date,open,high,low,close,volume,change_rate
2013-08-20,53400,54100,52800,53000,24401,
2013-08-21,53500,53500,51300,51400,33701,-3.018867924528302
2013-08-22,51000,52100,50900,51300,28835,-0.19455252918287938
2013-08-23,51300,52000,51300,51500,10634,0.3898635477582846
2013-08-26,51500,52600,51500,51800,17182,0.5825242718446602
2013-08-27,51100,51800,51000,51500,22214,-0.5791505791505791
2013-08-28,50500,51100,50099,50700,32774,-1.5533980582524272
2013-08-29,50300,52100,50300,51800,34346,2.1696252465483234
2013-08-30,52000,52600,51600,51800,24339,0.0
2013-09-02,52000,52199,51200,51600,22904,-0.3861003861003861
2013-09-03,51900,52400,51500,52200,13412,1.1627906976744187
2013-09-04,52100,52300,51800,52200,14972,0.0
2013-09-05,52700,53700,52300,53500,39900,2.490421455938697
2013-09-06,54700,54700,51400,51900,44308,-2.990654205607477
2013-09-09,52400,53400,51800,53300,52855,2.697495183044316
2013-09-10,53300,53500,52700,53000,32196,-0.5628517823639775
2013-09-11,53600,54300,53300,54100,33384,2.0754716981132075
2013-09-12,54500,55300,53800,54500,43934,0.7393715341959335
2013-09-13,54200,54900,53800,54500,25206,0.0
2013-09-16,54700,55300,53900,55100,42275,1.1009174311926606
2013-09-17,54500,54900,53499,53600,38226,-2.722323049001815
2013-09-23,53600,54299,53500,53700,25635,0.18656716417910446
2013-09-24,53100,53600,52600,53000,26927,-1.303538175046555
2013-09-25,53000,53100,51999,52900,30589,-0.18867924528301888
2013-09-26,52800,53000,52500,52700,14581,-0.3780718336483932
2013-09-27,53200,53200,52300,52600,24454,-0.18975332068311196
2013-09-30,52600,52600,51700,51900,25928,-1.3307984790874523
2013-10-01,51500,52499,51400,51500,26644,-0.7707129094412332
2013-10-02,52100,52600,51500,52600,52862,2.1359223300970873
2013-10-04,52500,52800,51900,52300,27846,-0.5703422053231939
2013-10-07,52300,52300,51400,52100,13329,-0.3824091778202677
2013-10-08,51700,51900,51500,51500,16138,-1.1516314779270633
2013-10-10,51400,52200,51300,51300,12099,-0.3883495145631068
2013-10-11,51900,53600,51800,53300,79675,3.898635477582846
2013-10-14,53500,55100,53300,55100,96584,3.377110694183865
2013-10-15,54200,55800,54200,55000,38148,-0.18148820326678766
2013-10-16,54600,56700,54600,56700,65146,3.090909090909091
2013-10-17,57300,59900,57100,59900,66279,5.64373897707231
2013-10-18,60000,60000,58400,58400,47652,-2.5041736227045077
2013-10-21,58300,59300,57900,59300,41036,1.5410958904109588
2013-10-22,59800,59800,57900,58300,21218,-1.6863406408094435
2013-10-23,57600,58700,57600,57600,18922,-1.2006861063464835
2013-10-24,58700,59200,56900,59200,28130,2.7777777777777777
2013-10-25,59600,59600,58100,58300,28443,-1.5202702702702704
2013-10-28,58300,58799,57600,58200,18708,-0.17152658662092624
2013-10-29,57600,58000,57300,57600,19553,-1.0309278350515463
2013-10-30,57800,58100,57500,57700,40107,0.1736111111111111
2013-10-31,57100,57500,55600,55600,70703,-3.6395147313691507
2013-11-01,55600,56500,55600,56400,45604,1.4388489208633095
2013-11-04,56000,56200,55000,55100,26819,-2.304964539007092
2013-11-05,55100,55600,54800,55200,22305,0.18148820326678766
2013-11-06,55199,55300,54900,54900,12850,-0.5434782608695652
2013-11-07,54600,55400,54500,54700,14132,-0.36429872495446264
2013-11-08,54300,54300,53200,53900,25061,-1.4625228519195612
2013-11-11,53199,53800,52900,53000,16781,-1.6697588126159555
2013-11-12,52900,53500,52900,53000,21705,0.0
2013-11-13,53100,53100,52500,52700,12722,-0.5660377358490566
2013-11-14,52700,53199,50400,52200,79730,-0.9487666034155597
2013-11-15,52200,52800,51400,51500,26361,-1.3409961685823755
2013-11-18,51800,51999,51000,51300,26812,-0.3883495145631068
2013-11-19,50700,51700,50400,51000,68955,-0.5847953216374269
2013-11-20,50599,51700,50599,51600,40296,1.1764705882352942
2013-11-21,51600,51600,50299,50400,24982,-2.3255813953488373
2013-11-22,50800,51100,50500,50900,38358,0.992063492063492
2013-11-25,50900,52700,50900,52600,41152,3.3398821218074657
2013-11-26,52199,52199,51300,51600,37779,-1.9011406844106464
2013-11-27,51999,51999,50900,51700,36434,0.1937984496124031
2013-11-28,52000,53599,51800,53100,70043,2.7079303675048356
2013-11-29,53400,54700,52800,54700,37874,3.0131826741996233
2013-12-02,55000,55000,53400,54800,15681,0.18281535648994515
2013-12-03,54600,54700,53300,53700,15285,-2.0072992700729926
2013-12-04,53199,53900,52700,53000,22175,-1.303538175046555
2013-12-05,53600,54400,53200,54000,16317,1.8867924528301887
2013-12-06,53599,54700,53100,53100,11007,-1.6666666666666667
2013-12-09,53600,53900,53000,53000,9471,-0.18832391713747645
2013-12-10,53000,53100,52400,52900,5696,-0.18867924528301888
2013-12-11,52499,53200,52100,53100,9555,0.3780718336483932
2013-12-12,52500,53500,52200,53500,11973,0.7532956685499058
2013-12-13,53300,53600,52000,52600,25390,-1.6822429906542056
2013-12-16,52600,53400,52300,52800,14301,0.38022813688212925
2013-12-17,52700,53400,52300,52500,14176,-0.5681818181818182
2013-12-18,53000,53100,52399,52600,22593,0.19047619047619047
2013-12-19,52899,53100,51900,51900,77070,-1.3307984790874523
2013-12-20,51800,52100,50700,50900,62540,-1.9267822736030826
2013-12-23,51000,51200,49750,49800,87932,-2.161100196463654
2013-12-24,49599,50099,49100,49750,69869,-0.1004016064257028
2013-12-26,50500,50500,49950,50400,40773,1.306532663316583
2013-12-27,49850,51300,49850,50900,29327,0.992063492063492
2013-12-30,51300,51400,50300,50500,40958,-0.7858546168958742
2014-01-02,50600,51300,50500,51000,59547,0.9900990099009901
2014-01-03,50500,52300,50500,52100,38185,2.156862745098039
2014-01-06,52100,52199,51000,51600,26664,-0.9596928982725527
2014-01-07,51500,52300,51300,52200,33231,1.1627906976744187
2014-01-08,52500,52900,51900,52800,18637,1.1494252873563218
2014-01-09,52700,55600,52600,55400,67951,4.924242424242424
2014-01-10,54599,55399,54000,54800,41613,-1.083032490974729
2014-01-13,54800,55500,54600,55100,18963,0.5474452554744526
2014-01-14,54300,55500,54300,54500,13466,-1.0889292196007259
2014-01-15,55000,55200,54200,54800,16421,0.5504587155963303
2014-01-16,54600,55700,53900,54000,29200,-1.4598540145985401
2014-01-17,53500,54800,53500,54300,9375,0.5555555555555556
2014-01-20,54900,54900,54000,54700,9564,0.7366482504604052
2014-01-21,54499,55400,54099,55200,17829,0.9140767824497258
2014-01-22,55500,55500,54100,54800,25518,-0.7246376811594203
2014-01-23,54400,54700,53100,53400,16233,-2.5547445255474455
2014-01-24,53000,53300,51999,52500,18576,-1.6853932584269662
2014-01-27,52000,53200,51000,53200,19182,1.3333333333333335
2014-01-28,52300,53400,52300,53000,9607,-0.37593984962406013
2014-01-29,52400,54700,52400,54600,28310,3.018867924528302
2014-02-03,53699,54000,52099,52700,22715,-3.47985347985348
2014-02-04,51800,52700,51499,52500,23363,-0.3795066413662239
2014-02-05,52399,52600,51700,51800,20053,-1.3333333333333335
2014-02-06,51500,52300,51000,51300,19689,-0.9652509652509652
2014-02-07,51400,52700,51200,52400,17999,2.144249512670565
2014-02-10,52600,53400,52200,53000,13168,1.1450381679389312
2014-02-11,53300,53300,51900,52200,19245,-1.509433962264151
2014-02-12,52099,52499,51699,52000,24112,-0.38314176245210724
2014-02-13,51999,52100,50600,50900,43627,-2.1153846153846154
2014-02-14,50900,51300,50800,50900,25391,0.0
2014-02-17,51100,51700,50900,51400,20023,0.9823182711198428
2014-02-18,51200,51700,50800,51100,18197,-0.5836575875486382
2014-02-19,51500,51599,51000,51400,38034,0.5870841487279843
2014-02-20,51500,51500,50800,50800,22981,-1.1673151750972763
2014-02-21,51300,51700,50500,51300,44171,0.984251968503937
2014-02-24,51100,51400,50900,51100,7296,-0.3898635477582846
2014-02-25,51300,51800,51000,51700,33715,1.1741682974559686
2014-02-26,51700,51900,51000,51400,24495,-0.5802707930367506
2014-02-27,51300,51700,51100,51200,22045,-0.38910505836575876
2014-02-28,51400,53999,51400,53400,72154,4.296875
2014-03-03,53200,54700,53100,54200,43333,1.4981273408239701
2014-03-04,54000,54500,53100,54400,22992,0.36900369003690037
2014-03-05,54800,55000,54100,54200,14820,-0.3676470588235294
2014-03-06,54100,54800,53900,54300,12134,0.18450184501845018
2014-03-07,54300,54600,53800,54000,7476,-0.5524861878453038
2014-03-10,54000,54199,52900,54000,15858,0.0
2014-03-11,54200,54800,53699,54300,9655,0.5555555555555556
2014-03-12,53500,54700,53100,53200,25559,-2.0257826887661143
2014-03-13,53300,54500,53200,54000,5920,1.5037593984962405
2014-03-14,53500,54100,53500,53800,24758,-0.3703703703703704
2014-03-17,53200,54400,53200,54200,13940,0.7434944237918215
2014-03-18,54500,54500,53800,54200,10362,0.0
2014-03-19,54400,54500,53400,54500,9866,0.5535055350553505
2014-03-20,54800,54800,53599,54700,16429,0.3669724770642202
2014-03-21,54900,55000,54200,54800,17441,0.18281535648994515
2014-03-24,54800,55400,54200,55000,16014,0.36496350364963503
2014-03-25,55000,55400,54100,54900,20695,-0.18181818181818182
2014-03-26,54900,54900,54000,54400,27027,-0.9107468123861567
2014-03-27,54300,54400,53000,53100,25060,-2.389705882352941
2014-03-28,53200,53700,52999,53200,9258,0.18832391713747645
2014-03-31,53400,53500,53000,53400,6092,0.37593984962406013
2014-04-01,53500,53600,53100,53200,15534,-0.37453183520599254
2014-04-02,53499,54299,53499,53600,24859,0.7518796992481203
2014-04-03,53900,54200,53600,53800,21671,0.3731343283582089
2014-04-04,53700,53899,53300,53300,12088,-0.929368029739777
