date,open,high,low,close,volume,change_rate
2013-08-20,17664,17723,17010,17011,59007,
2013-08-21,16832,17218,16654,16773,49347,-1.399094703427194
2013-08-22,16565,16714,16328,16447,59296,-1.943599833065045
2013-08-23,16476,16892,16476,16773,40800,1.9821243995865507
2013-08-26,16951,16951,16595,16773,34250,0.0
2013-08-27,16743,16773,16268,16298,78848,-2.831932272103977
2013-08-28,15912,16476,15853,16209,107964,-0.5460792735304946
2013-08-29,16090,16714,16090,16417,53916,1.2832377074464802
2013-08-30,16565,17218,16476,17219,71422,4.8851799963452525
2013-09-02,17218,17218,16951,17070,20572,-0.8653231894999709
2013-09-03,16981,17100,16684,16773,29416,-1.7398945518453428
2013-09-04,16921,16951,16446,16447,58833,-1.943599833065045
2013-09-05,16565,16684,16387,16447,25209,0.0
2013-09-06,16625,16803,16506,16625,81193,1.0822642427190368
2013-09-09,16625,16625,16565,16625,64669,0.0
2013-09-10,16595,16921,16417,16625,42609,0.0
2013-09-11,16625,16654,16387,16625,41536,0.0
2013-09-12,16506,16684,16446,16625,38607,0.0
2013-09-13,16625,16684,16357,16595,51730,-0.18045112781954886
2013-09-16,16684,16684,16328,16477,65573,-0.7110575474540524
2013-09-17,16446,16654,16357,16536,21323,0.358074892274079
2013-09-23,16506,16921,16476,16744,42744,1.257861635220126
2013-09-24,16625,17010,16535,16922,34846,1.0630673674151936
2013-09-25,16803,16921,16476,16477,42982,-2.6297127999054486
2013-09-26,16476,16535,16298,16358,77095,-0.7222188505189051
2013-09-27,16387,16803,16357,16803,43993,2.720381464726739
2013-09-30,16862,16862,16565,16744,12690,-0.35112777480211865
2013-10-01,16565,16773,16506,16684,20226,-0.358337314859054
2013-10-02,16595,16714,16387,16477,24537,-1.2407096619515703
2013-10-04,16387,16535,16328,16447,26868,-0.18207197912241307
2013-10-07,16595,16595,16387,16388,21167,-0.35872803550799537
2013-10-08,16387,16476,16179,16269,27357,-0.7261410788381742
2013-10-10,16268,16476,16209,16269,40446,0.0
2013-10-11,16357,16476,16268,16358,48533,0.5470526768701212
2013-10-14,16328,16328,16150,16150,34771,-1.2715490891307004
2013-10-15,16150,16268,15942,15942,56174,-1.2879256965944272
2013-10-16,16150,16150,15734,15913,47169,-0.1819094216534939
2013-10-17,15971,16031,15229,15556,86565,-2.24344875259222
2013-10-18,15556,15793,15318,15734,25911,1.1442530213422473
2013-10-21,15734,16209,15675,16002,61744,1.703317656031524
2013-10-22,15942,16060,15704,16061,47072,0.3687039120109986
2013-10-23,16060,16090,15734,16002,53240,-0.36734948010709173
2013-10-24,16001,16239,15882,16180,61859,1.11236095488064
2013-10-25,16209,16625,16209,16417,36207,1.4647713226205192
2013-10-28,16535,16684,16298,16506,26441,0.5421209721630018
