date,open,high,low,close,volume,change_rate
2014-04-07,63944,73120,63657,64232,669085,
2014-04-08,64805,73790,64614,73790,547635,14.880433428820524
2014-04-09,72069,80958,69201,72739,1289933,-1.4243122374305461
2014-04-10,74267,77804,72642,74555,469749,2.4965974236654342
2014-04-11,73598,75319,69775,69776,295291,-6.410032861645765
2014-04-14,70253,72069,69297,70827,132670,1.5062485668424674
2014-04-15,71591,73981,71018,72070,158050,1.7549804453104043
2014-04-16,71877,72642,69106,69298,171818,-3.8462605799916747
2014-04-17,69584,71304,69297,70827,110554,2.206412883488701
2014-04-18,71877,71877,70062,70636,81066,-0.2696711705987829
2014-04-21,70922,71400,66429,67769,192668,-4.058836853728977
2014-04-22,67863,68532,66525,66622,143415,-1.6925142764390797
2014-04-23,67290,67672,65761,65952,93002,-1.0056738014469695
2014-04-24,66334,66908,65091,65761,79807,-0.2896045608927705
2014-04-25,65761,66620,64614,64805,88931,-1.4537491826462494
2014-04-28,64422,66811,64135,66717,91346,2.950389630429751
2014-04-29,66811,67099,65761,66048,49598,-1.0027429290885381
2014-04-30,66716,68054,65761,66431,117602,0.5798812984496124
2014-05-02,66429,67385,65761,66813,53204,0.5750327407385106
2014-05-07,67003,68246,66908,68246,127057,2.1447921811623485
2014-05-08,68246,68246,66716,67386,54293,-1.260147114849222
2014-05-09,67194,72165,67194,71783,198743,6.525094233223518
2014-05-12,71782,73311,70348,72930,138712,1.5978713623002663
2014-05-13,72929,73407,71782,72547,56942,-0.5251611133964075
2014-05-14,72833,73311,71782,72547,53548,0.0
2014-05-15,73024,74076,71018,71592,100214,-1.3163879967469365
2014-05-16,72165,72451,70348,71018,101793,-0.8017655603978099
2014-05-19,71017,73693,70921,73694,116672,3.7680588019938606
2014-05-20,73502,73980,72641,73694,66240,0.0
2014-05-21,73503,74267,72547,72547,63365,-1.556436073493093
2014-05-22,72833,74458,71782,74460,140395,2.636911243745434
2014-05-23,74649,78282,73885,76849,141448,3.2084340585549285
2014-05-26,76848,78760,75892,76084,89733,-0.9954586266574712
2014-05-27,76561,76943,74267,76180,62048,0.12617633142316387
2014-05-28,76179,77804,75510,76754,70393,0.7534786033079549
2014-05-29,77804,79333,76752,77518,83946,0.9953878625218229
2014-05-30,78377,79811,77708,78570,57961,1.357104156453985
2014-06-02,78377,78568,76657,76945,42125,-2.068219422171312
2014-06-03,75701,77134,74554,76371,74931,-0.7459873935928261
2014-06-05,75987,80098,75223,79238,89259,3.7540427649238586
2014-06-09,80098,82296,79333,82011,81540,3.4995835331532854
2014-06-10,82009,83157,80289,82584,60201,0.6986867615319896
2014-06-11,82966,83825,81341,81628,43059,-1.1576092221253511
2014-06-12,82009,82296,80958,81819,32282,0.2339883373352281
2014-06-13,81244,84590,80671,83922,65690,2.5703076302570307
2014-06-16,83922,84877,83348,84209,55348,0.34198422344558044
2014-06-17,84877,88127,84590,87841,85354,4.313078174541913
2014-06-18,89274,90134,87075,87650,105189,-0.21743832606641544
2014-06-19,88318,90517,86406,87937,109559,0.32743867655447806
2014-06-20,88223,94818,87936,91760,149471,4.347430546868781
2014-06-23,93193,95391,91759,92525,98815,0.8336965998256322
2014-06-24,93480,95486,93098,95201,101042,2.8921912996487436
2014-06-25,95104,95104,91281,93480,135124,-1.8077541202298295
2014-06-26,92046,92046,88509,89657,167542,-4.08964484381686
2014-06-27,90038,90421,87171,87841,108953,-2.0254971725576363
2014-06-30,88223,91090,87171,90995,89191,3.5905784314841585
2014-07-01,92715,94722,92333,94436,98439,3.7815264574976646
2014-07-02,95295,95391,93480,95392,45123,1.0123258079545936
2014-07-03,96060,96060,94053,96061,48871,0.7013166722576317
2014-07-04,97494,99405,96060,97495,50551,1.492801449079231
2014-07-07,96060,96538,93671,94054,65767,-3.5294117647058822
2014-07-08,92810,96060,92524,95583,68475,1.6256618538286516
2014-07-09,96538,104662,96060,103708,122189,8.50046556396012
2014-07-10,103707,104185,100839,102274,76153,-1.3827284298221931
2014-07-11,100361,107531,100361,102274,139112,0.0
2014-07-14,103229,103707,100361,102752,59012,0.46737196159336686
2014-07-15,102274,104185,100361,102752,60294,0.0
