date,open,high,low,close,volume,change_rate
2021-10-13,22500,25100,20850,23000,10932453,
2021-10-14,23300,24950,22850,24500,3038083,6.521739130434782
2021-10-15,24600,24850,24050,24700,756712,0.8163265306122449
2021-10-18,24700,24700,23850,23900,358923,-3.2388663967611335
2021-10-19,23700,23750,23300,23350,295798,-2.301255230125523
2021-10-20,23600,24350,23300,23850,672744,2.141327623126338
2021-10-21,24100,25100,23800,24850,392107,4.1928721174004195
2021-10-22,25050,25850,24800,25400,808007,2.2132796780684103
2021-10-25,25700,26100,24800,25850,430618,1.7716535433070866
2021-10-26,25750,26000,24800,24800,335921,-4.061895551257253
2021-10-27,24850,25400,24450,24900,187601,0.4032258064516129
2021-10-28,25000,25800,24600,25050,198171,0.6024096385542169
2021-10-29,25100,25450,24500,24500,150899,-2.19560878243513
2021-11-01,24500,25400,24250,24600,118914,0.40816326530612246
2021-11-02,25100,25250,24700,25150,258641,2.2357723577235773
2021-11-03,25550,25600,24850,25150,264590,0.0
2021-11-04,25600,26000,23800,24300,443552,-3.3797216699801194
2021-11-05,24400,24600,22550,23150,375831,-4.732510288065844
2021-11-08,23250,23250,21900,22400,289548,-3.2397408207343417
2021-11-09,22750,26700,22300,25050,477046,11.830357142857142
2021-11-10,24850,25200,23800,23900,353226,-4.590818363273453
2021-11-11,23450,23800,22850,23400,210992,-2.092050209205021
2021-11-12,23250,24000,23250,23700,89693,1.282051282051282
2021-11-15,23800,24550,23700,24400,138192,2.9535864978902953
2021-11-16,24250,24800,23800,23900,104115,-2.0491803278688523
2021-11-17,23700,24100,22950,23200,153636,-2.928870292887029
2021-11-18,23550,23550,22950,23200,50331,0.0
2021-11-19,23200,25400,23200,25000,463156,7.758620689655173
2021-11-22,25000,25650,24600,25500,366558,2.0
2021-11-23,27650,33150,26700,33150,5057849,30.0
2021-11-24,35500,41650,33500,34700,10452257,4.675716440422323
2021-11-25,34800,37400,33500,36050,3854472,3.890489913544669
2021-11-26,35350,36600,34300,36050,1480646,0.0
2021-11-29,34450,35500,31950,32500,1106739,-9.847434119278779
2021-11-30,32900,34150,31600,31850,1209027,-2.0
2021-12-01,32300,34250,30500,34000,1039096,6.750392464678178
2021-12-02,33150,34300,32550,33350,373437,-1.911764705882353
2021-12-03,33700,35300,31050,32350,1129868,-2.998500749625187
2021-12-06,33200,37450,32000,35950,2844211,11.128284389489954
2021-12-07,35750,39400,35000,36650,3930184,1.9471488178025034
2021-12-08,36650,38850,36000,37550,1635208,2.455661664392906
2021-12-09,37700,38550,36750,37400,648597,-0.3994673768308922
2021-12-10,37050,43200,36850,41700,4621502,11.497326203208557
2021-12-13,41600,42800,39400,40000,1191179,-4.07673860911271
2021-12-14,39400,39800,37100,37800,712065,-5.5
2021-12-15,37250,38050,36600,36600,532639,-3.1746031746031744
2021-12-16,36700,38100,36100,37800,469109,3.278688524590164
2021-12-17,37200,37600,35050,35300,642235,-6.613756613756613
2021-12-20,34950,35500,33100,33400,644051,-5.382436260623229
2021-12-21,33150,33350,31400,32400,794404,-2.9940119760479043
2021-12-22,32750,34600,32650,33100,475682,2.1604938271604937
2021-12-23,33000,33200,31650,32550,353799,-1.6616314199395772
2021-12-24,32100,33100,31900,32250,223953,-0.9216589861751152
2021-12-27,32250,34700,32000,33000,412369,2.3255813953488373
2021-12-28,33150,34250,33100,33200,233812,0.6060606060606061
2021-12-29,33050,33750,32800,33250,97546,0.15060240963855423
2021-12-30,33600,34300,33050,34100,162369,2.556390977443609
2022-01-03,34400,34400,32300,32350,284483,-5.131964809384164
2022-01-04,32500,32550,30400,32500,339676,0.46367851622874806
2022-01-05,32600,32600,30150,30700,338285,-5.538461538461538
2022-01-06,29850,30700,29200,29650,178709,-3.420195439739414
2022-01-07,29450,29600,28750,28950,249204,-2.360876897133221
2022-01-10,28850,28900,27700,28350,185546,-2.072538860103627
2022-01-11,29200,29200,28050,28300,141498,-0.1763668430335097
2022-01-12,28600,34100,28350,33000,1387834,16.607773851590103
2022-01-13,32650,33000,31000,31000,354899,-6.0606060606060606
2022-01-14,30600,32200,30050,31650,381319,2.0967741935483875
2022-01-17,31350,34450,30950,33050,849016,4.423380726698262
2022-01-18,32700,34700,31050,33800,702748,2.26928895612708
2022-01-19,33200,34550,32850,33600,331426,-0.591715976331361
2022-01-20,33400,34050,32050,32500,251605,-3.273809523809524
2022-01-21,31650,32000,30250,30950,432965,-4.769230769230769
2022-01-24,30750,30750,29100,29200,174870,-5.654281098546042
2022-01-25,29200,29700,27350,27450,287162,-5.993150684931506
2022-01-26,27450,28400,26950,27400,198007,-0.18214936247723132
2022-01-27,27100,27900,26000,26750,164053,-2.3722627737226274
2022-01-28,27100,28400,26350,27650,199880,3.364485981308411
2022-02-03,28100,28750,27800,28050,141886,1.4466546112115732
2022-02-04,27950,28750,27850,28700,133906,2.3172905525846703
2022-02-07,29000,29500,28700,29150,80637,1.5679442508710801
2022-02-08,29200,30250,28800,29500,136587,1.2006861063464835
2022-02-09,29850,29950,29000,29200,86894,-1.0169491525423728
2022-02-10,29500,29500,27800,28100,162238,-3.767123287671233
2022-02-11,27950,29050,27500,28500,120347,1.4234875444839856
2022-02-14,28050,30450,26800,28850,152889,1.2280701754385965
2022-02-15,29000,29100,27050,27050,215415,-6.239168110918544
2022-02-16,27900,31550,27650,30000,557613,10.905730129390019
2022-02-17,30100,31300,28450,29600,308087,-1.3333333333333335
2022-02-18,29100,30300,28850,29400,155787,-0.6756756756756757
2022-02-21,28900,30700,28700,30100,211576,2.380952380952381
2022-02-22,29150,30850,29150,30400,203780,0.9966777408637874
2022-02-23,30700,31500,30150,31000,267899,1.9736842105263157
2022-02-24,30550,30850,29750,29750,177635,-4.032258064516129
2022-02-25,30750,31600,30400,30400,242271,2.1848739495798317
2022-02-28,30400,30950,30300,30850,107129,1.4802631578947367
2022-03-02,30950,33250,30750,33000,275724,6.9692058346839545
2022-03-03,33100,33300,32000,32950,179895,-0.15151515151515152
2022-03-04,32950,34000,31950,33050,194156,0.30349013657056145
2022-03-07,33500,33550,31350,32050,293151,-3.0257186081694405
2022-03-08,31600,31850,30200,30300,341829,-5.46021840873635
2022-03-10,30950,30950,28250,28250,318240,-6.765676567656766
2022-03-11,28300,29250,28150,28650,153024,1.415929203539823
2022-03-14,28950,30000,28650,29550,156137,3.1413612565445024
2022-03-15,29450,29450,28100,28100,128184,-4.906937394247039
2022-03-16,28400,29100,28200,28850,65664,2.6690391459074734
2022-03-17,29050,30450,29050,30250,192353,4.852686308492201
2022-03-18,32950,37300,31400,31400,6127363,3.8016528925619832
2022-03-21,31450,33450,31050,31700,1517876,0.9554140127388535
2022-03-22,31850,32200,30700,30800,567865,-2.8391167192429023
2022-03-23,30800,31100,30550,31050,229921,0.8116883116883116
2022-03-24,30900,31250,30300,31050,192634,0.0
2022-03-25,31250,31750,30800,30950,245853,-0.322061191626409
2022-03-28,31150,36550,31000,33550,5732701,8.40064620355412
2022-03-29,33450,33950,31500,31900,729616,-4.918032786885246
2022-03-30,32050,32350,31050,31300,324098,-1.8808777429467085
2022-03-31,30900,33900,30900,32650,794560,4.313099041533546
2022-04-01,32500,33200,31150,31400,330431,-3.828483920367534
2022-04-04,31000,31600,31000,31300,143714,-0.3184713375796179
2022-04-05,31550,33150,31550,32350,415067,3.3546325878594248
2022-04-06,32050,33500,31900,33300,298714,2.936630602782071
2022-04-07,32900,33900,32000,32350,253743,-2.8528528528528527
2022-04-08,32700,32800,31100,31550,179520,-2.472952086553323
2022-04-11,31250,31900,31000,31150,83349,-1.2678288431061806
2022-04-12,30650,31100,30250,30800,95605,-1.1235955056179776
2022-04-13,31000,31200,30400,31200,110596,1.2987012987012987
2022-04-14,31200,31850,30800,31650,146167,1.4423076923076923
2022-04-15,31200,31600,31050,31200,64559,-1.4218009478672986
2022-04-18,31200,31950,31050,31550,83953,1.1217948717948718
2022-04-19,31800,32600,31000,31050,145021,-1.5847860538827259
2022-04-20,31050,31100,30200,30350,176160,-2.254428341384863
2022-04-21,30500,30600,29650,30000,172868,-1.1532125205930808
2022-04-22,29700,29700,29050,29200,141658,-2.666666666666667
2022-04-25,28500,30150,28250,29600,164798,1.36986301369863
2022-04-26,29900,30100,29350,29450,104654,-0.5067567567567568
2022-04-27,28500,28900,27800,28000,206851,-4.923599320882852
2022-04-28,28450,28450,27200,27750,150629,-0.8928571428571428
2022-04-29,29000,30400,27500,27600,515282,-0.5405405405405406
2022-05-02,26750,27850,26450,27000,306011,-2.1739130434782608
2022-05-03,27050,27750,26950,27300,201681,1.1111111111111112
2022-05-04,27300,27450,26900,27000,138508,-1.098901098901099
2022-05-06,26500,26900,25750,25850,281589,-4.2592592592592595
2022-05-09,25450,25750,24950,25000,237207,-3.2882011605415857
2022-05-10,24150,25300,23800,25200,367685,0.8
2022-05-11,25100,25100,24100,24200,239634,-3.968253968253968
2022-05-12,23950,24300,23000,23600,203735,-2.479338842975207
2022-05-13,23600,24000,23350,23500,144875,-0.423728813559322
2022-05-16,23650,24850,23650,24750,190335,5.319148936170213
2022-05-17,24750,24900,24200,24550,125720,-0.8080808080808081
2022-05-18,24800,25150,24250,25100,146261,2.240325865580448
2022-05-19,24400,25000,24150,24850,93944,-0.9960159362549801
2022-05-20,24850,25450,24650,25350,89408,2.0120724346076457
2022-05-23,25500,26050,24850,26000,108417,2.564102564102564
2022-05-24,26000,26750,25450,25850,128407,-0.576923076923077
2022-05-25,26100,26750,25900,26500,177009,2.5145067698259185
2022-05-26,26800,26900,26050,26050,82102,-1.6981132075471699
2022-05-27,26300,26400,25850,26050,81656,0.0
2022-05-30,26100,26300,25400,25800,97812,-0.9596928982725527
2022-05-31,25800,25800,25150,25150,310893,-2.5193798449612403
2022-06-02,25150,25850,24550,24800,102695,-1.3916500994035785
2022-06-03,25200,25400,25000,25300,63268,2.0161290322580645
2022-06-07,25200,25200,24150,24150,133713,-4.545454545454546
2022-06-08,24200,24550,23750,23800,90750,-1.4492753623188406
2022-06-09,23700,23850,23150,23150,479604,-2.73109243697479
2022-06-10,23050,23700,22550,22800,583271,-1.511879049676026
2022-06-13,22100,22650,21350,21350,521436,-6.359649122807018
2022-06-14,21000,21550,20350,21300,635359,-0.234192037470726
2022-06-15,20850,21450,20150,20450,335799,-3.9906103286384975
2022-06-16,20700,21100,19850,20050,371591,-1.9559902200488997
2022-06-17,19350,20350,19050,19850,529181,-0.997506234413965
2022-06-20,19900,20350,19600,20000,256136,0.7556675062972292
2022-06-21,20300,20950,20050,20550,234549,2.75
2022-06-22,20600,20750,19650,19650,190140,-4.37956204379562
2022-06-23,19600,20600,19600,19750,233234,0.5089058524173028
2022-06-24,19750,20650,19750,20500,269245,3.79746835443038
2022-06-27,20750,21000,20500,20550,126175,0.24390243902439024
2022-06-28,20600,20800,20150,20750,201245,0.9732360097323601
2022-06-29,20250,20900,20100,20850,218147,0.48192771084337355
2022-06-30,20800,21050,20350,20450,175156,-1.9184652278177456
2022-07-01,20550,20600,19500,19750,120727,-3.4229828850855744
2022-07-04,19800,19850,18650,19150,175955,-3.0379746835443036
2022-07-05,19400,19950,19050,19850,109246,3.6553524804177546
2022-07-06,19800,21000,19450,20100,237833,1.2594458438287155
2022-07-07,20500,20500,19950,20250,98636,0.7462686567164178
2022-07-08,20300,20400,19800,20000,97058,-1.2345679012345678
2022-07-11,20000,20050,19350,19750,139328,-1.25
2022-07-12,19750,19750,18650,18900,183755,-4.30379746835443
2022-07-13,18850,19000,18050,18850,131002,-0.26455026455026454
2022-07-14,18500,19000,18400,18750,107996,-0.5305039787798408
2022-07-15,19000,19050,18250,18750,93548,0.0
2022-07-18,18800,18950,18300,18800,180147,0.26666666666666666
2022-07-19,18800,18800,18500,18600,66317,-1.0638297872340425
2022-07-20,18900,19150,18500,18550,158475,-0.2688172043010753
2022-07-21,18550,18750,18350,18400,107884,-0.8086253369272237
2022-07-22,18400,18950,18250,18800,129527,2.1739130434782608
2022-07-25,18850,19150,18700,18850,72888,0.26595744680851063
