date,open,high,low,close,volume,change_rate
2013-08-20,6917,7064,6874,6912,48110,
2013-08-21,6944,7029,6781,6988,43311,1.099537037037037
2013-08-22,6987,6987,6686,6775,32323,-3.0480824270177447
2013-08-23,6772,6926,6730,6809,33902,0.5018450184501845
2013-08-26,6806,6892,6730,6809,37221,0.0
2013-08-27,6730,6874,6636,6646,38443,-2.393890439124688
2013-08-28,6429,6523,6394,6431,55296,-3.2350285886247367
2013-08-29,6574,6669,6446,6662,28746,3.591976364484528
2013-08-30,6677,6788,6601,6612,30762,-0.7505253677574302
2013-09-02,6609,6944,6609,6946,70614,5.051421657592257
2013-09-03,6892,7227,6892,7075,109315,1.857183990786064
2013-09-04,6968,7167,6968,7152,33819,1.088339222614841
2013-09-05,7183,7183,7072,7084,29778,-0.9507829977628635
2013-09-06,7022,7159,7022,7144,33222,0.846979107848673
2013-09-09,7140,7235,7055,7084,26686,-0.8398656215005599
2013-09-10,7046,7140,6987,7022,13153,-0.8752117447769622
2013-09-11,7022,7072,6944,6946,22946,-1.0823127314155512
2013-09-12,6960,7022,6840,6860,46300,-1.2381226605240425
2013-09-13,6832,6926,6772,6860,19460,0.0
2013-09-16,6858,6858,6686,6723,52756,-1.9970845481049562
2013-09-17,6832,6832,6711,6775,16691,0.7734642272794883
2013-09-23,6832,6840,6746,6775,18286,0.0
2013-09-24,6902,6902,6609,6681,36600,-1.3874538745387455
2013-09-25,6772,6797,6617,6662,24527,-0.2843885645861398
2013-09-26,6617,6763,6617,6758,23746,1.441008706094266
2013-09-27,6755,6874,6696,6792,25590,0.5031074282332051
2013-09-30,6788,6824,6696,6826,37390,0.5005889281507656
2013-10-01,6858,6868,6738,6766,37969,-0.8789920890711983
2013-10-02,6746,6910,6746,6860,36455,1.3892994383683122
2013-10-04,6868,6874,6686,6749,32580,-1.6180758017492711
2013-10-07,6746,6763,6686,6688,14367,-0.9038376055711956
2013-10-08,6686,6755,6617,6672,36934,-0.23923444976076555
2013-10-10,6677,6772,6626,6662,24416,-0.1498800959232614
2013-10-11,6755,6755,6601,6646,43518,-0.24016811768237767
2013-10-14,6626,6677,6601,6603,15508,-0.6470057177249473
2013-10-15,6617,6696,6601,6621,17245,0.2726033621081327
2013-10-16,6617,6696,6609,6637,21661,0.24165533907264763
2013-10-17,6636,6755,6617,6629,17304,-0.12053638692180202
2013-10-18,6609,6686,6601,6637,18675,0.12068185246643535
2013-10-21,6720,6720,6592,6637,10441,0.0
2013-10-22,6677,6696,6601,6672,19720,0.5273466927828838
2013-10-23,6617,6686,6592,6662,27920,-0.1498800959232614
2013-10-24,6515,6669,6515,6656,22388,-0.09006304413089163
2013-10-25,6652,6661,6609,6656,25450,0.0
2013-10-28,6652,6677,6558,6646,14604,-0.15024038461538464
2013-10-29,6609,6652,6592,6646,13120,0.0
2013-10-30,6642,6642,6601,6629,14810,-0.25579295817032804
2013-10-31,6626,6686,6617,6656,22510,0.4073012520742193
