date,open,high,low,close,volume,change_rate
2013-08-20,5528,5628,5428,5428,80022,
2013-08-21,5403,5478,5277,5378,92643,-0.9211495946941783
2013-08-22,5303,5303,5127,5153,81120,-4.183711416883599
2013-08-23,5202,5278,5152,5253,52092,1.9406171162429653
2013-08-26,5252,5403,5252,5278,46846,0.47591852274890534
2013-08-27,5303,5353,5203,5203,53305,-1.4209928003031451
2013-08-28,5127,5178,4962,5153,138696,-0.9609840476648087
2013-08-29,5028,5078,4992,5003,283475,-2.910925674364448
2013-08-30,4937,5103,4937,5078,98221,1.4991005396761943
2013-09-02,5077,5128,5002,5128,67074,0.9846396218983853
2013-09-03,5127,5328,5127,5278,137983,2.925117004680187
2013-09-04,5328,5328,5202,5278,60658,0.0
2013-09-05,5303,5303,5177,5253,74766,-0.47366426676771506
2013-09-06,5203,5303,5127,5153,106028,-1.9036740909956213
2013-09-09,5153,5203,5077,5103,50563,-0.9703085581214826
2013-09-10,5102,5278,5027,5253,93884,2.9394473838918285
2013-09-11,5252,5553,5202,5428,242056,3.3314296592423376
2013-09-12,5452,5578,5427,5553,177265,2.3028739867354457
2013-09-13,5678,5703,5527,5553,154723,0.0
2013-09-16,5553,5578,5352,5428,136180,-2.2510354763191067
2013-09-17,5428,5528,5353,5353,66286,-1.3817243920412674
2013-09-23,5302,5453,5277,5403,85067,0.9340556697179151
2013-09-24,5377,5553,5377,5478,65247,1.3881177123820099
2013-09-25,5553,5553,5403,5403,79659,-1.3691128148959473
2013-09-26,5402,5478,5327,5428,88053,0.4627059041273367
2013-09-27,5452,5478,5402,5478,50877,0.9211495946941783
2013-09-30,5478,5553,5377,5453,75591,-0.45637093829864916
2013-10-01,5403,5503,5352,5403,76091,-0.9169264624977077
2013-10-02,5477,5528,5402,5503,95983,1.8508236165093468
2013-10-04,5553,5553,5377,5478,69742,-0.4542976558240959
2013-10-07,5503,5528,5353,5353,87551,-2.281854691493246
2013-10-08,5278,5328,5252,5278,52216,-1.4010835045768728
2013-10-10,5253,5278,5178,5178,40025,-1.8946570670708602
2013-10-11,5228,5328,5152,5178,67715,0.0
2013-10-14,5178,5228,5053,5053,98583,-2.414059482425647
2013-10-15,5052,5153,5052,5103,47146,0.9895111814763506
2013-10-16,5077,5203,5052,5103,38718,0.0
2013-10-17,5078,5153,4992,5003,90475,-1.9596315892612188
2013-10-18,5002,5103,5002,5053,55338,0.9994003597841296
2013-10-21,5053,5103,5027,5053,29644,0.0
2013-10-22,5028,5128,4997,5028,60462,-0.4947555907381753
2013-10-23,5077,5203,5052,5178,52314,2.983293556085919
2013-10-24,5203,5203,5127,5178,53223,0.0
2013-10-25,5178,5203,5127,5153,46994,-0.48281189648512934
2013-10-28,5152,5253,5102,5178,34643,0.4851542790607413
2013-10-29,5153,5203,5052,5078,48829,-1.9312475859405174
2013-10-30,5077,5203,5077,5153,39897,1.476959432847578
2013-10-31,5152,5253,5152,5178,53747,0.4851542790607413
2013-11-01,5177,5353,5127,5253,182351,1.4484356894553883
2013-11-04,5478,5478,5202,5228,85562,-0.47591852274890534
2013-11-05,5228,5278,5128,5128,53663,-1.9127773527161436
