date,open,high,low,close,volume,change_rate
2017-05-10,57899,63666,52477,55362,477084,
2017-05-11,54438,58244,54092,55477,164695,0.207723709403562
2017-05-12,55592,57668,54208,55823,101028,0.6236818861870685
2017-05-15,54669,55246,52593,53055,73184,-4.958529638321122
2017-05-16,51555,55015,50632,53055,164490,0.0
2017-05-17,53746,64127,53516,61359,210669,15.651682216567714
2017-05-18,60436,72200,59628,66434,210288,8.270995290014504
2017-05-19,65741,68048,64357,65165,97736,-1.9101664810187553
2017-05-22,64934,66664,63435,64473,54188,-1.061919742192895
2017-05-23,64357,69317,64357,67011,71875,3.9365315713554514
2017-05-24,68279,74968,66203,73585,54602,9.810329647371328
2017-05-25,75776,76237,70816,71739,67439,-2.5086634504314738
2017-05-26,71162,73469,70585,71739,40807,0.0
2017-05-29,72431,75199,71508,73816,42947,2.8952173852437304
2017-05-30,73815,74622,70701,71048,43903,-3.749864528015606
2017-05-31,71508,71854,68163,69664,51224,-1.9479788312127013
2017-06-01,70470,72200,69663,70356,29835,0.993339457969683
2017-06-02,70585,72085,68394,69087,37749,-1.8036841207572916
2017-06-05,69432,70470,68510,70010,34132,1.3359966419152662
2017-06-07,69778,70931,68163,69894,25670,-0.1656906156263391
2017-06-08,71277,75429,69893,75430,61856,7.92056542764758
2017-06-09,75199,81427,73815,79583,60820,5.505766936232268
2017-06-12,78890,82004,76814,81544,71722,2.464094090446452
2017-06-13,79582,81427,77506,80390,97428,-1.4151868929657607
2017-06-14,79697,83964,79236,81658,50097,1.5773106107724841
2017-06-15,81658,82696,79928,80736,23266,-1.1290994146317568
2017-06-16,80620,80735,78198,79583,30776,-1.4281113753468093
2017-06-19,80504,85810,78659,83850,39639,5.361697850043351
2017-06-20,83964,84195,80620,82350,27196,-1.7889087656529516
2017-06-21,81543,81543,79351,79352,22314,-3.6405585913782637
2017-06-22,78774,81658,74046,80274,76660,1.1619114830124004
2017-06-23,80273,81888,78774,79929,21180,-0.4297780103146722
2017-06-26,80043,80043,76583,77506,31317,-3.0314404033579803
2017-06-27,76698,78774,75776,76469,32549,-1.337960932056873
2017-06-28,75776,78082,74968,76007,19055,-0.6041663942251108
2017-06-29,76237,77160,75199,76930,19617,1.214361835094136
2017-06-30,76352,80273,75429,79352,42685,3.148316651501365
2017-07-03,79582,80966,78774,79121,21502,-0.2911079745942131
2017-07-04,79812,80158,76237,76583,16108,-3.2077450992783203
2017-07-05,76583,80504,76122,78429,36401,2.410456628755729
2017-07-06,78082,84311,77621,82928,41679,5.736398526055413
2017-07-07,82004,87655,81658,87656,44139,5.701331275323172
2017-07-10,87771,87771,84080,84427,22828,-3.6837181710322167
2017-07-11,84656,88117,84195,87887,28269,4.098215025998792
2017-07-12,88578,89270,84311,85349,30004,-2.8877991056697807
2017-07-13,85464,87771,83388,87541,15159,2.56827848012279
2017-07-14,86502,87655,85695,86503,9489,-1.1857301150318138
2017-07-17,86848,87425,86156,87080,10691,0.6670288891714738
2017-07-18,86502,87079,83503,84081,17852,-3.4439595774000917
2017-07-19,83734,84887,81427,83504,28708,-0.6862430275567607
2017-07-20,83042,85348,82004,84657,19159,1.3807721785782716
2017-07-21,83964,86502,83503,83504,21356,-1.3619665237369623
2017-07-24,83503,84887,80504,82350,28567,-1.3819697260011496
2017-07-25,82927,84541,81312,82812,16207,0.5610200364298725
2017-07-26,84426,87655,83734,86157,42013,4.039269671062165
2017-07-27,86502,87655,84080,84427,24735,-2.007962208526295
2017-07-28,84887,85003,81543,82236,22988,-2.595141364729293
2017-07-31,82350,85579,80504,84542,21999,2.8041247142370738
2017-08-01,85003,97690,77737,95153,125706,12.551158004305552
2017-08-02,94230,101265,92499,95153,69954,0.0
2017-08-03,95153,98497,94345,98152,30338,3.151766103013042
2017-08-04,97344,99881,96998,99190,16683,1.0575434020702583
2017-08-07,99305,99766,92500,93423,43698,-5.814094162718016
2017-08-08,93422,95614,92038,94230,26459,0.8638129796730999
2017-08-09,92730,94806,92730,93192,12398,-1.1015600127347978
2017-08-10,93538,93768,88347,92731,30108,-0.49467765473431197
2017-08-11,89962,92846,88232,88810,34458,-4.228359448296686
2017-08-14,89155,92038,88232,89271,35939,0.5190856885485868
2017-08-16,89731,90770,84080,85119,67793,-4.651006485868871
2017-08-17,85810,87309,84887,86041,20323,1.0831894171689047
2017-08-18,86040,86156,82811,83620,312066,-2.8137748282795414
2017-08-21,84887,88117,84656,85580,39051,2.343936857211194
2017-08-22,86502,87425,85810,86733,12756,1.347277401261977
2017-08-23,88347,88694,83273,83504,23886,-3.7229197652565924
2017-08-24,83964,84887,80735,82928,28133,-0.6897873155776969
2017-08-25,83849,86040,81427,85234,23766,2.780725448581902
2017-08-28,84772,85003,82235,82812,21379,-2.8415890372386605
2017-08-29,82811,82811,78890,82466,56529,-0.4178138434043376
2017-08-30,83157,83157,79120,79813,42084,-3.217083404069556
2017-08-31,79812,80966,76352,77391,48289,-3.034593361983637
2017-09-01,78082,78082,75891,76814,52372,-0.7455647297489372
2017-09-04,74046,81543,74046,81313,62839,5.857005233420991
2017-09-05,83849,83849,76814,82466,105265,1.4179774451809675
2017-09-06,82465,82811,78082,78775,30524,-4.475783959449956
2017-09-07,79697,81543,78313,78660,23707,-0.145985401459854
2017-09-08,77967,80043,77044,78429,18733,-0.2936689549961861
2017-09-11,79928,79928,77044,78660,12722,0.2945339096507669
2017-09-12,79582,79928,77275,79121,18337,0.5860666158148995
2017-09-13,79120,83273,78544,82236,99451,3.937007874015748
2017-09-14,81658,83273,80966,82928,27124,0.8414806167615156
2017-09-15,82004,83042,80851,83043,20837,0.1386745128304071
2017-09-18,82811,83042,80273,80736,21925,-2.778078826631986
2017-09-19,80504,82465,80504,81544,10313,1.0007927070947285
2017-09-20,81312,83964,81196,83735,23121,2.686892965760816
2017-09-21,84195,91000,84195,90193,47164,7.712426106168269
2017-09-22,90192,93768,90078,92500,48770,2.5578481700353684
2017-09-25,92626,96670,90225,90479,41284,-2.1848648648648648
2017-09-26,90352,92879,90352,92500,24517,2.2336674808519104
2017-09-27,92373,94016,89467,90226,14177,-2.458378378378378
2017-09-28,89087,91488,87950,91489,15027,1.3998182342118681
2017-09-29,91362,96038,90730,94143,24520,2.900895189585633
2017-10-10,92752,95912,92500,95154,10973,1.0738982186673465
2017-10-11,94774,96291,94522,95912,13686,0.796603400802909
2017-10-12,95911,96038,93384,95280,14774,-0.6589373592459755
2017-10-13,94774,96670,94142,96418,13721,1.1943744752308982
2017-10-16,96544,98944,96544,98061,14123,1.704038664979568
2017-10-17,97807,99071,97301,97681,12850,-0.38751389441266154
2017-10-18,97807,98060,94774,95912,15646,-1.8109970209150192
2017-10-19,95912,97049,93889,94396,11423,-1.5806155642672448
2017-10-20,93889,93889,91236,91742,21972,-2.8115598118564344
2017-10-23,91742,91868,90225,91616,16212,-0.13734167556844193
2017-10-24,91742,93637,91615,92753,20655,1.2410495983234369
2017-10-25,93005,96670,93005,96165,51349,3.6785872155078545
2017-10-26,96670,97175,95659,96291,20778,0.13102480112306975
2017-10-27,95532,96922,92247,95280,41184,-1.0499423622145372
2017-10-30,95406,98691,94016,97555,31375,2.387699412258606
2017-10-31,98691,99703,93511,94522,57731,-3.1090154271949157
2017-11-01,95785,95785,91742,93764,28572,-0.8019297094856224
2017-11-02,94016,94142,91868,93006,25959,-0.8084126103835162
2017-11-03,92879,93384,91110,91616,20782,-1.4945272348020557
2017-11-06,91615,91615,89720,90857,16229,-0.8284579112818722
2017-11-07,90478,92120,89846,89973,14167,-0.9729575046501645
2017-11-08,89720,89720,86434,87320,162820,-2.948662376490725
2017-11-09,87698,90730,87192,89088,33907,2.0247366010077874
2017-11-10,88077,89467,85550,86814,62840,-2.552532327586207
2017-11-13,85676,87698,85170,87067,24230,0.29142764991821596
2017-11-14,87568,91583,87066,90830,47722,4.321958951152561
2017-11-15,90579,90579,81797,82299,90137,-9.39227127601013
2017-11-16,82299,84055,81546,82801,39453,0.6099709595499337
2017-11-17,83302,87819,82801,84307,57301,1.8188186133017716
2017-11-20,84306,87066,84306,86565,32724,2.678306664926993
2017-11-21,86313,88070,85310,85812,23287,-0.8698665742505631
2017-11-22,85812,87066,83302,84808,22259,-1.1699995338647275
2017-11-23,85310,85310,83302,83554,37648,-1.478634091123479
2017-11-24,83804,88070,82299,87568,53634,4.804078799339349
2017-11-27,89826,90077,88321,88572,39040,1.1465375479627262
2017-11-28,88572,89575,87066,88572,23837,0.0
2017-11-29,89575,90830,87066,90328,22073,1.9825678544009393
2017-11-30,89073,93339,89073,92838,49687,2.7787618457178285
2017-12-01,94844,94844,90077,92085,25845,-0.8110902863051767
2017-12-04,90077,94092,88572,93841,50866,1.9069338111527394
2017-12-05,93339,99361,93088,95347,75934,1.604842233139033
2017-12-06,93339,96350,91332,93590,129580,-1.8427428235812349
2017-12-07,93590,94343,88321,91583,86141,-2.1444598781921145
2017-12-08,90830,92335,88822,90830,46409,-0.8222049943766857
2017-12-11,90077,90328,88070,88321,42351,-2.762303203787295
2017-12-12,88070,88572,85812,87318,30292,-1.135630257809581
2017-12-13,87317,88572,85812,87318,28841,0.0
2017-12-14,87066,89826,87066,88070,27100,0.8612199088389564
2017-12-15,88070,89826,87066,87318,21285,-0.8538662427614397
2017-12-18,87568,87819,86313,87568,21810,0.28630981011933393
2017-12-19,87568,87568,83553,84056,50248,-4.01059747853097
2017-12-20,83804,85561,82550,85059,19497,1.193252117635862
2017-12-21,84306,84808,80291,81296,62434,-4.423988055349816
2017-12-22,81044,83553,80542,82550,29892,1.542511316669947
2017-12-26,82801,83553,80041,80543,59366,-2.4312537855844942
2017-12-27,80542,84055,75775,83303,50491,3.4267409954930903
2017-12-28,82550,85059,81797,84808,37746,1.8066576233749083
2018-01-02,85561,89826,84055,89576,58611,5.622111121592303
2018-01-03,89575,89575,87568,88823,47333,-0.8406269536482985
2018-01-04,88822,92335,87066,90830,63459,2.2595498913569685
2018-01-05,91833,96350,90328,95096,111706,4.696686116921722
2018-01-08,94092,95848,93339,93339,74591,-1.847606629090603
2018-01-09,94092,98106,92335,97103,117161,4.0326123056814405
2018-01-10,99110,106135,96601,103376,151823,6.4601505617746104
2018-01-11,103375,103877,99863,102372,57677,-0.9712118867048444
2018-01-12,102372,103125,97604,100867,65413,-1.4701285507756028
2018-01-15,101619,102121,96350,96852,61193,-3.980489158991543
2018-01-16,96852,98106,92335,94343,87579,-2.590550530706645
2018-01-17,94343,94343,90077,92838,95247,-1.5952428903045273
2018-01-18,93590,96852,91833,95096,60781,2.432193713780995
2018-01-19,94343,99863,94092,99110,79675,4.2209977286110885
2018-01-22,99612,99863,95848,98859,55278,-0.2532539602461911
2018-01-23,98859,98859,96601,97605,40191,-1.2684732801262404
2018-01-24,97604,99110,96099,98358,34129,0.7714768710619333
2018-01-25,98106,105885,96350,104380,119101,6.122531975029992
2018-01-26,104128,105634,101117,102372,53421,-1.9237401801111325
2018-01-29,103125,108895,102874,103878,88506,1.471105380377447
2018-01-30,104630,106888,100364,102372,90932,-1.4497776237509385
2018-01-31,101619,103626,98859,102121,53252,-0.24518423006290782
2018-02-01,102874,104379,100866,102372,40058,0.24578686068487382
2018-02-02,102372,103125,98608,100114,46706,-2.205681240964326
2018-02-05,97855,99361,96852,96852,54822,-3.2582855544679066
2018-02-06,93590,100114,90830,98609,69302,1.8141081237351835
2018-02-07,101368,101368,94092,95096,39272,-3.562555142025576
2018-02-08,96852,100364,96852,98609,93896,3.694161689240347
2018-02-09,94844,98106,93841,96601,71883,-2.0363252847103204
2018-02-12,96852,97855,88321,91081,124205,-5.714226560801648
2018-02-13,92335,92335,83052,84056,165069,-7.712914877965766
2018-02-14,84306,86313,83804,84557,50582,0.5960312172837156
2018-02-19,85812,90328,85310,90078,69146,6.529323414974514
2018-02-20,89575,89826,86815,87568,33359,-2.7864739448033924
2018-02-21,88321,88321,85059,87067,53358,-0.5721268043120775
2018-02-22,86564,86815,83804,84307,51078,-3.1699725498753835
2018-02-23,84557,85812,83804,85059,46219,0.8919781275576167
2018-02-26,85812,89324,85812,87819,55563,3.2448065460445106
2018-02-27,87819,90077,86815,87067,46798,-0.8563067217800249
2018-02-28,86815,87317,84055,85310,50780,-2.0179861485982062
2018-03-02,83302,85059,81797,83805,40720,-1.7641542609307233
2018-03-05,83804,84808,80542,82299,49275,-1.7970288168963666
2018-03-06,83804,88572,83553,88070,71458,7.01223587163878
2018-03-07,88321,90830,88070,88321,73296,0.2850005677302146
2018-03-08,89073,93088,88822,92838,65952,5.114298977593098
2018-03-09,92837,95346,91332,93339,49776,0.5396497124022491
2018-03-12,95095,96350,89324,90579,68059,-2.956963327226561
2018-03-13,91332,91332,87317,90078,55229,-0.5531083363693571
2018-03-14,89324,89324,87819,88823,42410,-1.3932369724016962
2018-03-15,89324,89324,85812,87318,66858,-1.694380959886516
2018-03-16,87819,90077,87568,89074,49380,2.0110401062782017
2018-03-19,90077,90077,87819,89074,18824,0.0
2018-03-20,88572,89575,86815,87067,26327,-2.2531827469295194
2018-03-21,88070,88070,86313,86816,32027,-0.2882837355140294
2018-03-22,87066,90328,87066,90328,39431,4.045337265020272
2018-03-23,88070,88572,86313,86565,39778,-4.165928615711629
2018-03-26,86062,90579,86062,90328,32855,4.347022468665164
2018-03-27,91332,92335,89324,91834,50955,1.667257107430697
2018-03-28,90077,92586,88822,89827,36378,-2.1854650782934426
2018-03-29,89324,89826,86815,88572,32460,-1.397130038852461
2018-03-30,89324,89575,87317,89074,41310,0.5667705369642777
2018-04-02,89073,90077,85310,86565,70692,-2.816759099175966
2018-04-03,85310,86313,83302,84557,61061,-2.3196441980015017
2018-04-04,85059,85812,83052,84056,28583,-0.5924997339073051
2018-04-05,84055,85059,83553,84307,34821,0.2986104501760731
2018-04-06,84557,84557,83302,83303,28955,-1.190885691579584
2018-04-09,82801,83302,78786,80292,86312,-3.6145156837088703
2018-04-10,80793,80793,76026,76779,159100,-4.375280227170827
2018-04-11,78033,86313,76779,85812,183965,11.764935724612197
2018-04-12,86564,89073,86062,86816,95273,1.1699995338647275
2018-04-13,88070,88572,84055,87067,76614,0.2891172134168817
2018-04-16,86564,87317,83553,84307,59781,-3.1699725498753835
2018-04-17,85310,88070,84055,87067,81607,3.273749510716785
2018-04-18,87066,90077,86062,89576,93316,2.881688814361354
2018-04-19,89324,95095,89324,94092,160931,5.041528980977048
2018-04-20,94593,95095,91081,92838,44351,-1.3327381711516388
2018-04-23,95346,96601,90830,91834,70559,-1.081453715073569
2018-04-24,93339,93339,85561,90579,42366,-1.3665962497549926
2018-04-25,88070,89324,83804,86314,130674,-4.708596915399816
2018-04-26,86313,88070,84306,87568,49429,1.452834997798735
2018-04-27,88822,92084,85812,87067,87544,-0.5721268043120775
2018-04-30,88822,97604,88572,95347,244486,9.50991764962615
2018-05-02,98859,105132,95848,98107,289731,2.8946899220741082
2018-05-03,98859,98859,90579,90830,197515,-7.4174116016186415
2018-05-04,91583,93339,90830,92085,129584,1.3817020808103049
2018-05-08,90328,91081,87066,88321,115429,-4.087527827550633
2018-05-09,88070,88321,83804,85812,146766,-2.8407739948596595
2018-05-10,87317,91833,86564,91583,160660,6.725166643359904
2018-05-11,91583,92084,88070,91081,115560,-0.5481366629177904
2018-05-14,93339,96350,92586,94845,268225,4.132585281233188
2018-05-15,95848,97103,92084,92587,199905,-2.3807264484158366
2018-05-16,88823,91833,88321,89325,163438,-3.5231727996370985
2018-05-17,89324,91081,87819,88070,83147,-1.404981808004478
2018-05-18,88572,89826,87819,88823,45128,0.8550017031906437
2018-05-21,88823,89575,86564,89325,68240,0.5651689314704526
2018-05-23,87819,88572,86313,86565,92448,-3.089840470193115
2018-05-24,87066,87568,84306,85059,74858,-1.7397331485011263
2018-05-25,81546,83302,81044,82550,103236,-2.949717255081767
2018-05-28,87317,91583,86313,88321,228034,6.99091459721381
2018-05-29,88321,88321,84808,85059,79928,-3.693345863384699
2018-05-30,85059,85059,81044,83303,129834,-2.064449382193536
2018-05-31,84306,84306,81295,83805,90207,0.6026193534446538
2018-06-01,83302,83302,80291,80543,132191,-3.892369190382435
2018-06-04,81797,83804,80041,81045,66585,0.6232695578759172
2018-06-05,80542,82048,79790,81797,81478,0.9278795730766858
2018-06-07,82550,83052,80793,82801,72216,1.2274288788097363
2018-06-08,82048,82299,80793,81547,49726,-1.514474462868806
2018-06-11,82801,85812,82550,83805,106300,2.7689553263762003
2018-06-12,85059,85059,81546,82550,103974,-1.4975240140803054
2018-06-14,82048,82048,79037,79539,99537,-3.647486371895821
2018-06-15,79539,80291,76779,77532,98237,-2.5232904612831444
2018-06-18,77782,78033,70255,70757,214856,-8.738327400299232
2018-06-19,70757,72262,67997,68499,131792,-3.191203697160705
2018-06-20,69000,74019,68248,73517,125299,7.32565438911517
2018-06-21,73768,74019,70506,70506,63458,-4.095651345947196
2018-06-22,70506,71760,68749,70757,46488,0.35599807108614867
2018-06-25,70757,74270,70757,72765,44308,2.8378817643484036
2018-06-26,72262,73266,71008,72765,25307,0.0
2018-06-27,72764,73015,69502,70005,62483,-3.7930323644609363
2018-06-28,69502,71259,69000,69754,37148,-0.358545818155846
2018-06-29,70506,72262,69000,70757,43860,1.4379103707314276
2018-07-02,71008,71510,65237,65739,107158,-7.091877835408511
2018-07-03,66742,66993,63480,66241,78333,0.7636258537550009
2018-07-04,64986,67746,64986,65488,32263,-1.1367582011141135
2018-07-05,64986,65739,60720,62477,149510,-4.597788907891522
2018-07-06,63229,63982,60720,63732,137829,2.0087392160314996
2018-07-09,62979,62979,58713,59215,157202,-7.087491370112345
2018-07-10,60218,62226,60218,60972,95637,2.967153592839652
2018-07-11,60720,61724,59717,60972,56121,0.0
2018-07-12,61222,61724,60469,60972,48218,0.0
2018-07-13,61473,62979,61222,62477,52217,2.4683461260906645
2018-07-16,62728,62728,59717,60470,83430,-3.212382156633641
2018-07-17,60971,61222,59215,59968,79625,-0.8301637175458905
2018-07-18,61222,61222,59968,60470,65285,0.8371131270010672
