date,open,high,low,close,volume,change_rate
2013-08-20,24050,24050,23600,23600,106301,
2013-08-21,23300,23850,23100,23400,82207,-0.847457627118644
2013-08-22,23050,23050,22200,22300,144722,-4.700854700854701
2013-08-23,22300,23000,22300,22950,50089,2.914798206278027
2013-08-26,22950,23250,22650,22700,79813,-1.0893246187363834
2013-08-27,22450,23000,22000,22050,132421,-2.8634361233480177
2013-08-28,21500,21700,20500,21100,256137,-4.308390022675737
2013-08-29,20900,21150,20150,20250,322190,-4.028436018957346
2013-08-30,20400,20750,20150,20400,231601,0.7407407407407408
2013-09-02,20450,20650,20350,20600,140576,0.9803921568627451
2013-09-03,20850,21750,20700,21650,274647,5.097087378640777
2013-09-04,21850,21850,21400,21650,101214,0.0
2013-09-05,21650,21800,21500,21550,70288,-0.4618937644341801
2013-09-06,21550,22100,21400,21400,121482,-0.6960556844547563
2013-09-09,21300,21500,20850,20850,131719,-2.570093457943925
2013-09-10,21200,21400,20750,21350,126930,2.3980815347721824
2013-09-11,21550,22800,21200,22700,248195,6.323185011709602
2013-09-12,22700,23250,22400,22950,214964,1.1013215859030838
2013-09-13,23000,23500,22700,22700,186053,-1.0893246187363834
2013-09-16,22700,22950,22200,22800,59486,0.4405286343612335
2013-09-17,22600,23000,22450,22750,54425,-0.21929824561403508
2013-09-23,22700,22700,22350,22500,80245,-1.098901098901099
2013-09-24,22300,23000,22300,22950,74180,2.0
2013-09-25,23350,23350,22750,23000,48438,0.2178649237472767
2013-09-26,23200,23200,22750,22900,62453,-0.43478260869565216
2013-09-27,23150,23200,22550,22600,59452,-1.3100436681222707
2013-09-30,22450,23350,22400,23200,122146,2.6548672566371683
2013-10-01,23200,23950,22950,23900,255771,3.0172413793103448
2013-10-02,24100,24500,23850,24250,229526,1.4644351464435146
2013-10-04,24000,24650,23550,24650,185440,1.6494845360824744
2013-10-07,24650,24750,24150,24150,106180,-2.028397565922921
2013-10-08,23950,24500,23600,24200,92067,0.2070393374741201
2013-10-10,24200,24250,23250,23350,187944,-3.512396694214876
2013-10-11,23500,23750,22500,22550,516086,-3.4261241970021414
2013-10-14,22550,22750,21550,21550,348620,-4.434589800443459
2013-10-15,21600,22000,20750,21150,296133,-1.8561484918793503
2013-10-16,21050,21400,20600,20850,239052,-1.4184397163120568
2013-10-17,21100,21100,20050,20100,288977,-3.597122302158273
2013-10-18,20300,20700,19800,20600,177968,2.4875621890547266
2013-10-21,20800,20850,20300,20650,151529,0.24271844660194172
2013-10-22,20600,20850,20350,20600,129062,-0.24213075060532688
2013-10-23,20900,21800,20700,21650,314192,5.097087378640777
2013-10-24,21700,22050,21300,21800,229575,0.6928406466512702
2013-10-25,21600,21800,21350,21500,107233,-1.3761467889908259
2013-10-28,21400,21950,21400,21850,103578,1.627906976744186
2013-10-29,22000,22000,21650,21650,99772,-0.9153318077803204
2013-10-30,21750,22100,21400,21900,174196,1.1547344110854503
2013-10-31,22000,23000,21800,22900,336429,4.5662100456621
2013-11-01,22850,23550,22700,23200,280724,1.3100436681222707
2013-11-04,23000,23400,22900,23050,105895,-0.646551724137931
2013-11-05,22850,23200,22550,22800,106255,-1.0845986984815619
2013-11-06,22750,22850,22150,22600,148195,-0.8771929824561403
2013-11-07,22600,22650,21000,21250,310218,-5.9734513274336285
2013-11-08,20950,21200,20150,21150,339285,-0.4705882352941176
2013-11-11,21650,24150,21500,23450,1146883,10.874704491725769
2013-11-12,23750,23850,23100,23500,395421,0.21321961620469082
2013-11-13,23650,25500,23600,24800,1029250,5.531914893617021
2013-11-14,25200,25600,24600,25150,405157,1.411290322580645
2013-11-15,25350,25550,24950,25200,224957,0.19880715705765406
2013-11-18,25550,25550,24000,24000,327115,-4.761904761904762
2013-11-19,24000,25950,23950,25850,644504,7.708333333333334
2013-11-20,25800,26550,25150,25800,397866,-0.19342359767891684
2013-11-21,25750,25750,24900,24950,217089,-3.2945736434108532
2013-11-22,25300,25600,24700,25500,243191,2.2044088176352705
2013-11-25,25450,26450,25250,25950,271512,1.7647058823529411
2013-11-26,25950,26650,25600,25600,234849,-1.348747591522158
2013-11-27,25600,25850,25100,25450,113473,-0.5859375
2013-11-28,25450,25950,25300,25300,131425,-0.5893909626719057
2013-11-29,25150,27150,25150,26800,613289,5.928853754940711
2013-12-02,26900,27300,26350,26650,320093,-0.5597014925373134
2013-12-03,26150,27000,26000,26200,184237,-1.6885553470919326
2013-12-04,26200,26900,26000,26900,231611,2.6717557251908395
2013-12-05,26900,27750,26600,27700,340116,2.973977695167286
2013-12-06,27850,27900,27300,27350,232748,-1.263537906137184
2013-12-09,27700,27750,27100,27500,144829,0.5484460694698354
2013-12-10,27550,27550,26050,26700,291653,-2.909090909090909
2013-12-11,26400,27050,26200,26700,135773,0.0
2013-12-12,26500,27050,26250,26900,93810,0.7490636704119851
2013-12-13,26900,27050,26350,26900,99035,0.0
