date,open,high,low,close,volume,change_rate
2013-08-20,55200,56400,54700,54700,6762,
2013-08-21,54800,55200,51400,51500,14521,-5.850091407678245
2013-08-22,51300,51400,48650,48900,24169,-5.048543689320388
2013-08-23,49100,50500,48250,49500,13421,1.2269938650306749
2013-08-26,49500,50200,48150,48350,18293,-2.323232323232323
2013-08-27,48450,49050,48200,48650,15571,0.6204756980351602
2013-08-28,48250,49300,48050,49300,12335,1.3360739979445015
2013-08-29,49200,49850,47150,47900,33188,-2.839756592292089
2013-08-30,47550,50800,47550,50800,34916,6.05427974947808
2013-09-02,51100,53000,50500,53000,16917,4.330708661417323
2013-09-03,53100,53200,52000,52500,12148,-0.9433962264150944
2013-09-04,51900,52600,51000,51200,17325,-2.4761904761904763
2013-09-05,51700,54500,51500,54000,13634,5.46875
2013-09-06,53100,54300,53100,53300,7884,-1.2962962962962963
2013-09-09,52400,54500,52400,54500,14250,2.25140712945591
2013-09-10,55100,55600,54000,55000,14975,0.9174311926605505
2013-09-11,54500,56600,54300,56100,9567,2.0
2013-09-12,57100,57100,55400,56900,9096,1.4260249554367201
2013-09-13,56600,58500,55800,58500,16814,2.8119507908611596
2013-09-16,58500,58500,57100,58000,12086,-0.8547008547008548
2013-09-17,57900,59800,57300,59300,12769,2.2413793103448274
2013-09-23,59300,59300,56700,58000,7104,-2.1922428330522767
2013-09-24,57100,58500,56800,57700,17111,-0.5172413793103449
2013-09-25,57700,58100,56000,56300,11958,-2.4263431542461005
2013-09-26,55500,59000,55500,59000,9591,4.7957371225577266
2013-09-27,59000,60400,57700,60400,8148,2.3728813559322033
2013-09-30,59800,60400,58700,59200,5683,-1.9867549668874174
2013-10-01,60000,60000,56500,57000,5918,-3.7162162162162162
2013-10-02,57800,57800,55300,55800,9115,-2.1052631578947367
2013-10-04,55000,56400,55000,55000,6796,-1.4336917562724014
2013-10-07,54700,55300,53500,54700,7986,-0.5454545454545455
2013-10-08,54000,55100,53900,54500,4488,-0.3656307129798903
2013-10-10,54500,54500,53100,53400,6340,-2.0183486238532113
2013-10-11,53400,54300,53100,53900,3536,0.9363295880149813
2013-10-14,53500,55000,52900,54100,2597,0.3710575139146568
2013-10-15,54500,55300,53400,53900,5698,-0.36968576709796674
