date,open,high,low,close,volume,change_rate
2013-08-20,9850,9910,9850,9910,530,
2013-08-21,9900,9900,9900,9900,210,-0.10090817356205853
2013-08-22,9800,9800,9720,9800,1180,-1.0101010101010102
2013-08-23,9800,9800,9750,9800,10260,0.0
2013-08-26,9800,9880,9800,9880,730,0.8163265306122449
2013-08-27,9880,9910,9770,9890,1290,0.10121457489878542
2013-08-28,9780,9880,9750,9880,790,-0.10111223458038424
2013-08-29,9900,9900,9900,9900,20,0.20242914979757085
2013-08-30,9880,9900,9800,9900,890,0.0
2013-09-02,9900,9900,9820,9890,780,-0.10101010101010101
2013-09-03,9810,9870,9810,9870,790,-0.20222446916076847
2013-09-04,9980,9980,9850,9870,200,0.0
2013-09-05,9880,9900,9840,9850,2370,-0.2026342451874367
2013-09-06,9830,9850,9800,9810,2210,-0.40609137055837563
2013-09-09,9850,9850,9810,9850,220,0.40774719673802245
2013-09-10,9850,9880,9850,9870,340,0.20304568527918782
2013-09-11,9870,9940,9830,9940,1390,0.7092198581560284
2013-09-12,9940,9960,9860,9930,920,-0.1006036217303823
2013-09-13,9950,9960,9850,9900,900,-0.3021148036253776
2013-09-16,9920,9950,9840,9900,1210,0.0
2013-09-17,9860,9910,9840,9900,990,0.0
2013-09-23,9870,9890,9860,9860,8700,-0.40404040404040403
2013-09-24,9860,9900,9850,9900,1360,0.4056795131845842
2013-09-25,9900,9900,9870,9870,200,-0.30303030303030304
2013-09-26,9910,9910,9850,9860,1040,-0.10131712259371835
2013-09-27,9860,9900,9860,9900,870,0.4056795131845842
2013-09-30,9900,9900,9890,9900,1150,0.0
2013-10-01,9880,9900,9880,9900,1580,0.0
2013-10-02,9880,9990,9810,9960,11960,0.6060606060606061
2013-10-04,9990,9990,9980,9990,1100,0.30120481927710846
2013-10-07,9990,9990,9900,9970,7800,-0.20020020020020018
2013-10-08,9940,9940,9900,9900,1190,-0.7021063189568706
2013-10-10,9900,9920,9900,9900,4140,0.0
2013-10-11,9980,9980,9980,9980,2210,0.8080808080808081
2013-10-14,9980,9980,9900,9900,330,-0.8016032064128256
2013-10-15,9900,9910,9900,9910,570,0.10101010101010101
2013-10-16,9910,9960,9900,9960,1360,0.5045408678102926
2013-10-17,9960,9960,9900,9900,910,-0.6024096385542169
2013-10-18,9900,9950,9900,9900,880,0.0
2013-10-21,9980,9980,9890,9900,700,0.0
2013-10-22,9900,9910,9870,9870,1170,-0.30303030303030304
2013-10-23,9900,9900,9890,9900,1180,0.303951367781155
2013-10-24,9900,9900,9900,9900,210,0.0
2013-10-25,9840,9960,9840,9960,70,0.6060606060606061
2013-10-28,9940,9940,9900,9940,300,-0.2008032128514056
2013-10-29,9940,9960,9940,9960,50,0.2012072434607646
2013-10-30,9900,10050,9900,10000,2100,0.4016064257028112
2013-10-31,10000,10100,9950,10000,930,0.0
2013-11-01,10100,10100,9930,9930,840,-0.7000000000000001
2013-11-04,10000,10000,9930,9930,40,0.0
2013-11-05,9990,9990,9860,9860,80,-0.7049345417925479
2013-11-06,9860,9870,9860,9860,240,0.0
2013-11-07,9860,9860,9860,9860,12530,0.0
2013-11-08,9860,9860,9860,9860,1100,0.0
2013-11-11,9980,9980,9700,9720,2050,-1.4198782961460445
2013-11-12,9880,9880,9800,9830,400,1.131687242798354
2013-11-13,9830,9830,9830,9830,540,0.0
2013-11-14,9940,9940,9710,9930,1050,1.017293997965412
2013-11-15,9930,9930,9890,9900,140,-0.3021148036253776
2013-11-18,9900,9900,9890,9890,2370,-0.10101010101010101
2013-11-19,9890,9890,9880,9890,740,0.0
2013-11-20,9890,9890,9890,9890,300,0.0
2013-11-21,9810,9930,9810,9920,470,0.3033367037411527
2013-11-22,9890,9890,9890,9890,0,-0.3024193548387097
2013-11-25,9790,9810,9790,9810,300,-0.8088978766430739
2013-11-26,9810,9810,9800,9800,20,-0.10193679918450561
2013-11-27,9800,9800,9800,9800,200,0.0
2013-11-28,9900,9900,9800,9830,140,0.30612244897959184
2013-11-29,9800,9800,9790,9790,2650,-0.40691759918616477
2013-12-02,9790,9800,9790,9800,4110,0.10214504596527069
2013-12-03,9800,9800,9740,9740,1360,-0.6122448979591837
2013-12-04,9850,9850,9850,9850,100,1.1293634496919918
2013-12-05,9850,9850,9690,9850,430,0.0
2013-12-06,9850,9850,9850,9850,100,0.0
2013-12-09,9760,9840,9700,9800,7580,-0.5076142131979695
2013-12-10,9800,9800,9800,9800,0,0.0
2013-12-11,9800,9800,9680,9740,750,-0.6122448979591837
2013-12-12,9740,9740,9630,9740,50,0.0
2013-12-13,9870,9870,9720,9790,380,0.5133470225872689
2013-12-16,9790,9790,9640,9680,2220,-1.1235955056179776
2013-12-17,9700,9700,9670,9670,3070,-0.10330578512396695
2013-12-18,9600,9690,9590,9690,480,0.2068252326783868
2013-12-19,9660,9660,9650,9660,410,-0.30959752321981426
2013-12-20,9650,9670,9650,9660,460,0.0
2013-12-23,9650,9970,9650,9900,10380,2.484472049689441
2013-12-24,9940,9990,9900,9900,4070,0.0
2013-12-26,9990,10050,9890,9890,1540,-0.10101010101010101
2013-12-27,9890,9890,9790,9880,1250,-0.10111223458038424
2013-12-30,9840,9840,9840,9840,0,-0.4048582995951417
2014-01-02,9800,9840,9800,9840,260,0.0
2014-01-03,9680,9940,9680,9940,70,1.0162601626016259
2014-01-06,9880,9880,9730,9730,40,-2.112676056338028
2014-01-07,9720,9720,9680,9710,1840,-0.20554984583761562
2014-01-08,9720,9730,9720,9720,690,0.10298661174047373
2014-01-09,9880,9880,9880,9880,50,1.646090534979424
2014-01-10,9870,9870,9870,9870,0,-0.10121457489878542
2014-01-13,9970,9970,9860,9940,2180,0.7092198581560284
2014-01-14,9860,9860,9850,9860,170,-0.8048289738430584
2014-01-15,9770,9770,9760,9760,450,-1.0141987829614605
2014-01-16,9770,9850,9770,9850,410,0.9221311475409836
2014-01-17,9840,9880,9780,9850,1030,0.0
2014-01-20,9780,9880,9780,9880,1290,0.3045685279187817
2014-01-21,9830,9910,9830,9900,530,0.20242914979757085
2014-01-22,9700,9900,9700,9900,560,0.0
2014-01-23,9870,9920,9870,9900,860,0.0
2014-01-24,9890,10000,9890,9980,990,0.8080808080808081
2014-01-27,9670,9980,9670,9980,990,0.0
2014-01-28,9670,10000,9670,9990,630,0.1002004008016032
2014-01-29,10000,10100,9990,9990,1180,0.0
2014-02-03,9990,9990,9970,9970,240,-0.20020020020020018
2014-02-04,9830,9980,9830,9970,230,0.0
2014-02-05,9840,10150,9770,10150,1120,1.8054162487462388
2014-02-06,10100,10150,9870,10050,210,-0.9852216748768473
2014-02-07,10100,10100,10050,10100,600,0.4975124378109453
2014-02-10,10200,10200,9900,9900,400,-1.9801980198019802
2014-02-11,9900,10050,9800,10000,620,1.0101010101010102
2014-02-12,10100,10100,10050,10100,320,1.0
2014-02-13,10200,10250,10000,10200,350,0.9900990099009901
2014-02-14,10250,10250,9870,10200,330,0.0
2014-02-17,10250,10300,9990,10300,670,0.9803921568627451
2014-02-18,10300,10300,10100,10300,1370,0.0
2014-02-19,10350,10350,10100,10300,430,0.0
