date,open,high,low,close,volume,change_rate
2013-08-20,24900,25200,24600,24700,233314,
2013-08-21,24700,24800,23700,23700,317154,-4.048582995951417
2013-08-22,23450,23500,22500,22700,497377,-4.219409282700422
2013-08-23,22950,24000,22950,23800,524791,4.845814977973569
2013-08-26,23700,24150,23600,23800,179758,0.0
2013-08-27,23650,23850,23350,23350,284075,-1.8907563025210083
2013-08-28,22900,23200,22550,22900,427455,-1.9271948608137044
2013-08-29,22900,23850,22900,23600,265934,3.056768558951965
2013-08-30,23800,24100,23550,23800,279811,0.847457627118644
2013-09-02,23650,24300,23600,24000,155797,0.8403361344537815
2013-09-03,24000,24450,23850,23950,183143,-0.20833333333333334
2013-09-04,24050,24100,23450,23800,332967,-0.6263048016701461
2013-09-05,23850,24150,23800,24150,332384,1.4705882352941175
2013-09-06,24150,24200,23550,23900,206475,-1.0351966873706004
2013-09-09,23950,24000,23300,23750,551585,-0.6276150627615062
2013-09-10,23800,24200,23550,24200,453766,1.8947368421052633
2013-09-11,24150,24650,24100,24650,292596,1.859504132231405
2013-09-12,24650,25200,24500,25200,448743,2.231237322515213
2013-09-13,25000,25500,24850,25200,387415,0.0
2013-09-16,25250,25400,24950,25050,239686,-0.5952380952380952
2013-09-17,24950,25300,24750,24900,324676,-0.5988023952095809
2013-09-23,24900,26100,24900,26050,573945,4.618473895582329
2013-09-24,25800,25800,24750,25250,654003,-3.071017274472169
2013-09-25,25200,25450,24400,24700,667555,-2.178217821782178
2013-09-26,24700,25300,24600,24950,390037,1.0121457489878543
2013-09-27,24850,25150,24650,24800,437080,-0.6012024048096193
2013-09-30,24650,25150,24650,24800,240766,0.0
2013-10-01,24950,25450,24850,25350,279038,2.217741935483871
2013-10-02,25350,25700,25200,25350,281401,0.0
2013-10-04,25050,25400,24750,25200,253582,-0.591715976331361
2013-10-07,24900,25400,24900,25150,235500,-0.1984126984126984
2013-10-08,25250,25500,24850,25100,259781,-0.19880715705765406
2013-10-10,25250,25550,24900,25500,349898,1.593625498007968
2013-10-11,25550,25750,25350,25550,228731,0.19607843137254902
2013-10-14,25350,25500,24950,25200,233836,-1.36986301369863
2013-10-15,25400,25450,24900,24950,340198,-0.992063492063492
2013-10-16,24850,25700,24850,25400,303976,1.8036072144288577
2013-10-17,25700,25700,25150,25650,258163,0.984251968503937
2013-10-18,25450,26800,25400,26650,541093,3.898635477582846
2013-10-21,26850,27300,26750,26950,352347,1.125703564727955
