date,open,high,low,close,volume,change_rate
2013-08-20,27100,27500,26950,27450,1014,
2013-08-21,27400,27400,26300,27100,793,-1.2750455373406193
2013-08-22,26500,27500,26500,27000,842,-0.36900369003690037
2013-08-23,26950,27000,26700,26700,351,-1.1111111111111112
2013-08-26,26700,26800,26600,26600,594,-0.37453183520599254
2013-08-27,26700,26700,26550,26700,504,0.37593984962406013
2013-08-28,26000,26900,26000,26900,290,0.7490636704119851
2013-08-29,26650,27200,26650,27150,130,0.929368029739777
2013-08-30,27150,27150,26400,26600,380,-2.0257826887661143
2013-09-02,26200,28000,26200,27200,240,2.2556390977443606
2013-09-03,27900,27900,26950,27500,1172,1.1029411764705883
2013-09-04,27250,27450,27000,27200,971,-1.090909090909091
2013-09-05,27000,27100,27000,27100,70,-0.3676470588235294
2013-09-06,27850,27850,27100,27400,491,1.107011070110701
2013-09-09,27950,27950,27300,27500,140,0.36496350364963503
2013-09-10,27300,30900,27300,27600,412,0.36363636363636365
2013-09-11,27700,27700,27050,27500,2640,-0.36231884057971014
2013-09-12,27500,27500,27150,27450,220,-0.18181818181818182
2013-09-13,27500,27500,27500,27500,10,0.18214936247723132
2013-09-16,27500,27600,27350,27350,260,-0.5454545454545455
2013-09-17,27500,27550,27500,27500,550,0.5484460694698354
2013-09-23,27900,27900,27550,27800,3251,1.090909090909091
2013-09-24,28000,28000,27700,27850,120,0.1798561151079137
2013-09-25,27500,27550,27050,27350,611,-1.7953321364452424
2013-09-26,27950,27950,27200,27650,160,1.0968921389396709
2013-09-27,27650,27650,27050,27550,2040,-0.3616636528028933
2013-09-30,27150,28500,27150,27750,410,0.7259528130671506
2013-10-01,27250,27700,27200,27550,460,-0.7207207207207207
2013-10-02,27150,27850,27000,27700,370,0.5444646098003629
2013-10-04,27350,27700,27350,27650,120,-0.18050541516245489
2013-10-07,27250,27650,27250,27300,120,-1.2658227848101267
2013-10-08,27750,27750,27300,27500,220,0.7326007326007326
2013-10-10,27500,27500,27050,27500,220,0.0
2013-10-11,27500,27500,27100,27400,404,-0.36363636363636365
2013-10-14,27400,28350,27000,28300,830,3.2846715328467155
2013-10-15,27750,29950,27750,28200,347,-0.35335689045936397
2013-10-16,28350,28400,27900,28400,280,0.7092198581560284
2013-10-17,28050,29100,28000,28500,472,0.35211267605633806
2013-10-18,28500,29900,28100,28300,220,-0.7017543859649122
2013-10-21,28800,28800,27650,27650,310,-2.2968197879858656
2013-10-22,27350,27650,27250,27650,313,0.0
2013-10-23,27650,27650,27250,27500,354,-0.5424954792043399
2013-10-24,28000,28000,27850,27900,112,1.4545454545454546
2013-10-25,27350,27750,27250,27300,430,-2.1505376344086025
2013-10-28,27450,27700,27450,27650,50,1.282051282051282
2013-10-29,28900,28900,27500,27500,639,-0.5424954792043399
2013-10-30,27550,27600,27250,27600,252,0.36363636363636365
2013-10-31,27650,27800,27650,27750,40,0.5434782608695652
2013-11-01,27550,27900,27550,27650,140,-0.36036036036036034
2013-11-04,27600,27650,27400,27650,83,0.0
2013-11-05,27500,27950,27200,27400,107,-0.9041591320072333
2013-11-06,26000,26800,25550,26200,7400,-4.37956204379562
2013-11-07,26650,26850,26000,26300,613,0.38167938931297707
2013-11-08,26000,27900,26000,26050,411,-0.9505703422053232
2013-11-11,26050,26250,26000,26150,790,0.3838771593090211
2013-11-12,26500,27300,26400,26400,53,0.9560229445506693
2013-11-13,26050,26050,25400,25950,500,-1.7045454545454544
2013-11-14,26000,27400,26000,27400,3710,5.5876685934489405
2013-11-15,27600,27600,26750,26750,93,-2.3722627737226274
2013-11-18,26750,26850,26400,26400,180,-1.3084112149532712
2013-11-19,26950,27000,26150,26150,210,-0.946969696969697
2013-11-20,26150,26200,26050,26150,200,0.0
2013-11-21,26000,26000,25300,25300,810,-3.2504780114722758
2013-11-22,25350,25650,25300,25400,490,0.3952569169960474
2013-11-25,27400,27400,25400,26350,120,3.740157480314961
2013-11-26,26000,26550,26000,26100,400,-0.9487666034155597
