date,open,high,low,close,volume,change_rate
2013-08-20,13400,13500,12950,12950,103997,
2013-08-21,13050,13200,12350,12500,190597,-3.474903474903475
2013-08-22,12200,12550,12100,12400,117205,-0.8
2013-08-23,12400,12750,12400,12750,119731,2.82258064516129
2013-08-26,12650,13200,12650,13150,109971,3.1372549019607843
2013-08-27,13100,13200,12850,12900,66933,-1.9011406844106464
2013-08-28,12500,13350,12500,12800,242394,-0.7751937984496124
2013-08-29,12850,13650,12850,13650,308796,6.640625
2013-08-30,13750,14450,13550,13900,415596,1.8315018315018317
2013-09-02,13900,14050,13550,13650,103245,-1.7985611510791366
2013-09-03,13750,13800,13400,13550,123342,-0.7326007326007326
2013-09-04,13550,13850,13100,13150,229449,-2.952029520295203
2013-09-05,13350,14100,13100,13750,316033,4.562737642585551
2013-09-06,13750,14050,13550,13600,158796,-1.090909090909091
2013-09-09,13700,13750,13150,13200,138036,-2.941176470588235
2013-09-10,13350,13800,13350,13600,120382,3.0303030303030303
2013-09-11,13650,14200,13600,14200,266751,4.411764705882353
2013-09-12,14200,14600,14100,14250,277707,0.35211267605633806
2013-09-13,14100,14500,14100,14350,100578,0.7017543859649122
2013-09-16,14400,14600,14100,14100,89897,-1.7421602787456445
2013-09-17,14100,14250,13950,14150,61407,0.3546099290780142
2013-09-23,14100,14350,14100,14100,79399,-0.35335689045936397
2013-09-24,14050,14200,13900,13900,54959,-1.4184397163120568
2013-09-25,13950,13950,13400,13500,189846,-2.877697841726619
2013-09-26,13450,13850,13450,13550,116276,0.3703703703703704
2013-09-27,13700,14250,13600,14250,119670,5.166051660516605
2013-09-30,14250,14300,14050,14050,99591,-1.4035087719298245
2013-10-01,13950,14600,13850,14600,201575,3.9145907473309607
2013-10-02,14650,14650,13900,13900,204088,-4.794520547945205
2013-10-04,13650,14000,13550,13700,116732,-1.4388489208633095
2013-10-07,13650,13700,13200,13250,121353,-3.2846715328467155
2013-10-08,13100,13350,13100,13300,121120,0.37735849056603776
2013-10-10,13250,13650,13250,13300,121012,0.0
2013-10-11,13500,13600,13300,13450,134362,1.1278195488721803
2013-10-14,13350,13350,13050,13150,95388,-2.2304832713754648
2013-10-15,13200,13400,12750,12800,139531,-2.6615969581749046
2013-10-16,12850,12950,12600,12600,103948,-1.5625
2013-10-17,12800,12900,12250,12400,128950,-1.5873015873015872
2013-10-18,12300,12500,12100,12300,110220,-0.8064516129032258
2013-10-21,12400,12800,12350,12650,141154,2.8455284552845526
2013-10-22,12750,12800,12400,12600,111233,-0.3952569169960474
2013-10-23,12650,12750,12150,12250,136341,-2.7777777777777777
2013-10-24,12250,12550,12250,12500,58215,2.0408163265306123
2013-10-25,12500,12600,12200,12250,57191,-2.0
2013-10-28,12300,12800,12300,12700,92044,3.6734693877551026
2013-10-29,12750,12850,12550,12600,129613,-0.7874015748031495
2013-10-30,12750,13150,12600,13050,111476,3.571428571428571
2013-10-31,13050,13050,12650,12800,175246,-1.9157088122605364
2013-11-01,12750,12900,12650,12850,83324,0.390625
2013-11-04,12800,12850,12500,12500,82082,-2.7237354085603114
2013-11-05,12400,12700,12350,12550,110504,0.4
2013-11-06,12450,12900,12450,12850,84831,2.3904382470119523
2013-11-07,12900,12900,12400,12450,111757,-3.11284046692607
2013-11-08,12400,12600,12350,12450,80608,0.0
2013-11-11,12500,12600,11850,11900,123752,-4.417670682730924
2013-11-12,11900,12300,11900,12200,77853,2.5210084033613445
2013-11-13,12100,12300,12000,12000,75760,-1.639344262295082
2013-11-14,12150,13000,12100,12600,158184,5.0
2013-11-15,12700,13450,12600,12850,382851,1.984126984126984
2013-11-18,13050,13100,12650,12800,108120,-0.38910505836575876
2013-11-19,12850,13200,12750,12950,225793,1.171875
2013-11-20,12950,13100,12850,12900,128622,-0.3861003861003861
2013-11-21,13000,13000,12700,12900,106815,0.0
2013-11-22,13000,13050,12800,12900,48465,0.0
2013-11-25,13100,13550,13000,13100,284699,1.550387596899225
2013-11-26,13100,13200,12800,13200,86511,0.7633587786259541
2013-11-27,13250,13250,12850,13100,124642,-0.7575757575757576
2013-11-28,13100,13200,12950,13050,134971,-0.38167938931297707
2013-11-29,13100,13150,12850,13150,148636,0.7662835249042145
2013-12-02,13650,14100,13500,13650,782149,3.802281368821293
2013-12-03,13400,13500,12500,12800,454518,-6.227106227106227
2013-12-04,12750,13100,12500,12700,172689,-0.78125
2013-12-05,12750,12800,12350,12400,247236,-2.3622047244094486
2013-12-06,12350,12600,12350,12600,112541,1.6129032258064515
2013-12-09,12650,12750,12150,12150,185838,-3.571428571428571
2013-12-10,12200,12200,11600,12150,185180,0.0
2013-12-11,11950,12100,11650,11700,206048,-3.7037037037037033
2013-12-12,11450,11850,11450,11850,137531,1.282051282051282
2013-12-13,12000,12000,11500,11500,75462,-2.9535864978902953
2013-12-16,11500,11550,10950,11050,323266,-3.91304347826087
2013-12-17,11150,11300,10900,11050,138636,0.0
2013-12-18,10950,11250,10850,11250,103031,1.809954751131222
2013-12-19,11350,11600,10850,10950,142900,-2.666666666666667
2013-12-20,10900,11200,10850,11150,74988,1.82648401826484
2013-12-23,11300,11300,10900,10950,168236,-1.7937219730941705
2013-12-24,10950,11250,10950,11050,108853,0.91324200913242
2013-12-26,11250,11300,11150,11200,78567,1.3574660633484164
2013-12-27,11100,11550,11050,11450,110159,2.232142857142857
2013-12-30,11450,11550,11300,11400,131659,-0.43668122270742354
2014-01-02,11350,11500,10700,10850,114160,-4.824561403508771
2014-01-03,10800,10900,10300,10700,136433,-1.3824884792626728
2014-01-06,10700,10900,10600,10700,99654,0.0
2014-01-07,10700,10800,10600,10650,69007,-0.46728971962616817
2014-01-08,10700,10800,10650,10700,64120,0.4694835680751174
2014-01-09,10700,10800,10600,10600,69956,-0.9345794392523363
2014-01-10,10650,10800,10500,10500,101505,-0.9433962264150944
2014-01-13,10450,10750,10450,10650,68021,1.4285714285714286
2014-01-14,10650,11400,10550,11050,333926,3.755868544600939
2014-01-15,11150,11150,10850,11050,70718,0.0
2014-01-16,10950,11050,10750,10950,96582,-0.904977375565611
2014-01-17,10850,10900,10650,10650,88292,-2.73972602739726
2014-01-20,10650,10900,10500,10850,80071,1.8779342723004695
2014-01-21,10850,11200,10700,11100,114831,2.3041474654377883
2014-01-22,11050,11100,10900,11050,37044,-0.45045045045045046
2014-01-23,11000,11150,10800,10850,60421,-1.809954751131222
2014-01-24,10750,11150,10700,11150,169492,2.7649769585253456
2014-01-27,10850,11150,10750,10850,156019,-2.690582959641256
2014-01-28,10950,11400,10800,11250,203924,3.686635944700461
2014-01-29,11350,11400,11050,11050,108561,-1.7777777777777777
2014-02-03,10950,11150,10950,11050,81263,0.0
2014-02-04,10900,11050,10800,10900,80868,-1.3574660633484164
2014-02-05,11000,11050,10650,10700,132185,-1.834862385321101
2014-02-06,10750,10950,10700,10950,84560,2.336448598130841
2014-02-07,11000,11150,10950,11150,110072,1.82648401826484
2014-02-10,11250,12050,11150,11900,353177,6.726457399103139
2014-02-11,11950,12200,11750,12000,302315,0.8403361344537815
2014-02-12,12050,12150,11800,11900,73801,-0.8333333333333334
2014-02-13,11850,12000,11700,11800,72181,-0.8403361344537815
2014-02-14,11750,12050,11750,11900,36873,0.847457627118644
2014-02-17,12050,12300,11950,11950,142102,0.42016806722689076
2014-02-18,12000,12050,11750,12000,82404,0.41841004184100417
2014-02-19,12150,12150,11650,11850,90172,-1.25
2014-02-20,11750,12200,11550,12200,188509,2.9535864978902953
2014-02-21,12150,12450,11950,12100,239092,-0.819672131147541
2014-02-24,12250,12250,11350,11900,247412,-1.6528925619834711
2014-02-25,11850,12100,11700,12050,118575,1.2605042016806722
2014-02-26,11950,12900,11950,12650,417596,4.979253112033195
2014-02-27,12650,13050,12500,12700,262766,0.3952569169960474
2014-02-28,12900,13050,12650,12700,162728,0.0
2014-03-03,12700,12950,12500,12600,105718,-0.7874015748031495
2014-03-04,12500,13050,12500,12950,251407,2.7777777777777777
2014-03-05,13050,13250,12850,13200,143534,1.9305019305019304
2014-03-06,13100,13250,12700,13150,112754,-0.3787878787878788
2014-03-07,13100,13150,12700,12750,87074,-3.041825095057034
2014-03-10,12750,12900,12600,12750,70960,0.0
2014-03-11,12750,13150,12600,13000,135541,1.9607843137254901
2014-03-12,13100,13100,12400,12500,109900,-3.8461538461538463
2014-03-13,12550,12600,12000,12200,196550,-2.4
2014-03-14,12100,12350,12000,12200,111281,0.0
2014-03-17,12100,12400,12050,12350,99948,1.2295081967213115
2014-03-18,12350,12700,12250,12450,122312,0.8097165991902834
2014-03-19,12550,12550,12100,12200,74259,-2.0080321285140563
2014-03-20,12100,12200,11700,11700,156199,-4.098360655737705
2014-03-21,11850,12000,11800,11800,86740,0.8547008547008548
2014-03-24,11950,12200,11850,12100,47920,2.5423728813559325
2014-03-25,12100,12200,11900,12050,279042,-0.4132231404958678
2014-03-26,12050,12550,11950,12500,165955,3.7344398340248963
2014-03-27,12500,12750,12400,12550,92637,0.4
2014-03-28,12700,12850,12500,12700,70430,1.1952191235059761
2014-03-31,12700,12800,12250,12300,126457,-3.149606299212598
2014-04-01,12300,12750,12100,12750,120619,3.6585365853658534
2014-04-02,12650,12800,12550,12750,98231,0.0
2014-04-03,12650,12750,12500,12550,64086,-1.5686274509803921
2014-04-04,12500,13250,12500,13200,232512,5.179282868525896
2014-04-07,13100,13300,12950,13100,122701,-0.7575757575757576
2014-04-08,13050,13250,12950,13200,68611,0.7633587786259541
2014-04-09,13150,13300,12500,12500,158358,-5.303030303030303
2014-04-10,12600,12750,12200,12750,154867,2.0
2014-04-11,12500,12900,12450,12500,121497,-1.9607843137254901
2014-04-14,12400,12700,12400,12600,89590,0.8
2014-04-15,12650,12750,12350,12450,89663,-1.1904761904761905
2014-04-16,12400,12700,12350,12600,132852,1.2048192771084338
2014-04-17,12700,12700,12200,12250,101904,-2.7777777777777777
2014-04-18,12300,12500,12250,12300,67608,0.40816326530612246
2014-04-21,12300,12400,12000,12100,79589,-1.6260162601626018
2014-04-22,12200,12250,11850,11900,136088,-1.6528925619834711
2014-04-23,11950,12100,11700,11850,206919,-0.42016806722689076
2014-04-24,11850,12100,11700,11850,182291,0.0
2014-04-25,11900,11950,11500,11550,101449,-2.5316455696202533
2014-04-28,11500,11700,11450,11450,43493,-0.8658008658008658
2014-04-29,11500,11850,11450,11700,97088,2.1834061135371177
2014-04-30,11650,12150,11450,12100,212742,3.418803418803419
2014-05-02,11950,12100,11550,11550,200211,-4.545454545454546
2014-05-07,11500,11600,11100,11250,171286,-2.5974025974025974
2014-05-08,11250,11400,10950,11400,151935,1.3333333333333335
2014-05-09,11250,11500,11100,11400,73741,0.0
2014-05-12,11400,11500,11050,11050,149953,-3.070175438596491
2014-05-13,11100,11300,11050,11150,81839,0.904977375565611
2014-05-14,11200,11500,11150,11450,146290,2.690582959641256
2014-05-15,11500,12000,11450,11850,181345,3.4934497816593884
2014-05-16,11850,11900,11400,11450,76466,-3.375527426160337
2014-05-19,11500,11650,11200,11200,57447,-2.1834061135371177
2014-05-20,11200,11450,11150,11450,48609,2.232142857142857
2014-05-21,11300,11450,11200,11250,56938,-1.7467248908296942
2014-05-22,11350,11650,11300,11600,73545,3.111111111111111
2014-05-23,11650,11650,11350,11600,60870,0.0
2014-05-26,11500,11650,11500,11650,43567,0.43103448275862066
2014-05-27,11700,11750,11500,11600,57790,-0.4291845493562232
