date,open,high,low,close,volume,change_rate
2013-08-20,44133,44958,44133,44328,387732,
2013-08-21,44327,44570,43745,43988,208600,-0.7670095650604584
2013-08-22,43648,43648,43163,43309,280495,-1.5436028007638447
2013-08-23,43066,43551,42824,43164,219624,-0.33480338959569605
2013-08-26,43260,43454,43018,43261,138866,0.22472430729311463
2013-08-27,43115,43309,42727,43309,227372,0.11095443933334874
2013-08-28,42678,42921,42678,42873,154402,-1.0067191576808516
2013-08-29,42921,43600,42824,43261,269680,0.9049984838942924
2013-08-30,43648,44036,43357,43552,192849,0.6726612884584268
2013-09-02,43357,43794,43357,43600,131065,0.11021307861866275
2013-09-03,43794,44715,43697,44231,394688,1.4472477064220184
2013-09-04,44279,44715,44085,44522,229456,0.6579096109063778
2013-09-05,44861,45249,44667,44764,347985,0.5435515026279143
2013-09-06,44812,45249,44667,45104,232297,0.7595389151997141
2013-09-09,45200,45734,45055,45589,325261,1.0752926569705568
2013-09-10,45831,46025,45637,46025,315897,0.9563710544210227
2013-09-11,46316,46510,46073,46316,447577,0.632265073329712
2013-09-12,46558,47043,46267,46510,477386,0.41886173244667074
2013-09-13,46267,46655,45928,46171,223573,-0.7288755106428725
2013-09-16,46558,46946,46267,46559,189595,0.8403543349721687
2013-09-17,46607,46655,45976,46365,179085,-0.4166756158852209
2013-09-23,46849,47189,46364,46801,228714,0.9403644990833604
2013-09-24,46364,46607,45831,46268,299321,-1.1388645541761928
2013-09-25,46267,46267,45588,46171,194967,-0.20964813694129852
2013-09-26,45782,46219,45734,46219,96296,0.10396136102748478
2013-09-27,46073,46413,45976,46074,165158,-0.3137237932452022
2013-09-30,45831,45831,45491,45637,178379,-0.9484741936884142
2013-10-01,45491,46219,45443,45492,146845,-0.31772465324188703
2013-10-02,45831,45831,44909,45201,237222,-0.6396729095225534
2013-10-04,44909,45200,44618,45007,196700,-0.4291940443795491
2013-10-07,44570,44958,44230,44522,299944,-1.077610149532295
2013-10-08,44327,44521,44085,44376,241107,-0.3279277660482458
2013-10-10,44327,44473,44036,44231,408727,-0.3267531999278889
2013-10-11,44812,45394,44764,44910,571618,1.535122425448215
2013-10-14,44909,45103,44521,44716,257927,-0.43197506123357826
2013-10-15,45006,45491,45006,45152,326517,0.9750424903837552
2013-10-16,45103,46170,45006,45686,479060,1.1826718639262934
2013-10-17,46607,46704,45782,45783,418584,0.212318872302237
2013-10-18,45879,46219,45443,46122,408523,0.7404495118275343
2013-10-21,46364,46655,46170,46219,350479,0.210311781796106
2013-10-22,46461,46607,45976,46559,304989,0.7356282048508189
2013-10-23,46655,47189,46413,46704,564996,0.31143280568740733
2013-10-24,46558,46849,46219,46850,205446,0.3126070572113738
2013-10-25,46801,46801,46219,46316,250159,-1.1398078975453574
2013-10-28,46170,46219,45685,45880,240385,-0.9413593574574661
2013-10-29,45637,46122,45491,45928,193798,0.1046207497820401
2013-10-30,46170,46364,45734,46365,195377,0.951489287580561
