date,open,high,low,close,volume,change_rate
2013-08-20,10850,11100,10750,10950,3441,
2013-08-21,11250,11250,10550,10750,8140,-1.82648401826484
2013-08-22,10800,10800,10300,10400,7620,-3.255813953488372
2013-08-23,10300,10600,10300,10400,3277,0.0
2013-08-26,10600,11100,10400,10950,9862,5.288461538461538
2013-08-27,11150,11150,10800,10900,980,-0.45662100456621
2013-08-28,10900,10900,10450,10600,3332,-2.7522935779816518
2013-08-29,10600,10750,10300,10700,11650,0.9433962264150944
2013-08-30,10750,10900,10500,10650,7140,-0.46728971962616817
2013-09-02,10550,10650,10500,10650,640,0.0
2013-09-03,10500,10700,10500,10700,901,0.4694835680751174
2013-09-04,10750,11400,10650,11150,11290,4.205607476635514
2013-09-05,11300,11350,10700,10700,4765,-4.0358744394618835
2013-09-06,10700,11000,10700,10900,3091,1.8691588785046727
2013-09-09,10950,11300,10750,11200,4792,2.7522935779816518
2013-09-10,11350,11400,10950,11200,3302,0.0
2013-09-11,11250,11250,10800,11000,5690,-1.7857142857142856
2013-09-12,11000,11100,10800,11000,3722,0.0
2013-09-13,11100,11200,10900,11150,1910,1.3636363636363635
2013-09-16,11200,11200,10850,10950,3850,-1.7937219730941705
2013-09-17,11000,11000,10900,11000,3630,0.45662100456621
2013-09-23,11200,11200,10750,10750,3830,-2.272727272727273
2013-09-24,10750,10950,10600,10800,8990,0.46511627906976744
2013-09-25,10650,10800,10600,10650,6840,-1.3888888888888888
2013-09-26,10650,10900,10650,10850,2880,1.8779342723004695
2013-09-27,10900,11000,10850,10950,610,0.9216589861751152
2013-09-30,11000,11150,10800,11100,4960,1.36986301369863
2013-10-01,10900,11100,10800,11050,2580,-0.45045045045045046
2013-10-02,10900,11050,10900,11000,570,-0.4524886877828055
2013-10-04,11000,11000,10800,11000,2700,0.0
2013-10-07,10800,11000,10800,10950,480,-0.45454545454545453
2013-10-08,10800,11050,10800,11050,2340,0.91324200913242
2013-10-10,10850,11050,10750,10900,1011,-1.3574660633484164
2013-10-11,11050,11100,10950,11000,181,0.9174311926605505
2013-10-14,11000,11050,10700,10950,3990,-0.45454545454545453
2013-10-15,10850,11050,10800,11050,3160,0.91324200913242
2013-10-16,10900,11100,10900,11000,2940,-0.4524886877828055
2013-10-17,10850,11050,10800,10950,1400,-0.45454545454545453
2013-10-18,11050,11050,10700,10950,7230,0.0
2013-10-21,10850,11400,10850,11100,4250,1.36986301369863
2013-10-22,11100,11200,10900,11100,2380,0.0
2013-10-23,11150,11750,11000,11300,10850,1.8018018018018018
2013-10-24,11350,11800,11200,11600,5300,2.6548672566371683
2013-10-25,11600,12100,11400,11900,9342,2.586206896551724
2013-10-28,11650,12000,11600,11850,478,-0.42016806722689076
2013-10-29,11850,11950,11450,11800,2082,-0.42194092827004215
2013-10-30,11600,11750,11550,11700,160,-0.847457627118644
2013-10-31,11700,11700,11400,11400,550,-2.564102564102564
2013-11-01,11400,11750,11050,11600,3290,1.7543859649122806
2013-11-04,11600,11600,11400,11500,1400,-0.8620689655172413
2013-11-05,11600,12000,11500,11850,4290,3.0434782608695654
2013-11-06,12000,12350,11850,12100,16490,2.109704641350211
2013-11-07,12100,12100,11800,12000,23030,-0.8264462809917356
2013-11-08,12000,12000,11700,11950,95830,-0.4166666666666667
2013-11-11,11950,12750,11700,11800,33051,-1.2552301255230125
2013-11-12,11850,12000,11600,11950,21760,1.2711864406779663
2013-11-13,11950,12150,11750,11850,22460,-0.8368200836820083
2013-11-14,11850,12100,11600,11850,19660,0.0
2013-11-15,11950,12100,11700,12000,2560,1.2658227848101267
2013-11-18,12350,12350,11950,12150,1620,1.25
2013-11-19,12000,12400,11850,11850,6380,-2.4691358024691357
2013-11-20,11850,11950,11450,11850,24230,0.0
2013-11-21,12050,12050,11750,11800,1810,-0.42194092827004215
2013-11-22,11800,12200,11800,12150,2550,2.9661016949152543
2013-11-25,12600,12600,12150,12300,1470,1.2345679012345678
2013-11-26,12000,12350,11800,11850,1640,-3.6585365853658534
2013-11-27,11800,12050,11750,11750,1971,-0.8438818565400843
2013-11-28,11750,12050,11750,11950,3320,1.702127659574468
2013-11-29,11900,12050,11800,12050,520,0.8368200836820083
2013-12-02,11750,11950,11150,11800,1930,-2.0746887966804977
2013-12-03,11700,11950,11350,11800,4350,0.0
2013-12-04,11700,11900,11700,11700,640,-0.847457627118644
2013-12-05,12000,12050,11700,11700,1380,0.0
2013-12-06,11750,12050,11750,12000,1690,2.564102564102564
2013-12-09,12000,12300,11800,12000,750,0.0
2013-12-10,11850,12050,11800,12000,990,0.0
2013-12-11,11750,11900,11750,11900,100,-0.8333333333333334
2013-12-12,11950,12000,11500,12000,1170,0.8403361344537815
2013-12-13,11400,12050,11400,11950,13520,-0.4166666666666667
2013-12-16,11950,12000,11800,11950,28150,0.0
