date,open,high,low,close,volume,change_rate
2013-08-20,10495,10660,10001,10043,131378,
2013-08-21,10084,10084,9467,9714,130152,-3.2759135716419396
2013-08-22,9631,9754,9178,9302,81317,-4.24130121474161
2013-08-23,9549,9755,9384,9673,46301,3.988389593635777
2013-08-26,9796,10125,9549,10002,104908,3.4012198904166233
2013-08-27,9960,10084,9713,9796,70435,-2.0595880823835233
2013-08-28,9549,9755,9467,9714,49620,-0.8370763576970192
2013-08-29,9796,9919,9713,9796,32542,0.84414247477867
2013-08-30,9837,9960,9631,9796,45215,0.0
2013-09-02,9796,9919,9714,9714,30298,-0.8370763576970192
2013-09-03,9755,10166,9713,10002,76538,2.964793082149475
2013-09-04,10001,10001,9713,9837,54425,-1.6496700659868029
2013-09-05,9878,9878,9755,9755,30974,-0.8335874758564603
2013-09-06,9714,9796,9631,9673,52824,-0.8405945668887751
2013-09-09,9713,9713,9466,9590,49404,-0.8580585133877805
2013-09-10,9631,9755,9631,9673,36183,0.8654848800834203
2013-09-11,9713,10042,9672,9878,59462,2.1193011475240358
2013-09-12,9919,9960,9713,9755,33372,-1.245191334278194
2013-09-13,9919,9919,9754,9796,39409,0.42029728344438755
2013-09-16,10372,10866,9878,9920,536384,1.2658227848101267
2013-09-17,9919,10042,9713,9837,91109,-0.8366935483870969
2013-09-23,9961,10166,9837,9920,68380,0.843753176781539
2013-09-24,9919,10043,9796,10002,69756,0.8266129032258065
2013-09-25,10084,10249,10002,10249,71136,2.469506098780244
2013-09-26,10207,10248,10083,10125,42027,-1.2098741340618597
2013-09-27,10166,10865,10083,10413,258520,2.8444444444444446
2013-09-30,10496,10496,9919,9961,128963,-4.340727936233554
2013-10-01,9960,10042,9837,9837,62097,-1.2448549342435498
2013-10-02,9878,10001,9837,9837,31053,0.0
2013-10-04,9796,9878,9549,9673,53575,-1.6671749517129206
2013-10-07,9713,10331,9549,9755,138318,0.8477204590096145
2013-10-08,9754,10125,9713,9796,56532,0.42029728344438755
2013-10-10,9755,9919,9590,9714,56338,-0.8370763576970192
2013-10-11,9713,9837,9631,9796,46079,0.84414247477867
2013-10-14,9796,9796,9466,9508,68956,-2.939975500204165
2013-10-15,9508,9631,9425,9508,44522,0.0
2013-10-16,9466,9631,9425,9549,45565,0.43121581825830874
2013-10-17,9549,9672,9384,9549,62138,0.0
2013-10-18,9549,9795,9466,9549,65514,0.0
2013-10-21,9631,9754,9548,9590,29306,0.4293643313435962
2013-10-22,9548,9713,9548,9631,36608,0.42752867570385816
2013-10-23,9631,9713,9548,9631,34970,0.0
2013-10-24,9631,9631,9466,9508,23307,-1.2771259474613228
2013-10-25,9507,9590,9384,9590,61115,0.8624316365166175
2013-10-28,9507,9919,9466,9631,97870,0.42752867570385816
2013-10-29,9796,9878,9631,9796,77398,1.7132177343993353
2013-10-30,9878,10290,9796,10290,195966,5.04287464271131
2013-10-31,10249,10578,10084,10249,136215,-0.39844509232264336
2013-11-01,10413,10619,10166,10249,93184,0.0
2013-11-04,10413,10413,10125,10249,47457,0.0
2013-11-05,10289,10495,10042,10372,72098,1.2001170845936189
2013-11-06,10371,10783,10330,10660,140510,2.7767065175472427
2013-11-07,10660,10660,10249,10249,53442,-3.855534709193246
2013-11-08,10207,10495,10166,10331,48754,0.8000780563957459
2013-11-11,10331,10454,10001,10043,41031,-2.7877262607685607
2013-11-12,10166,10371,10042,10166,29710,1.224733645325102
2013-11-13,10248,10330,10001,10084,29369,-0.8066102695258706
2013-11-14,10166,10207,9960,10043,33468,-0.4065846886156287
2013-11-15,10042,10207,10001,10125,29799,0.8164890968834014
2013-11-18,10166,10413,10083,10413,68472,2.8444444444444446
2013-11-19,10372,10413,10166,10290,56359,-1.181215787957361
2013-11-20,10372,10948,10289,10578,214367,2.7988338192419824
2013-11-21,10577,10660,10372,10619,69580,0.3875968992248062
2013-11-22,10660,10865,10577,10660,85211,0.3861003861003861
2013-11-25,10455,10702,10455,10702,42731,0.3939962476547843
2013-11-26,10743,10866,10660,10743,43829,0.3831059615025229
2013-11-27,10824,11030,10577,10907,129503,1.5265754444754724
2013-11-28,10948,10989,10783,10907,46785,0.0
2013-11-29,10948,10948,10660,10660,47902,-2.264600715137068
2013-12-02,11113,11154,10660,10702,111254,0.3939962476547843
2013-12-03,10660,10783,10413,10578,49102,-1.1586619323490936
2013-12-04,10413,10536,10083,10372,49126,-1.9474380790319532
2013-12-05,10248,10454,10207,10331,25390,-0.3952950250674894
2013-12-06,10413,10701,10372,10619,49745,2.7877262607685607
2013-12-09,10701,10865,10371,10660,58896,0.3861003861003861
2013-12-10,10702,11031,10578,10702,50535,0.3939962476547843
2013-12-11,10825,10907,10660,10702,32436,0.0
2013-12-12,10660,10742,10536,10619,42319,-0.7755559708465708
2013-12-13,10701,10701,10454,10537,25328,-0.7722007722007722
2013-12-16,10618,10742,10372,10372,27182,-1.5659106007402488
2013-12-17,10413,10742,10248,10537,58830,1.5908214423447742
2013-12-18,10536,10660,10331,10331,37330,-1.9550156591060075
2013-12-19,10413,10660,10289,10372,34600,0.39686380795663534
2013-12-20,10372,10537,10331,10537,23685,1.5908214423447742
2013-12-23,10536,10577,10413,10413,27670,-1.17680554237449
2013-12-24,10454,10578,10372,10496,22848,0.7970805723614712
2013-12-26,10536,10660,10495,10578,25020,0.78125
2013-12-27,10660,10907,10578,10825,53579,2.3350349782567594
2013-12-30,10866,11113,10784,10949,73536,1.1454965357967666
2014-01-02,10989,11154,10783,10825,61583,-1.1325235181295095
2014-01-03,10783,10948,10701,10907,49370,0.7575057736720554
2014-01-06,10948,11030,10742,10784,37348,-1.1277161455945723
2014-01-07,10783,11195,10742,11113,78882,3.0508160237388724
2014-01-08,11112,11442,10948,11442,125704,2.9604967155583553
2014-01-09,11483,11606,11318,11442,70806,0.0
2014-01-10,11524,11606,11277,11442,49035,0.0
2014-01-13,11400,11565,11318,11442,42990,0.0
2014-01-14,11318,11648,11277,11607,65323,1.4420555846879917
2014-01-15,11606,11688,11318,11442,64128,-1.421555957611786
2014-01-16,11442,11524,11318,11442,31530,0.0
2014-01-17,11442,11442,11154,11360,51465,-0.7166579269358504
2014-01-20,11359,11524,11277,11442,40974,0.721830985915493
2014-01-21,11483,11483,11277,11401,24963,-0.3583289634679252
2014-01-22,11401,11401,11237,11237,39655,-1.438470309621963
2014-01-23,11237,11360,11195,11237,36866,0.0
2014-01-24,11277,11483,11236,11401,37633,1.4594642698229066
2014-01-27,11236,11236,10989,11031,64323,-3.245329357073941
2014-01-28,11030,11195,10948,11113,18775,0.7433596228809718
2014-01-29,11154,11360,11030,11319,30431,1.8536848735714928
2014-02-03,11277,11401,11113,11113,29147,-1.8199487587242689
2014-02-04,11030,11195,10907,11072,33275,-0.3689372806622874
2014-02-05,11195,11524,11030,11360,80154,2.601156069364162
2014-02-06,11360,11607,11360,11566,82387,1.8133802816901408
2014-02-07,11689,12141,11565,11936,213352,3.199031644475186
2014-02-10,11936,12060,11772,12019,80291,0.6953753351206434
2014-02-11,12059,12059,11730,11813,53478,-1.7139529078958315
2014-02-12,11895,11936,11771,11854,33968,0.347075256073817
2014-02-13,11853,11935,11647,11689,30666,-1.3919352117428716
2014-02-14,11689,11894,11606,11689,31162,0.0
2014-02-17,11689,11854,11607,11772,28234,0.7100692959192403
2014-02-18,11772,11936,11648,11731,25041,-0.3482840638803942
2014-02-19,11730,11771,11607,11607,33335,-1.0570283863268264
2014-02-20,11606,11689,11318,11401,45447,-1.7747910743516844
2014-02-21,11524,11565,11318,11442,32829,0.3596175774054908
2014-02-24,11360,11565,11360,11360,37726,-0.7166579269358504
2014-02-25,11360,11566,11360,11484,27897,1.0915492957746478
2014-02-26,11566,11731,11442,11731,47807,2.150818530128875
2014-02-27,11730,11853,11647,11689,31078,-0.35802574375586055
2014-02-28,11565,11689,11195,11360,80096,-2.814612028402772
2014-03-03,11277,11401,11236,11360,34995,0.0
2014-03-04,11278,11442,11236,11278,31472,-0.721830985915493
2014-03-05,11442,11442,11277,11401,26960,1.0906189040610037
2014-03-06,11401,11648,11277,11648,75029,2.1664766248574687
2014-03-07,11648,11895,11607,11813,67333,1.4165521978021978
2014-03-10,11895,11895,11607,11772,33793,-0.347075256073817
2014-03-11,11772,11813,11566,11772,30440,0.0
2014-03-12,11853,12265,11771,11895,166586,1.0448521916411826
2014-03-13,11977,12059,11771,11936,56623,0.344682639764607
2014-03-14,11936,12389,11772,12266,219284,2.764745308310992
2014-03-17,12266,12842,12266,12472,224405,1.6794390999510842
2014-03-18,12594,12677,12101,12348,117934,-0.9942270686337397
2014-03-19,12430,12595,12265,12307,64879,-0.3320375769355361
2014-03-20,12265,12388,12059,12183,62359,-1.0075566750629723
2014-03-21,12471,12760,12224,12225,117233,0.3447426742181729
2014-03-24,12347,12512,12183,12389,53845,1.3415132924335378
2014-03-25,12306,12512,12306,12430,52815,0.3309387359754621
2014-03-26,12513,12801,12430,12760,107142,2.6548672566371683
2014-03-27,12842,13871,12677,13501,350276,5.807210031347963
2014-03-28,13583,14241,13501,13995,345654,3.658988223094586
2014-03-31,14159,14530,13789,13995,267585,0.0
2014-04-01,14035,14159,13541,14159,169512,1.171847088245802
2014-04-02,14158,14282,13953,13953,88857,-1.4549050074157779
2014-04-03,13953,14365,13706,14324,108223,2.658926395757185
2014-04-04,14446,15311,14405,15229,408948,6.318067578888578
2014-04-07,15270,16052,15106,15806,299965,3.7888239542977216
2014-04-08,15847,15888,15435,15847,128095,0.25939516639250915
2014-04-09,15846,15888,15558,15888,102043,0.25872404871584526
2014-04-10,15887,16052,15723,15929,103622,0.2580563947633434
2014-04-11,15764,15846,15105,15229,277151,-4.39450059639651
2014-04-14,15147,15559,15065,15559,120961,2.166918379407709
2014-04-15,15681,16422,15558,15970,229416,2.6415579407416927
2014-04-16,16052,16217,15682,15806,110464,-1.0269254852849092
2014-04-17,16011,16093,15600,15847,108005,0.25939516639250915
2014-04-18,15929,16011,15394,15559,129325,-1.8173786836625228
2014-04-21,15517,15517,14982,15188,139916,-2.384472009769265
2014-04-22,15106,15435,15024,15271,69328,0.5464840663681854
2014-04-23,15393,15681,15270,15476,84641,1.342413725361797
2014-04-24,15641,15641,14982,15559,94738,0.536314293098992
2014-04-25,15599,15764,15435,15641,79232,0.5270261584934764
2014-04-28,15641,16134,15517,15888,109434,1.5791829166933062
2014-04-29,15887,16134,15681,15970,73949,0.5161127895266868
2014-04-30,16011,16052,15352,15353,91443,-3.8634940513462745
2014-05-02,15394,15600,15188,15559,68896,1.3417573112746695
2014-05-07,15641,15723,15394,15518,45141,-0.2635130792467382
2014-05-08,15600,15682,14982,15312,78954,-1.3274906560123727
2014-05-09,15475,15805,15270,15764,92853,2.9519331243469176
2014-05-12,15682,15888,15641,15806,59605,0.2664298401420959
2014-05-13,15682,15764,15394,15518,76475,-1.8220928761229913
2014-05-14,15476,15805,15229,15723,87884,1.3210465266142546
2014-05-15,15764,15805,15476,15641,52681,-0.5215289702982892
2014-05-16,15558,15640,15229,15229,66199,-2.6341026788568507
2014-05-19,15229,15434,15146,15188,69271,-0.269223192593079
2014-05-20,15229,16670,15147,16547,383534,8.947853568606796
2014-05-21,16670,17369,16464,16876,412043,1.988275820390403
2014-05-22,16834,17040,16669,17040,190903,0.9717942640436122
2014-05-23,17040,17163,16546,16670,110509,-2.171361502347418
2014-05-26,16875,17081,16669,16958,136392,1.7276544691061788
2014-05-27,17040,17040,15640,16464,157052,-2.9130793725675197
2014-05-28,16629,16875,16299,16629,79315,1.0021865889212829
2014-05-29,16711,17987,16588,17082,426900,2.7241565939022188
2014-05-30,17287,17740,16587,16876,218186,-1.205947781290247
2014-06-02,16711,16876,15888,16300,202617,-3.4131310737141507
2014-06-03,16464,16999,16134,16917,172574,3.785276073619632
2014-06-05,16958,16958,16217,16300,153843,-3.6472187740143056
2014-06-09,16258,16958,16052,16835,184574,3.282208588957055
2014-06-10,16875,17328,16752,16958,166870,0.7306207306207306
2014-06-11,17123,17205,16711,17082,100909,0.7312183040452884
2014-06-12,17040,17410,16916,17287,117998,1.2000936658470904
2014-06-13,17411,17452,16958,17123,91040,-0.9486897668768439
2014-06-16,16999,17163,16587,16711,80878,-2.4061204228231032
2014-06-17,16876,17905,16876,17864,388318,6.899646939141883
2014-06-18,17781,17863,17575,17617,129511,-1.3826690550828482
2014-06-19,17617,17822,17370,17617,116745,0.0
2014-06-20,17534,17863,17246,17411,80885,-1.1693250837259466
2014-06-23,17534,17822,16752,16958,167151,-2.601803457584286
2014-06-24,16834,17040,16340,17040,118014,0.483547588158981
2014-06-25,17081,17081,16629,16629,67687,-2.4119718309859155
2014-06-26,16629,17205,16629,17082,73936,2.7241565939022188
2014-06-27,17122,17246,16711,16876,82324,-1.205947781290247
2014-06-30,16876,17658,16834,17123,210498,1.4636169708461721
2014-07-01,17204,17492,17081,17287,81807,0.9577760906383227
2014-07-02,17287,17781,17287,17699,121994,2.383293804593047
2014-07-03,17863,17904,17369,17411,102510,-1.6272105768687497
2014-07-04,17534,17616,17204,17534,79598,0.7064499454367928
2014-07-07,17616,17822,17328,17411,90996,-0.7014942397627466
