date,open,high,low,close,volume,change_rate
2013-08-20,12552,12552,12088,12090,902777,
2013-08-21,12079,12079,11588,11789,831164,-2.489660876757651
2013-08-22,11698,11825,11524,11744,642240,-0.381711765204852
2013-08-23,11634,11879,11634,11744,331280,0.0
2013-08-26,11779,12260,11779,12254,868731,4.342643051771118
2013-08-27,12241,12295,12022,12198,497165,-0.4569936347315162
2013-08-28,12086,12141,11831,11980,769999,-1.7871782259386786
2013-08-29,11978,12461,11924,12445,930588,3.8814691151919862
2013-08-30,12443,12535,12333,12481,608728,0.2892728003214142
2013-09-02,12425,12645,12353,12582,635826,0.8092300296450605
2013-09-03,12426,12636,12426,12564,685371,-0.14306151645207438
2013-09-04,12615,12688,12296,12426,808567,-1.0983763132760267
2013-09-05,12488,12488,12306,12381,288122,-0.362143891839691
2013-09-06,12414,12507,12342,12381,739476,0.0
2013-09-09,12451,12451,12241,12299,646850,-0.6623051449802116
2013-09-10,12387,12387,11914,12198,1308051,-0.8212049760143101
2013-09-11,12196,12250,12059,12244,916446,0.3771110018035744
2013-09-12,12305,12450,12287,12417,436289,1.412936948709572
2013-09-13,12405,12415,12196,12417,881256,0.0
2013-09-16,12377,12377,12196,12198,378750,-1.763711041314327
2013-09-17,12277,12277,12105,12244,562741,0.3771110018035744
2013-09-23,12241,12333,12123,12208,524161,-0.29402156158118264
2013-09-24,12206,12287,12106,12181,507788,-0.22116644823066842
2013-09-25,12270,12754,12189,12518,1013342,2.766603727116
2013-09-26,12635,12635,12361,12509,839073,-0.07189646908451829
2013-09-27,12425,12618,12397,12618,616082,0.8713726117195619
2013-09-30,12533,12615,12269,12435,892075,-1.4503090822634332
2013-10-01,12462,12462,12314,12345,247140,-0.7237635705669482
2013-10-02,12523,12523,12105,12271,571097,-0.5994329688132847
2013-10-04,12132,12314,11960,11962,600082,-2.5181321815662945
2013-10-07,11951,12206,11932,12090,572158,1.0700551747199465
2013-10-08,11988,12196,11951,12063,261306,-0.22332506203473945
2013-10-10,11959,12286,11959,12198,668416,1.1191245958716738
2013-10-11,12195,12386,12168,12289,1450733,0.7460239383505493
2013-10-14,12287,12287,11968,11980,1095683,-2.514443811538775
2013-10-15,11932,12123,11932,12044,404982,0.5342237061769616
2013-10-16,12040,12132,11814,12007,704762,-0.30720690800398537
2013-10-17,12004,12004,11822,11916,235837,-0.7578912301157658
2013-10-18,11850,12032,10467,11953,534487,0.31050688150386035
2013-10-21,11923,11941,11777,11862,714522,-0.7613151510081151
2013-10-22,11778,11932,11660,11899,940763,0.3119204181419659
2013-10-23,11834,11834,11643,11653,1117970,-2.067400621901
2013-10-24,11678,11797,11560,11798,424218,1.2443147687290828
2013-10-25,11796,11941,11677,11926,835001,1.0849296490930667
2013-10-28,11987,12023,11786,11944,408266,0.15093073956062383
