date,open,high,low,close,volume,change_rate
2013-08-20,6330,6330,6220,6220,8091,
2013-08-21,6250,6290,6190,6270,3790,0.8038585209003215
2013-08-22,6270,6270,6180,6250,1241,-0.3189792663476874
2013-08-23,6120,6300,6120,6270,3400,0.32
2013-08-26,6270,6280,6200,6260,1590,-0.1594896331738437
2013-08-27,6210,6260,6160,6260,2140,0.0
2013-08-28,6230,6260,6160,6260,2770,0.0
2013-08-29,6260,6290,6220,6290,4170,0.4792332268370607
2013-08-30,6180,6310,6180,6290,2050,0.0
2013-09-02,6270,6320,6260,6320,25912,0.47694753577106513
2013-09-03,6270,6340,6270,6340,1640,0.31645569620253167
2013-09-04,6280,6340,6260,6330,9690,-0.15772870662460567
2013-09-05,6290,6350,6250,6280,1733,-0.7898894154818324
2013-09-06,6250,6300,6180,6300,4390,0.3184713375796179
2013-09-09,6280,6280,6200,6240,5240,-0.9523809523809524
2013-09-10,6300,6330,6240,6330,8311,1.4423076923076923
2013-09-11,6350,6430,6340,6410,17845,1.263823064770932
2013-09-12,6420,6430,6350,6430,1260,0.31201248049922
2013-09-13,6340,6420,6340,6410,580,-0.3110419906687403
2013-09-16,6390,6450,6350,6450,7745,0.62402496099844
2013-09-17,6420,6450,6370,6440,2119,-0.15503875968992248
2013-09-23,6430,6450,6360,6430,1320,-0.15527950310559005
2013-09-24,6440,6450,6370,6400,13150,-0.46656298600311047
2013-09-25,6320,6440,6320,6400,5540,0.0
2013-09-26,6450,6450,6340,6430,3990,0.46875
2013-09-27,6450,6450,6370,6370,28277,-0.9331259720062209
2013-09-30,6330,6450,6320,6330,1580,-0.6279434850863422
2013-10-01,6350,6350,6280,6280,4163,-0.7898894154818324
2013-10-02,6280,6340,6280,6290,11285,0.15923566878980894
2013-10-04,6350,6380,6260,6290,4393,0.0
2013-10-07,6340,6340,6280,6280,4610,-0.1589825119236884
2013-10-08,6220,6330,6220,6320,2160,0.6369426751592357
2013-10-10,6250,6290,6250,6290,730,-0.4746835443037975
2013-10-11,6250,6320,6250,6320,2780,0.47694753577106513
2013-10-14,6260,6340,6260,6300,2560,-0.31645569620253167
2013-10-15,6300,6350,6270,6340,7580,0.6349206349206349
2013-10-16,6350,6350,6280,6330,2900,-0.15772870662460567
2013-10-17,6380,6380,6200,6320,21044,-0.1579778830963665
2013-10-18,6240,6330,6230,6330,6761,0.15822784810126583
2013-10-21,6260,6320,6240,6290,20460,-0.631911532385466
2013-10-22,6270,6350,6240,6330,6860,0.6359300476947536
2013-10-23,6290,6350,6270,6320,8634,-0.1579778830963665
2013-10-24,6300,6340,6250,6320,6505,0.0
2013-10-25,6320,6320,6250,6310,860,-0.15822784810126583
2013-10-28,6330,6330,6250,6290,926,-0.31695721077654515
2013-10-29,6310,6310,6200,6270,6499,-0.3179650238473768
2013-10-30,6300,6300,6250,6250,154,-0.3189792663476874
2013-10-31,6210,6290,6210,6220,920,-0.48
2013-11-01,6210,6300,6210,6260,2820,0.6430868167202572
2013-11-04,6280,6280,6270,6270,671,0.1597444089456869
2013-11-05,6270,6270,6200,6250,2089,-0.3189792663476874
2013-11-06,6290,6290,6210,6260,1321,0.16
2013-11-07,6260,6280,6210,6240,11671,-0.3194888178913738
2013-11-08,6240,6290,6190,6270,2040,0.4807692307692308
2013-11-11,6210,6290,6210,6280,130,0.1594896331738437
2013-11-12,6210,6260,6200,6220,1570,-0.9554140127388535
2013-11-13,6200,6250,6130,6210,30020,-0.1607717041800643
2013-11-14,6270,6270,6120,6170,5030,-0.644122383252818
2013-11-15,6190,6190,6110,6160,2570,-0.1620745542949757
2013-11-18,6130,6170,6120,6150,7860,-0.16233766233766234
2013-11-19,6110,6290,6110,6180,1830,0.4878048780487805
2013-11-20,6210,6210,6120,6130,3340,-0.8090614886731391
2013-11-21,6130,6160,6130,6140,8050,0.1631321370309951
2013-11-22,6160,6170,6140,6170,1280,0.4885993485342019
2013-11-25,6150,6190,6140,6180,5400,0.1620745542949757
2013-11-26,6180,6180,6120,6130,4570,-0.8090614886731391
2013-11-27,6150,6200,6120,6140,54090,0.1631321370309951
2013-11-28,6150,6230,6150,6210,3122,1.1400651465798046
2013-11-29,6260,6280,6180,6250,2882,0.644122383252818
2013-12-02,6200,6240,6200,6240,1550,-0.16
2013-12-03,6240,6240,6210,6240,1710,0.0
2013-12-04,6210,6240,6200,6240,3240,0.0
2013-12-05,6300,6420,6290,6410,100103,2.7243589743589745
2013-12-06,6410,6420,6350,6400,3930,-0.15600624024961
2013-12-09,6390,6400,6350,6350,4241,-0.78125
2013-12-10,6350,6350,6300,6310,5670,-0.6299212598425197
2013-12-11,6390,6450,6310,6310,3250,0.0
2013-12-12,6280,6420,6260,6370,1130,0.9508716323296356
2013-12-13,6360,6360,6200,6220,2484,-2.3547880690737837
2013-12-16,6230,6330,6230,6250,3221,0.482315112540193
2013-12-17,6280,6330,6190,6250,12400,0.0
2013-12-18,6270,6270,6260,6270,290,0.32
2013-12-19,6270,6290,6150,6250,1710,-0.3189792663476874
2013-12-20,6200,6270,6200,6200,1010,-0.8
2013-12-23,6250,6250,6200,6240,25310,0.6451612903225806
2013-12-24,6240,6260,6190,6240,1520,0.0
2013-12-26,6240,6260,6150,6200,7001,-0.641025641025641
2013-12-27,6110,6230,6110,6220,6870,0.3225806451612903
2013-12-30,6160,6240,6160,6240,2173,0.3215434083601286
2014-01-02,6250,6250,6170,6250,3510,0.16025641025641024
2014-01-03,6130,6230,6060,6090,49340,-2.56
2014-01-06,6150,6150,6090,6120,460,0.49261083743842365
2014-01-07,6150,6180,6150,6170,1560,0.8169934640522877
2014-01-08,6190,6200,6150,6200,520,0.48622366288492713
2014-01-09,6200,6210,6200,6210,560,0.16129032258064516
2014-01-10,6220,6220,6220,6220,31,0.1610305958132045
2014-01-13,6230,6240,6200,6240,3390,0.3215434083601286
2014-01-14,6230,6230,6160,6220,3193,-0.3205128205128205
2014-01-15,6160,6250,6140,6230,48090,0.1607717041800643
2014-01-16,6200,6220,6150,6180,3670,-0.8025682182985553
2014-01-17,6180,6180,6150,6170,16850,-0.16181229773462785
2014-01-20,6160,6180,6090,6180,3490,0.1620745542949757
2014-01-21,6160,6180,6110,6180,2140,0.0
2014-01-22,6180,6190,6130,6190,320,0.16181229773462785
2014-01-23,6190,6230,6170,6210,2610,0.32310177705977383
2014-01-24,6150,6230,6130,6200,2180,-0.1610305958132045
2014-01-27,6190,6230,6100,6170,11000,-0.4838709677419355
2014-01-28,6230,6230,6110,6200,21490,0.48622366288492713
2014-01-29,6200,6250,6130,6200,4640,0.0
2014-02-03,6220,6220,6070,6150,4010,-0.8064516129032258
2014-02-04,6150,6170,6060,6160,3562,0.16260162601626016
2014-02-05,6180,6180,6120,6180,680,0.3246753246753247
2014-02-06,6190,6190,6130,6190,690,0.16181229773462785
2014-02-07,6210,6250,6190,6250,2160,0.9693053311793215
2014-02-10,6260,6260,6140,6230,8010,-0.32
2014-02-11,6250,6250,6130,6150,24130,-1.2841091492776886
2014-02-12,6200,6230,6170,6220,4950,1.1382113821138211
2014-02-13,6250,6250,6130,6230,1482,0.1607717041800643
2014-02-14,6250,6250,6170,6200,1060,-0.4815409309791332
2014-02-17,6220,6230,6170,6230,2030,0.4838709677419355
2014-02-18,6250,6270,6210,6240,4380,0.16051364365971107
2014-02-19,6260,6260,6240,6260,6070,0.3205128205128205
2014-02-20,6260,6270,6130,6220,12140,-0.6389776357827476
2014-02-21,6220,6280,6220,6280,2510,0.964630225080386
2014-02-24,6270,6280,6250,6270,710,-0.15923566878980894
2014-02-25,6270,6380,6270,6340,3681,1.1164274322169059
2014-02-26,6280,6370,6260,6340,25100,0.0
2014-02-27,6360,6390,6300,6380,11020,0.6309148264984227
2014-02-28,6400,6470,6400,6450,11330,1.09717868338558
2014-03-03,6410,6490,6410,6430,48400,-0.31007751937984496
2014-03-04,6340,6460,6340,6450,12780,0.3110419906687403
2014-03-05,6450,6540,6450,6480,14740,0.46511627906976744
2014-03-06,6480,6530,6480,6520,15440,0.6172839506172839
2014-03-07,6530,6550,6440,6500,5720,-0.3067484662576687
2014-03-10,6380,6500,6380,6500,3460,0.0
2014-03-11,6490,6520,6400,6430,28238,-1.0769230769230769
2014-03-12,6520,6520,6350,6400,5730,-0.46656298600311047
2014-03-13,6400,6490,6350,6400,11222,0.0
2014-03-14,6400,6490,6300,6410,11591,0.15625
2014-03-17,6400,6410,6350,6400,5570,-0.15600624024961
2014-03-18,6400,6490,6380,6490,14420,1.40625
2014-03-19,6470,6470,6400,6450,10870,-0.6163328197226503
2014-03-20,6490,6500,6400,6400,5400,-0.7751937984496124
2014-03-21,6450,6450,6400,6440,15710,0.625
2014-03-24,6440,6450,6400,6440,9382,0.0
2014-03-25,6450,6450,6400,6450,12843,0.15527950310559005
2014-03-26,6450,6500,6430,6450,19266,0.0
2014-03-27,6410,6480,6410,6480,11101,0.46511627906976744
2014-03-28,6450,6450,6370,6430,12980,-0.7716049382716049
2014-03-31,6430,6450,6400,6410,4911,-0.3110419906687403
2014-04-01,6440,6450,6390,6450,5870,0.62402496099844
2014-04-02,6450,6490,6420,6480,34904,0.46511627906976744
2014-04-03,6480,6630,6440,6630,61642,2.314814814814815
2014-04-04,6630,6630,6500,6600,16490,-0.4524886877828055
2014-04-07,6520,6680,6520,6550,11822,-0.7575757575757576
2014-04-08,6590,6600,6420,6510,23513,-0.6106870229007634
2014-04-09,6510,6620,6500,6550,59011,0.6144393241167435
2014-04-10,6550,6800,6530,6780,51700,3.5114503816793894
2014-04-11,6700,6830,6630,6790,38690,0.14749262536873156
2014-04-14,6770,6820,6630,6800,13450,0.14727540500736377
2014-04-15,6790,7030,6760,6940,29722,2.0588235294117645
2014-04-16,7000,7050,6860,6900,21880,-0.5763688760806917
2014-04-17,6900,7030,6770,6810,14920,-1.3043478260869565
2014-04-18,6810,6910,6700,6780,21570,-0.4405286343612335
2014-04-21,6750,6810,6750,6800,11264,0.2949852507374631
2014-04-22,6760,6820,6750,6800,9860,0.0
2014-04-23,6800,6860,6740,6850,90914,0.7352941176470588
2014-04-24,6900,6930,6800,6920,15290,1.0218978102189782
2014-04-25,6910,6910,6810,6880,7240,-0.5780346820809248
2014-04-28,6850,6920,6770,6860,8760,-0.29069767441860467
2014-04-29,6920,6920,6810,6880,3470,0.2915451895043732
2014-04-30,6930,6970,6860,6880,3720,0.0
2014-05-02,6940,6940,6810,6810,2840,-1.0174418604651163
2014-05-07,6840,6840,6610,6800,23120,-0.14684287812041116
