date,open,high,low,close,volume,change_rate
2013-08-20,40639,40639,38564,38846,144955,
2013-08-21,39574,39909,38229,38846,136903,0.0
2013-08-22,37836,40807,36827,38173,261133,-1.732482108840035
2013-08-23,37948,38957,37275,37389,109860,-2.0538076651036072
2013-08-26,38116,38229,36771,36996,114139,-1.0511112894166734
2013-08-27,36995,38453,36827,37557,96501,1.5163801492053195
2013-08-28,37052,37443,36154,36884,75391,-1.7919429134382405
2013-08-29,37219,37387,36715,36772,58425,-0.3036547012254636
2013-08-30,36827,37331,36435,37276,48183,1.3706080713586426
2013-09-02,37443,38788,37219,37949,64175,1.8054512286726043
2013-09-03,37948,38285,37668,38061,34183,0.2951329415794882
2013-09-04,38116,38285,37443,37613,41644,-1.1770578807703425
2013-09-05,37892,37892,37443,37557,41741,-0.14888469412171323
2013-09-06,37668,38004,37275,37837,28389,0.7455334558138296
2013-09-09,37387,38060,37387,37557,28786,-0.7400163860771203
2013-09-10,37780,38397,37611,38005,51878,1.1928535293021274
2013-09-11,38397,38509,38004,38005,37918,0.0
2013-09-12,37836,38453,37836,38341,44023,0.8840941981318247
2013-09-13,38341,38341,38004,38117,18308,-0.5842309798909784
2013-09-16,38453,38564,38116,38229,25674,0.29383214838523497
2013-09-17,38060,38060,37164,37669,37747,-1.4648565225352481
2013-09-23,36322,36715,35930,36547,78442,-2.9785765483554116
2013-09-24,36266,36715,36266,36436,35596,-0.3037184994664405
2013-09-25,36603,36659,36098,36268,27861,-0.4610824459325941
2013-09-26,36154,36547,36098,36492,16342,0.6176243520458807
2013-09-27,36435,36659,36322,36547,21482,0.1507179655814973
2013-09-30,36491,36491,35594,35819,42767,-1.991955564068186
2013-10-01,35650,36042,34136,34698,55941,-3.129623942600296
2013-10-02,34809,35370,34809,34810,18247,0.32278517493803677
2013-10-04,34417,34640,33912,34081,31297,-2.094225797184717
2013-10-07,33912,34641,33912,34193,17373,0.3286288547871248
2013-10-08,33744,34193,33688,33969,19749,-0.6551048460211154
2013-10-10,34136,34136,33688,33802,16843,-0.4916247166534193
2013-10-11,34305,34361,33912,34193,17906,1.1567362877936216
2013-10-14,34024,34361,33744,33802,28649,-1.1435089053315006
2013-10-15,33856,34080,33632,33689,26702,-0.3342997455771848
2013-10-16,33576,33912,32959,33128,42586,-1.6652319748285789
2013-10-17,33240,33632,32343,32344,47381,-2.3665781212267567
2013-10-18,32399,33968,32399,33521,41758,3.639005688844917
2013-10-21,33632,33688,33183,33185,11768,-1.002356731601086
2013-10-22,33183,33688,33127,33521,23456,1.0125056501431369
2013-10-23,33520,37219,33520,34754,275778,3.678291220428985
2013-10-24,34417,35033,33912,34754,43547,0.0
2013-10-25,35594,36266,34977,35035,42203,0.8085400241698798
2013-10-28,34865,35089,34361,34474,21824,-1.6012558869701727
2013-10-29,34865,35089,34249,34305,25810,-0.4902245170273249
2013-10-30,34417,34753,34024,34474,18199,0.4926395569159015
2013-10-31,34473,34753,33744,33745,29273,-2.1146371178279284
2013-11-01,33632,34024,33576,33802,16562,0.16891391317232185
2013-11-04,34024,34529,33632,33689,31090,-0.3342997455771848
2013-11-05,33856,33912,32847,32848,39371,-2.496363798272433
2013-11-06,32903,33240,32903,32960,17121,0.34096444227959083
2013-11-07,33183,33520,33015,33072,14685,0.33980582524271846
2013-11-08,32623,33015,32623,32736,17885,-1.0159651669085632
2013-11-11,32735,33071,32286,32456,16352,-0.8553274682306939
2013-11-12,32118,32679,31950,32400,16757,-0.1725412866650234
2013-11-13,32230,32399,31670,31727,26470,-2.0771604938271606
2013-11-14,32118,32286,30829,30830,39055,-2.827244933337536
2013-11-15,30324,30717,29315,29317,122779,-4.907557573791761
2013-11-18,29203,29596,28474,28588,73581,-2.486611863423952
2013-11-19,28643,29371,28643,29205,36132,2.1582482160347
2013-11-20,29203,29203,28643,28868,30208,-1.1539120013696285
2013-11-21,28586,29540,28586,28868,26413,0.0
2013-11-22,28923,29427,28755,29205,21830,1.1673825689344604
2013-11-25,29203,32006,29203,29877,92431,2.3009758602978945
2013-11-26,29483,30156,29427,30045,21894,0.5623054523546541
2013-11-27,30268,30717,29708,30662,20067,2.053586287235813
2013-11-28,28306,29596,28306,29149,136798,-4.934446546213554
2013-11-29,29147,29427,28867,29205,29805,0.19211636762839207
2013-12-02,29203,29371,28138,28139,51515,-3.6500599212463616
2013-12-03,28026,28250,26989,27046,76087,-3.8842887096201006
2013-12-04,26708,26736,26120,26177,64383,-3.2130444428011535
2013-12-05,26176,27998,26176,27046,55613,3.319708140734232
2013-12-06,26905,27774,26345,26514,50315,-1.9670191525549066
2013-12-09,26624,26933,26457,26682,19249,0.6336275175379045
2013-12-10,26680,26989,26345,26710,18691,0.10493965969567498
2013-12-11,26485,26989,26232,26233,17309,-1.785847997004867
2013-12-12,26232,26933,26064,26233,25095,0.0
2013-12-13,26232,26429,25671,25673,23909,-2.134715815957001
2013-12-16,25896,27353,25391,26682,48579,3.9301990417948818
2013-12-17,26401,26793,25840,26346,29834,-1.2592759163480998
2013-12-18,26485,26541,25840,26458,30230,0.4251119714567676
2013-12-19,26457,26624,25756,25757,34925,-2.6494821982009222
2013-12-20,25503,26064,25503,25589,18133,-0.6522498738207089
2013-12-23,27522,29371,27494,29373,221919,14.78760404861464
2013-12-24,29203,29203,27465,27467,192205,-6.488952439315017
2013-12-26,27718,28194,27017,27018,63269,-1.6346888994065605
2013-12-27,27073,27213,26457,26598,83991,-1.5545192094159448
2013-12-30,26624,27017,26401,26794,52135,0.7368975110910595
2014-01-02,27129,27690,26176,26177,69687,-2.3027543479883557
2014-01-03,26260,26877,26176,26766,38063,2.2500668525805096
2014-01-06,26961,27045,26373,26430,45055,-1.2553239184039453
2014-01-07,27465,27858,27073,27214,56420,2.966326144532728
2014-01-08,27185,27718,26793,27635,45163,1.5469978687440287
2014-01-09,27325,27690,27045,27046,30102,-2.1313551655509317
2014-01-10,26849,27970,26680,27971,47348,3.4200990904385122
2014-01-13,27409,27578,26905,26962,48164,-3.607307568553144
2014-01-14,26793,27185,26485,26822,55144,-0.519249313849121
2014-01-15,26457,27073,26429,26878,48249,0.20878383416598315
2014-01-16,27748,30175,27499,28434,94454,5.7891212143760695
2014-01-17,28370,28837,27624,28247,33554,-0.657663360765281
2014-01-20,28215,28215,27718,28029,18994,-0.7717633731015683
2014-01-21,27935,29117,27873,28310,32773,1.0025330907274608
2014-01-22,28184,28588,28060,28402,20047,0.32497350759448956
2014-01-23,28153,28837,28153,28807,20418,1.4259559185972819
2014-01-24,28744,28744,28060,28278,36144,-1.8363592182455653
2014-01-27,30486,31295,29459,29740,263356,5.170096895112809
2014-01-28,29553,29740,28277,28402,72205,-4.498991257565568
2014-01-29,28588,28993,28402,28465,59801,0.22181536511513272
2014-02-03,28122,30330,27966,28776,154144,1.0925698225891445
2014-02-04,27873,28215,27282,27283,77573,-5.188351403947735
2014-02-05,27499,27873,27002,27002,60485,-1.0299453872374738
2014-02-06,27002,27842,26535,26536,95554,-1.7257980890304423
2014-02-07,26753,27251,25384,25385,174012,-4.337503768465481
2014-02-10,25539,27251,24824,24918,241194,-1.8396690959227893
2014-02-11,24918,25011,24202,24296,153240,-2.496187494983546
2014-02-12,25322,25353,24575,24763,198955,1.9221270991109647
2014-02-13,24420,24606,24264,24421,78673,-1.3810927593587206
2014-02-14,24762,25322,24731,25136,92918,2.927808034069039
2014-02-17,24886,25260,24793,24856,66019,-1.1139401654996817
2014-02-18,25042,25447,24668,25229,81235,1.5006437077566785
2014-02-19,25135,25135,24886,24918,76439,-1.2327083911371834
2014-02-20,24762,24762,24202,24203,93750,-2.8694116702785135
2014-02-21,24202,24513,24171,24265,43749,0.2561665909184812
2014-02-24,24326,24451,23580,23581,96447,-2.8188749227282095
2014-02-25,23829,24202,23642,23861,57630,1.1873966328824053
2014-02-26,23767,24326,23735,23985,39397,0.5196764594945728
2014-02-27,23953,24016,23673,24016,29031,0.12924744632061705
2014-02-28,23891,24358,23797,23985,40469,-0.12908061292471684
2014-03-03,23829,24171,23580,23581,41425,-1.684386074629977
2014-03-04,23331,23953,23331,23799,40881,0.9244730927441585
2014-03-05,23953,25167,23797,25074,137916,5.357367956636834
2014-03-06,25073,25135,24358,24483,82813,-2.357023211294568
2014-03-07,24544,25322,24482,24980,84041,2.029979986112813
2014-03-10,24668,24980,24513,24514,55450,-1.865492393915132
2014-03-11,24638,26411,24638,25914,239757,5.711022272986865
2014-03-12,24046,25353,23984,24763,1610446,-4.441614571274215
2014-03-13,25447,28090,25167,27345,1397305,10.426846504866132
2014-03-14,26971,28028,26628,27314,857082,-0.11336624611446335
2014-03-17,27593,27748,25509,26412,780266,-3.3023357984916157
2014-03-18,26690,27126,25571,27127,529057,2.70710283204604
