date,open,high,low,close,volume,change_rate
2013-08-20,27872,28666,27872,28666,60,
2013-08-21,27773,28467,27773,28468,101,-0.6907137375287797
2013-08-22,27178,27872,27079,27674,204,-2.7890965294365606
2013-08-23,27079,27575,27079,27575,151,-0.35773650357736503
2013-08-26,27376,27674,27277,27625,162,0.1813236627379873
2013-08-27,28418,28418,27872,28121,313,1.7954751131221718
2013-08-28,28120,29311,28120,28418,71,1.0561502080295864
2013-08-29,27327,28567,27327,28418,273,0.0
2013-08-30,28269,28269,28021,28270,121,-0.5207966781617285
2013-09-02,28269,28567,28269,28567,101,1.0505836575875487
2013-09-03,28666,28666,28666,28666,30,0.346553715825953
2013-09-04,28666,28765,28368,28369,141,-1.0360706062931695
2013-09-05,28815,28815,28120,28567,181,0.6979449398991857
2013-09-06,28765,29410,28765,29410,192,2.9509573983967514
2013-09-09,29459,29658,28765,29460,161,0.17001020061203673
2013-09-10,29559,30154,29559,30055,887,2.0196877121520704
2013-09-11,29410,30005,29410,30005,92,-0.16636167027116952
2013-09-12,29757,29757,29261,29460,304,-1.8163639393434425
2013-09-13,29063,29063,28567,28567,595,-3.0312287847929396
2013-09-16,28567,28864,28071,28716,599,0.5215808450309798
2013-09-17,28666,29658,28666,29261,413,1.8978966429864883
2013-09-23,28765,30451,28765,29708,575,1.5276306346331294
2013-09-24,29559,29757,28616,29410,2623,-1.0030968089403527
2013-09-25,29410,32038,29162,31245,4084,6.2393743624617475
2013-09-26,31344,35907,31344,35907,16523,14.920787325972157
2013-09-27,41263,41263,40767,41264,15623,14.919096554989277
2013-09-30,47413,47413,45132,47413,14113,14.901609150833655
2013-10-01,54456,54456,52472,54456,15817,14.85457574926708
2013-10-02,54456,62490,47413,53365,71699,-2.0034523284853827
2013-10-04,48207,54555,45429,45430,31735,-14.869296355289046
2013-10-07,43445,48008,39726,42156,32476,-7.206691613471275
2013-10-08,42255,42652,35857,35858,33426,-14.939747604137017
2013-10-10,36502,41214,34716,41214,36885,14.936694740364773
2013-10-11,40073,42007,37097,37395,26871,-9.266268743630805
2013-10-14,36700,37444,34816,35659,18451,-4.642331862548469
2013-10-15,35014,39626,34915,37544,19968,5.286183011301495
2013-10-16,37543,43148,36204,43148,34368,14.926486256126145
2013-10-17,43197,48405,40172,40768,37709,-5.515898767034393
2013-10-18,40370,42652,37742,37891,20338,-7.0570054945054945
2013-10-21,37990,41957,37246,39825,19472,5.104114433506638
2013-10-22,39180,41461,39081,40024,10840,0.4996861268047709
2013-10-23,39478,40470,37742,37742,10347,-5.701579052568459
2013-10-24,37742,39478,36998,38337,7188,1.5764930316358432
2013-10-25,40668,40668,37246,37792,5012,-1.4216031510029477
2013-10-28,39180,39180,36601,37395,4161,-1.0504868755292125
2013-10-29,37494,42999,36899,42999,22004,14.98596068993181
2013-10-30,45032,45776,39279,40569,17507,-5.651294216144562
2013-10-31,40519,42652,39031,42156,8980,3.9118538785772388
2013-11-01,43148,48454,42255,45430,26483,7.766391498244615
2013-11-04,42949,49099,41362,46223,22596,1.74554259300022
2013-11-05,48306,52869,45776,51381,14583,11.15894684464444
2013-11-06,52571,56935,49595,51976,18661,1.158015608882661
2013-11-07,51976,51976,44288,47017,12076,-9.540941973218409
2013-11-08,48702,48702,43197,46074,13528,-2.0056575281281237
2013-11-11,44983,45628,39874,41264,9710,-10.439727395060121
2013-11-12,39279,43247,39279,40768,7775,-1.202016285381931
2013-11-13,40618,42007,38188,39280,8617,-3.6499215070643647
2013-11-14,39726,40122,38238,38238,6345,-2.652749490835031
2013-11-15,38238,41164,38238,40173,7224,5.060411109367645
2013-11-18,38783,40172,38287,38685,5039,-3.7039802852662236
2013-11-19,39279,39279,37990,38982,3292,0.7677394338891044
2013-11-20,38982,41759,38982,40222,8600,3.18095531270843
2013-11-21,39478,41015,38387,39032,4054,-2.9585798816568047
2013-11-22,39031,39081,37692,38387,4721,-1.6524902643984423
2013-11-25,39478,41362,38932,39627,4265,3.230260244353557
2013-11-26,38982,39626,37990,38337,2453,-3.2553561965326674
2013-11-27,38387,39626,37791,38486,4429,0.38865847614576
2013-11-28,39577,39577,37990,37990,3418,-1.2887803357064906
2013-11-29,38585,39180,37791,38883,3075,2.350618583837852
2013-12-02,38734,39626,36700,37693,3807,-3.060463441606872
2013-12-03,37047,37742,36204,36800,2219,-2.3691401586501475
2013-12-04,35708,37791,35609,36106,4173,-1.8858695652173914
2013-12-05,36700,36800,35163,36155,1725,0.13571151609150833
2013-12-06,35312,36204,35312,36106,1983,-0.1355275895450145
2013-12-09,35758,36105,35560,35560,1014,-1.5122140364482357
2013-12-10,35163,35609,34072,34915,1591,-1.813835770528684
2013-12-11,34816,34816,33129,33279,2110,-4.685665186882429
2013-12-12,33030,33030,32038,32634,1745,-1.938159199495177
2013-12-13,31741,33030,31741,33031,998,1.2165226450940738
2013-12-16,32286,32981,32237,32733,810,-0.9021827979776573
2013-12-17,31890,32237,31046,31394,1343,-4.090673021110194
2013-12-18,31840,31840,30054,31394,1651,0.0
2013-12-19,30947,32237,30898,31344,1728,-0.15926610180289227
2013-12-20,30451,31294,30352,30501,1396,-2.689509954058193
2013-12-23,31245,31245,30352,30551,1158,0.163929051506508
2013-12-24,30749,35113,30451,35114,12617,14.9356813197604
2013-12-26,35212,36700,33030,34370,5504,-2.118813009056217
2013-12-27,34221,34221,30848,32336,4309,-5.917951702065755
2013-12-30,32038,33725,32038,32039,1997,-0.9184809500247403
2014-01-02,32683,32683,31394,31444,2399,-1.857111645182434
2014-01-03,32286,32534,31592,32138,1973,2.2070983335453502
2014-01-06,30947,32286,30947,31096,1543,-3.2422677204555357
2014-01-07,31096,31840,30749,31295,1211,0.6399536917931566
2014-01-08,32435,34716,32038,33080,5928,5.703786547371785
2014-01-09,34419,34419,30749,32981,2720,-0.29927448609431684
2014-01-10,32733,33328,32435,32733,1462,-0.7519480913253085
2014-01-13,32733,33328,32633,32783,656,0.15275104634466746
2014-01-14,33278,33725,32435,33080,1616,0.9059573559466797
2014-01-15,32534,33427,32286,32287,1342,-2.3972188633615477
2014-01-16,32088,32633,31840,32584,1322,0.9198748722396011
2014-01-17,32336,33129,32336,32733,1239,0.4572796464522465
2014-01-20,32435,33328,32286,32634,565,-0.30244707176244157
2014-01-21,32733,32782,32286,32733,535,0.3033645890788748
2014-01-22,32733,33526,32534,32832,1694,0.30244707176244157
2014-01-23,32832,33229,32733,33229,716,1.2091861598440545
2014-01-24,29757,33030,29757,31840,1760,-4.180083661861627
2014-01-27,30451,31741,30302,30948,1643,-2.801507537688442
2014-01-28,31046,31939,30947,31791,831,2.7239240015509885
2014-01-29,34469,36552,32237,36552,11829,14.975936585826178
2014-02-03,41461,42007,33824,35213,35138,-3.6632742394397027
2014-02-04,35609,36403,33427,33775,8363,-4.083719081021213
2014-02-05,34022,34121,33030,34023,5786,0.7342709104367136
2014-02-06,34022,36601,33774,34320,6996,0.8729388942774006
2014-02-07,34369,35212,33923,34816,3338,1.4452214452214454
2014-02-10,35460,36601,34865,35461,3127,1.8525965073529411
2014-02-11,36204,36204,34072,34221,1576,-3.4967993006401397
2014-02-12,34320,34766,33625,34023,1608,-0.5785920925747349
2014-02-13,34022,36601,33824,34816,2045,2.330776239602622
2014-02-14,35212,37196,34964,35312,3028,1.4246323529411764
2014-02-17,36601,37593,35857,36602,3295,3.6531490711372907
2014-02-18,37097,38585,36403,37296,2198,1.8960712529369979
2014-02-19,36849,39081,36204,37296,5103,0.0
2014-02-20,37395,38883,37147,37693,5148,1.0644573144573144
2014-02-21,37692,39130,37444,38089,2423,1.0505929482927865
2014-02-24,39230,39230,38039,38040,2662,-0.12864606579327365
2014-02-25,37444,38287,37246,37296,1683,-1.9558359621451102
2014-02-26,37196,38486,36452,36453,1725,-2.2602960102960106
2014-02-27,36552,36800,35708,36453,2007,0.0
2014-02-28,37097,37097,36105,36800,777,0.9519106795051161
2014-03-03,36204,36700,36155,36602,313,-0.5380434782608695
2014-03-04,36601,37643,36502,36552,546,-0.1366045571280258
2014-03-05,36899,37791,36800,37792,1260,3.392427226964325
2014-03-06,37643,37841,37196,37792,675,0.0
2014-03-07,37791,38486,36700,36701,2258,-2.886854360711262
2014-03-10,36353,36899,36353,36552,898,-0.40598348818833274
2014-03-11,36204,36403,35907,36006,1629,-1.4937623112278398
2014-03-12,35510,36403,34816,35461,1573,-1.5136366161195356
2014-03-13,35163,35808,34915,35709,1342,0.699359860128028
2014-03-14,35708,35708,35212,35709,224,0.0
2014-03-17,35113,35659,35014,35362,262,-0.9717438180850767
2014-03-18,35361,35708,35212,35610,445,0.7013177987670381
2014-03-19,35609,35708,35212,35659,435,0.13760179724796406
2014-03-20,37097,37147,35014,35015,917,-1.805995681314675
2014-03-21,35411,36552,34915,34915,629,-0.28559188919034695
2014-03-24,34171,35212,34171,35015,212,0.286409852498926
2014-03-25,35014,36006,35014,35907,1072,2.5474796515778952
2014-03-26,35907,36651,35907,36502,220,1.657058512267803
2014-03-27,35708,36452,35113,36453,517,-0.13423921976877978
2014-03-28,36651,36948,35262,36254,1402,-0.5459084300331934
2014-03-31,36700,36700,36601,36701,112,1.2329673967010537
2014-04-01,36006,36552,36006,36552,121,-0.40598348818833274
2014-04-02,36552,36700,35808,36602,434,0.13679142044210987
2014-04-03,36105,36651,35857,35858,714,-2.0326758100650237
2014-04-04,36056,36056,34716,35015,858,-2.350939818171677
2014-04-07,34766,36105,34716,34915,515,-0.28559188919034695
2014-04-08,34816,35113,34221,35114,827,0.5699556064728627
2014-04-09,34915,35708,34766,35610,413,1.412542006037478
2014-04-10,35907,35907,35312,35362,206,-0.6964335860713283
2014-04-11,35113,35113,34221,34568,376,-2.245348113794469
2014-04-14,35411,35907,35212,35610,868,3.01434853043277
2014-04-15,36105,36105,34419,34469,204,-3.2041561359168775
2014-04-16,35609,35907,34716,34866,776,1.1517595520612725
2014-04-17,35609,35609,35064,35064,565,0.5678884873515746
2014-04-18,35411,35460,35064,35411,554,0.9896189824321241
2014-04-21,35361,35411,34964,35312,444,-0.27957414362768634
2014-04-22,35113,35510,34617,35362,1240,0.14159492523787948
2014-04-23,35907,35907,34716,34717,798,-1.8239918556642722
2014-04-24,34915,34964,34419,34965,1130,0.7143474378546533
2014-04-25,34716,34964,34518,34519,877,-1.2755612755612755
2014-04-28,34716,35113,34022,34072,403,-1.2949390190909353
2014-04-29,33824,35708,33824,33923,603,-0.4373092275181968
2014-04-30,34816,34816,33923,33973,418,0.1473926244730714
2014-05-02,34518,34667,33824,33824,252,-0.43858358107909223
2014-05-07,33824,34568,33427,33427,283,-1.1737228003784295
2014-05-08,33477,34320,33477,34320,50,2.6714931043767014
2014-05-09,34171,34171,34171,34171,0,-0.4341491841491842
2014-05-12,34419,34419,33774,34221,292,0.1463229053876094
2014-05-13,33675,34022,33625,33675,838,-1.5955115280091172
2014-05-14,34369,34369,34171,34171,27,1.4729027468448403
2014-05-15,33675,34320,33675,34320,353,0.43604225805507596
2014-05-16,33923,34270,33526,33725,141,-1.7336829836829837
2014-05-19,34419,34419,33576,34171,282,1.3224610822831728
2014-05-20,34171,34716,33725,33923,383,-0.7257616107225425
2014-05-21,33824,34022,33824,33824,71,-0.29183739645668133
2014-05-22,34518,34518,33675,33675,397,-0.44051561021759694
2014-05-23,34320,34320,34221,34221,24,1.6213808463251669
2014-05-26,34221,34221,33725,33725,141,-1.449402413722568
2014-05-27,33576,34369,33576,34271,111,1.618977020014826
2014-05-28,34221,34221,34022,34122,111,-0.43476992209156423
2014-05-29,34221,34221,34221,34221,474,0.2901353965183753
2014-05-30,34221,34419,33427,34419,202,0.5785920925747349
2014-06-02,33725,34320,33377,34221,857,-0.5752636625119847
2014-06-03,33477,34171,31592,31989,1846,-6.5223108617515555
2014-06-05,32038,33427,31741,33427,1639,4.49529525774485
