date,open,high,low,close,volume,change_rate
2013-08-20,100500,102000,99000,99800,1695,
2013-08-21,99000,100000,97800,99100,4709,-0.7014028056112225
2013-08-22,98600,99000,95000,95400,9305,-3.733602421796166
2013-08-23,97500,97500,96000,96700,2337,1.3626834381551363
2013-08-26,97500,98100,95500,97200,3564,0.5170630816959669
2013-08-27,97200,98000,96300,97500,2343,0.30864197530864196
2013-08-28,97100,97100,96100,96600,1643,-0.9230769230769231
2013-08-29,96600,98000,95600,95600,2976,-1.0351966873706004
2013-08-30,96000,97900,95700,97000,4697,1.4644351464435146
2013-09-02,97400,97400,96200,96700,2893,-0.30927835051546393
2013-09-03,97300,98200,96300,98000,1815,1.344364012409514
2013-09-04,98000,99000,97500,99000,1078,1.0204081632653061
2013-09-05,98800,99600,98500,99100,915,0.10101010101010101
2013-09-06,99300,101500,98700,100000,5271,0.9081735620585267
2013-09-09,101500,101500,99900,100000,975,0.0
2013-09-10,100000,101000,100000,100500,3692,0.5
2013-09-11,100000,100500,99500,100500,1454,0.0
2013-09-12,100500,101000,99100,100000,1747,-0.4975124378109453
2013-09-13,99900,100000,99000,99000,5058,-1.0
2013-09-16,99500,101500,99500,101500,2377,2.525252525252525
2013-09-17,100500,101000,100000,100000,770,-1.477832512315271
2013-09-23,100000,101000,100000,100500,453,0.5
2013-09-24,100500,101000,100500,101000,460,0.4975124378109453
2013-09-25,101000,101500,100000,101000,853,0.0
2013-09-26,101000,105000,101000,105000,5092,3.9603960396039604
2013-09-27,104500,106000,104000,105000,5245,0.0
2013-09-30,103500,104500,103000,103500,867,-1.4285714285714286
2013-10-01,103500,104000,102500,103500,920,0.0
2013-10-02,104000,104000,101000,101500,1081,-1.932367149758454
2013-10-04,102000,103000,101500,103000,1895,1.477832512315271
2013-10-07,103000,103000,101500,102000,3623,-0.9708737864077669
2013-10-08,101500,105000,101500,105000,4826,2.941176470588235
2013-10-10,105000,109000,105000,107500,7979,2.380952380952381
2013-10-11,108500,109000,107000,109000,3734,1.3953488372093024
2013-10-14,107000,108500,105500,105500,1048,-3.211009174311927
2013-10-15,107000,107500,105500,107500,4795,1.8957345971563981
2013-10-16,106500,108500,106500,108000,2301,0.46511627906976744
2013-10-17,108000,109500,107500,109000,1759,0.9259259259259258
2013-10-18,108000,108500,107000,107500,5894,-1.3761467889908259
2013-10-21,106000,108500,106000,108500,1350,0.9302325581395349
2013-10-22,108500,109500,108000,109000,2014,0.4608294930875576
