date,open,high,low,close,volume,change_rate
2013-08-20,6000,6050,5890,5950,6969,
2013-08-21,5869,5930,5669,5900,7831,-0.8403361344537815
2013-08-22,5710,5830,5680,5780,8162,-2.0338983050847457
2013-08-23,5790,5870,5720,5870,5219,1.5570934256055362
2013-08-26,5860,6040,5820,6040,4682,2.8960817717206133
2013-08-27,6040,6040,5900,5970,4048,-1.1589403973509933
2013-08-28,5809,5950,5780,5780,4161,-3.1825795644891124
2013-08-29,5809,5870,5780,5780,2935,0.0
2013-08-30,5880,5899,5730,5790,7683,0.17301038062283738
2013-09-02,5840,5840,5760,5790,822,0.0
2013-09-03,5790,5890,5750,5880,4411,1.5544041450777202
2013-09-04,5920,5920,5770,5820,1770,-1.0204081632653061
2013-09-05,5760,5850,5720,5850,6396,0.5154639175257731
2013-09-06,5850,5870,5750,5810,5557,-0.6837606837606838
2013-09-09,5800,5840,5550,5800,9447,-0.17211703958691912
2013-09-10,5840,5850,5760,5800,6777,0.0
2013-09-11,5750,5990,5750,5990,8015,3.2758620689655173
2013-09-12,5940,6080,5930,6040,7654,0.8347245409015025
2013-09-13,6040,6130,5970,6090,8914,0.8278145695364238
2013-09-16,6090,6110,6030,6090,3718,0.0
2013-09-17,5970,6110,5970,6030,3664,-0.9852216748768473
2013-09-23,6089,6089,5969,6020,2602,-0.16583747927031509
2013-09-24,6020,6040,5970,6000,3017,-0.33222591362126247
2013-09-25,6000,6010,5960,6010,1506,0.16666666666666669
2013-09-26,6020,6080,5989,6060,6526,0.8319467554076538
2013-09-27,6070,6120,6009,6100,6992,0.6600660066006601
2013-09-30,6110,6130,6070,6090,9118,-0.16393442622950818
2013-10-01,6090,6280,6060,6240,10333,2.4630541871921183
2013-10-02,6250,6300,6130,6250,13494,0.16025641025641024
2013-10-04,6240,6300,6150,6280,3693,0.48
2013-10-07,6320,6330,6280,6280,6384,0.0
2013-10-08,6250,6290,6160,6280,1960,0.0
2013-10-10,6299,6320,6260,6310,4589,0.47770700636942676
2013-10-11,6330,6330,6220,6280,4754,-0.4754358161648178
2013-10-14,6280,6350,6259,6330,6250,0.7961783439490446
2013-10-15,6330,6350,6280,6310,1141,-0.315955766192733
2013-10-16,6360,6660,6340,6640,232721,5.229793977812995
2013-10-17,6800,6860,6500,6560,22917,-1.2048192771084338
2013-10-18,6570,6570,6210,6290,29317,-4.115853658536586
2013-10-21,6290,6299,6070,6230,31551,-0.9538950715421303
2013-10-22,6230,6230,6080,6200,18777,-0.4815409309791332
2013-10-23,6200,6200,6090,6140,8663,-0.967741935483871
2013-10-24,6100,6180,5899,5950,33418,-3.0944625407166124
2013-10-25,6000,6090,5960,5990,12377,0.6722689075630253
2013-10-28,6010,6010,5850,5960,12159,-0.5008347245409015
2013-10-29,5950,6080,5930,5950,9900,-0.16778523489932887
2013-10-30,5930,5989,5900,5980,9342,0.5042016806722689
2013-10-31,5979,5990,5890,5950,7469,-0.5016722408026756
2013-11-01,5960,5969,5910,5940,4109,-0.16806722689075632
2013-11-04,5950,5970,5890,5970,2531,0.5050505050505051
2013-11-05,5990,5990,5820,5930,9465,-0.6700167504187605
2013-11-06,5940,5940,5840,5920,4594,-0.16863406408094433
2013-11-07,5890,6010,5860,5910,3583,-0.16891891891891891
2013-11-08,5910,5910,5710,5770,6588,-2.3688663282571913
2013-11-11,5760,5770,5650,5650,3860,-2.079722703639515
2013-11-12,5660,5720,5529,5620,9260,-0.5309734513274336
2013-11-13,5640,5729,5609,5700,4486,1.4234875444839856
2013-11-14,5710,5750,5600,5640,2681,-1.0526315789473684
2013-11-15,5640,5690,5560,5630,9640,-0.1773049645390071
2013-11-18,5630,5720,5630,5650,2980,0.3552397868561279
2013-11-19,5660,5790,5640,5690,7896,0.7079646017699115
2013-11-20,5700,5710,5600,5600,3046,-1.5817223198594026
2013-11-21,5580,5600,5360,5400,22642,-3.571428571428571
2013-11-22,5470,5510,5370,5400,7089,0.0
2013-11-25,5449,5550,5369,5380,5248,-0.3703703703703704
2013-11-26,5380,5449,5380,5380,5447,0.0
2013-11-27,5380,5560,5380,5500,6230,2.2304832713754648
2013-11-28,5450,5549,5450,5500,8232,0.0
2013-11-29,5710,5920,5650,5770,18338,4.909090909090909
2013-12-02,5880,5900,5770,5900,11338,2.2530329289428077
2013-12-03,5880,5880,5720,5810,12944,-1.5254237288135595
2013-12-04,5779,5920,5779,5850,22701,0.6884681583476765
2013-12-05,5900,5970,5830,5960,19137,1.8803418803418803
2013-12-06,5990,6019,5859,5970,28192,0.16778523489932887
2013-12-09,5990,5990,5750,5790,20939,-3.015075376884422
2013-12-10,5720,5830,5650,5730,10335,-1.0362694300518136
2013-12-11,5739,5770,5570,5590,10500,-2.4432809773123907
2013-12-12,5560,5720,5560,5620,9868,0.5366726296958855
2013-12-13,5590,5740,5590,5650,8072,0.5338078291814947
2013-12-16,5630,5740,5630,5640,3159,-0.17699115044247787
2013-12-17,5680,5790,5659,5750,6040,1.950354609929078
2013-12-18,5790,5790,5690,5720,3635,-0.5217391304347827
2013-12-19,5739,5810,5700,5790,8439,1.2237762237762237
