date,open,high,low,close,volume,change_rate
2013-08-20,12450,12450,12115,12163,1870,
2013-08-21,12067,12306,11779,12067,1980,-0.7892789607827017
2013-08-22,11971,12162,11779,12163,1360,0.7955581337532113
2013-08-23,12162,12306,11971,12307,310,1.1839184411740524
2013-08-26,12354,12354,11971,12115,500,-1.560087754936215
2013-08-27,12019,12115,11971,12115,70,0.0
2013-08-28,11300,12162,11300,12115,400,0.0
2013-08-29,12115,13120,11779,12977,933,7.115146512587701
2013-08-30,13024,13024,12498,12929,3177,-0.36988518147491717
2013-09-02,12881,13168,12833,13169,2520,1.8562920566169077
2013-09-03,13168,13407,13072,13408,1170,1.8148682511959904
2013-09-04,13120,13743,13072,13695,3302,2.140513126491647
2013-09-05,13838,13982,13551,13600,2330,-0.6936838262139468
2013-09-06,13599,13886,13551,13600,480,0.0
2013-09-09,13791,13934,13407,13887,3712,2.110294117647059
2013-09-10,13886,14078,13791,13887,340,0.0
2013-09-11,13695,13934,13647,13839,390,-0.34564700799308706
2013-09-12,13838,13838,13360,13600,1280,-1.7270033961991473
2013-09-13,13791,13791,13647,13647,510,0.34558823529411764
2013-09-16,13647,13647,13407,13647,297,0.0
2013-09-17,13647,13695,13647,13695,20,0.35172565398988787
2013-09-23,13695,13695,13407,13647,640,-0.35049288061336253
2013-09-24,13551,13599,13312,13600,730,-0.3443980361984319
2013-09-25,13264,13455,13216,13408,1660,-1.411764705882353
2013-09-26,13503,13503,13120,13312,970,-0.7159904534606205
2013-09-27,13503,13551,13264,13312,1020,0.0
2013-09-30,13312,13551,13312,13552,680,1.8028846153846152
2013-10-01,13312,13599,13312,13504,240,-0.3541912632821724
2013-10-02,13503,13503,13216,13504,460,0.0
2013-10-04,13168,13455,12450,13456,2860,-0.35545023696682465
2013-10-07,13455,13455,13264,13408,80,-0.356718192627824
2013-10-08,13024,13407,12833,13408,870,0.0
2013-10-10,13360,13407,12833,13408,770,0.0
2013-10-11,13407,13407,12929,13025,990,-2.856503579952267
2013-10-14,13455,13455,12929,13264,560,1.834932821497121
2013-10-15,13024,13360,13024,13360,1020,0.7237635705669482
2013-10-16,13407,13407,13120,13312,200,-0.3592814371257485
2013-10-17,13072,13216,12976,13216,1070,-0.7211538461538461
2013-10-18,13024,13216,12976,13216,870,0.0
2013-10-21,13216,13407,13216,13408,700,1.4527845036319613
2013-10-22,13312,13407,13024,13408,980,0.0
2013-10-23,13120,13407,13120,13408,870,0.0
2013-10-24,13312,13407,13312,13408,110,0.0
2013-10-25,13407,14269,13407,14270,1905,6.428997613365155
2013-10-28,14126,14461,14078,14461,3110,1.3384723195515067
2013-10-29,14030,14317,14030,14318,25,-0.9888666067353571
2013-10-30,13934,14317,13791,14222,880,-0.6704847045676771
2013-10-31,13982,14269,13982,14270,380,0.33750527351989873
2013-11-01,13934,14269,13934,14270,440,0.0
2013-11-04,14222,14222,13599,13743,2430,-3.693062368605466
2013-11-05,14078,14557,14030,14030,1990,2.0883358800844065
2013-11-06,14413,15993,14365,15419,24870,9.900213827512474
2013-11-07,15083,15131,13886,15132,5880,-1.8613399053116284
2013-11-08,14700,15275,14078,14940,2800,-1.26883425852498
2013-11-11,14174,14796,12833,14270,10253,-4.484605087014726
2013-11-12,13934,14222,13791,14174,460,-0.6727400140154169
2013-11-13,13599,13982,13599,13983,220,-1.3475377451672075
2013-11-14,13551,15036,13503,14366,1623,2.739040263176715
2013-11-15,14365,14509,14365,14509,370,0.9954058192955589
2013-11-18,14557,14557,14557,14557,50,0.33082914053346196
2013-11-19,14461,14509,14078,14509,290,-0.32973827024799063
2013-11-20,14269,14461,14078,14414,1130,-0.6547660073058101
2013-11-21,14413,14413,13982,14222,160,-1.3320382961010129
2013-11-22,14078,14317,13982,14222,130,0.0
2013-11-25,13934,13982,13695,13983,1270,-1.680495007734496
2013-11-26,14030,14078,13934,14078,220,0.6793964099263391
2013-11-27,13934,14365,13743,14366,800,2.0457451342520243
2013-11-28,14222,15802,14222,14414,300,0.33412223305025757
2013-11-29,14365,14509,13695,14318,9210,-0.6660191480505064
2013-12-02,14222,14796,14222,14461,7290,0.9987428411789355
2013-12-03,14652,14844,14317,14557,1000,0.663854505220939
2013-12-04,14365,14605,13695,14222,4530,-2.3012983444391013
2013-12-05,13982,14222,13743,14222,1890,0.0
2013-12-06,14174,14365,14174,14366,1090,1.0125158205596962
2013-12-09,14365,14365,14174,14318,250,-0.33412223305025757
2013-12-10,14269,14269,14126,14270,180,-0.33524235228383853
2013-12-11,14365,14365,14126,14318,1880,0.33637000700770847
2013-12-12,14269,14269,13743,14126,1360,-1.3409694091353541
2013-12-13,14222,14222,13407,13791,3280,-2.371513521166643
2013-12-16,13455,13695,13455,13600,290,-1.384961206584004
2013-12-17,13743,13791,13551,13695,950,0.698529411764706
2013-12-18,13695,13695,13695,13695,233,0.0
2013-12-19,13982,13982,13455,13791,150,0.7009857612267251
2013-12-20,13455,13455,13455,13456,150,-2.4291204408672322
2013-12-23,13647,13647,13455,13552,24330,0.713436385255648
2013-12-24,13503,14078,13503,13983,1650,3.1803423848878394
2013-12-26,13695,13934,13503,13839,390,-1.0298219266251878
2013-12-27,13455,13791,13455,13791,40,-0.34684587036635595
2013-12-30,13551,13551,13551,13552,10,-1.7330142846784136
2014-01-02,13551,13551,13120,13456,660,-0.7083825265643447
2014-01-03,13264,13264,13168,13264,94,-1.426872770511296
2014-01-06,13264,13599,13264,13600,510,2.5331724969843186
2014-01-07,13503,13503,13216,13504,30,-0.7058823529411765
2014-01-08,13695,13838,13264,13839,500,2.4807464454976302
2014-01-09,13312,13791,13312,13647,630,-1.3873834814654238
2014-01-10,13838,14078,13312,13695,2110,0.35172565398988787
2014-01-13,13551,13982,13551,13743,120,0.35049288061336253
2014-01-14,13934,13934,13551,13647,50,-0.6985374372407771
2014-01-15,13551,13695,13407,13647,430,0.0
2014-01-16,13407,13599,13168,13600,590,-0.3443980361984319
2014-01-17,13599,13599,13599,13600,10,0.0
2014-01-20,13360,13551,13312,13504,150,-0.7058823529411765
2014-01-21,13407,13407,12546,13073,3880,-3.19164691943128
2014-01-22,12881,13312,12881,13312,726,1.8281955174787732
2014-01-23,13024,13312,13024,13312,180,0.0
2014-01-24,13312,13312,12785,13216,1490,-0.7211538461538461
2014-01-27,12737,13120,12593,13121,710,-0.7188256658595642
2014-01-28,12881,13120,12785,13121,120,0.0
2014-01-29,13024,13024,12785,12977,180,-1.0974773264232909
2014-02-03,13024,13024,12785,12833,90,-1.1096555444247516
2014-02-04,12737,12833,12450,12546,3220,-2.2364217252396164
2014-02-05,12785,12785,12785,12785,40,1.9049896381316753
2014-02-06,12737,12785,12498,12738,510,-0.3676183026984748
2014-02-07,12785,12785,12450,12738,430,0.0
2014-02-10,12737,13216,12737,13169,2840,3.383576699638876
2014-02-11,13168,13168,12881,13169,100,0.0
2014-02-12,13072,13120,12785,12833,2520,-2.5514465790872505
2014-02-13,12881,12976,12785,12977,1370,1.1221070677160445
2014-02-14,13168,13312,12976,13312,340,2.581490329043693
2014-02-17,13120,13312,12976,13216,3250,-0.7211538461538461
2014-02-18,13120,13264,13120,13264,230,0.36319612590799033
2014-02-19,13312,13407,13072,13360,100,0.7237635705669482
2014-02-20,13455,13791,13455,13791,580,3.2260479041916166
2014-02-21,13838,13982,13312,13839,1500,0.3480530780944094
2014-02-24,13791,13791,13503,13743,240,-0.6936917407327119
2014-02-25,13407,13743,13407,13695,280,-0.34926871862038855
2014-02-26,13791,13791,13455,13695,1338,0.0
2014-02-27,13407,13503,13264,13504,1378,-1.3946695874406718
2014-02-28,13312,13503,13312,13504,70,0.0
2014-03-03,13503,13647,13120,13600,2577,0.7109004739336493
2014-03-04,13551,13551,13407,13552,970,-0.35294117647058826
2014-03-05,13551,14365,13360,14366,960,6.0064935064935066
2014-03-06,14269,14269,13886,14030,1820,-2.338855631351803
2014-03-07,15036,15562,14461,14653,18950,4.44048467569494
2014-03-10,15371,16759,15131,16042,44926,9.47928751791442
2014-03-11,15802,16376,15514,16281,10310,1.4898391721730457
2014-03-12,16616,16616,15610,15802,5600,-2.942079724832627
2014-03-13,15802,15802,15131,15132,4060,-4.239969624098215
2014-03-14,15083,16376,15083,15994,2650,5.696537139836109
2014-03-17,15323,15898,15083,15515,4630,-2.9948730774040264
2014-03-18,15514,15754,15131,15706,2670,1.2310667096358363
2014-03-19,15514,15610,15275,15611,1160,-0.6048643830383292
2014-03-20,15323,15610,15036,15611,2156,0.0
2014-03-21,15323,15706,15323,15611,3110,0.0
2014-03-24,15562,15706,15419,15515,1640,-0.6149509960924989
2014-03-25,15610,15610,15467,15611,220,0.6187560425394779
2014-03-26,15706,15706,15275,15467,3780,-0.9224264941387483
2014-03-27,15083,15371,14652,14845,9999,-4.0214650546324435
2014-03-28,14844,15036,14844,14940,3232,0.6399461098012799
2014-03-31,14940,15514,14940,15228,550,1.9277108433734942
2014-04-01,15227,15898,15131,15228,1280,0.0
2014-04-02,15227,15610,15227,15228,3052,0.0
2014-04-03,15371,16281,15323,16042,7933,5.3454163383241395
2014-04-04,16281,16472,16041,16281,2113,1.4898391721730457
2014-04-07,16281,16281,15945,16185,1311,-0.5896443707388981
2014-04-08,16089,16185,15898,16137,2080,-0.2965708989805375
2014-04-09,16185,16233,16041,16185,1060,0.2974530581892545
2014-04-10,16185,16185,15945,16090,2410,-0.5869632375656472
2014-04-11,15898,16041,15850,15898,550,-1.1932877563704165
2014-04-14,15850,16089,15850,16042,1600,0.9057743112341174
2014-04-15,16041,16137,15850,16042,4660,0.0
2014-04-16,15993,18148,15850,17574,23180,9.54993142999626
2014-04-17,17047,17621,17047,17622,1510,0.27313076135199726
2014-04-18,17621,18148,17334,17622,2590,0.0
2014-04-21,18196,18196,17334,17670,1510,0.2723867892407218
2014-04-22,17669,18004,17095,17574,2510,-0.5432937181663837
2014-04-23,18052,18052,17478,17622,640,0.27313076135199726
2014-04-24,17621,17621,16999,17335,7420,-1.6286460106684826
2014-04-25,17047,18100,16855,17430,3110,0.5480242284395731
2014-04-28,17238,19154,17238,18627,20270,6.8674698795180715
2014-04-29,18627,19058,18004,18675,4910,0.25769044934772106
2014-04-30,18531,19010,18531,18915,1270,1.285140562248996
2014-05-02,18914,19154,18627,18627,2590,-1.5226011102299761
