date,open,high,low,close,volume,change_rate
2013-08-20,2795,2810,2795,2800,139867,
2013-08-21,2835,2835,2765,2795,25607,-0.17857142857142858
2013-08-22,2795,2840,2740,2840,49641,1.6100178890876566
2013-08-23,2840,2840,2795,2805,195229,-1.232394366197183
2013-08-26,2805,2825,2785,2805,26411,0.0
2013-08-27,2830,2830,2785,2800,34086,-0.17825311942959002
2013-08-28,2830,2830,2780,2780,3711,-0.7142857142857143
2013-08-29,2835,2835,2790,2800,3343,0.7194244604316548
2013-08-30,2780,2810,2770,2785,20702,-0.5357142857142857
2013-09-02,2715,2780,2715,2750,84844,-1.2567324955116697
2013-09-03,2750,2800,2750,2755,10425,0.18181818181818182
2013-09-04,2750,2780,2750,2765,4774,0.3629764065335753
2013-09-05,2760,2895,2745,2785,96650,0.7233273056057866
2013-09-06,2775,3180,2755,2850,158963,2.333931777378815
2013-09-09,2850,2850,2795,2795,78244,-1.9298245614035088
2013-09-10,2825,2825,2780,2805,58641,0.35778175313059035
2013-09-11,2805,2945,2750,2870,1950901,2.3172905525846703
2013-09-12,2905,3065,2865,2870,108268,0.0
2013-09-13,2850,2920,2815,2870,21296,0.0
2013-09-16,2870,2890,2845,2860,21646,-0.34843205574912894
2013-09-17,2850,2920,2850,2915,2734,1.9230769230769231
2013-09-23,2920,2945,2900,2920,47498,0.17152658662092624
2013-09-24,2915,3020,2915,2975,52223,1.8835616438356164
2013-09-25,3000,3000,2920,2945,19466,-1.0084033613445378
2013-09-26,2950,2995,2920,2985,13916,1.3582342954159592
2013-09-27,3025,3065,2970,3005,10800,0.6700167504187605
2013-09-30,3000,3060,2985,3035,17441,0.9983361064891847
2013-10-01,3020,3080,2990,3080,100323,1.4827018121911038
2013-10-02,3080,3100,3040,3085,26008,0.16233766233766234
2013-10-04,3085,3105,3010,3085,10999,0.0
2013-10-07,3105,3110,3080,3085,9929,0.0
2013-10-08,3085,3105,3030,3100,14968,0.48622366288492713
2013-10-10,3115,3115,3045,3045,25330,-1.7741935483870968
2013-10-11,3045,3095,3025,3090,6163,1.477832512315271
2013-10-14,3065,3095,3025,3050,9470,-1.2944983818770228
2013-10-15,3055,3055,3005,3015,14073,-1.1475409836065573
2013-10-16,3015,3035,2980,3035,13985,0.6633499170812603
