date,open,high,low,close,volume,change_rate
2021-03-18,130000,169000,130000,169000,876189,
2021-03-19,184000,190000,166000,166500,12468903,-1.4792899408284024
2021-03-22,161000,162500,143000,144000,4675116,-13.513513513513514
2021-03-23,147000,149500,138000,140500,2980953,-2.430555555555556
2021-03-24,138000,142000,135500,136500,1707179,-2.8469750889679712
2021-03-25,138500,140000,135500,136000,1111829,-0.3663003663003663
2021-03-26,136500,138000,131500,132000,1157841,-2.941176470588235
2021-03-29,132000,132500,123500,123500,1412312,-6.4393939393939394
2021-03-30,126500,129500,124500,126500,1269769,2.42914979757085
2021-03-31,124500,125500,120000,120500,1016714,-4.743083003952568
2021-04-01,120500,122500,116000,119000,1010819,-1.2448132780082988
2021-04-02,119500,121500,116500,117500,741222,-1.2605042016806722
2021-04-05,118500,120000,117500,118000,445890,0.425531914893617
2021-04-06,119000,119500,115000,115500,533232,-2.11864406779661
2021-04-07,115500,116500,113500,114500,398724,-0.8658008658008658
2021-04-08,114000,127500,111500,125500,2546750,9.606986899563319
2021-04-09,126000,135000,125500,130500,1855029,3.9840637450199203
2021-04-12,132500,134500,127500,132000,833695,1.1494252873563218
2021-04-13,140000,143000,136500,137500,1445824,4.166666666666666
2021-04-14,138500,139500,132000,135500,701152,-1.4545454545454546
2021-04-15,133500,134000,129000,130000,854852,-4.059040590405904
2021-04-16,129000,135500,128500,132000,988627,1.5384615384615385
2021-04-19,128500,142000,128000,140500,3002561,6.4393939393939394
2021-04-20,139500,144000,138000,139500,903286,-0.7117437722419928
2021-04-21,138500,151000,137000,149500,2251136,7.168458781362006
2021-04-22,149000,150500,144000,145000,999904,-3.0100334448160537
2021-04-23,145500,153000,145000,150500,1293946,3.793103448275862
2021-04-26,157000,163500,151000,153000,1865436,1.6611295681063125
2021-04-27,160000,160500,154000,156500,1240108,2.287581699346405
2021-04-28,163500,166000,158500,163500,1697376,4.472843450479233
2021-04-29,157500,160500,146000,150500,1864655,-7.951070336391437
2021-04-30,150500,156000,144500,152000,929682,0.9966777408637874
2021-05-03,149500,153500,145000,149500,622010,-1.644736842105263
2021-05-04,149500,159000,145500,158500,1322862,6.0200668896321075
2021-05-06,158500,162000,156000,160000,736791,0.9463722397476341
2021-05-07,161500,162000,156000,160500,584869,0.3125
2021-05-10,160500,162500,159000,161500,472799,0.6230529595015576
2021-05-11,158500,159000,150500,151500,880658,-6.191950464396285
2021-05-12,148000,152500,143000,144000,725156,-4.9504950495049505
2021-05-13,139000,149000,138000,145500,538925,1.0416666666666665
2021-05-14,149000,150000,143000,146000,360255,0.3436426116838488
2021-05-17,151500,160000,151000,159500,1262922,9.246575342465754
2021-05-18,160500,167500,159000,159500,949512,0.0
2021-05-20,162500,163000,157500,161500,387172,1.2539184952978055
2021-05-21,162500,163000,158500,161500,374203,0.0
2021-05-24,171000,171500,162500,163000,1004702,0.9287925696594427
2021-05-25,165000,166000,158000,160500,450900,-1.5337423312883436
2021-05-26,159500,160500,156500,157500,361996,-1.8691588785046727
2021-05-27,157000,157500,151500,154500,432929,-1.9047619047619049
2021-05-28,155000,158000,154500,155000,251867,0.3236245954692557
2021-05-31,155500,156500,150000,152000,367342,-1.935483870967742
2021-06-01,152500,153000,148000,149000,349352,-1.9736842105263157
2021-06-02,148500,150500,147000,148000,225350,-0.6711409395973155
2021-06-03,152000,157000,150500,155500,544525,5.0675675675675675
2021-06-04,156000,157000,152000,156000,285682,0.3215434083601286
2021-06-07,157000,157000,152000,153500,236788,-1.6025641025641024
2021-06-08,156500,157500,153000,155000,415702,0.9771986970684038
2021-06-09,154000,156000,152000,155500,232911,0.3225806451612903
2021-06-10,156000,160500,154000,156500,754943,0.6430868167202572
2021-06-11,154500,158500,152500,157000,373697,0.3194888178913738
2021-06-14,159000,161000,157500,159000,345361,1.2738853503184715
2021-06-15,162000,163500,160000,162000,494556,1.8867924528301887
2021-06-16,160500,164000,159500,162500,362967,0.30864197530864196
2021-06-17,161000,162000,158500,160000,341194,-1.5384615384615385
2021-06-18,152500,153500,148500,152500,2069265,-4.6875
2021-06-21,153000,154500,151000,154000,631043,0.9836065573770493
2021-06-22,154500,155000,151500,152000,412542,-1.2987012987012987
2021-06-23,152000,152500,148500,151500,639128,-0.3289473684210526
2021-06-24,152500,153500,150500,151500,598847,0.0
2021-06-25,154000,154500,152000,153000,423610,0.9900990099009901
2021-06-28,153000,160000,151500,159000,1299797,3.9215686274509802
2021-06-29,161000,162500,156500,158000,832903,-0.628930817610063
2021-06-30,158500,159000,155000,158500,536872,0.31645569620253167
2021-07-01,158500,159000,156500,158500,324253,0.0
