date,open,high,low,close,volume,change_rate
2013-08-20,25920,26100,25380,25380,284619,
2013-08-21,25300,25640,25120,25120,246921,-1.024428684003152
2013-08-22,25000,25340,24900,25100,239697,-0.07961783439490447
2013-08-23,25600,26000,25420,25900,344068,3.187250996015936
2013-08-26,26020,26100,25920,26000,230393,0.3861003861003861
2013-08-27,26140,26180,25900,26080,182616,0.3076923076923077
2013-08-28,25680,26200,25680,26180,189851,0.3834355828220859
2013-08-29,26339,26960,26280,26880,326300,2.6737967914438503
2013-08-30,27200,27359,27020,27360,342716,1.7857142857142856
2013-09-02,27360,27420,27000,27020,201632,-1.2426900584795322
2013-09-03,27280,27280,26520,26740,235970,-1.0362694300518136
2013-09-04,26599,27080,26420,26800,218401,0.22438294689603588
2013-09-05,27400,27420,27160,27300,302002,1.8656716417910446
2013-09-06,27399,27500,27159,27380,238759,0.29304029304029305
2013-09-09,27420,27500,27259,27460,185831,0.2921840759678598
2013-09-10,27380,27920,27360,27920,294353,1.6751638747268753
2013-09-11,27960,28040,27700,28040,267060,0.42979942693409745
2013-09-12,28100,28480,27900,28200,436108,0.5706134094151213
2013-09-13,28180,28199,27920,28120,245630,-0.28368794326241137
2013-09-16,28460,28500,28220,28500,234214,1.3513513513513513
2013-09-17,28400,28400,27619,27720,343627,-2.736842105263158
2013-09-23,27300,27620,27060,27200,487258,-1.875901875901876
2013-09-24,26840,27580,26760,27460,302778,0.9558823529411765
2013-09-25,27340,27480,27020,27280,223529,-0.6554989075018208
2013-09-26,27279,27440,27120,27440,207494,0.5865102639296188
2013-09-27,27500,27539,27260,27320,232265,-0.43731778425655976
2013-09-30,27320,27640,27199,27340,233018,0.07320644216691069
2013-10-01,27600,27660,27200,27640,195463,1.097293343087052
2013-10-02,27960,28500,27800,28360,351727,2.6049204052098407
2013-10-04,28760,28840,28280,28360,315074,0.0
2013-10-07,28740,28740,28500,28720,204565,1.2693935119887165
2013-10-08,28340,28660,28340,28600,210920,-0.4178272980501393
2013-10-10,28419,28640,28419,28600,276380,0.0
2013-10-11,28800,28940,28720,28860,225083,0.9090909090909091
2013-10-14,28959,28980,28760,28760,147474,-0.3465003465003465
2013-10-15,29000,29140,28900,29140,200473,1.321279554937413
2013-10-16,29380,29380,28900,29000,160212,-0.4804392587508579
2013-10-17,29200,29360,29080,29260,181987,0.8965517241379309
2013-10-18,29440,29499,29259,29440,157043,0.6151742993848257
2013-10-21,29500,29779,29080,29280,142521,-0.5434782608695652
2013-10-22,29200,29200,28680,29100,247065,-0.6147540983606558
2013-10-23,29280,29280,28719,28840,171969,-0.8934707903780068
2013-10-24,28619,28980,28580,28980,178313,0.48543689320388345
2013-10-25,29000,29040,28660,28980,134706,0.0
2013-10-28,29300,29700,29159,29640,226154,2.2774327122153206
2013-10-29,29800,29800,29560,29800,206698,0.5398110661268556
2013-10-30,29700,30000,29680,30000,211768,0.6711409395973155
2013-10-31,29960,30040,29300,29300,252941,-2.3333333333333335
2013-11-01,29800,30000,29360,30000,227154,2.3890784982935154
2013-11-04,29840,30040,29780,29980,217756,-0.06666666666666667
2013-11-05,30040,30040,29440,29700,160186,-0.9339559706470981
2013-11-06,29959,29959,28979,29020,244368,-2.28956228956229
2013-11-07,29020,29080,28500,28740,260136,-0.9648518263266712
2013-11-08,28220,28560,28140,28200,273627,-1.8789144050104383
2013-11-11,28500,28680,28180,28560,171277,1.276595744680851
2013-11-12,28800,29320,28719,29120,195698,1.9607843137254901
2013-11-13,28900,28980,28380,28380,199904,-2.541208791208791
2013-11-14,29100,29100,28480,28480,202643,0.3523608174770966
2013-11-15,28679,29240,28640,29240,166785,2.6685393258426964
2013-11-18,29399,29520,29300,29480,127736,0.8207934336525308
2013-11-19,29660,29780,29540,29780,163671,1.01763907734057
2013-11-20,29460,29740,29280,29400,163563,-1.2760241773002015
2013-11-21,29440,29440,28640,28800,180396,-2.0408163265306123
2013-11-22,28820,29120,28620,29000,171492,0.6944444444444444
2013-11-25,29020,29440,29020,29300,132306,1.0344827586206897
2013-11-26,29160,29580,29100,29580,171725,0.955631399317406
2013-11-27,29340,29520,29200,29400,187034,-0.6085192697768762
2013-11-28,29599,29880,29579,29880,212898,1.6326530612244898
2013-11-29,29980,29980,29700,29880,135044,0.0
2013-12-02,30000,30060,29340,29340,149756,-1.8072289156626504
2013-12-03,29280,29560,29140,29220,155972,-0.408997955010225
2013-12-04,29000,29059,28620,28640,216880,-1.9849418206707734
2013-12-05,28660,28920,28440,28800,209593,0.5586592178770949
2013-12-06,29080,29080,28560,28560,182949,-0.8333333333333334
2013-12-09,28800,29080,28800,29080,139938,1.8207282913165268
2013-12-10,28820,29020,28620,28800,155112,-0.9628610729023385
2013-12-11,28520,28879,28320,28400,212583,-1.3888888888888888
2013-12-12,27920,28200,27920,28200,299241,-0.7042253521126761
2013-12-13,28200,28220,27800,27800,201065,-1.4184397163120568
2013-12-16,27820,28080,27660,28000,179088,0.7194244604316548
2013-12-17,28340,28340,27860,27900,155248,-0.35714285714285715
2013-12-18,28100,28200,27880,28020,217984,0.43010752688172044
2013-12-19,28360,28680,28360,28540,211048,1.8558172733761598
2013-12-20,28260,28540,28260,28540,168148,0.0
2013-12-23,28740,28760,28579,28660,212784,0.42046250875963564
2013-12-24,28600,28640,28300,28300,219607,-1.2561060711793441
2013-12-26,28160,28300,28020,28160,246156,-0.49469964664310956
2013-12-27,28200,28220,27900,27920,210200,-0.8522727272727272
2013-12-30,27919,27940,27200,27440,338162,-1.7191977077363898
2014-01-02,26960,27100,26040,26180,620500,-4.591836734693878
2014-01-03,26000,26220,25740,25920,529932,-0.9931245225362872
2014-01-06,26060,26399,25920,26140,394716,0.8487654320987654
2014-01-07,26000,26360,25900,26080,395264,-0.22953328232593728
2014-01-08,26000,26080,25740,25820,409493,-0.9969325153374233
2014-01-09,26140,26140,25500,25500,425019,-1.2393493415956625
2014-01-10,25500,25720,25440,25440,363783,-0.2352941176470588
2014-01-13,25660,25940,25460,25900,328987,1.8081761006289307
2014-01-14,25940,26600,25800,26260,294333,1.3899613899613898
2014-01-15,26600,26619,25960,25980,234949,-1.0662604722010662
2014-01-16,26000,26200,25860,26020,195049,0.15396458814472672
2014-01-17,26020,26300,25840,25840,255485,-0.6917755572636434
2014-01-20,26100,26379,25920,26320,173656,1.8575851393188854
2014-01-21,26300,26540,26220,26480,151246,0.60790273556231
2014-01-22,26280,26560,26240,26560,216530,0.3021148036253776
2014-01-23,26320,26440,25980,25980,206739,-2.183734939759036
2014-01-24,26000,26360,25820,26140,280035,0.6158583525789069
2014-01-27,25860,26080,25700,25840,266926,-1.1476664116296864
2014-01-28,25460,25860,25460,25660,234027,-0.696594427244582
2014-01-29,25600,25760,25540,25600,383637,-0.23382696804364772
2014-02-03,25720,25760,25420,25440,325184,-0.625
2014-02-04,25260,25260,24980,24980,320660,-1.8081761006289307
2014-02-05,24900,25100,24680,24740,298533,-0.9607686148919135
2014-02-06,24900,25340,24800,25180,303949,1.7784963621665322
2014-02-07,25500,25580,25260,25500,198872,1.2708498808578237
2014-02-10,25420,25620,25240,25540,155993,0.1568627450980392
2014-02-11,25620,26300,25440,26220,253680,2.662490211433046
2014-02-12,26620,26620,26100,26140,200548,-0.30511060259344014
2014-02-13,26000,26400,25800,25960,116769,-0.6885998469778117
2014-02-14,25920,26160,25840,26020,124415,0.23112480739599386
2014-02-17,25840,26120,25600,25700,187733,-1.2298232129131437
2014-02-18,25700,25980,25640,25900,118213,0.7782101167315175
2014-02-19,26000,26000,25600,25800,123595,-0.3861003861003861
2014-02-20,25800,25920,25620,25720,190866,-0.31007751937984496
2014-02-21,26659,26659,26000,26600,286924,3.421461897356143
2014-02-24,26680,26899,26419,26560,148501,-0.15037593984962408
2014-02-25,26640,26800,26520,26680,175706,0.4518072289156626
2014-02-26,26740,26860,26500,26840,258361,0.5997001499250375
2014-02-27,26700,26840,26600,26820,157827,-0.07451564828614009
2014-02-28,26740,26980,26640,26980,284647,0.5965697240865026
2014-03-03,26720,26800,26420,26500,242083,-1.7790956263899185
2014-03-04,26400,26580,26299,26300,158003,-0.7547169811320755
2014-03-05,26700,26820,26600,26600,149830,1.1406844106463878
2014-03-06,26580,26580,26200,26520,172335,-0.30075187969924816
2014-03-07,26780,26780,26580,26780,150973,0.9803921568627451
2014-03-10,26399,26600,26340,26400,173152,-1.4189693801344287
2014-03-11,26400,26540,26180,26440,181596,0.15151515151515152
2014-03-12,26400,26400,25860,25880,251585,-2.118003025718608
2014-03-13,25880,26260,25800,25800,235004,-0.3091190108191654
2014-03-14,25400,25700,25400,25500,216736,-1.1627906976744187
2014-03-17,25500,25520,25160,25320,176400,-0.7058823529411765
2014-03-18,25400,25660,25320,25560,220912,0.9478672985781991
2014-03-19,25600,25700,25360,25380,152771,-0.7042253521126761
2014-03-20,25400,25440,25240,25240,118788,-0.5516154452324665
2014-03-21,25380,25460,25240,25460,166426,0.8716323296354992
