date,open,high,low,close,volume,change_rate
2020-11-20,8100,8880,6850,6880,5483120,
2020-11-23,6970,7290,6810,6910,1040134,0.436046511627907
2020-11-24,6870,6920,6610,6610,671412,-4.341534008683068
2020-11-25,6640,6710,6010,6080,1231020,-8.018154311649017
2020-11-26,6050,6400,6020,6210,717002,2.138157894736842
2020-11-27,6260,6350,6210,6340,385314,2.0933977455716586
2020-11-30,6370,6540,6100,6260,258962,-1.2618296529968454
2020-12-01,6260,6260,6110,6150,271220,-1.7571884984025559
2020-12-02,6150,6300,6100,6250,261426,1.6260162601626018
2020-12-03,6260,6320,6120,6130,181716,-1.92
2020-12-04,6140,6170,6000,6100,209939,-0.48939641109298526
2020-12-07,6050,6100,5410,5500,1028024,-9.836065573770492
2020-12-08,5530,5530,5400,5410,283346,-1.6363636363636365
2020-12-09,5470,5730,5380,5730,445011,5.914972273567468
2020-12-10,5720,5970,5660,5870,241341,2.4432809773123907
2020-12-11,5870,5910,5720,5850,160871,-0.34071550255536626
2020-12-14,5860,5860,5720,5790,98202,-1.0256410256410255
2020-12-15,5790,5790,5670,5740,105447,-0.8635578583765112
2020-12-16,5770,5810,5700,5750,84222,0.17421602787456447
2020-12-17,5770,5920,5720,5740,152767,-0.17391304347826086
2020-12-18,5780,5810,5690,5730,123349,-0.17421602787456447
2020-12-21,5730,5760,5650,5700,122680,-0.5235602094240838
2020-12-22,5710,5800,5580,5640,151428,-1.0526315789473684
2020-12-23,5580,5700,5550,5600,167630,-0.7092198581560284
2020-12-24,5570,5820,5550,5820,186805,3.9285714285714284
2020-12-28,5820,5830,5700,5780,200430,-0.6872852233676976
2020-12-29,5590,5600,5510,5570,146712,-3.633217993079585
2020-12-30,5580,5600,5530,5550,103272,-0.3590664272890485
2021-01-04,5540,5590,5330,5450,229736,-1.8018018018018018
2021-01-05,5470,5470,5360,5380,239990,-1.2844036697247707
2021-01-06,5440,5440,5330,5350,158595,-0.5576208178438662
2021-01-07,5350,6050,5330,5740,914982,7.289719626168225
2021-01-08,5880,5880,5560,5560,272421,-3.1358885017421603
2021-01-11,5510,5520,5300,5370,204521,-3.41726618705036
2021-01-12,5370,5400,5300,5360,125829,-0.186219739292365
