date,open,high,low,close,volume,change_rate
2013-08-20,21116,21375,20864,20871,9140,
2013-08-21,20906,20906,20653,20680,7030,-0.9151454170859087
2013-08-22,20167,20399,19976,20236,10409,-2.147001934235977
2013-08-23,20322,20466,20172,20172,5980,-0.3162680371614944
2013-08-26,20171,20444,20110,20405,2510,1.1550664287130676
2013-08-27,20322,20465,20130,20405,2131,0.0
2013-08-28,20081,20320,20081,20321,1860,-0.411663807890223
2013-08-29,20317,20905,19976,20913,11290,2.913242458540426
2013-08-30,20361,22307,20361,21591,28095,3.2420025821259504
2013-09-02,21589,21589,20955,21167,5691,-1.963781205131768
2013-09-03,21163,21245,20903,21061,1520,-0.5007795152832238
2013-09-04,21163,21163,20952,21061,2750,0.0
2013-09-05,20571,21118,20571,21125,1653,0.3038792080148141
2013-09-06,21120,21120,20786,21040,3002,-0.4023668639053254
2013-09-09,21037,21290,20886,20956,6670,-0.39923954372623577
2013-09-10,21036,21206,20955,21167,9500,1.0068715403702997
2013-09-11,21170,21251,20978,21252,8650,0.4015684792365475
2013-09-12,21207,21883,21166,21379,15500,0.5975908149821193
2013-09-13,21501,21501,21138,21146,3410,-1.0898545301464053
2013-09-16,21119,21332,21038,21210,4540,0.3026577130426558
2013-09-17,21247,21247,21077,21125,3820,-0.40075436115040075
2013-09-23,21118,21541,21118,21167,2441,0.19881656804733727
2013-09-24,21205,21205,20529,20871,7830,-1.3984031747531533
2013-09-25,20549,20822,20481,20659,9256,-1.0157634995927363
2013-09-26,20481,21164,20481,21083,5090,2.052374267873566
2013-09-27,20886,21206,20886,21167,9220,0.3984252715457952
2013-09-30,21056,21117,20782,20913,13530,-1.1999811026598006
2013-10-01,20746,20957,20574,20807,10022,-0.506861760627361
2013-10-02,20866,20907,20743,20744,5525,-0.3027827173547364
2013-10-04,20656,20997,20532,20998,3133,1.2244504435017356
2013-10-07,20765,20867,20444,20765,8163,-1.1096294885227165
2013-10-08,20360,20675,20169,20532,4826,-1.1220804237900313
2013-10-10,20507,20534,20130,20405,5320,-0.6185466588739528
2013-10-11,20463,20743,20190,20321,12091,-0.411663807890223
2013-10-14,20402,20531,20230,20321,850,0.0
2013-10-15,20151,20486,20021,20172,6210,-0.73323163230156
