date,open,high,low,close,volume,change_rate
2013-08-20,55070,55556,53805,54097,484966,
2013-08-21,54486,54583,53416,53514,278076,-1.0776937722979094
2013-08-22,52929,53027,52054,52638,427094,-1.6369548155622828
2013-08-23,52540,53221,52443,53027,260692,0.7390098407994224
2013-08-26,53027,53999,52735,53514,231319,0.9184000603466158
2013-08-27,53124,55556,53124,54486,760540,1.8163471241170535
2013-08-28,53805,54778,53513,54292,288115,-0.35605476636200123
2013-08-29,54583,55654,54194,55168,418593,1.613497384513372
2013-08-30,55070,55848,54778,55849,424281,1.234411252900232
2013-09-02,55751,56529,55556,56141,311546,0.522838367741589
2013-09-03,56432,57600,56237,57211,559364,1.9059154628524608
2013-09-04,57210,58281,57113,57989,600133,1.3598783450735
2013-09-05,58183,58572,57210,58086,401796,0.16727310351963304
2013-09-06,58378,59740,57891,59254,805527,2.010811555280102
2013-09-09,59837,60324,59448,60227,402403,1.6420832348870964
2013-09-10,60421,61589,59351,60422,749230,0.323775051056835
2013-09-11,60421,61589,60324,61297,431441,1.4481480255536063
2013-09-12,60908,61783,60421,60811,399277,-0.7928609883028533
2013-09-13,60324,61200,59837,60811,322043,0.0
2013-09-16,61589,62270,61102,61881,459775,1.7595500813997467
2013-09-17,61686,63535,61394,62951,576539,1.72912525654078
2013-09-23,63535,63535,62367,62659,356756,-0.463852837921558
2013-09-24,62367,62756,61686,62465,399756,-0.30961234619128936
2013-09-25,62562,62562,61005,61881,301626,-0.9349235571920276
2013-09-26,61491,61783,60616,61395,441455,-0.7853783875502982
2013-09-27,61005,61297,60032,60227,545347,-1.9024350517143092
2013-09-30,60324,60518,59545,60130,329518,-0.1610573330898102
2013-10-01,59837,61102,59740,60422,391392,0.48561450191252287
2013-10-02,61005,61102,59837,60130,278629,-0.4832676839561749
2013-10-04,59351,59740,58183,58962,537466,-1.9424580076500915
2013-10-07,58572,59448,58281,59157,386028,0.3307214816322377
2013-10-08,59254,61589,59156,61297,637945,3.6174924353838094
2013-10-10,60908,61200,60324,60811,255814,-0.7928609883028533
2013-10-11,61297,61978,60908,61103,337244,0.48017628389600564
2013-10-14,61491,61491,60227,60714,186364,-0.6366299527028133
2013-10-15,60908,61686,60421,61492,291771,1.2814177949072703
2013-10-16,60908,61200,59740,60227,426376,-2.0571781695179863
2013-10-17,60227,60616,58281,59741,733968,-0.8069470503262656
2013-10-18,59059,59935,58378,59741,463106,0.0
2013-10-21,59156,59448,58378,59254,375998,-0.8151855509616511
2013-10-22,59643,60324,59059,60032,348652,1.3129915279981097
2013-10-23,60616,61005,58864,58962,306947,-1.7823827292110874
2013-10-24,58864,59740,58767,59643,181274,1.1549811743156608
2013-10-25,59351,59545,58378,59449,295385,-0.32526868199118086
2013-10-28,59156,59448,58378,59254,225101,-0.3280122457905095
2013-10-29,59351,59740,58670,59546,171413,0.49279373544402066
2013-10-30,59935,60518,59448,60422,313366,1.4711315621536292
2013-10-31,60421,60713,59254,59254,313241,-1.9330707358246997
2013-11-01,59156,59740,58767,59449,200604,0.32909170688898637
2013-11-04,59448,59545,58767,59059,157682,-0.656024491581019
2013-11-05,58864,59545,57989,58476,264053,-0.9871484447755634
2013-11-06,58086,59059,58086,58573,183050,0.16588001915315687
2013-11-07,58183,58864,57794,58086,168771,-0.8314411076775989
2013-11-08,57113,58378,57113,57892,200534,-0.33398753572289364
2013-11-11,57989,58572,56529,57211,282752,-1.1763283355213154
2013-11-12,56918,57891,56627,56724,288947,-0.8512349023789131
2013-11-13,56627,56821,55459,55751,489194,-1.7153233199351243
2013-11-14,55654,56043,54389,55070,677643,-1.2215027533138418
2013-11-15,55751,59059,55459,57795,780314,4.948247684764845
2013-11-18,58183,59059,58086,58378,287705,1.0087377800847823
2013-11-19,58475,59545,58183,58768,240458,0.6680598855733324
2013-11-20,58864,59740,58378,58670,330395,-0.16675741900353935
2013-11-21,58572,58670,57016,57989,369016,-1.1607295040054544
2013-11-22,58183,59059,57600,58670,278003,1.1743606546069083
2013-11-25,60324,61102,59837,59838,507042,1.9907959775012782
2013-11-26,59351,60227,58864,60130,239987,0.4879842240716602
2013-11-27,60324,60421,59448,60227,185348,0.1613171461832696
2013-11-28,60324,61978,60227,60714,505946,0.8086074352034801
2013-11-29,60616,62075,60324,61200,414101,0.8004743551734361
2013-12-02,61200,61783,60713,61005,240364,-0.31862745098039214
2013-12-03,60518,61978,60518,60811,268188,-0.31800672076059344
2013-12-04,60616,61297,60421,60519,267265,-0.48017628389600564
2013-12-05,60324,60810,59448,60422,174874,-0.16028024256844958
2013-12-06,60518,61491,60129,60519,191877,0.1605375525470855
2013-12-09,61589,61686,60810,61005,173368,0.8030535864769742
2013-12-10,61491,61491,60616,61200,207608,0.3196459306614212
