date,open,high,low,close,volume,change_rate
2021-08-10,448500,480000,400500,454000,5121520,
2021-08-11,444500,446000,405000,407000,1647759,-10.352422907488986
2021-08-12,414000,420500,402000,406000,947958,-0.2457002457002457
2021-08-13,415000,445500,408500,437000,1669847,7.635467980295567
2021-08-17,433000,460000,423000,451500,1189500,3.318077803203661
2021-08-18,449000,480000,437000,469000,1168167,3.875968992248062
2021-08-19,472500,498500,469500,492500,1258932,5.0106609808102345
2021-08-20,506000,510000,467500,491500,1100068,-0.20304568527918782
2021-08-23,492000,499500,480000,484500,462461,-1.4242115971515767
2021-08-24,487500,489000,455000,460000,651528,-5.056759545923633
2021-08-25,462500,474000,434500,451000,547287,-1.956521739130435
2021-08-26,455500,471500,449500,469500,356488,4.1019955654102
2021-08-27,473000,498000,463500,497000,779064,5.857294994675186
2021-08-30,494000,499500,485000,497000,358146,0.0
2021-08-31,480000,494500,470500,491500,409300,-1.1066398390342052
2021-09-01,487000,507000,487000,507000,529067,3.1536113936927768
2021-09-02,505000,520000,491500,491500,573318,-3.057199211045365
2021-09-03,495000,510000,489000,509000,338553,3.560528992878942
2021-09-06,500000,503000,478500,482500,400109,-5.206286836935167
2021-09-07,477000,479000,461000,464500,331012,-3.730569948186528
2021-09-08,467000,484500,466500,483500,334185,4.090419806243272
2021-09-09,480500,493500,474000,475000,766976,-1.7580144777662874
2021-09-10,465000,469000,440500,447000,832774,-5.894736842105263
2021-09-13,449500,457000,439000,451500,255115,1.006711409395973
2021-09-14,449500,478500,449500,478000,270284,5.869324473975636
2021-09-15,475500,499500,470000,493500,343058,3.2426778242677825
2021-09-16,491500,498000,484500,492000,225694,-0.303951367781155
2021-09-17,495000,502000,488000,493500,236970,0.3048780487804878
2021-09-23,485000,501000,483000,500000,307363,1.3171225937183384
2021-09-24,504000,504000,488500,493000,212264,-1.4000000000000001
2021-09-27,489000,502000,489000,498000,206449,1.0141987829614605
2021-09-28,497000,503000,494000,500000,258981,0.4016064257028112
2021-09-29,492000,501000,478500,500000,262394,0.0
2021-09-30,500000,516000,497500,502000,383165,0.4
2021-10-01,502000,505000,493000,498000,170528,-0.796812749003984
2021-10-05,493000,496000,461500,463000,325618,-7.028112449799197
2021-10-06,471000,473000,448000,454000,242842,-1.9438444924406046
2021-10-07,460000,476000,457500,474000,174489,4.405286343612335
2021-10-08,471000,477000,466000,470000,105885,-0.8438818565400843
2021-10-12,468500,487000,464000,484000,161134,2.9787234042553195
2021-10-13,485500,498500,485500,488000,184613,0.8264462809917356
2021-10-14,491500,494500,478000,478500,189867,-1.9467213114754098
2021-10-15,478000,483500,467500,472500,236323,-1.2539184952978055
2021-10-18,476000,489500,471500,486000,178931,2.857142857142857
2021-10-19,489500,497000,487000,493500,147933,1.5432098765432098
2021-10-20,498000,502000,484000,487000,281768,-1.3171225937183384
2021-10-21,488500,498000,487000,493000,176975,1.2320328542094456
2021-10-22,496000,500000,480000,488000,198513,-1.0141987829614605
2021-10-25,497500,514000,481500,488000,496570,0.0
2021-10-26,490500,499500,486500,498000,172246,2.0491803278688523
2021-10-27,499000,503000,488500,489500,135786,-1.706827309236948
2021-10-28,487500,494000,472500,475000,203112,-2.96220633299285
2021-10-29,475000,479500,467500,469500,127375,-1.1578947368421053
2021-11-01,472000,485000,472000,478000,131659,1.810436634717785
2021-11-02,481500,492500,481500,483500,106072,1.1506276150627615
2021-11-03,484000,485500,471000,472000,135814,-2.378490175801448
2021-11-04,475000,478500,464500,468000,152616,-0.847457627118644
2021-11-05,468000,468500,450500,451000,246727,-3.632478632478633
2021-11-08,441000,445500,428000,441500,249370,-2.106430155210643
2021-11-09,438000,467500,437500,465500,275041,5.436013590033975
2021-11-10,465500,494000,463500,484500,546349,4.081632653061225
2021-11-11,487000,544000,476000,540000,1822609,11.455108359133128
2021-11-12,535000,554000,516000,547000,1351285,1.2962962962962963
2021-11-15,541000,555000,535000,548000,514345,0.18281535648994515
2021-11-16,548000,563000,538000,547000,540891,-0.18248175182481752
2021-11-17,554000,580000,548000,567000,762917,3.656307129798903
2021-11-18,570000,574000,541000,543000,519439,-4.232804232804233
2021-11-19,539000,549000,526000,542000,366848,-0.1841620626151013
2021-11-22,532000,541000,507000,516000,499182,-4.797047970479705
2021-11-23,507000,519000,497500,505000,334064,-2.131782945736434
2021-11-24,505000,514000,493000,509000,339342,0.7920792079207921
2021-11-25,509000,518000,501000,504000,289504,-0.9823182711198428
2021-11-26,504000,515000,501000,506000,298183,0.3968253968253968
2021-11-29,500000,524000,498500,510000,380148,0.7905138339920948
2021-11-30,515000,526000,477000,503000,2455962,-1.3725490196078431
2021-12-01,504000,508000,482000,489000,463600,-2.783300198807157
2021-12-02,485500,502000,481000,502000,258026,2.658486707566462
2021-12-03,498000,504000,492500,500000,245814,-0.398406374501992
2021-12-06,499500,499500,472000,472500,313777,-5.5
2021-12-07,473500,478000,455500,465000,321250,-1.5873015873015872
2021-12-08,468500,473500,461500,464500,227701,-0.10752688172043011
2021-12-09,466000,482000,466000,479000,307844,3.1216361679224973
2021-12-10,475000,489500,472500,489500,221472,2.1920668058455117
2021-12-13,489000,493000,484500,489500,182159,0.0
2021-12-14,491000,497500,485500,493000,163630,0.7150153217568949
2021-12-15,493000,494000,485000,485000,111998,-1.6227180527383367
2021-12-16,489000,489500,481500,484000,167219,-0.2061855670103093
2021-12-17,483500,494500,479000,494500,1312605,2.169421487603306
2021-12-20,492000,492000,468000,471000,184429,-4.752275025278059
2021-12-21,472500,478000,466500,466500,124689,-0.9554140127388535
2021-12-22,468500,474500,468000,470500,95964,0.857449088960343
2021-12-23,471000,472000,461000,464000,165010,-1.381509032943677
2021-12-24,465000,467000,463000,463000,101425,-0.21551724137931033
2021-12-27,461000,463000,449000,450500,190773,-2.699784017278618
2021-12-28,451000,463000,448500,462000,215074,2.5527192008879025
2021-12-29,464000,473000,462000,467000,168633,1.0822510822510822
2021-12-30,467000,469000,456500,460000,113558,-1.4989293361884368
2022-01-03,463000,468500,458000,460000,96581,0.0
2022-01-04,459500,459500,442000,444000,232605,-3.4782608695652173
2022-01-05,442000,442500,413000,417000,454908,-6.081081081081082
2022-01-06,410000,413000,400000,402000,372826,-3.597122302158273
2022-01-07,402500,405500,393500,394500,339356,-1.8656716417910446
2022-01-10,393000,393500,373000,381500,438835,-3.2953105196451205
2022-01-11,380500,384500,364000,365000,391852,-4.3250327653997385
2022-01-12,369500,374000,364500,367500,368318,0.684931506849315
2022-01-13,364000,365000,345000,346500,570811,-5.714285714285714
2022-01-14,338500,354000,333500,343500,462339,-0.8658008658008658
2022-01-17,351500,354500,338000,341000,298123,-0.727802037845706
2022-01-18,339000,343000,334000,340500,251142,-0.1466275659824047
2022-01-19,341000,342500,323000,324500,415623,-4.698972099853157
2022-01-20,323500,328500,316500,325000,297605,0.15408320493066258
2022-01-21,320000,322500,306000,310000,706631,-4.615384615384616
2022-01-24,308500,313500,299000,302000,442843,-2.5806451612903225
2022-01-25,303500,308000,290000,291000,465805,-3.642384105960265
2022-01-26,294000,294500,276500,276500,808612,-4.982817869415808
2022-01-27,279000,282500,264000,264000,717325,-4.520795660036167
2022-01-28,267500,284500,257500,274500,783003,3.977272727272727
2022-02-03,279000,286500,275500,275500,364038,0.36429872495446264
2022-02-04,274500,297000,274500,288500,485012,4.71869328493648
2022-02-07,290000,306000,283500,305000,534422,5.719237435008666
2022-02-08,304500,314500,296500,299500,420619,-1.8032786885245904
2022-02-09,304000,306500,295000,297000,185777,-0.8347245409015025
2022-02-10,300000,306500,292500,297000,312108,0.0
2022-02-11,268500,270000,255500,259000,1242240,-12.794612794612794
