date,open,high,low,close,volume,change_rate
2013-08-20,91500,91600,90500,90900,4023,
2013-08-21,91300,93300,89700,92600,4357,1.87018701870187
2013-08-22,91600,93100,91400,92200,4501,-0.4319654427645789
2013-08-23,91600,92100,91300,91400,4466,-0.8676789587852495
2013-08-26,90500,91600,90500,91200,1971,-0.2188183807439825
2013-08-27,90700,93300,90500,92700,2672,1.644736842105263
2013-08-28,92500,95100,91100,93500,3165,0.8629989212513484
2013-08-29,92700,95000,92100,92800,2977,-0.7486631016042781
2013-08-30,92200,94700,92200,94500,2249,1.8318965517241377
2013-09-02,93200,94100,92500,92600,4330,-2.0105820105820107
2013-09-03,92400,93000,91700,91700,5735,-0.9719222462203023
2013-09-04,91700,94300,91200,93800,3288,2.2900763358778624
2013-09-05,92500,93200,92100,92100,4217,-1.812366737739872
2013-09-06,91800,92600,90100,90100,8004,-2.1715526601520088
2013-09-09,90900,94200,90300,93900,8880,4.217536071032186
2013-09-10,93300,93600,92300,92800,5673,-1.1714589989350372
2013-09-11,92400,93400,92400,93000,3293,0.21551724137931033
2013-09-12,93000,93900,92800,93100,3340,0.10752688172043011
2013-09-13,92900,93900,91400,93300,4290,0.21482277121374865
2013-09-16,92800,94300,91700,92400,8432,-0.964630225080386
2013-09-17,91900,93300,91900,92500,2206,0.10822510822510822
2013-09-23,92200,94700,92200,93700,4820,1.2972972972972971
2013-09-24,92900,94300,92900,93900,1403,0.21344717182497333
2013-09-25,93000,93900,92800,93900,3684,0.0
2013-09-26,93100,95000,92400,94200,6366,0.3194888178913738
2013-09-27,93400,95000,93200,95000,6034,0.8492569002123143
2013-09-30,94900,96000,93300,96000,7180,1.0526315789473684
2013-10-01,95800,95800,93800,94300,5075,-1.7708333333333333
2013-10-02,93800,95000,93500,95000,7324,0.7423117709437964
2013-10-04,94300,96000,93700,94700,5192,-0.3157894736842105
2013-10-07,94700,95000,92600,92900,7205,-1.9007391763463568
2013-10-08,92300,93600,92000,92100,5088,-0.8611410118406888
2013-10-10,91400,92000,90800,90900,3239,-1.3029315960912053
2013-10-11,90900,91900,90300,90400,8280,-0.5500550055005501
2013-10-14,90100,90500,89800,90000,6587,-0.4424778761061947
2013-10-15,90000,91000,89400,90000,5691,0.0
2013-10-16,89900,90300,89900,90000,2643,0.0
2013-10-17,90000,90100,88800,89000,4009,-1.1111111111111112
2013-10-18,89000,90200,89000,89800,5536,0.8988764044943821
2013-10-21,89800,89800,88400,89700,6417,-0.11135857461024498
2013-10-22,89700,89700,88800,89000,7358,-0.7803790412486065
2013-10-23,89700,89800,88300,88500,5769,-0.5617977528089888
2013-10-24,89100,89100,88000,88700,1785,0.22598870056497175
2013-10-25,88700,89300,88500,89300,3312,0.6764374295377678
2013-10-28,89500,90000,88300,89300,3958,0.0
2013-10-29,89300,89900,88500,89900,3872,0.6718924972004479
2013-10-30,89900,89900,89100,89300,1387,-0.6674082313681869
2013-10-31,89300,89500,88600,88900,2768,-0.4479283314669653
