date,open,high,low,close,volume,change_rate
2013-08-20,2965,2965,2930,2935,460,
2013-08-21,2935,3130,2890,2920,5375,-0.5110732538330494
2013-08-22,2880,2945,2880,2925,2298,0.17123287671232876
2013-08-23,2925,2925,2925,2925,423,0.0
2013-08-26,2910,2915,2720,2890,3020,-1.1965811965811968
2013-08-27,2935,2940,2855,2880,3680,-0.34602076124567477
2013-08-28,2805,3020,2805,2880,450,0.0
2013-08-29,2935,3000,2920,2995,1650,3.9930555555555554
2013-08-30,2975,3440,2975,3440,120688,14.858096828046744
2013-09-02,3490,3895,3010,3285,80201,-4.505813953488372
2013-09-03,3745,3775,3335,3545,65373,7.91476407914764
2013-09-04,3600,3840,3415,3500,30130,-1.2693935119887165
2013-09-05,3500,3515,3130,3380,25100,-3.428571428571429
2013-09-06,3310,3650,3135,3495,22810,3.4023668639053253
2013-09-09,3550,3790,3200,3580,13704,2.432045779685265
2013-09-10,3610,4115,3585,4115,88169,14.94413407821229
2013-09-11,4550,4730,4350,4730,70322,14.945321992709598
2013-09-12,4730,4745,4025,4025,72279,-14.904862579281183
2013-09-13,3800,4620,3800,3870,67414,-3.8509316770186333
2013-09-16,3910,4400,3775,3865,41634,-0.12919896640826875
2013-09-17,3820,4400,3820,3990,31267,3.2341526520051747
2013-09-23,4020,4585,4020,4585,64878,14.912280701754385
2013-09-24,4630,5250,4400,5200,91062,13.413304252998909
2013-09-25,5030,5980,5000,5980,114065,15.0
2013-09-26,6800,6870,6110,6870,78380,14.88294314381271
2013-09-27,6500,6870,5840,5840,34332,-14.992721979621543
2013-09-30,5210,6100,5050,5080,161199,-13.013698630136986
2013-10-01,5080,5190,4790,5070,56165,-0.19685039370078738
2013-10-02,5070,5180,4700,4845,30552,-4.437869822485207
2013-10-04,4845,4950,4120,4225,46064,-12.796697626418988
2013-10-07,4055,4300,4055,4180,20636,-1.0650887573964496
2013-10-08,4120,4350,3800,4000,24124,-4.30622009569378
2013-10-10,3810,4240,3810,4080,26622,2.0
2013-10-11,4080,4565,4025,4250,51413,4.166666666666666
2013-10-14,4150,4290,4000,4275,18438,0.5882352941176471
2013-10-15,4280,4790,4145,4590,32836,7.368421052631578
2013-10-16,4590,5200,4500,4760,47601,3.7037037037037033
2013-10-17,4760,5160,4460,4700,35843,-1.2605042016806722
2013-10-18,4620,4870,4125,4395,35153,-6.489361702127659
2013-10-21,4280,4810,4280,4650,27340,5.802047781569966
2013-10-22,4650,4900,4500,4690,17190,0.8602150537634409
2013-10-23,4890,5000,4530,4690,18793,0.0
2013-10-24,4690,5150,4355,4490,23828,-4.264392324093817
2013-10-25,4490,4545,4340,4455,9182,-0.779510022271715
2013-10-28,4450,4500,4200,4400,7410,-1.2345679012345678
2013-10-29,4485,4530,4250,4270,13870,-2.9545454545454546
2013-10-30,4390,4910,4330,4910,54730,14.988290398126464
2013-10-31,5540,5640,5260,5640,61490,14.867617107942973
