date,open,high,low,close,volume,change_rate
2021-05-27,12650,14300,12000,12000,11609074,
2021-05-28,12300,13000,12150,12250,4033208,2.083333333333333
2021-05-31,12100,12150,10950,10950,4843811,-10.612244897959183
2021-06-01,11000,11300,10900,11000,1879288,0.45662100456621
2021-06-02,10700,10850,10600,10700,2426922,-2.727272727272727
2021-06-03,10650,10700,10300,10400,2709800,-2.803738317757009
2021-06-04,10450,10650,10350,10450,1737593,0.4807692307692308
2021-06-07,10550,11150,10500,10800,2714980,3.349282296650718
2021-06-08,10800,11100,10650,10950,1362497,1.3888888888888888
2021-06-09,11000,11350,10950,11150,1664087,1.82648401826484
2021-06-10,11150,11150,10800,10800,1671893,-3.1390134529147984
2021-06-11,10800,10900,10650,10700,1040819,-0.9259259259259258
2021-06-14,10800,11000,10800,10900,849624,1.8691588785046727
2021-06-15,11000,11650,10950,11600,2152388,6.422018348623854
2021-06-16,11600,11800,11450,11550,1455907,-0.43103448275862066
2021-06-17,11550,11550,11200,11200,1476215,-3.0303030303030303
2021-06-18,11200,11400,11100,11250,862716,0.4464285714285714
2021-06-21,11200,11350,11100,11200,637311,-0.4444444444444444
2021-06-22,11250,11350,11200,11300,603776,0.8928571428571428
2021-06-23,11350,11550,11200,11250,996411,-0.4424778761061947
2021-06-24,11250,11250,11100,11250,879902,0.0
2021-06-25,11300,11300,11150,11200,953657,-0.4444444444444444
2021-06-28,11200,11450,11150,11300,1020862,0.8928571428571428
2021-06-29,11300,11400,11200,11200,682771,-0.8849557522123894
2021-06-30,11250,11300,11200,11250,808334,0.4464285714285714
2021-07-01,11250,11250,11100,11200,641594,-0.4444444444444444
2021-07-02,11200,11200,11000,11050,978065,-1.3392857142857142
2021-07-05,11050,11150,11000,11050,596052,0.0
2021-07-06,11050,11150,11050,11100,520432,0.4524886877828055
2021-07-07,11050,11100,10950,11000,866260,-0.9009009009009009
2021-07-08,11000,11050,10800,10850,700361,-1.3636363636363635
2021-07-09,10750,10800,10600,10650,892855,-1.8433179723502304
2021-07-12,10700,11000,10700,10850,459872,1.8779342723004695
2021-07-13,10950,10950,10750,10950,596120,0.9216589861751152
2021-07-14,10950,10950,10800,10800,375921,-1.36986301369863
2021-07-15,10950,10950,10800,10900,315084,0.9259259259259258
2021-07-16,10850,10900,10800,10900,304341,0.0
2021-07-19,10800,10850,10750,10750,306961,-1.3761467889908259
2021-07-20,10600,10800,10600,10700,555567,-0.46511627906976744
2021-07-21,10750,10800,10650,10750,289309,0.46728971962616817
2021-07-22,10750,10800,10650,10750,413771,0.0
2021-07-23,10750,10850,10700,10750,353043,0.0
2021-07-26,10750,10800,10600,10650,360350,-0.9302325581395349
2021-07-27,10600,10750,10600,10700,283252,0.4694835680751174
2021-07-28,10650,10700,10500,10500,699652,-1.8691588785046727
2021-07-29,10550,10600,10450,10550,338793,0.4761904761904762
2021-07-30,10550,10550,10400,10450,514075,-0.9478672985781991
2021-08-02,10450,10500,10400,10500,249848,0.4784688995215311
2021-08-03,10450,10500,10300,10400,444969,-0.9523809523809524
2021-08-04,10400,10650,10350,10550,347279,1.4423076923076923
2021-08-05,10550,10800,10500,10650,336483,0.9478672985781991
2021-08-06,10650,10700,10550,10700,209008,0.4694835680751174
2021-08-09,10700,10700,10550,10600,267766,-0.9345794392523363
2021-08-10,10600,10600,10450,10550,272542,-0.4716981132075472
2021-08-11,10500,10550,10400,10450,295417,-0.9478672985781991
2021-08-12,10450,10550,10400,10450,341715,0.0
2021-08-13,10450,10450,10250,10350,647872,-0.9569377990430622
2021-08-17,10300,10350,10100,10200,508361,-1.4492753623188406
2021-08-18,10150,10200,9980,10100,666621,-0.9803921568627451
2021-08-19,9990,10050,9710,9710,1147477,-3.8613861386138613
2021-08-20,9730,9800,9460,9500,718295,-2.1627188465499483
2021-08-23,9510,9800,9420,9670,421615,1.789473684210526
2021-08-24,9650,9940,9650,9810,401761,1.4477766287487073
2021-08-25,9810,9870,9760,9830,197597,0.20387359836901123
2021-08-26,9830,9900,9600,9740,252291,-0.9155645981688708
2021-08-27,9650,9850,9640,9770,198098,0.3080082135523614
2021-08-30,9840,10100,9810,10000,307335,2.3541453428863868
2021-08-31,9980,10100,9850,9870,403375,-1.3
2021-09-01,9840,9960,9830,9930,182457,0.60790273556231
2021-09-02,9930,9980,9870,9910,174356,-0.2014098690835851
2021-09-03,9910,10050,9880,9980,258346,0.7063572149344097
2021-09-06,9990,10050,9910,9930,207270,-0.501002004008016
2021-09-07,10100,10350,9970,10250,502966,3.2225579053373616
2021-09-08,10300,10350,10100,10150,296939,-0.975609756097561
2021-09-09,10100,10200,10000,10000,243291,-1.477832512315271
2021-09-10,10000,10100,9990,10050,142437,0.5
2021-09-13,10000,10150,9970,10050,236548,0.0
2021-09-14,10050,10250,10000,10150,351271,0.9950248756218906
2021-09-15,10150,10150,9990,10000,313358,-1.477832512315271
2021-09-16,10000,10100,9960,9980,244940,-0.2
2021-09-17,9970,9980,9860,9930,321784,-0.501002004008016
2021-09-23,9860,10050,9850,9870,218250,-0.6042296072507553
2021-09-24,9930,9980,9840,9850,232306,-0.2026342451874367
2021-09-27,9840,9900,9790,9820,227977,-0.3045685279187817
2021-09-28,9820,9850,9650,9670,373726,-1.5274949083503055
2021-09-29,9520,9640,9480,9510,461988,-1.6546018614270943
2021-09-30,9500,9600,9490,9510,221565,0.0
2021-10-01,9460,9520,9340,9350,409139,-1.6824395373291272
2021-10-05,9310,9320,8990,9080,682269,-2.8877005347593583
2021-10-06,9100,9160,8760,8770,756028,-3.4140969162995596
2021-10-07,8770,8940,8740,8900,382589,1.4823261117445838
