date,open,high,low,close,volume,change_rate
2013-08-20,35900,36150,35000,35300,308450,
2013-08-21,35200,35350,34050,34250,291759,-2.974504249291785
2013-08-22,33400,33800,33050,33200,353050,-3.065693430656934
2013-08-23,33700,34700,33600,34700,332304,4.518072289156627
2013-08-26,34850,35500,34400,34900,218151,0.5763688760806917
2013-08-27,34850,35050,34550,34950,155512,0.14326647564469913
2013-08-28,34250,34950,34000,34950,126526,0.0
2013-08-29,35250,35950,34800,35950,234800,2.8612303290414878
2013-08-30,35850,35900,34950,35000,168045,-2.642559109874826
2013-09-02,35000,35600,34700,35550,121193,1.5714285714285716
2013-09-03,35600,35850,35300,35850,121243,0.8438818565400843
2013-09-04,35650,35800,35400,35800,110185,-0.1394700139470014
2013-09-05,35800,35850,35300,35700,95255,-0.27932960893854747
2013-09-06,35650,36250,35500,36050,205983,0.9803921568627451
2013-09-09,36150,37250,35800,37200,492932,3.19001386962552
2013-09-10,37250,37350,36350,37000,290055,-0.5376344086021506
2013-09-11,37000,37150,36100,36550,316415,-1.2162162162162162
2013-09-12,36450,37300,36400,37150,302861,1.6415868673050615
2013-09-13,36850,37150,36450,36700,186177,-1.2113055181695829
2013-09-16,36700,37200,36400,36750,181772,0.13623978201634876
2013-09-17,36650,36750,36200,36700,163393,-0.13605442176870747
2013-09-23,36700,37700,36300,37500,300205,2.17983651226158
2013-09-24,37200,37300,36850,36900,173117,-1.6
2013-09-25,37000,37700,37000,37500,266597,1.6260162601626018
2013-09-26,37500,38500,37400,38350,486929,2.2666666666666666
2013-09-27,38450,38850,37750,37900,292434,-1.1734028683181226
2013-09-30,37850,38250,37350,37950,207913,0.13192612137203166
2013-10-01,37550,37950,36650,37900,204852,-0.13175230566534915
2013-10-02,37650,38150,37650,37700,167476,-0.5277044854881267
2013-10-04,37700,37700,36650,36700,225296,-2.6525198938992043
2013-10-07,36550,36850,36350,36400,108617,-0.8174386920980926
2013-10-08,36250,36800,36050,36800,118088,1.098901098901099
2013-10-10,37050,37050,36500,36850,144990,0.1358695652173913
2013-10-11,37150,37400,37000,37250,165492,1.0854816824966078
2013-10-14,37000,37900,36850,37800,136109,1.476510067114094
2013-10-15,37800,38150,37700,38050,225976,0.6613756613756614
2013-10-16,38050,38350,37500,37500,193847,-1.445466491458607
2013-10-17,38150,38250,37350,37700,224556,0.5333333333333333
2013-10-18,38000,39200,37750,39100,547999,3.7135278514588856
2013-10-21,39300,39750,38700,38900,274653,-0.5115089514066496
2013-10-22,39100,39400,38700,39150,244922,0.6426735218508998
2013-10-23,39300,39350,38550,38900,324828,-0.6385696040868455
2013-10-24,38900,39300,38500,38700,217613,-0.5141388174807198
2013-10-25,38700,38750,37600,38400,433080,-0.7751937984496124
2013-10-28,38500,38650,37900,38150,168012,-0.6510416666666667
2013-10-29,38200,38900,37700,38900,232462,1.9659239842726082
2013-10-30,38700,39250,38700,39150,201842,0.6426735218508998
2013-10-31,39000,39200,38700,39150,181096,0.0
2013-11-01,39200,39250,38400,38700,199768,-1.1494252873563218
