date,open,high,low,close,volume,change_rate
2013-08-20,29750,30300,29750,30000,183917,
2013-08-21,30200,30200,29500,29800,117150,-0.6666666666666667
2013-08-22,29600,30050,29350,29950,110498,0.5033557046979865
2013-08-23,29600,30100,29600,30100,151209,0.5008347245409015
2013-08-26,30000,30000,29400,29650,215927,-1.495016611295681
2013-08-27,29400,29550,28900,29400,276182,-0.8431703204047217
2013-08-28,29050,29400,28650,29000,268884,-1.3605442176870748
2013-08-29,29150,29300,28900,29000,226814,0.0
2013-08-30,29200,29600,29050,29600,285362,2.0689655172413794
2013-09-02,29450,29600,28900,29200,271993,-1.3513513513513513
2013-09-03,29200,29400,29050,29350,173360,0.5136986301369862
2013-09-04,29150,29250,28850,29000,272206,-1.192504258943782
2013-09-05,28950,29300,28850,29300,256711,1.0344827586206897
2013-09-06,29500,29600,29100,29250,175177,-0.17064846416382254
2013-09-09,29250,29250,28750,29100,362102,-0.5128205128205128
2013-09-10,29150,29250,28050,28900,813708,-0.6872852233676976
2013-09-11,28750,29200,28400,29050,503974,0.5190311418685121
2013-09-12,28900,29400,28800,29100,289521,0.17211703958691912
2013-09-13,29200,29400,28950,29300,215276,0.6872852233676976
2013-09-16,29450,29550,28900,29400,205469,0.3412969283276451
2013-09-17,29300,29650,29300,29600,301120,0.6802721088435374
2013-09-23,29600,29750,29250,29700,299872,0.33783783783783783
2013-09-24,29650,29700,29350,29600,132568,-0.33670033670033667
2013-09-25,29400,29500,29050,29500,256959,-0.33783783783783783
2013-09-26,29250,29600,29250,29450,234128,-0.1694915254237288
2013-09-27,29400,29550,29150,29400,101802,-0.1697792869269949
2013-09-30,29100,29350,29050,29250,165901,-0.5102040816326531
2013-10-01,29050,29400,29000,29350,225111,0.3418803418803419
2013-10-02,29300,29400,28850,29050,297997,-1.0221465076660987
2013-10-04,29050,29350,28750,29300,348883,0.8605851979345954
2013-10-07,29100,29200,28750,29000,224359,-1.023890784982935
2013-10-08,29000,29000,28600,28750,165408,-0.8620689655172413
2013-10-10,28900,29150,28800,29150,193905,1.391304347826087
2013-10-11,29150,29250,28800,29000,285252,-0.5145797598627788
2013-10-14,28850,29050,28700,28850,126247,-0.5172413793103449
2013-10-15,28800,28950,28300,28450,261885,-1.386481802426343
2013-10-16,28400,28600,28000,28100,334635,-1.2302284710017575
2013-10-17,28300,28450,27950,27950,187540,-0.5338078291814947
2013-10-18,27850,28550,27850,28450,122358,1.7889087656529516
2013-10-21,28500,29150,28450,29150,186273,2.460456942003515
2013-10-22,29050,29800,29000,29650,334471,1.7152658662092626
2013-10-23,29650,29950,29550,29800,164280,0.5059021922428331
2013-10-24,29600,29850,29250,29800,181012,0.0
2013-10-25,29850,30600,29750,30500,429700,2.348993288590604
2013-10-28,30500,30800,30450,30550,276667,0.16393442622950818
2013-10-29,30600,30900,30350,30700,283670,0.4909983633387889
2013-10-30,30600,31200,30600,31200,162240,1.6286644951140066
2013-10-31,31200,31200,30350,30350,195610,-2.7243589743589745
2013-11-01,30350,31300,30350,31000,296802,2.14168039538715
2013-11-04,30950,31450,30750,30750,172237,-0.8064516129032258
2013-11-05,31000,31000,30300,30900,127404,0.4878048780487805
2013-11-06,30600,31000,30400,30750,239804,-0.48543689320388345
2013-11-07,30500,31200,30450,30750,191355,0.0
2013-11-08,30750,30750,30050,30300,267365,-1.4634146341463417
