date,open,high,low,close,volume,change_rate
2018-07-27,30550,31800,28850,29000,2140343,
2018-07-30,29000,29800,28550,29200,247510,0.6896551724137931
2018-07-31,29500,30100,29000,29000,275150,-0.684931506849315
2018-08-01,28850,29000,28300,28500,150711,-1.7241379310344827
2018-08-02,28600,30050,28350,29600,258694,3.8596491228070176
2018-08-03,29900,31300,29600,30200,299028,2.027027027027027
2018-08-06,30200,30550,29550,30000,85050,-0.6622516556291391
2018-08-07,30200,30750,29700,30300,109855,1.0
2018-08-08,30450,30750,30100,30300,97684,0.0
2018-08-09,30500,30500,29450,29800,85264,-1.65016501650165
2018-08-10,29950,30750,29600,30400,115758,2.013422818791946
2018-08-13,30300,30750,29650,29800,78584,-1.9736842105263157
2018-08-14,29600,29950,29350,29400,60640,-1.342281879194631
2018-08-16,29400,29400,28200,28800,93216,-2.0408163265306123
2018-08-17,28500,29050,28500,28850,63301,0.1736111111111111
2018-08-20,29050,29050,27150,27150,167533,-5.892547660311958
2018-08-21,27200,27200,25650,25950,249432,-4.41988950276243
2018-08-22,26100,26250,25750,25850,87562,-0.3853564547206166
2018-08-23,26000,26950,25850,26400,134371,2.127659574468085
2018-08-24,26400,27900,26400,27400,121937,3.787878787878788
2018-08-27,27400,27750,26900,27150,117389,-0.9124087591240875
2018-08-28,27400,27500,26250,26550,85448,-2.209944751381215
2018-08-29,26700,26750,26300,26450,66019,-0.3766478342749529
2018-08-30,26500,27250,25950,27100,118482,2.4574669187145557
2018-08-31,27000,28200,26600,27950,110902,3.136531365313653
2018-09-03,27600,28350,27500,27950,61338,0.0
2018-09-04,27900,28200,27300,27950,47324,0.0
2018-09-05,28500,28850,28150,28500,104072,1.9677996422182469
2018-09-06,28350,30000,28300,29500,204521,3.508771929824561
2018-09-07,29200,30050,29150,30050,103295,1.864406779661017
2018-09-10,30000,30000,28700,29050,93235,-3.3277870216306153
2018-09-11,29050,29450,28800,29350,64355,1.0327022375215147
2018-09-12,29500,29500,28150,28450,93047,-3.0664395229982966
2018-09-13,28450,29750,28150,29750,99237,4.569420035149385
2018-09-14,29750,32800,29750,31700,346660,6.5546218487394965
2018-09-17,31500,33600,30900,33600,265318,5.993690851735016
2018-09-18,33700,36650,33700,35000,476862,4.166666666666666
2018-09-19,35200,36550,33950,34800,193805,-0.5714285714285714
2018-09-20,34800,37350,34500,37350,205873,7.327586206896551
2018-09-21,38050,39600,36100,37200,224719,-0.4016064257028112
2018-09-27,37500,37500,35800,37050,123144,-0.4032258064516129
2018-09-28,36800,38900,36150,38400,161850,3.643724696356275
2018-10-01,37750,39150,37200,38150,109459,-0.6510416666666667
2018-10-02,38400,38650,34700,35250,168735,-7.601572739187418
2018-10-04,35400,35950,33600,34250,172314,-2.8368794326241136
2018-10-05,33950,36100,33150,36050,157784,5.255474452554744
2018-10-08,37400,37500,35950,35950,144997,-0.27739251040221913
2018-10-10,35950,36000,33600,35100,90807,-2.364394993045897
