date,open,high,low,close,volume,change_rate
2015-07-17,33300,33850,29950,30250,2048774,
2015-07-20,31200,31900,30350,30800,656592,1.8181818181818181
2015-07-21,30900,31500,30150,30550,475498,-0.8116883116883116
2015-07-22,30999,31050,30100,30300,313000,-0.8183306055646482
2015-07-23,30500,30900,30300,30750,310332,1.4851485148514851
2015-07-24,30750,31000,30150,30150,236008,-1.951219512195122
2015-07-27,30000,30000,28650,28900,318376,-4.1459369817578775
2015-07-28,28500,29400,28300,28400,202866,-1.7301038062283738
2015-07-29,28650,29400,28200,28550,126662,0.528169014084507
2015-07-30,28599,29050,28300,28300,107096,-0.8756567425569177
2015-07-31,28550,30700,28450,30500,547378,7.773851590106007
2015-08-03,30500,31249,30200,30800,261538,0.9836065573770493
2015-08-04,30600,31250,30000,31200,166772,1.2987012987012987
2015-08-05,31450,31500,30700,31350,118672,0.4807692307692308
2015-08-06,31150,31300,30450,30550,102164,-2.5518341307814993
2015-08-07,30500,31300,29800,31250,119246,2.2913256955810146
2015-08-10,31400,31400,30450,30600,85388,-2.08
2015-08-11,30750,30750,29800,30400,109436,-0.6535947712418301
2015-08-12,30200,30350,29250,29600,125668,-2.631578947368421
2015-08-13,29500,30200,29100,29250,73560,-1.1824324324324325
2015-08-17,29400,30000,28500,29700,151812,1.5384615384615385
2015-08-18,29750,30100,28800,28900,99572,-2.6936026936026933
2015-08-19,28900,29149,26850,28050,155736,-2.941176470588235
2015-08-20,27900,28100,27450,27500,42156,-1.9607843137254901
2015-08-21,26900,26900,24774,25650,329922,-6.7272727272727275
2015-08-24,25149,26500,25050,25650,171766,0.0
2015-08-25,26400,26450,25450,25850,141812,0.7797270955165692
2015-08-26,25850,26200,25500,25800,166924,-0.19342359767891684
2015-08-27,26100,28550,26000,28000,320218,8.527131782945736
2015-08-28,28550,29800,27800,29150,164810,4.107142857142857
2015-08-31,29100,29650,28550,29100,97306,-0.17152658662092624
2015-09-01,29000,29250,28200,28200,33272,-3.0927835051546393
2015-09-02,27600,29350,27400,29350,92368,4.078014184397164
2015-09-03,29400,29500,28950,29250,60388,-0.34071550255536626
2015-09-04,28000,28750,27200,27500,95706,-5.982905982905983
2015-09-07,27250,27700,26800,27250,48142,-0.9090909090909091
2015-09-08,27800,29200,27650,28950,133586,6.238532110091743
2015-09-09,29000,29400,28400,29000,90008,0.17271157167530224
2015-09-10,28250,29300,28150,29100,38764,0.3448275862068966
2015-09-11,28850,29400,28700,29350,64492,0.859106529209622
2015-09-14,29450,29800,29200,29350,52846,0.0
