date,open,high,low,close,volume,change_rate
2015-07-10,40144,44096,30735,31678,4514432,
2015-07-13,33621,34812,31551,32116,1108625,1.3826630469095271
2015-07-14,32805,32868,30829,31332,548720,-2.4411508282476024
2015-07-15,31332,40709,31332,40710,2429186,29.93106089620835
2015-07-16,41713,51373,41650,43282,2939942,6.317858020142471
2015-07-17,45163,50056,43343,44223,1309710,2.174113950371979
2015-07-20,44347,48236,42277,42529,489349,-3.8305858942179407
2015-07-21,43783,44536,39956,40334,401264,-5.161184133179713
2015-07-22,39831,40144,37510,37950,353671,-5.910646105023058
2015-07-23,38200,41964,38137,40146,488416,5.786561264822134
2015-07-24,40772,41023,38137,38702,235805,-3.596871419319484
2015-07-27,38890,39643,36444,36444,270071,-5.834323807555165
2015-07-28,35879,35942,33872,35002,220966,-3.95675557018988
2015-07-29,34750,35063,32116,32932,225317,-5.9139477744128905
2015-07-30,32930,35440,32868,32869,200049,-0.19130329163124013
2015-07-31,33245,34624,33056,34374,136351,4.578782439380571
2015-08-03,34437,34750,32116,32367,110124,-5.83871530808169
2015-08-04,31551,33245,31332,32932,102383,1.7456050916056478
2015-08-05,32805,38577,32366,34562,581377,4.94959310093526
2015-08-06,35566,36067,33871,34186,162589,-1.087900005786702
2015-08-07,34374,35503,34186,34751,127182,1.6527233370385537
2015-08-10,32805,33809,32555,32681,278262,-5.956663117608127
2015-08-11,33182,33370,31989,32116,146133,-1.7288332670358924
2015-08-12,31927,31990,29011,30046,248237,-6.445385477643542
2015-08-13,29825,33182,29794,31363,256560,4.383278972242562
2015-08-17,31990,31990,30735,30862,56750,-1.5974237158435096
2015-08-18,30767,31112,29011,29105,102079,-5.693085347676755
2015-08-19,28039,28477,26031,26941,156977,-7.435148599896925
2015-08-20,26501,27850,26000,26000,95677,-3.4928176385434844
2015-08-21,23459,31238,23459,27600,736917,6.153846153846154
2015-08-24,26783,30735,26595,29137,256855,5.5688405797101455
2015-08-25,29481,30673,28540,30203,229124,3.6585784397844665
2015-08-26,29857,30735,29575,30266,143445,0.20858855080621133
2015-08-27,30391,33684,30391,30831,377857,1.8667812066345073
2015-08-28,31613,32053,30892,30893,99270,0.20109629917939736
2015-08-31,30579,31175,29262,29482,102896,-4.567377723108795
2015-09-01,29105,30453,29105,29168,73756,-1.065056644732379
2015-09-02,28540,30109,28540,29356,68688,0.6445419637959408
2015-09-03,30046,32492,29983,30737,351215,4.7043193895626105
2015-09-04,31332,31332,29168,29356,100840,-4.49295637179946
2015-09-07,29168,29700,28446,28729,87219,-2.1358495707862106
2015-09-08,28603,29920,28226,28667,53940,-0.215809808903895
2015-09-09,29356,31112,29199,30674,145420,7.001081382774618
2015-09-10,30359,30829,29920,30705,59885,0.10106278933298558
2015-09-11,30673,30673,29983,30360,65588,-1.1235955056179776
2015-09-14,30923,30923,29575,29670,47896,-2.272727272727273
2015-09-15,29512,31050,29356,30297,93218,2.1132457027300307
2015-09-16,30767,30923,30359,30705,59306,1.346667986929399
2015-09-17,31426,32680,30798,30987,183346,0.9184171958964338
2015-09-18,31175,32116,31175,31928,108980,3.0367573498563916
2015-09-21,31269,31739,31049,31740,61303,-0.5888248559258331
2015-09-22,32241,34562,31676,34124,443500,7.511027095148077
2015-09-23,34123,36695,33558,34500,302095,1.1018637908803188
2015-09-24,35942,39266,35252,39017,656648,13.092753623188406
2015-09-25,39518,42591,39266,40083,465718,2.732142399466899
2015-09-30,39330,39831,37886,39643,199750,-1.097722226380261
2015-10-01,40207,40772,37761,37888,264743,-4.4270110738339685
2015-10-02,38200,38702,36318,37009,210875,-2.319995777027027
2015-10-05,37322,37761,36319,36570,148174,-1.1861979518495502
2015-10-06,37008,37008,35503,36131,229741,-1.2004375170905115
2015-10-07,36945,36945,34562,34751,159207,-3.8194348343527715
2015-10-08,35126,35691,33684,34625,146328,-0.3625794941152773
2015-10-12,32617,33245,29638,29670,1256725,-14.310469314079421
2015-10-13,29418,30391,29199,29670,388797,0.0
2015-10-14,29794,30140,29168,29168,243014,-1.6919447253117628
2015-10-15,28853,29512,28697,29043,138119,-0.42855183763027976
2015-10-16,29356,29544,28853,28886,204695,-0.5405777640050959
2015-10-19,28916,29074,28289,28352,151236,-1.8486464031018488
2015-10-20,28540,28603,27568,27820,216212,-1.8764108352144468
2015-10-21,28133,28791,27913,27914,190053,0.33788641265276775
2015-10-22,27945,28980,27913,28823,227386,3.256430464999642
