date,open,high,low,close,volume,change_rate
2013-08-20,840,847,830,838,475991,
2013-08-21,833,843,826,839,251430,0.11933174224343676
2013-08-22,843,843,808,810,259672,-3.4564958283671037
2013-08-23,810,825,810,818,193521,0.9876543209876543
2013-08-26,815,823,815,823,97812,0.6112469437652812
2013-08-27,823,830,817,825,62018,0.24301336573511542
2013-08-28,815,823,804,823,111707,-0.24242424242424243
2013-08-29,830,839,823,834,183411,1.336573511543135
2013-08-30,834,836,821,830,92551,-0.4796163069544364
2013-09-02,830,837,828,829,150652,-0.12048192771084339
2013-09-03,830,849,829,839,220340,1.2062726176115801
2013-09-04,839,848,836,836,103416,-0.3575685339690107
2013-09-05,839,849,837,845,164966,1.076555023923445
2013-09-06,850,850,835,838,89768,-0.8284023668639053
2013-09-09,845,854,837,838,105690,0.0
2013-09-10,842,842,831,840,74013,0.23866348448687352
2013-09-11,835,842,835,842,112863,0.2380952380952381
2013-09-12,840,845,838,842,41400,0.0
2013-09-13,846,846,833,835,138050,-0.831353919239905
2013-09-16,836,845,835,836,90224,0.11976047904191617
2013-09-17,835,840,835,838,70840,0.23923444976076555
2013-09-23,838,843,835,838,66160,0.0
2013-09-24,840,842,835,839,79240,0.11933174224343676
2013-09-25,839,841,836,837,60940,-0.23837902264600713
2013-09-26,822,837,822,825,242250,-1.4336917562724014
2013-09-27,826,839,825,837,115720,1.4545454545454546
2013-09-30,840,840,835,837,90341,0.0
2013-10-01,839,887,828,875,498645,4.540023894862605
2013-10-02,876,876,855,864,133238,-1.2571428571428571
2013-10-04,863,879,850,878,367844,1.6203703703703702
2013-10-07,885,907,871,878,360874,0.0
2013-10-08,880,883,858,865,167134,-1.4806378132118452
2013-10-10,865,868,854,865,87820,0.0
2013-10-11,857,868,850,851,146820,-1.6184971098265895
2013-10-14,858,858,845,845,70180,-0.7050528789659225
2013-10-15,845,863,845,850,76340,0.591715976331361
2013-10-16,846,855,836,841,46816,-1.0588235294117647
2013-10-17,837,866,837,843,134782,0.23781212841854932
2013-10-18,844,857,830,843,84460,0.0
2013-10-21,854,860,837,844,214560,0.11862396204033215
2013-10-22,842,858,841,848,217470,0.47393364928909953
2013-10-23,853,857,842,843,102820,-0.589622641509434
2013-10-24,840,852,840,843,125797,0.0
2013-10-25,843,848,833,845,69460,0.2372479240806643
2013-10-28,848,851,833,845,80770,0.0
2013-10-29,850,850,835,842,60210,-0.35502958579881655
2013-10-30,848,849,837,842,61430,0.0
2013-10-31,842,852,839,839,132430,-0.35629453681710216
2013-11-01,842,843,833,837,89207,-0.23837902264600713
2013-11-04,838,838,830,833,76935,-0.4778972520908005
2013-11-05,830,840,829,833,108194,0.0
2013-11-06,833,836,830,833,41501,0.0
2013-11-07,833,833,829,833,93409,0.0
2013-11-08,839,840,815,816,174641,-2.0408163265306123
2013-11-11,815,824,810,812,67600,-0.49019607843137253
2013-11-12,813,817,812,817,81350,0.6157635467980296
2013-11-13,814,818,812,816,75260,-0.12239902080783352
2013-11-14,816,873,808,850,771540,4.166666666666666
2013-11-15,853,868,840,843,402519,-0.823529411764706
2013-11-18,839,848,838,842,180557,-0.11862396204033215
2013-11-19,842,843,829,840,91583,-0.23752969121140144
2013-11-20,840,840,820,826,94117,-1.6666666666666667
2013-11-21,830,830,819,823,80958,-0.36319612590799033
2013-11-22,811,821,811,815,134950,-0.9720534629404617
2013-11-25,816,830,816,824,48171,1.1042944785276074
2013-11-26,824,832,815,822,28911,-0.24271844660194172
2013-11-27,822,829,815,817,128132,-0.6082725060827251
2013-11-28,818,838,816,817,491760,0.0
2013-11-29,818,845,818,835,225420,2.203182374541004
2013-12-02,835,850,832,849,140748,1.6766467065868262
2013-12-03,932,976,910,976,6841282,14.958775029446409
2013-12-04,1000,1120,1000,1120,9984797,14.754098360655737
2013-12-05,1200,1215,1125,1130,11609057,0.8928571428571428
2013-12-06,1120,1155,1100,1130,7341877,0.0
2013-12-09,1165,1240,1105,1140,10663293,0.8849557522123894
2013-12-10,0,0,0,1140,0,0.0
2013-12-11,1090,1115,1065,1070,2468604,-6.140350877192982
2013-12-12,1070,1105,1070,1075,878480,0.46728971962616817
2013-12-13,1075,1125,1075,1125,1200518,4.651162790697675
2013-12-16,1160,1290,1125,1180,21957146,4.888888888888889
2013-12-17,1195,1200,1100,1115,4985984,-5.508474576271186
2013-12-18,1085,1125,1060,1125,4653668,0.8968609865470852
2013-12-19,1175,1285,1155,1190,15565488,5.777777777777778
2013-12-20,1190,1205,1110,1135,3908015,-4.621848739495799
2013-12-23,1135,1255,1095,1250,5952276,10.13215859030837
2013-12-24,1265,1315,1215,1250,7351988,0.0
2013-12-26,1230,1310,1210,1310,4530780,4.8
2013-12-27,1300,1310,1245,1275,4313975,-2.6717557251908395
2013-12-30,1275,1295,1220,1220,2717080,-4.313725490196078
2014-01-02,1235,1275,1220,1270,2441611,4.098360655737705
2014-01-03,1270,1275,1200,1220,2290251,-3.937007874015748
2014-01-06,1225,1235,1180,1215,2096964,-0.4098360655737705
2014-01-07,1205,1235,1190,1215,1610412,0.0
2014-01-08,1220,1230,1185,1215,1939200,0.0
2014-01-09,1250,1265,1200,1200,2580188,-1.2345679012345678
2014-01-10,1190,1200,1135,1170,2797999,-2.5
2014-01-13,1170,1180,1130,1145,1583228,-2.1367521367521367
2014-01-14,1160,1175,1145,1165,1786313,1.7467248908296942
2014-01-15,1165,1195,1130,1195,1779960,2.575107296137339
2014-01-16,1190,1200,1140,1140,2002206,-4.602510460251046
2014-01-17,1125,1150,1115,1125,1773590,-1.3157894736842104
2014-01-20,1125,1155,1120,1120,1252029,-0.4444444444444444
2014-01-21,1120,1135,1110,1110,1054744,-0.8928571428571428
2014-01-22,1125,1160,1110,1135,1652618,2.2522522522522523
2014-01-23,1135,1170,1130,1150,1323588,1.3215859030837005
2014-01-24,1140,1170,1120,1160,1145277,0.8695652173913043
2014-01-27,1120,1140,1085,1095,1193938,-5.603448275862069
