date,open,high,low,close,volume,change_rate
2016-08-09,50000,63900,42400,53000,2272412,
2016-08-10,55100,58500,50800,51700,1377689,-2.4528301886792456
2016-08-11,50600,53200,44250,44300,937660,-14.313346228239846
2016-08-12,49800,57500,49800,57500,659195,29.79683972911964
2016-08-16,68700,72300,58600,62100,1700474,8.0
2016-08-17,66200,70600,57800,63200,1113633,1.7713365539452495
2016-08-18,61300,61800,57000,57600,292225,-8.860759493670885
2016-08-19,56100,57700,52300,53200,374514,-7.638888888888889
2016-08-22,54000,54000,48650,48850,287478,-8.17669172932331
2016-08-23,48200,49800,47100,48350,241228,-1.023541453428864
2016-08-24,47900,49100,47550,48350,134182,0.0
2016-08-25,48000,48300,46650,46650,78808,-3.5160289555325748
2016-08-26,46150,47000,45300,46500,82608,-0.3215434083601286
2016-08-29,46100,46100,43250,43250,95497,-6.989247311827956
2016-08-30,42800,47250,42800,43700,190176,1.0404624277456647
2016-08-31,44300,44400,40400,41450,145281,-5.148741418764303
2016-09-01,40750,41450,40000,40200,68023,-3.0156815440289506
2016-09-02,40500,41800,40500,41000,52748,1.9900497512437811
2016-09-05,41450,41850,40400,41000,30844,0.0
2016-09-06,40950,41200,39850,40000,42753,-2.4390243902439024
2016-09-07,39900,41500,39500,41000,67756,2.5
2016-09-08,45100,46000,39850,39850,217379,-2.804878048780488
2016-09-09,39800,40000,38150,38300,60300,-3.889585947302384
2016-09-12,37150,37650,36700,36900,41053,-3.6553524804177546
2016-09-13,36850,37350,36200,37100,43332,0.5420054200542005
2016-09-19,36650,37100,36050,36200,24798,-2.4258760107816713
2016-09-20,35550,36800,35550,36150,36722,-0.13812154696132595
2016-09-21,36600,36750,36000,36050,32090,-0.2766251728907331
2016-09-22,35900,37150,35850,36200,43981,0.4160887656033287
2016-09-23,36500,37150,36100,36500,28638,0.8287292817679558
2016-09-26,36950,41800,36950,39600,177032,8.493150684931507
2016-09-27,39000,39350,37000,39000,44247,-1.5151515151515151
2016-09-28,39000,39350,38000,38000,30394,-2.564102564102564
2016-09-29,37700,40000,37500,38500,53233,1.3157894736842104
2016-09-30,37800,38200,37150,37150,31002,-3.506493506493506
2016-10-04,37150,37650,37000,37150,12057,0.0
2016-10-05,37050,37200,36600,36650,18210,-1.3458950201884252
2016-10-06,36300,36800,36300,36600,14665,-0.1364256480218281
2016-10-07,36600,36750,36000,36050,22629,-1.5027322404371584
2016-10-10,36050,36500,35600,35800,18649,-0.6934812760055479
2016-10-11,36300,36300,35250,35600,20450,-0.5586592178770949
2016-10-12,35300,35800,35150,35200,14502,-1.1235955056179776
2016-10-13,35500,36100,35050,35400,17349,0.5681818181818182
2016-10-14,35150,35550,34100,34750,19924,-1.8361581920903955
