date,open,high,low,close,volume,change_rate
2023-11-21,30700,35950,25250,29150,9349741,
2023-11-22,28600,32650,28200,29300,4609429,0.5145797598627788
2023-11-23,28900,30550,27150,28350,2301692,-3.242320819112628
2023-11-24,28800,29100,27300,27450,1105401,-3.1746031746031744
2023-11-27,27850,28000,25800,25900,847562,-5.646630236794172
2023-11-28,25600,26000,23350,24150,823871,-6.756756756756757
2023-11-29,24500,26100,23800,24150,615189,0.0
2023-11-30,24500,25600,24300,24750,412007,2.484472049689441
2023-12-01,25150,25700,23400,23400,411179,-5.454545454545454
2023-12-04,23800,23800,22100,22200,239319,-5.128205128205128
2023-12-05,22250,23100,20950,22600,346155,1.8018018018018018
2023-12-06,22300,23750,21800,23200,292995,2.6548672566371683
2023-12-07,23100,23850,22600,23250,175127,0.21551724137931033
2023-12-08,23450,24400,22500,23250,216236,0.0
2023-12-11,23200,23200,22200,22200,108970,-4.516129032258064
2023-12-12,22000,22200,21400,21500,134382,-3.153153153153153
2023-12-13,21700,23100,21300,22100,218911,2.7906976744186047
2023-12-14,22400,22500,21500,21500,122754,-2.7149321266968327
2023-12-15,21600,21650,20850,21100,105584,-1.8604651162790697
2023-12-18,21000,21150,20650,20800,84137,-1.4218009478672986
2023-12-19,20850,21350,20700,21000,86197,0.9615384615384616
2023-12-20,21050,21700,20700,21300,97434,1.4285714285714286
2023-12-21,21150,21650,20800,20950,95498,-1.643192488262911
2023-12-22,21000,22500,20800,22250,208535,6.205250596658711
2023-12-26,22250,22700,21700,21850,100121,-1.7977528089887642
2023-12-27,21750,21750,21000,21200,76258,-2.9748283752860414
2023-12-28,21200,21300,21000,21250,34148,0.2358490566037736
2024-01-02,21450,22200,21250,22050,79080,3.7647058823529407
2024-01-03,21950,22400,21600,22350,63843,1.3605442176870748
2024-01-04,22200,22700,22000,22150,72045,-0.8948545861297539
2024-01-05,22050,24650,22000,24650,348995,11.286681715575622
2024-01-08,25350,26300,24300,25850,431877,4.86815415821501
2024-01-09,25550,26600,24850,26100,251477,0.9671179883945842
2024-01-10,25850,27950,25250,27150,445702,4.022988505747127
2024-01-11,28000,28400,26450,28050,337126,3.314917127071823
2024-01-12,27750,28100,27000,27750,246974,-1.06951871657754
2024-01-15,27500,28450,26000,26300,218586,-5.225225225225225
2024-01-16,26300,27300,25700,26300,133165,0.0
2024-01-17,26300,26650,24300,24350,225457,-7.41444866920152
2024-01-18,24350,25600,24300,24900,119068,2.2587268993839835
2024-01-19,25350,27450,25350,26300,258127,5.622489959839357
2024-01-22,26600,27400,26050,26250,179748,-0.19011406844106463
2024-01-23,27200,30400,27200,29650,1058574,12.95238095238095
2024-01-24,29650,31100,29100,30150,409546,1.6863406408094435
2024-01-25,29700,31450,29000,30850,291943,2.321724709784411
2024-01-26,30950,33150,30650,32800,368184,6.3209076175040515
2024-01-29,32600,32600,29550,29900,301984,-8.841463414634147
2024-01-30,30550,30950,29300,29950,192496,0.16722408026755853
2024-01-31,29600,29900,28200,28700,131553,-4.173622704507513
2024-02-01,28400,29300,26500,28900,246516,0.6968641114982579
2024-02-02,29250,30350,28000,28100,168730,-2.768166089965398
2024-02-05,28000,28500,27000,27600,77760,-1.7793594306049825
2024-02-06,27200,29600,27200,28600,109302,3.6231884057971016
2024-02-07,28550,29250,26850,28900,184969,1.048951048951049
2024-02-08,28650,29150,27600,27600,79101,-4.498269896193772
2024-02-13,28150,28150,25950,26500,129847,-3.985507246376811
2024-02-14,25700,28350,25700,28250,125792,6.60377358490566
2024-02-15,28500,28500,27400,27850,70508,-1.415929203539823
2024-02-16,28250,28800,27400,27600,70506,-0.8976660682226212
2024-02-19,27600,28500,27400,27650,53836,0.18115942028985507
2024-02-20,27650,28000,26800,26850,44987,-2.8933092224231465
2024-02-21,27000,27000,25500,26100,79195,-2.793296089385475
2024-02-22,26600,27100,26300,26900,36907,3.065134099616858
2024-02-23,26900,26900,25650,25900,73300,-3.717472118959108
2024-02-26,25550,26350,25550,26000,34716,0.3861003861003861
2024-02-27,26200,26200,24650,24850,69743,-4.423076923076923
2024-02-28,25000,25500,24600,24800,100089,-0.2012072434607646
2024-02-29,24600,24850,23500,24250,69223,-2.217741935483871
2024-03-04,24800,25000,24000,24800,64566,2.268041237113402
2024-03-05,24550,25150,23800,23800,39055,-4.032258064516129
2024-03-06,23800,24000,23150,23750,62110,-0.21008403361344538
2024-03-07,23500,24400,23200,23200,27206,-2.3157894736842106
2024-03-08,23200,23600,22900,23250,30596,0.21551724137931033
2024-03-11,23050,23950,23050,23700,25414,1.935483870967742
2024-03-12,24200,24650,23700,24100,35870,1.6877637130801686
2024-03-13,24100,24350,23200,23200,36029,-3.7344398340248963
2024-03-14,23250,23450,22550,22950,31288,-1.0775862068965518
2024-03-15,22850,23250,21900,22050,86427,-3.9215686274509802
2024-03-18,22150,23700,22000,23150,73418,4.988662131519274
2024-03-19,23150,23750,23050,23450,37272,1.2958963282937366
2024-03-20,23500,24150,23250,23900,35714,1.9189765458422177
2024-03-21,23900,24100,22850,23600,73567,-1.2552301255230125
2024-03-22,23950,23950,22850,23350,32068,-1.059322033898305
2024-03-25,23350,23350,22700,22750,34446,-2.569593147751606
2024-03-26,23050,23350,22300,22750,93661,0.0
2024-03-27,23000,23350,22350,22950,45045,0.8791208791208791
2024-03-28,22850,23450,22650,23000,34183,0.2178649237472767
2024-03-29,23000,23550,22500,22650,69144,-1.5217391304347827
2024-04-01,22850,24100,22550,23650,65621,4.415011037527594
2024-04-02,23650,23650,22750,22850,30177,-3.382663847780127
2024-04-03,22850,22850,22250,22300,30217,-2.4070021881838075
2024-04-04,22500,22750,21300,21850,66309,-2.0179372197309418
2024-04-05,21750,21850,21150,21450,27071,-1.8306636155606408
2024-04-08,21600,21850,21150,21300,28298,-0.6993006993006993
