date,open,high,low,close,volume,change_rate
2013-08-20,5320,5390,5110,5160,59810,
2013-08-21,5170,5200,4935,5050,51090,-2.131782945736434
2013-08-22,5000,5070,4910,5050,28100,0.0
2013-08-23,5070,5150,5070,5120,21202,1.3861386138613863
2013-08-26,5120,5160,5070,5100,10328,-0.390625
2013-08-27,5140,5160,4985,5030,15521,-1.3725490196078431
2013-08-28,5030,5030,4820,4965,29770,-1.2922465208747516
2013-08-29,4990,5240,4970,5240,46700,5.53877139979859
2013-08-30,5260,5330,5160,5290,55735,0.9541984732824428
2013-09-02,5280,5280,5160,5190,20600,-1.890359168241966
2013-09-03,5220,5330,5140,5310,52990,2.312138728323699
2013-09-04,5310,5310,5190,5220,32311,-1.694915254237288
2013-09-05,5290,5290,5180,5210,22191,-0.19157088122605362
2013-09-06,5200,5200,5050,5050,46113,-3.071017274472169
2013-09-09,5100,5150,5020,5050,34595,0.0
2013-09-10,5050,5090,4915,4950,72413,-1.9801980198019802
2013-09-11,4975,5010,4905,4910,103124,-0.8080808080808081
2013-09-12,4920,4940,4795,4825,92589,-1.7311608961303464
2013-09-13,4840,4900,4800,4830,37395,0.10362694300518134
2013-09-16,4830,4940,4830,4915,28930,1.7598343685300208
2013-09-17,4925,4985,4870,4945,24970,0.6103763987792472
2013-09-23,4950,4960,4895,4940,38526,-0.10111223458038424
2013-09-24,4935,4995,4840,4965,42898,0.5060728744939271
2013-09-25,4965,4995,4955,4960,11395,-0.10070493454179255
2013-09-26,4960,4980,4860,4935,35991,-0.5040322580645161
2013-09-27,4920,4960,4895,4895,19857,-0.8105369807497468
2013-09-30,4895,4950,4880,4880,38982,-0.30643513789581206
2013-10-01,4885,5030,4885,4965,48942,1.7418032786885245
2013-10-02,4965,5150,4960,5100,82330,2.719033232628399
2013-10-04,5090,5090,4970,4970,38511,-2.549019607843137
2013-10-07,5000,5000,4890,4930,23232,-0.8048289738430584
2013-10-08,4930,4950,4845,4950,37534,0.4056795131845842
2013-10-10,4950,4965,4870,4870,30210,-1.6161616161616161
2013-10-11,4885,4920,4800,4845,62940,-0.5133470225872689
2013-10-14,4815,4870,4795,4870,30265,0.5159958720330238
2013-10-15,4875,4975,4850,4900,27540,0.6160164271047228
2013-10-16,4920,4975,4900,4930,38956,0.6122448979591837
2013-10-17,4980,5060,4915,4930,31730,0.0
2013-10-18,4960,4985,4855,4930,14850,0.0
2013-10-21,4910,4970,4910,4955,47860,0.5070993914807302
2013-10-22,4975,4985,4935,4980,43122,0.5045408678102926
2013-10-23,4970,5050,4935,4975,16403,-0.1004016064257028
2013-10-24,4960,5010,4880,4930,36062,-0.9045226130653266
2013-10-25,4950,4955,4905,4905,30410,-0.5070993914807302
2013-10-28,4935,4965,4875,4950,59910,0.9174311926605505
2013-10-29,4905,4980,4905,4945,19910,-0.10101010101010101
2013-10-30,4980,4980,4900,4920,15230,-0.5055611729019212
2013-10-31,4945,4950,4885,4925,12020,0.10162601626016261
2013-11-01,4895,4920,4875,4900,32200,-0.5076142131979695
2013-11-04,4925,4985,4860,4970,48540,1.4285714285714286
2013-11-05,4970,4985,4900,4930,10000,-0.8048289738430584
2013-11-06,4950,5270,4930,5170,163412,4.86815415821501
2013-11-07,5200,5200,5010,5050,55420,-2.321083172147002
2013-11-08,5050,5390,5020,5270,190436,4.356435643564356
2013-11-11,5270,5300,5100,5280,126461,0.18975332068311196
2013-11-12,5280,5500,5270,5380,159214,1.893939393939394
2013-11-13,5380,5430,5120,5120,124390,-4.83271375464684
2013-11-14,5150,5270,5130,5210,69334,1.7578125
2013-11-15,5220,5410,5220,5270,66441,1.1516314779270633
2013-11-18,5290,5450,5240,5390,80439,2.2770398481973433
2013-11-19,5370,5470,5350,5370,55994,-0.3710575139146568
2013-11-20,5440,5440,5340,5340,28072,-0.5586592178770949
2013-11-21,5340,5420,5230,5310,40160,-0.5617977528089888
2013-11-22,5360,5510,5300,5460,57274,2.824858757062147
2013-11-25,5480,5530,5400,5490,48387,0.5494505494505495
2013-11-26,5400,5580,5400,5490,48755,0.0
2013-11-27,5460,5540,5430,5500,31706,0.18214936247723132
2013-11-28,5500,5530,5360,5440,44372,-1.090909090909091
2013-11-29,5440,5500,5360,5500,33374,1.1029411764705883
2013-12-02,5490,5500,5400,5480,44535,-0.36363636363636365
2013-12-03,5480,5500,5430,5480,21190,0.0
2013-12-04,5480,5480,5380,5380,12337,-1.824817518248175
2013-12-05,5450,5480,5340,5360,37051,-0.37174721189591076
2013-12-06,5340,5450,5260,5350,38922,-0.18656716417910446
2013-12-09,5370,5370,5270,5270,19170,-1.4953271028037385
2013-12-10,5330,5330,5210,5210,27721,-1.1385199240986716
2013-12-11,5220,5350,5210,5260,21240,0.9596928982725527
2013-12-12,5180,5290,5180,5260,19810,0.0
2013-12-13,5260,5300,5200,5250,14160,-0.19011406844106463
2013-12-16,5250,5260,5190,5200,24802,-0.9523809523809524
2013-12-17,5170,5250,5170,5220,18600,0.38461538461538464
2013-12-18,5220,5270,5190,5190,13920,-0.5747126436781609
2013-12-19,5190,5260,5180,5230,15090,0.7707129094412332
2013-12-20,5250,5400,5240,5360,34220,2.48565965583174
2013-12-23,5370,5420,5290,5300,25442,-1.1194029850746268
2013-12-24,5300,5340,5210,5290,27080,-0.18867924528301888
2013-12-26,5290,5390,5260,5360,51692,1.3232514177693762
2013-12-27,5350,5350,5230,5340,18210,-0.3731343283582089
2013-12-30,5340,5520,5230,5520,68940,3.3707865168539324
2014-01-02,5520,5530,5380,5430,41526,-1.6304347826086956
2014-01-03,5390,5440,5250,5260,50600,-3.1307550644567224
2014-01-06,5260,5300,5150,5200,26640,-1.1406844106463878
2014-01-07,5170,5250,5150,5210,23400,0.19230769230769232
2014-01-08,5200,5240,5050,5090,34791,-2.3032629558541267
2014-01-09,5080,5140,5040,5120,32320,0.5893909626719057
2014-01-10,5170,5230,5060,5100,42491,-0.390625
2014-01-13,5080,5120,5060,5120,22893,0.39215686274509803
2014-01-14,5100,5100,4990,5030,23139,-1.7578125
2014-01-15,5010,5120,4965,5100,15904,1.3916500994035785
2014-01-16,5110,5110,4980,5000,38374,-1.9607843137254901
2014-01-17,5010,5030,4930,4965,46975,-0.7000000000000001
2014-01-20,4955,5090,4955,5060,18815,1.9133937562940584
2014-01-21,5010,5060,5000,5040,10951,-0.3952569169960474
2014-01-22,5030,5050,4990,4990,11291,-0.992063492063492
2014-01-23,4960,5020,4960,4965,19311,-0.501002004008016
2014-01-24,4965,5000,4940,4960,14680,-0.10070493454179255
2014-01-27,4890,4945,4840,4900,22160,-1.2096774193548387
2014-01-28,4940,4960,4895,4895,15350,-0.10204081632653061
2014-01-29,4895,5080,4880,5060,33441,3.3707865168539324
