date,open,high,low,close,volume,change_rate
2013-08-20,29218,29218,28971,28971,630,
2013-08-21,29218,29218,28377,28378,330,-2.046874460667564
2013-08-22,28329,28329,28329,28329,100,-0.1726689689195856
2013-08-23,27686,27686,27686,27686,10,-2.269758904303011
2013-08-26,27735,27735,27735,27735,0,0.17698475763924004
2013-08-27,27735,27735,27686,27686,480,-0.17667207499549306
2013-08-28,27686,27686,27686,27686,0,0.0
2013-08-29,28130,28130,28130,28131,0,1.6073105540706494
2013-08-30,28130,28130,28130,28131,0,0.0
2013-09-02,28130,28130,28130,28131,0,0.0
2013-09-03,28130,28130,28130,28131,0,0.0
2013-09-04,27933,28130,27933,28131,60,0.0
2013-09-05,28180,29119,28180,29120,120,3.5156944296327897
2013-09-06,29267,29267,29169,29169,190,0.16826923076923078
2013-09-09,29268,29366,29268,29367,70,0.6788028386300524
2013-09-10,28773,28773,28773,28774,10,-2.01927333401437
2013-09-11,29367,29466,29367,29466,250,2.404948912212414
2013-09-12,29466,29466,29466,29466,0,0.0
2013-09-13,29465,30652,29465,30652,60,4.024977940677391
2013-09-16,30652,30652,30652,30652,100,0.0
2013-09-17,31591,31591,29564,29565,220,-3.546261255383009
2013-09-23,29564,29811,29564,29762,100,0.6663284288855065
2013-09-24,29761,29761,29761,29762,0,0.0
2013-09-25,29761,29761,29761,29762,0,0.0
2013-09-26,30157,31541,30157,30652,610,2.9903904307506215
2013-09-27,29861,31641,29762,31641,370,3.2265431293227196
2013-09-30,31542,36387,31542,36387,3950,14.999525931544516
2013-10-01,40046,41826,36387,41826,11860,14.947646137356749
2013-10-02,46423,47461,35596,35596,10460,-14.895041361832353
2013-10-04,34013,37721,30652,30652,3820,-13.889201033824024
2013-10-07,30454,32679,30059,32383,3160,5.647266083779199
2013-10-08,30948,32283,30454,32234,1670,-0.46011796312880215
2013-10-10,31937,31937,30750,30998,1120,-3.8344605075386236
2013-10-11,31146,31393,30652,30652,610,-1.1162010452287243
2013-10-14,32383,32383,30059,31246,1620,1.9378833355082867
2013-10-15,31393,31442,30652,30652,980,-1.9010433335466939
2013-10-16,30652,33619,30553,32482,3360,5.970246639697247
2013-10-17,32629,32629,31245,32086,840,-1.2191367526630132
2013-10-18,31443,31492,30652,31048,720,-3.2350557875709036
2013-10-21,30207,31641,30207,31147,350,0.3188611182684875
2013-10-22,31739,31739,30207,31740,160,1.9038751725687868
2013-10-23,30305,31937,30305,31888,1150,0.46628859483301827
2013-10-24,30701,31245,30701,30998,1150,-2.791018564977421
2013-10-25,30997,31047,30652,30652,170,-1.1162010452287243
2013-10-28,30206,31047,30206,30998,420,1.128800730784288
2013-10-29,30206,31047,30206,30553,420,-1.4355764888057294
2013-10-30,30356,30455,30356,30455,530,-0.3207540994337708
2013-10-31,30800,30800,30454,30553,160,0.3217862419963881
2013-11-01,30602,30602,30553,30603,100,0.16365005073151573
2013-11-04,30454,30454,30405,30405,60,-0.6469953926085679
2013-11-05,30207,30899,30207,30900,110,1.6280217069560927
2013-11-06,33618,33618,30454,30603,530,-0.9611650485436893
2013-11-07,30454,30454,29762,29812,1260,-2.584713916936248
2013-11-08,29861,33421,28576,29812,1620,0.0
2013-11-11,28723,29959,28723,29070,50,-2.4889306319602844
2013-11-12,30800,30800,28674,29070,1010,0.0
2013-11-13,29514,29514,28970,29317,30,0.8496732026143791
2013-11-14,29317,29317,28971,28971,160,-1.1802026128185013
2013-11-15,29564,29613,29169,29169,30,0.6834420627524076
2013-11-18,29168,30652,29168,30652,90,5.084164695395797
2013-11-19,30652,31690,28971,30603,170,-0.15985906303014485
2013-11-20,30652,31492,29960,30850,380,0.8071104140116981
2013-11-21,30256,30256,30108,30207,170,-2.0842787682333874
2013-11-22,30059,30503,29811,30504,410,0.9832158109047572
2013-11-25,31146,31146,30652,30652,50,0.48518227117755053
2013-11-26,30602,30602,30602,30603,0,-0.15985906303014485
2013-11-27,30059,31097,29663,29713,450,-2.9082116132405322
2013-11-28,29613,30107,29613,30108,240,1.329384444519234
2013-11-29,30158,30355,29663,30356,120,0.8237013418360568
2013-12-02,30355,30355,30355,30356,20,0.0
2013-12-03,30107,30157,30107,30108,100,-0.8169719330610093
2013-12-04,29416,29910,29366,29861,70,-0.8203799654576858
2013-12-05,29663,29960,29367,29911,150,0.16744248350691537
2013-12-06,30405,30405,30405,30405,20,1.6515663133964094
2013-12-09,30207,30207,30207,30207,0,-0.651208682782437
2013-12-10,29960,29960,29169,29911,290,-0.97990531995895
2013-12-11,29910,29910,29663,29812,180,-0.33098191300859214
2013-12-12,29811,29910,29713,29713,320,-0.33208104119146653
2013-12-13,29713,30256,29663,30257,330,1.8308484501733249
2013-12-16,30256,31591,30256,30751,520,1.6326800409822522
2013-12-17,30602,30602,30602,30603,0,-0.48128516145816397
2013-12-18,30158,30158,30158,30158,30,-1.4541058066202661
2013-12-19,30158,30158,30009,30158,310,0.0
2013-12-20,30751,30751,30455,30455,70,0.9848133165329266
2013-12-23,30454,30454,29860,30207,130,-0.8143162042357577
2013-12-24,30206,30206,29712,30108,260,-0.3277386036349191
2013-12-26,29762,30553,29713,30158,350,0.16606881891855987
2013-12-27,29713,30454,29663,30356,110,0.656542211021951
2013-12-30,31096,31096,30256,30553,420,0.6489656081170114
2014-01-02,31097,31097,30899,30900,20,1.1357313520767192
2014-01-03,30899,30899,30899,30900,0,0.0
2014-01-06,30652,30652,30652,30652,0,-0.8025889967637541
2014-01-07,30849,30948,30454,30751,390,0.32298055591804775
2014-01-08,30751,30849,30751,30850,200,0.3219407498943124
2014-01-09,30652,30652,30652,30652,10,-0.6418152350081037
2014-01-10,30899,31591,30899,31592,120,3.0666840662925745
2014-01-13,30652,31096,30652,30751,330,-2.662066345910357
2014-01-14,30750,30750,30750,30751,0,0.0
2014-01-15,30750,31492,30652,30652,360,-0.3219407498943124
2014-01-16,31442,32530,30849,31344,130,2.257601461568576
2014-01-17,30948,31047,30651,30998,690,-1.1038795303726392
2014-01-20,30652,31492,30602,31443,580,1.4355764888057294
2014-01-21,31344,31394,31344,31394,290,-0.15583754730782687
2014-01-22,31343,31343,31343,31344,0,-0.15926610180289227
2014-01-23,30652,31195,30652,31196,230,-0.47217968351199585
2014-01-24,28674,30948,28674,30553,1150,-2.06116168739582
2014-01-27,30405,30503,29663,30504,420,-0.1603770497168854
2014-01-28,30454,30503,30454,30504,390,0.0
2014-01-29,30503,31542,30503,31542,450,3.4028324154209284
2014-02-03,31443,31443,31394,31394,100,-0.4692156489759685
2014-02-04,30652,31394,30652,31394,470,0.0
2014-02-05,31344,31394,31344,31394,110,0.0
2014-02-06,31394,31394,31394,31394,100,0.0
2014-02-07,31394,31740,31394,31691,320,0.94604064470918
2014-02-10,34607,34607,31987,32630,210,2.9629863368148683
2014-02-11,32530,32530,32530,32531,70,-0.3034017775053631
2014-02-12,31591,32332,31591,32333,110,-0.608650210568381
2014-02-13,32185,32185,32185,32185,0,-0.4577366776977082
2014-02-14,31641,31641,31295,31592,190,-1.8424732018020817
2014-02-17,31592,32481,31592,32482,390,2.8171689035198786
2014-02-18,32432,32432,32037,32037,480,-1.3699895326642448
2014-02-19,32086,33519,32086,33075,990,3.24000374566907
2014-02-20,33074,33470,33074,33421,850,1.0461073318216174
2014-02-21,33124,33321,33074,33223,620,-0.592441877861225
2014-02-24,33223,33223,32927,32927,1330,-0.8909490413267918
2014-02-25,32926,32926,31838,31839,500,-3.304279162996933
2014-02-26,31640,32530,31640,32234,610,1.240616853544395
2014-02-27,31245,32135,31245,31641,70,-1.839672395607123
2014-02-28,31641,32481,31443,31493,820,-0.4677475427451724
2014-03-03,31492,32283,31394,32185,530,2.1973136887562315
2014-03-04,31789,32629,31541,32234,1000,0.15224483455025634
2014-03-05,32332,33519,32036,33470,1070,3.8344605075386236
2014-03-06,33469,36436,33469,36288,2300,8.419480131461011
2014-03-07,35992,36980,35695,36882,2150,1.636904761904762
2014-03-10,36040,37375,36040,36733,840,-0.4039911067729516
2014-03-11,36732,36732,34607,35942,670,-2.1533770723872268
2014-03-12,35596,35992,35299,35992,250,0.13911301541372212
2014-03-13,35596,35793,35349,35794,370,-0.5501222493887531
2014-03-14,35299,35694,34903,35695,920,-0.27658266748617083
2014-03-17,35694,35694,35694,35695,0,0.0
2014-03-18,35151,35546,35102,35102,190,-1.6612971004342343
2014-03-19,35101,35101,34360,34657,1590,-1.2677340322488746
2014-03-20,34212,35448,34212,34608,1600,-0.14138557867097556
2014-03-21,34607,35843,34607,35151,360,1.569001386962552
2014-03-24,34953,36436,34607,35695,550,1.5476088873716254
2014-03-25,35694,35694,35348,35596,400,-0.2773497688751926
2014-03-26,35299,35299,34706,34904,150,-1.9440386560287675
2014-03-27,34607,34855,33915,34855,1280,-0.14038505615402247
2014-03-28,34657,34805,34657,34657,520,-0.5680677090804762
2014-03-31,34508,34657,34360,34657,310,0.0
2014-04-01,34608,34608,34608,34608,20,-0.14138557867097556
2014-04-02,34113,34608,33915,34608,680,0.0
2014-04-03,34212,35349,33668,34064,500,-1.5718908922792418
2014-04-04,34064,34607,34064,34509,460,1.3063644903710663
2014-04-07,34509,34509,34509,34509,20,0.0
2014-04-08,34458,34458,34458,34459,0,-0.14488973890869047
2014-04-09,34162,34410,34162,34410,20,-0.1421979744043646
2014-04-10,34212,34409,34212,34311,50,-0.2877070619006103
2014-04-11,34310,35052,34310,35003,460,2.0168459094750952
2014-04-14,34607,35348,34607,35250,360,0.7056538011027627
2014-04-15,35200,35200,35200,35201,0,-0.13900709219858157
2014-04-16,34706,35447,34706,35448,1110,0.7016846112326354
2014-04-17,35447,35596,35398,35596,1020,0.41751297675468296
2014-04-18,35744,35992,35645,35992,560,1.1124845488257107
2014-04-21,35744,35991,35645,35893,150,-0.27506112469437655
2014-04-22,35844,35844,35844,35844,300,-0.13651686958459866
2014-04-23,35695,35695,35447,35448,100,-1.1047874121191832
2014-04-24,35102,35200,34607,35201,640,-0.6967953058000451
2014-04-25,35003,35003,34113,34509,1100,-1.9658532428056021
2014-04-28,34509,34509,34509,34509,0,0.0
2014-04-29,34212,34310,34014,34311,100,-0.5737633660784144
2014-04-30,33964,34211,33717,34014,590,-0.8656116114365656
2014-05-02,33866,34509,33668,34509,220,1.4552831187158228
2014-05-07,33717,34112,33618,33915,830,-1.7212900982352428
2014-05-08,33915,33915,33915,33915,0,0.0
2014-05-09,33371,33915,33371,33915,350,0.0
2014-05-12,33914,34261,33914,34261,300,1.0201975527052927
2014-05-13,34113,34113,34113,34113,0,-0.4319780508449841
2014-05-14,34112,34112,33717,34014,750,-0.2902119426611556
2014-05-15,33717,33964,33717,33965,250,-0.1440583289233845
2014-05-16,33717,33915,33470,33767,650,-0.5829530398940085
2014-05-19,33717,33717,33717,33718,0,-0.1451120916871502
2014-05-20,33420,34014,33420,34014,290,0.8778693872708939
2014-05-21,34014,34014,33766,34014,420,0.0
2014-05-22,34014,35398,34014,34509,1470,1.4552831187158228
2014-05-23,34508,37523,34508,37524,3460,8.736851256194036
2014-05-26,35843,37079,35793,36585,650,-2.5023984649824116
2014-05-27,35942,36536,34855,35399,940,-3.241765750990843
2014-05-28,35003,35596,35003,35399,590,0.0
2014-05-29,35448,35893,35448,35893,160,1.3955196474476679
2014-05-30,36239,36239,36239,36239,10,0.9639762627810436
2014-06-02,36189,36189,35200,35547,310,-1.9095449653688017
2014-06-03,35151,35447,35002,35349,150,-0.5570090302979155
2014-06-05,35299,35348,33915,34113,1150,-3.496562844776373
2014-06-09,34606,34606,33815,33816,590,-0.8706358279834667
2014-06-10,33420,34261,33371,34113,560,0.8782824698367636
2014-06-11,34508,34508,33025,33569,510,-1.5946999677542286
2014-06-12,33568,33568,32728,33025,450,-1.6205427626679376
2014-06-13,32778,32778,31789,32037,790,-2.991672975018925
2014-06-16,31640,31640,30503,30998,2180,-3.2431251365608516
2014-06-17,30899,31245,30652,31246,640,0.8000516162333055
2014-06-18,31394,31690,31344,31691,360,1.4241822953338028
2014-06-19,31591,31591,31343,31344,50,-1.0949480925183805
2014-06-20,31343,31343,31343,31344,30,0.0
2014-06-23,31641,31641,31641,31641,10,0.9475497702909649
2014-06-24,31442,31442,31343,31344,400,-0.9386555418602446
2014-06-25,31442,31442,31343,31344,240,0.0
2014-06-26,31343,31393,31343,31344,200,0.0
2014-06-27,31591,31591,31591,31592,300,0.7912200102092904
2014-06-30,31937,31937,31838,31839,30,0.7818435046847303
2014-07-01,31343,31343,31343,31344,80,-1.5546970696315838
2014-07-02,31443,31937,31443,31740,220,1.2633996937212864
2014-07-03,31740,32037,31740,32037,70,0.9357277882797731
2014-07-04,32234,32877,32234,32877,230,2.6219683490963575
2014-07-07,33618,33618,33520,33520,180,1.9557745536393223
2014-07-08,33519,33519,32629,32976,340,-1.6229116945107398
2014-07-09,32432,32432,32432,32432,150,-1.6496846191169336
2014-07-10,33372,33372,33372,33372,100,2.898371978293044
2014-07-11,32629,32629,32629,32630,110,-2.223420831835071
2014-07-14,32630,32827,32630,32828,390,0.6068035550107262
2014-07-15,32531,34014,32333,33965,370,3.4635067625198004
2014-07-16,33272,33421,33173,33421,110,-1.6016487560724275
2014-07-17,33420,33815,33420,33816,600,1.1818916250261813
2014-07-18,33619,34509,33619,34509,1430,2.0493257629524484
2014-07-21,34509,34953,34509,34954,1060,1.2895186762873454
2014-07-22,34854,35546,34854,35497,1480,1.553470275218859
2014-07-23,35497,35991,35200,35893,2540,1.1155872327238923
2014-07-24,35892,36386,35596,35596,5190,-0.827459393196445
2014-07-25,35596,35695,35003,35547,640,-0.13765591639510058
2014-07-28,35893,36091,35893,36091,790,1.5303682448589193
2014-07-29,36090,36386,35497,35942,4020,-0.41284530769443906
2014-07-30,35744,36338,35744,36338,40,1.1017750820766792
2014-07-31,35695,36239,35695,35745,30,-1.631900489845341
2014-08-01,35991,36980,35991,36931,1980,3.3179465659532803
2014-08-04,36980,38562,36980,38068,2330,3.0787143592104194
2014-08-05,38314,38314,37672,37969,1040,-0.26006094357465587
2014-08-06,38118,39897,38118,39898,2820,5.080460375569543
2014-08-07,41825,42171,40193,41331,1820,3.59165872976089
2014-08-08,40440,41281,40144,41232,1070,-0.23952965086738767
2014-08-11,41232,42419,41232,42024,120,1.920838183934808
2014-08-12,41331,41479,40392,40936,1020,-2.5889967637540456
2014-08-13,41430,41430,40342,40590,500,-0.8452218096540941
2014-08-14,40342,40540,40342,40540,170,-0.1231830500123183
2014-08-18,40688,40936,40639,40936,70,0.9768130241736556
2014-08-19,40836,41331,40787,41331,160,0.964920852061755
2014-08-20,41034,41133,39205,40985,810,-0.8371440323244054
2014-08-21,40243,40243,39007,40145,1710,-2.0495303159692573
2014-08-22,39848,40144,39749,40145,2320,0.0
2014-08-25,40144,41973,40144,41974,1310,4.555984555984556
2014-08-26,41529,41627,41529,41529,170,-1.0601801114975937
2014-08-27,41528,41528,41231,41232,40,-0.7151628982157047
2014-08-28,41232,41232,41133,41134,580,-0.23767947225455957
2014-08-29,42270,42270,40837,40837,420,-0.7220304371079885
2014-09-01,40885,40885,38018,38068,900,-6.780615618189387
2014-09-02,38068,38068,36239,37574,530,-1.2976778396553537
2014-09-03,37376,37771,37376,37574,90,0.0
2014-09-04,38167,40936,38167,40936,130,8.947676584872518
2014-09-05,40045,40045,39995,39996,30,-2.296267344146961
2014-09-11,41232,41232,38611,38958,270,-2.5952595259525952
2014-09-12,35299,38957,35299,38068,590,-2.2845115252323014
2014-09-15,41974,41974,38167,38464,180,1.0402437742986235
2014-09-16,38067,38067,37573,37969,480,-1.2869176372712148
2014-09-17,37969,38365,37771,38365,130,1.0429560957623323
2014-09-18,38364,38364,37030,37574,330,-2.0617750553890266
2014-09-19,37228,37277,36783,37080,490,-1.314738915207324
2014-09-22,36535,36535,35200,35201,410,-5.067421790722761
2014-09-23,35002,35151,34903,35151,60,-0.14204141927786143
2014-09-24,35300,35399,35300,35399,150,0.7055275810076528
2014-09-25,35497,36091,35497,36091,40,1.95485748184977
2014-09-26,35843,35843,34508,35201,420,-2.4659887506580587
2014-09-29,34706,35447,34706,35448,250,0.7016846112326354
2014-09-30,34855,34855,34855,34855,120,-1.6728729406454523
2014-10-01,34607,34607,33717,33718,320,-3.2620857839621284
2014-10-02,33717,33717,33717,33718,0,0.0
2014-10-06,33025,35200,33025,34212,490,1.465092828756154
2014-10-07,33766,34211,33519,33915,180,-0.8681164503682918
2014-10-08,33915,34310,33915,34311,230,1.167624944714728
2014-10-10,33915,33915,33915,33915,60,-1.154148815248754
2014-10-13,33618,33618,33124,33124,410,-2.3323013415892673
2014-10-14,35745,35745,32729,33372,390,0.7487018476029464
2014-10-15,33371,33420,33124,33124,290,-0.7431379599664389
2014-10-16,32778,32778,32383,32383,490,-2.2370486656200943
2014-10-17,32382,32926,31640,31888,560,-1.5285798103943427
2014-10-20,31938,31938,31839,31938,340,0.15679879578524836
2014-10-21,31640,31640,31492,31542,90,-1.2399023107270337
2014-10-22,31492,31492,31097,31394,250,-0.4692156489759685
2014-10-23,31146,31146,31048,31048,260,-1.1021214244760147
2014-10-24,31048,31048,31048,31048,40,0.0
2014-10-27,31047,31295,31047,31295,200,0.7955423859829941
2014-10-28,31245,31245,31245,31246,0,-0.15657453267295093
2014-10-29,31146,31196,31146,31147,220,-0.3168405555911157
2014-10-30,31245,31245,30751,30801,450,-1.1108613991716698
2014-10-31,30800,30800,30058,30108,160,-2.2499269504236876
2014-11-03,30107,30107,30107,30108,10,0.0
2014-11-04,30108,30207,29267,29268,400,-2.7899561578318055
2014-11-05,29268,29466,29218,29466,160,0.6765067650676507
2014-11-06,28329,29564,28279,29565,550,0.3359804520464264
2014-11-07,28871,28871,28871,28872,100,-2.3439878234398783
2014-11-10,29663,30603,29515,29565,110,2.4002493765586035
2014-11-11,30256,30256,30256,30257,10,2.3406054456282765
2014-11-12,29267,29663,29267,29317,100,-3.1067191063225037
2014-11-13,30355,30355,29761,29762,120,1.5178906436538526
2014-11-14,29861,29861,29169,29169,130,-1.992473624084403
2014-11-17,28971,28971,28971,28971,40,-0.6788028386300524
2014-11-18,28872,31097,28872,30059,320,3.7554796175485827
2014-11-19,29168,31393,28822,28872,720,-3.948900495691806
2014-11-20,28872,29219,28872,29219,280,1.2018564699362704
2014-11-21,29910,29910,28675,28675,1180,-1.8618022519593416
2014-11-24,28921,28971,28921,28971,60,1.032258064516129
2014-11-25,28970,28970,27487,27636,2040,-4.608056332194263
2014-11-26,27586,27586,27388,27389,90,-0.8937617600231582
2014-11-27,26746,27933,26746,27439,140,0.1825550403446639
2014-11-28,27438,27438,26697,26697,520,-2.7041801814934945
2014-12-01,27290,27339,25510,25659,1080,-3.888077312057535
2014-12-02,25510,26153,25114,25906,1020,0.9626251997349857
2014-12-03,26350,26350,25609,26153,330,0.9534470778970122
2014-12-04,26053,26053,25510,26054,100,-0.3785416587007227
2014-12-05,26449,26449,26152,26153,20,0.3799800414523682
2014-12-08,26152,26152,26152,26153,20,0.0
2014-12-09,25510,25955,25510,25857,140,-1.131801322983979
2014-12-10,25164,25758,25115,25511,120,-1.3381289399388947
2014-12-11,25312,25411,24422,25214,260,-1.1642036768452824
2014-12-12,25213,25213,23928,24324,740,-3.529785040057111
2014-12-15,24225,24225,23681,24077,60,-1.0154579838842297
2014-12-16,24225,24225,23582,24077,160,0.0
2014-12-17,24027,24027,23978,23978,60,-0.4111807949495369
2014-12-18,23977,23977,23433,23681,240,-1.2386354157978148
2014-12-19,23681,23879,23384,23879,60,0.8361133398082852
2014-12-22,24224,24224,23829,24027,120,0.619791448553122
2014-12-23,24027,24472,24027,24275,610,1.0321721396761976
2014-12-24,24472,24472,24225,24423,120,0.6096807415036045
2014-12-26,24768,25015,24570,24818,1250,1.6173279285919009
2014-12-29,24818,24868,24373,24868,50,0.2014666774115561
2014-12-30,23928,24868,23928,24868,240,0.0
2015-01-02,24323,24323,24323,24324,40,-2.187550265401319
2015-01-05,24324,24422,24225,24423,90,0.4070054267390232
2015-01-06,24027,24027,24027,24027,100,-1.6214224296769437
