date,open,high,low,close,volume,change_rate
2013-08-20,57568,57954,57530,57530,1089,
2013-08-21,57530,58031,57376,57878,1274,0.6049017903702416
2013-08-22,57182,57376,56796,56913,1560,-1.6673001831438543
2013-08-23,56410,57722,56410,56681,1209,-0.4076397308172122
2013-08-26,56450,58340,56450,57569,756,1.5666625500608669
2013-08-27,57259,57799,56951,57299,2041,-0.4690024144939116
2013-08-28,57105,57336,56989,57145,711,-0.26876559800345556
2013-08-29,56913,58147,56913,57878,1953,1.2827018986787997
2013-08-30,58224,58340,57800,58341,988,0.7999585334669478
2013-09-02,57723,58494,57723,57878,578,-0.7936099826879897
2013-09-03,58262,59227,57954,59074,1524,2.0664155637720723
2013-09-04,59073,59111,58571,58649,747,-0.7194366387920236
2013-09-05,58301,58918,58262,58727,867,0.13299459496325597
2013-09-06,58494,58918,58455,58649,1000,-0.1328179542629455
2013-09-09,58224,59150,58224,59151,890,0.8559395727122372
2013-09-10,58842,60115,58803,59807,1353,1.1090260519686903
2013-09-11,59807,60925,59382,60926,1244,1.871018442657214
2013-09-12,61041,62970,60616,62778,2478,3.039753143157273
2013-09-13,61774,64397,61774,63858,1332,1.7203478925738318
2013-09-16,64243,64243,62275,62585,930,-1.9934855460553105
2013-09-17,62314,63626,62314,62701,1262,0.18534792681952544
2013-09-23,62777,67908,62738,67910,4494,8.307682493102183
2013-09-24,70842,70842,65015,65170,1992,-4.034751877484907
2013-09-25,65632,66790,64860,66791,1000,2.487340800982047
2013-09-26,66559,67138,65748,65749,1013,-1.5600904313455406
2013-09-27,65748,66095,65208,65325,757,-0.644876728163166
2013-09-30,65169,66326,64976,65788,2049,0.7087638729429774
2013-10-01,66288,66288,65208,65865,617,0.1170426217547273
2013-10-02,65671,66327,65247,65247,914,-0.9382828512867228
2013-10-04,64860,65825,64513,64900,726,-0.5318252180176867
2013-10-07,64205,64899,63703,64206,863,-1.069337442218798
2013-10-08,63664,64668,63664,64437,271,0.35977945986356413
2013-10-10,63858,64784,63781,64784,758,0.5385104831075314
2013-10-11,64282,66018,64282,66019,812,1.9063348975055567
2013-10-14,65170,68334,65170,65710,262,-0.46804707735651857
