date,open,high,low,close,volume,change_rate
2013-08-20,2868,2941,2868,2910,6990,
2013-08-21,2823,2913,2628,2724,18340,-6.391752577319587
2013-08-22,2714,2777,2714,2761,600,1.3582966226138031
2013-08-23,2759,2805,2759,2761,1010,0.0
2013-08-26,2759,2827,2692,2797,3140,1.3038754074610648
2013-08-27,2732,2795,2732,2787,3070,-0.3575259206292456
2013-08-28,2732,2823,2732,2805,4050,0.6458557588805167
2013-08-29,2805,2813,2805,2805,1000,0.0
2013-08-30,2718,3076,2718,2946,2730,5.026737967914439
2013-09-02,2945,2945,2868,2941,350,-0.1697216564833673
2013-09-03,2931,2931,2850,2856,5050,-2.8901734104046244
2013-09-04,2868,2868,2850,2851,1060,-0.1750700280112045
2013-09-05,2868,3022,2868,2964,80,3.9635215713784637
2013-09-06,2859,2931,2850,2932,3840,-1.0796221322537112
2013-09-09,2931,2981,2931,2982,130,1.7053206002728514
2013-09-10,2977,2977,2977,2977,0,-0.1676727028839705
2013-09-11,2895,2985,2895,2987,2721,0.3359086328518643
2013-09-12,2895,2977,2895,2977,1000,-0.33478406427854035
2013-09-13,2963,2963,2963,2964,0,-0.43668122270742354
2013-09-16,2850,2895,2850,2896,1490,-2.2941970310391366
2013-09-17,2931,2931,2931,2932,10,1.2430939226519337
2013-09-23,3058,3067,2864,2874,1900,-1.9781718963165076
2013-09-24,2886,2886,2850,2860,2730,-0.4871259568545582
2013-09-25,2985,3026,2918,3013,4560,5.34965034965035
2013-09-26,3013,3320,3013,3236,50773,7.401261201460338
2013-09-27,3375,3375,2895,2905,17660,-10.22867737948084
2013-09-30,2918,3080,2895,3054,5271,5.129087779690189
2013-10-01,3054,3054,2904,2959,3680,-3.1106745252128354
2013-10-02,2985,2985,2922,2964,2151,0.16897600540723218
2013-10-04,3040,3040,2922,2932,1361,-1.0796221322537112
2013-10-07,2850,2936,2850,2900,1879,-1.0914051841746248
2013-10-08,2913,2913,2746,2887,3570,-0.44827586206896547
2013-10-10,2882,2882,2882,2882,100,-0.17319016279875304
2013-10-11,2882,2882,2877,2882,1200,0.0
2013-10-14,2972,2972,2805,2869,2600,-0.4510756419153366
2013-10-15,2805,2908,2805,2823,591,-1.603346113628442
2013-10-16,2805,2868,2805,2805,1030,-0.6376195536663124
2013-10-17,2805,3022,2805,2805,2750,0.0
2013-10-18,2805,2831,2805,2833,660,0.9982174688057042
2013-10-21,2805,2805,2759,2761,670,-2.5414754677020825
2013-10-22,2773,2795,2764,2764,170,0.10865628395508872
2013-10-23,2777,2787,2764,2764,660,0.0
2013-10-24,2764,2777,2759,2769,990,0.1808972503617945
2013-10-25,2769,2769,2769,2769,1000,0.0
2013-10-28,2769,2777,2769,2769,1110,0.0
2013-10-29,2777,2787,2773,2787,3030,0.6500541711809318
2013-10-30,2890,2981,2800,2805,950,0.6458557588805167
2013-10-31,2777,2854,2777,2856,32,1.8181818181818181
2013-11-01,2777,2854,2777,2856,60,0.0
2013-11-04,2805,2877,2805,2878,40,0.7703081232492998
2013-11-05,2936,2936,2936,2936,10,2.0152883947185547
2013-11-06,2882,2882,2882,2882,0,-1.8392370572207086
2013-11-07,2868,2868,2764,2815,781,-2.3247744621790423
2013-11-08,2813,2977,2759,2764,2271,-1.8117229129662522
2013-11-11,2949,2949,2850,2851,960,3.1476121562952244
2013-11-12,2764,2846,2764,2846,180,-0.175377060680463
2013-11-13,2769,2859,2759,2761,1940,-2.9866479269149684
2013-11-14,2732,2859,2732,2837,481,2.752625860195581
2013-11-15,2759,2882,2759,2882,30,1.5861825872400421
2013-11-18,2846,2846,2846,2846,0,-1.2491325468424705
2013-11-19,2714,2805,2714,2761,280,-2.9866479269149684
2013-11-20,2872,2872,2769,2851,420,3.259688518652662
2013-11-21,2759,2759,2759,2761,110,-3.156787092248334
2013-11-22,2850,2872,2759,2761,180,0.0
2013-11-25,2773,2773,2759,2761,610,0.0
2013-11-26,2773,2773,2773,2774,20,0.4708438971387179
2013-11-27,2764,2764,2764,2764,1100,-0.3604902667627974
2013-11-28,2754,2872,2751,2874,2810,3.979739507959479
2013-11-29,2769,2769,2769,2769,10,-3.653444676409186
2013-12-02,2759,2759,2759,2761,10,-0.288912964969303
2013-12-03,2764,2764,2764,2764,600,0.10865628395508872
2013-12-04,2759,2759,2759,2761,50,-0.10853835021707671
2013-12-05,2759,2759,2759,2761,30,0.0
2013-12-06,2764,2764,2764,2764,500,0.10865628395508872
2013-12-09,2805,2805,2800,2805,640,1.4833574529667148
2013-12-10,2805,2850,2805,2851,310,1.6399286987522281
2013-12-11,2886,2886,2886,2887,10,1.2627148368993335
2013-12-12,2886,2886,2886,2887,0,0.0
2013-12-13,2886,2886,2886,2887,0,0.0
2013-12-16,2882,2882,2882,2882,0,-0.17319016279875304
2013-12-17,2854,2854,2854,2856,0,-0.9021512838306732
2013-12-18,2764,2850,2764,2851,20,-0.1750700280112045
2013-12-19,2850,2850,2850,2851,0,0.0
2013-12-20,2714,2931,2714,2923,5360,2.525429673798667
2013-12-23,2886,2959,2886,2896,6820,-0.9237085186452274
2013-12-24,2895,2895,2895,2896,0,0.0
2013-12-26,2895,2941,2895,2941,35,1.5538674033149171
2013-12-27,2945,2955,2945,2955,961,0.47602856171370284
2013-12-30,2803,2993,2803,2994,1010,1.3197969543147208
2014-01-02,2993,2993,2993,2994,0,0.0
2014-01-03,2869,2960,2869,2960,20,-1.1356045424181698
2014-01-06,2960,2960,2960,2960,0,0.0
2014-01-07,2960,2960,2960,2960,0,0.0
2014-01-08,3026,3026,3026,3027,10,2.2635135135135136
2014-01-09,3022,3022,3022,3022,0,-0.16518004625041297
2014-01-10,3022,3022,3022,3022,0,0.0
2014-01-13,3074,3074,3074,3074,10,1.7207147584381206
2014-01-14,2812,2850,2812,2851,250,-7.254391672088484
2014-01-15,2998,2998,2869,2870,770,0.6664328305857594
2014-01-16,2855,2855,2855,2856,50,-0.4878048780487805
2014-01-17,2850,2945,2803,2946,1840,3.1512605042016806
2014-01-20,2984,3022,2984,3022,40,2.5797691785471826
2014-01-21,3112,3112,3112,3112,10,2.9781601588352085
2014-01-22,3074,3074,3074,3074,0,-1.2210796915167095
2014-01-23,2822,2822,2822,2822,510,-8.197787898503577
2014-01-24,2998,2998,2793,2894,780,2.551381998582565
2014-01-27,2793,2850,2793,2851,130,-1.4858327574291639
2014-01-28,2850,3012,2850,2908,690,1.999298491757278
2014-01-29,2907,2907,2741,2761,90,-5.055020632737277
2014-02-03,2898,2898,2898,2898,10,4.961970300615719
2014-02-04,2979,2979,2727,2822,530,-2.6224982746721874
2014-02-05,2803,2979,2803,2875,1290,1.8781006378454996
2014-02-06,3074,3074,2779,2932,30,1.982608695652174
2014-02-07,3055,3055,3055,3055,10,4.195088676671214
2014-02-10,3074,3074,3074,3074,10,0.6219312602291326
2014-02-11,2850,2907,2850,2908,350,-5.400130123617437
2014-02-12,2926,2926,2827,2903,100,-0.17193947730398898
2014-02-13,2907,2907,2907,2908,10,0.17223561832586978
2014-02-14,2879,2907,2784,2908,540,0.0
2014-02-17,2755,2936,2755,2879,2270,-0.997248968363136
2014-02-18,2926,3060,2926,3051,350,5.974296630774575
2014-02-19,2898,2984,2898,2984,90,-2.196001311045559
2014-02-20,2865,3022,2865,3022,20,1.2734584450402144
2014-02-21,2984,2984,2984,2984,0,-1.257445400397088
2014-02-24,2993,3022,2993,2994,1750,0.3351206434316354
2014-02-25,3031,3031,3031,3032,10,1.2692050768203071
2014-02-26,3026,3026,3026,3027,0,-0.16490765171503957
2014-02-27,3026,3026,3026,3027,0,0.0
2014-02-28,2898,3055,2898,3036,190,0.29732408325074333
2014-03-03,2850,2969,2850,2908,1300,-4.216073781291173
2014-03-04,2912,2922,2912,2913,50,0.17193947730398898
2014-03-05,2993,3055,2993,3055,20,4.8746996223824235
2014-03-06,3045,3045,3045,3046,0,-0.2945990180032733
2014-03-07,3036,3036,3036,3036,10,-0.3282994090610637
2014-03-10,3036,3036,3036,3036,0,0.0
2014-03-11,3031,3031,3031,3032,0,-0.13175230566534915
2014-03-12,3026,3026,3026,3027,0,-0.16490765171503957
2014-03-13,3026,3026,3026,3027,0,0.0
2014-03-14,3069,3079,3041,3041,130,0.46250412950115627
2014-03-17,3041,3041,3041,3041,0,0.0
2014-03-18,3036,3036,3036,3036,0,-0.1644195988161789
2014-03-19,3069,3069,2955,2979,100,-1.8774703557312251
2014-03-20,2988,2988,2988,2989,0,0.3356831151393085
2014-03-21,2988,2988,2988,2989,31,0.0
2014-03-24,3069,3069,3069,3070,10,2.7099364335898293
2014-03-25,3079,3079,3079,3079,0,0.2931596091205212
2014-03-26,2936,3093,2936,3041,1010,-1.2341669373173108
2014-03-27,3041,3041,3003,3022,470,-0.6247944755014798
2014-03-28,3088,3088,3088,3089,1300,2.2170747849106553
2014-03-31,3088,3088,3088,3089,100,0.0
