date,open,high,low,close,volume,change_rate
2013-08-20,252000,252000,248000,248000,27239,
2013-08-21,247000,249000,238000,240000,29557,-3.225806451612903
2013-08-22,236000,239500,229500,238000,30581,-0.8333333333333334
2013-08-23,238000,240000,234500,239500,20678,0.6302521008403361
2013-08-26,238500,240000,236500,238000,11887,-0.6263048016701461
2013-08-27,236500,237000,233000,235500,20379,-1.050420168067227
2013-08-28,231500,235000,230000,233000,37514,-1.0615711252653928
2013-08-29,236000,240000,234500,239000,24606,2.575107296137339
2013-08-30,239500,240500,237000,239000,14295,0.0
2013-09-02,238000,242000,238000,240500,13501,0.6276150627615062
2013-09-03,241000,254500,241000,251500,44495,4.5738045738045745
2013-09-04,252500,256000,250000,252000,16054,0.19880715705765406
2013-09-05,252500,253500,249000,250000,17385,-0.7936507936507936
2013-09-06,250500,253000,249000,251000,8837,0.4
2013-09-09,250500,255500,249000,254500,13429,1.394422310756972
2013-09-10,255000,255000,251000,254500,12719,0.0
2013-09-11,255000,255500,252000,254500,11341,0.0
2013-09-12,254500,262000,254500,258500,26953,1.5717092337917484
2013-09-13,257000,261500,257000,257500,12140,-0.3868471953578337
2013-09-16,260000,260000,254500,255000,8584,-0.9708737864077669
2013-09-17,254500,254500,250500,251500,13943,-1.3725490196078431
2013-09-23,253000,256000,252500,255000,11311,1.3916500994035785
2013-09-24,255000,261500,254000,261500,16903,2.549019607843137
2013-09-25,262000,262500,258500,259000,12824,-0.9560229445506693
2013-09-26,259000,262000,258000,261500,11208,0.9652509652509652
2013-09-27,263000,263000,258000,258000,10882,-1.338432122370937
2013-09-30,257500,260500,256000,256500,9933,-0.5813953488372093
2013-10-01,255500,259500,250000,250000,16551,-2.53411306042885
2013-10-02,250000,252000,247000,249000,14353,-0.4
2013-10-04,248000,253000,248000,248500,12285,-0.2008032128514056
2013-10-07,248500,250500,247500,250500,7811,0.8048289738430584
2013-10-08,250000,251000,248000,249000,8811,-0.5988023952095809
2013-10-10,252000,252000,248000,248000,5882,-0.4016064257028112
2013-10-11,247500,249000,246000,248000,12721,0.0
2013-10-14,247000,248500,244000,244000,13107,-1.6129032258064515
2013-10-15,246000,246500,239000,241000,21245,-1.2295081967213115
2013-10-16,242000,242000,235500,238000,23076,-1.2448132780082988
2013-10-17,238000,239500,235000,239500,22799,0.6302521008403361
2013-10-18,240000,248500,238000,245500,18785,2.5052192066805845
2013-10-21,245500,248000,243500,248000,21752,1.0183299389002036
2013-10-22,248000,252500,247000,252500,17296,1.8145161290322582
2013-10-23,251500,258500,251000,255500,21724,1.188118811881188
2013-10-24,256000,260000,255500,255500,28275,0.0
2013-10-25,256000,259500,255000,255000,25300,-0.19569471624266144
2013-10-28,255000,256500,251500,256000,9064,0.39215686274509803
2013-10-29,256000,257000,253500,256000,11320,0.0
2013-10-30,256000,258500,254500,257000,13731,0.390625
2013-10-31,256500,257500,253500,257000,14020,0.0
2013-11-01,258000,263000,252500,262500,29458,2.140077821011673
2013-11-04,262500,266000,257000,263000,25185,0.19047619047619047
2013-11-05,260500,265500,260500,263000,27390,0.0
2013-11-06,263500,264000,258000,264000,22214,0.38022813688212925
2013-11-07,261500,265500,258500,258500,14683,-2.083333333333333
2013-11-08,260500,262000,247500,255500,56603,-1.160541586073501
2013-11-11,251000,255000,245000,250000,31352,-2.152641878669276
2013-11-12,249000,251500,243000,248000,18137,-0.8
2013-11-13,248000,250500,245500,250000,16384,0.8064516129032258
2013-11-14,248000,252500,247000,249500,15268,-0.2
2013-11-15,248500,249500,240500,243000,37884,-2.6052104208416833
2013-11-18,243000,246000,241000,245000,12824,0.823045267489712
2013-11-19,245500,246500,243500,246000,12396,0.40816326530612246
2013-11-20,246000,246000,241000,244000,21232,-0.8130081300813009
2013-11-21,244500,244500,237500,241000,23345,-1.2295081967213115
2013-11-22,242000,242000,238500,241000,10644,0.0
2013-11-25,241500,243500,239000,241000,13976,0.0
