date,open,high,low,close,volume,change_rate
2013-08-20,12950,13000,12400,12400,70595,
2013-08-21,12600,12600,12000,12050,62516,-2.82258064516129
2013-08-22,11900,11950,11650,11650,83555,-3.319502074688797
2013-08-23,11850,12100,11750,12000,52359,3.004291845493562
2013-08-26,12050,12050,11850,11950,33984,-0.4166666666666667
2013-08-27,12000,12150,11900,12050,31045,0.8368200836820083
2013-08-28,11850,12300,11850,12200,36104,1.2448132780082988
2013-08-29,12300,12350,12100,12150,31806,-0.4098360655737705
2013-08-30,12200,12250,11800,12000,58712,-1.2345679012345678
2013-09-02,12050,12300,12000,12250,22925,2.083333333333333
2013-09-03,12250,12500,12150,12300,43004,0.40816326530612246
2013-09-04,12200,12250,12050,12150,43880,-1.2195121951219512
2013-09-05,12200,12350,12000,12100,47615,-0.411522633744856
2013-09-06,12100,12400,12050,12350,34195,2.066115702479339
2013-09-09,12400,12450,12000,12400,61521,0.4048582995951417
2013-09-10,12300,12550,12250,12450,51415,0.4032258064516129
2013-09-11,12450,12500,11850,12200,133705,-2.0080321285140563
2013-09-12,12200,12250,12050,12200,47623,0.0
2013-09-13,12200,12200,11950,12150,45811,-0.4098360655737705
2013-09-16,12050,12200,11900,12000,50034,-1.2345679012345678
2013-09-17,11900,12000,11700,11900,56628,-0.8333333333333334
2013-09-23,11850,12050,11800,11800,31378,-0.8403361344537815
2013-09-24,11850,12000,11850,11950,18440,1.2711864406779663
2013-09-25,12050,12050,11900,11900,11778,-0.41841004184100417
2013-09-26,11900,12000,11850,11950,48510,0.42016806722689076
2013-09-27,12000,12000,11850,11950,29438,0.0
2013-09-30,11850,12000,11850,11900,20029,-0.41841004184100417
2013-10-01,11900,11950,11750,11900,34673,0.0
2013-10-02,11950,12050,11900,11950,18554,0.42016806722689076
2013-10-04,12000,12000,11850,12000,27666,0.41841004184100417
2013-10-07,12050,12050,12000,12000,21422,0.0
2013-10-08,12000,12000,11900,12000,11938,0.0
2013-10-10,12050,12050,11900,11950,26580,-0.4166666666666667
2013-10-11,12000,12050,11900,12000,30525,0.41841004184100417
2013-10-14,11950,12050,11950,11950,23338,-0.4166666666666667
2013-10-15,12000,12100,11950,12000,28812,0.41841004184100417
2013-10-16,12000,12000,11900,12000,26472,0.0
2013-10-17,12000,12100,11900,12050,61777,0.4166666666666667
2013-10-18,12050,12400,12050,12400,63746,2.904564315352697
2013-10-21,12300,12400,12200,12300,22456,-0.8064516129032258
2013-10-22,12300,12450,12200,12350,24646,0.40650406504065045
2013-10-23,12300,12400,12300,12300,16693,-0.4048582995951417
2013-10-24,12400,12800,12250,12800,57240,4.0650406504065035
2013-10-25,12800,12850,12400,12450,51284,-2.734375
2013-10-28,12500,12500,12200,12400,39313,-0.4016064257028112
2013-10-29,12450,12450,12200,12350,29354,-0.4032258064516129
2013-10-30,12300,12450,12250,12450,18813,0.8097165991902834
2013-10-31,12450,12600,12350,12450,28382,0.0
2013-11-01,12600,12650,12400,12500,11882,0.4016064257028112
2013-11-04,12550,12550,12200,12350,26659,-1.2
2013-11-05,12350,12500,12150,12350,29513,0.0
2013-11-06,12350,12450,12250,12400,18349,0.4048582995951417
2013-11-07,12450,12450,12250,12450,11590,0.4032258064516129
2013-11-08,12450,12550,12250,12400,27001,-0.4016064257028112
2013-11-11,12400,12400,12200,12200,19270,-1.6129032258064515
2013-11-12,12200,12350,12150,12350,17102,1.2295081967213115
2013-11-13,12200,12300,12150,12150,13948,-1.6194331983805668
2013-11-14,12150,12300,12000,12200,33260,0.411522633744856
2013-11-15,12100,12500,12100,12500,46709,2.459016393442623
2013-11-18,12500,12550,12350,12400,23305,-0.8
2013-11-19,12300,12450,12200,12400,65023,0.0
2013-11-20,12400,12400,12100,12100,29785,-2.4193548387096775
2013-11-21,12200,12250,12050,12150,26993,0.4132231404958678
2013-11-22,12150,12350,12150,12300,16384,1.2345679012345678
2013-11-25,12400,12850,12400,12600,83482,2.4390243902439024
2013-11-26,12600,12750,12400,12750,31183,1.1904761904761905
2013-11-27,12700,12700,12450,12500,20090,-1.9607843137254901
2013-11-28,12600,12650,12450,12450,16182,-0.4
2013-11-29,12600,12600,12400,12400,21482,-0.4016064257028112
2013-12-02,12400,12550,12350,12350,16175,-0.4032258064516129
2013-12-03,12400,12500,12300,12300,25809,-0.4048582995951417
2013-12-04,12300,12700,12300,12550,74062,2.0325203252032518
2013-12-05,12650,12650,12450,12550,27490,0.0
2013-12-06,12450,12600,12450,12450,26441,-0.796812749003984
2013-12-09,12550,12550,12350,12350,37330,-0.8032128514056224
2013-12-10,12400,12450,12250,12350,47642,0.0
2013-12-11,12300,12350,12200,12300,46419,-0.4048582995951417
2013-12-12,12300,12350,12150,12350,16760,0.40650406504065045
2013-12-13,12350,12550,12150,12500,52260,1.214574898785425
2013-12-16,12350,12500,12250,12300,37393,-1.6
2013-12-17,12350,12350,12100,12100,84932,-1.6260162601626018
2013-12-18,12000,12200,11950,12000,55410,-0.8264462809917356
2013-12-19,12150,12150,11900,11950,30821,-0.4166666666666667
2013-12-20,11950,12100,11900,11900,32440,-0.41841004184100417
2013-12-23,12100,12100,11900,12000,31401,0.8403361344537815
2013-12-24,12050,12050,11850,12000,60651,0.0
2013-12-26,12000,12100,11950,12050,63933,0.4166666666666667
2013-12-27,11700,11750,11550,11650,37031,-3.319502074688797
2013-12-30,11600,11800,11500,11750,35784,0.8583690987124464
2014-01-02,11700,11900,11700,11700,30673,-0.425531914893617
2014-01-03,11650,11850,11650,11750,19851,0.4273504273504274
2014-01-06,11700,11850,11700,11750,15921,0.0
2014-01-07,11750,11800,11650,11700,22755,-0.425531914893617
2014-01-08,11800,11800,11550,11550,37832,-1.282051282051282
2014-01-09,11750,11850,11650,11650,36548,0.8658008658008658
2014-01-10,11600,11750,11450,11500,46151,-1.2875536480686696
2014-01-13,11500,11900,11400,11800,60138,2.608695652173913
2014-01-14,11800,12000,11700,11900,38244,0.847457627118644
2014-01-15,11900,11950,11700,11850,18502,-0.42016806722689076
2014-01-16,11850,11900,11650,11650,23438,-1.6877637130801686
2014-01-17,11700,11700,11500,11600,45914,-0.4291845493562232
2014-01-20,11700,11750,11500,11750,27350,1.293103448275862
2014-01-21,11750,11750,11600,11650,21580,-0.851063829787234
2014-01-22,11600,11750,11550,11750,22031,0.8583690987124464
2014-01-23,11750,11750,11550,11600,27146,-1.276595744680851
2014-01-24,11700,11700,11450,11600,40092,0.0
2014-01-27,11450,11650,11450,11600,42650,0.0
2014-01-28,11550,11800,11450,11700,37210,0.8620689655172413
2014-01-29,11800,11900,11650,11900,22614,1.7094017094017095
2014-02-03,11900,12200,11850,12100,64655,1.680672268907563
2014-02-04,12000,12150,11850,12150,38447,0.4132231404958678
2014-02-05,12150,12200,11800,12100,65310,-0.411522633744856
2014-02-06,12150,12150,11950,12050,12160,-0.4132231404958678
2014-02-07,12000,12750,11950,12500,154620,3.7344398340248963
2014-02-10,12800,13150,12600,12850,126927,2.8000000000000003
2014-02-11,13000,13200,12700,13150,54977,2.3346303501945527
2014-02-12,13200,13200,13000,13150,23171,0.0
2014-02-13,13050,13150,12900,13000,21731,-1.1406844106463878
2014-02-14,13100,13100,12800,12800,29744,-1.5384615384615385
2014-02-17,12700,12950,12500,12850,27886,0.390625
2014-02-18,12850,13000,12800,13000,30640,1.1673151750972763
2014-02-19,12950,13000,12700,12700,30732,-2.307692307692308
2014-02-20,12750,12900,12700,12800,16069,0.7874015748031495
2014-02-21,12750,12850,12600,12750,24340,-0.390625
2014-02-24,12800,12850,12600,12800,21752,0.39215686274509803
2014-02-25,12800,12850,12500,12550,28506,-1.953125
2014-02-26,12500,12750,12500,12600,29173,0.398406374501992
2014-02-27,12600,13100,12550,13100,74596,3.968253968253968
2014-02-28,13100,13150,12900,12900,44564,-1.5267175572519083
2014-03-03,13150,13200,13000,13150,32377,1.937984496124031
