date,open,high,low,close,volume,change_rate
2013-08-20,104500,105000,101500,103000,27004,
2013-08-21,102000,104000,102000,102500,43590,-0.48543689320388345
2013-08-22,101000,103000,100000,102000,72144,-0.4878048780487805
2013-08-23,102000,102000,100000,100500,54977,-1.4705882352941175
2013-08-26,100000,103000,100000,102000,108154,1.4925373134328357
2013-08-27,102000,104000,102000,103000,37666,0.9803921568627451
2013-08-28,101500,103000,101000,102500,112810,-0.48543689320388345
2013-08-29,102000,103000,100500,101500,52834,-0.975609756097561
2013-08-30,101000,104000,101000,104000,84636,2.4630541871921183
2013-09-02,103500,104000,101000,103500,26821,-0.4807692307692308
2013-09-03,103500,105000,102500,105000,54942,1.4492753623188406
2013-09-04,103500,106500,103500,106500,45926,1.4285714285714286
2013-09-05,105500,106000,104000,105000,59275,-1.4084507042253522
2013-09-06,105000,107500,104500,107000,57951,1.9047619047619049
2013-09-09,108500,108500,103000,107500,54850,0.46728971962616817
2013-09-10,106500,107000,104000,105000,36261,-2.3255813953488373
2013-09-11,106000,107000,104000,107000,50311,1.9047619047619049
2013-09-12,107000,107000,103500,106500,50962,-0.46728971962616817
2013-09-13,106500,107000,103500,105000,43585,-1.4084507042253522
2013-09-16,105500,107000,104500,106000,31883,0.9523809523809524
2013-09-17,107000,107000,104500,105500,65957,-0.4716981132075472
2013-09-23,106500,107500,106000,107500,71465,1.8957345971563981
2013-09-24,108000,109000,106500,108000,54087,0.46511627906976744
2013-09-25,109000,111500,106500,111500,49278,3.2407407407407405
2013-09-26,110000,113000,110000,112000,127727,0.4484304932735426
2013-09-27,112500,115000,110000,110000,122454,-1.7857142857142856
2013-09-30,111000,112000,107000,108000,47139,-1.8181818181818181
2013-10-01,109000,109500,107000,109000,68387,0.9259259259259258
2013-10-02,109500,110000,106000,106500,34357,-2.293577981651376
2013-10-04,106000,107500,104500,107000,40497,0.4694835680751174
2013-10-07,107500,108000,106000,107000,25677,0.0
2013-10-08,107000,111500,107000,111500,33568,4.205607476635514
2013-10-10,110500,115000,110500,115000,111109,3.1390134529147984
2013-10-11,115500,116000,112000,113000,58890,-1.7391304347826086
2013-10-14,112000,112500,110000,111000,24428,-1.7699115044247788
2013-10-15,111000,112500,110000,111000,33040,0.0
2013-10-16,112000,113500,111000,111500,44911,0.45045045045045046
2013-10-17,112000,112500,111000,112000,41012,0.4484304932735426
2013-10-18,112000,112500,108000,110500,117106,-1.3392857142857142
2013-10-21,110500,114000,109500,113500,60202,2.7149321266968327
2013-10-22,113000,114500,112000,114500,93401,0.881057268722467
2013-10-23,114500,115000,113000,113500,66844,-0.8733624454148471
2013-10-24,113000,113000,111000,112000,35574,-1.3215859030837005
2013-10-25,112000,115500,110500,115500,62968,3.125
2013-10-28,115500,119500,114500,119500,98760,3.463203463203463
2013-10-29,117500,118000,115500,117000,39751,-2.092050209205021
2013-10-30,116500,116500,114500,115500,31269,-1.282051282051282
2013-10-31,115000,115500,114500,115500,58614,0.0
2013-11-01,116000,120500,115500,120500,129907,4.329004329004329
2013-11-04,119500,121000,118000,118000,44466,-2.0746887966804977
2013-11-05,119500,123000,119000,121500,141452,2.9661016949152543
2013-11-06,121500,127500,120500,127000,73508,4.526748971193416
2013-11-07,125500,127000,122000,122000,181936,-3.937007874015748
2013-11-08,121500,124000,120000,123000,39393,0.819672131147541
2013-11-11,122500,125500,122000,124000,30804,0.8130081300813009
2013-11-12,124500,124500,123000,124500,23538,0.4032258064516129
2013-11-13,124000,125000,122500,124000,50786,-0.4016064257028112
2013-11-14,124500,124500,121500,122500,15728,-1.2096774193548387
2013-11-15,122500,127000,122500,123500,19532,0.8163265306122449
2013-11-18,124500,127500,124000,126500,75130,2.42914979757085
2013-11-19,127500,131500,126500,130500,35860,3.1620553359683794
2013-11-20,130500,132000,125000,125000,58407,-4.21455938697318
2013-11-21,126000,126000,124000,125000,18212,0.0
2013-11-22,125000,126000,121500,122500,61028,-2.0
2013-11-25,121000,123500,121000,123000,38794,0.40816326530612246
2013-11-26,123000,123500,122000,122500,52117,-0.40650406504065045
2013-11-27,122500,124000,121000,124000,28599,1.2244897959183674
2013-11-28,124500,125000,123500,125000,31936,0.8064516129032258
2013-11-29,124500,125500,122500,123000,44079,-1.6
2013-12-02,124500,126500,124000,125000,22764,1.6260162601626018
2013-12-03,124500,125000,119000,119000,88620,-4.8
2013-12-04,120000,122000,117000,117000,96870,-1.680672268907563
2013-12-05,118500,121000,118500,121000,87976,3.418803418803419
2013-12-06,120500,120500,118000,118000,41974,-2.479338842975207
2013-12-09,119000,119000,118000,118000,15814,0.0
2013-12-10,119000,119500,116500,117000,34666,-0.847457627118644
2013-12-11,117500,120500,117000,120500,71836,2.9914529914529915
2013-12-12,120500,125500,120000,124000,51383,2.904564315352697
2013-12-13,125500,126000,122000,126000,80497,1.6129032258064515
2013-12-16,124000,125000,122500,124500,67161,-1.1904761904761905
2013-12-17,123500,125000,120500,121500,56224,-2.4096385542168677
2013-12-18,121500,123500,120500,123000,48667,1.2345679012345678
2013-12-19,123000,124000,120000,122500,89312,-0.40650406504065045
2013-12-20,122000,122000,120000,121000,112034,-1.2244897959183674
2013-12-23,122000,123000,120500,122000,41648,0.8264462809917356
2013-12-24,122000,122000,119000,119500,16289,-2.0491803278688523
2013-12-26,118500,120500,117000,118500,21792,-0.8368200836820083
2013-12-27,117000,122500,116500,122500,25351,3.375527426160337
2013-12-30,121500,125000,121500,125000,36176,2.0408163265306123
2014-01-02,126000,127500,118500,119000,30898,-4.8
2014-01-03,120000,121500,116500,116500,42683,-2.100840336134454
2014-01-06,117000,120500,116000,118500,48024,1.7167381974248928
2014-01-07,119500,121500,118500,120000,83542,1.2658227848101267
2014-01-08,121500,126000,120500,126000,149062,5.0
2014-01-09,128500,128500,125500,126000,48589,0.0
2014-01-10,127000,127000,119000,121000,112902,-3.968253968253968
2014-01-13,121000,122500,119500,120000,93686,-0.8264462809917356
2014-01-14,120000,121500,116500,118500,92710,-1.25
2014-01-15,119000,119500,113500,114500,107817,-3.375527426160337
2014-01-16,116000,117500,115000,115500,52695,0.8733624454148471
2014-01-17,116500,117000,113000,115500,39982,0.0
2014-01-20,116000,116000,112500,114000,21847,-1.2987012987012987
2014-01-21,113500,116000,113500,114000,18827,0.0
2014-01-22,113500,115000,113000,114000,41371,0.0
2014-01-23,115500,117000,114000,117000,25632,2.631578947368421
2014-01-24,116000,117000,113500,115500,27170,-1.282051282051282
2014-01-27,114000,116000,112500,113500,38910,-1.7316017316017316
2014-01-28,114000,118000,113500,117000,59454,3.0837004405286343
2014-01-29,117500,122000,117500,121500,91876,3.8461538461538463
2014-02-03,123500,124000,120000,120000,51079,-1.2345679012345678
2014-02-04,117000,120000,116500,116500,43449,-2.9166666666666665
2014-02-05,117000,121000,116500,121000,26623,3.862660944206009
2014-02-06,119000,119500,118500,118500,54566,-2.066115702479339
2014-02-07,119500,123000,119500,122500,39558,3.375527426160337
2014-02-10,124500,124500,122500,123000,32867,0.40816326530612246
2014-02-11,123500,125000,120000,123500,42744,0.40650406504065045
2014-02-12,123000,126000,123000,125000,36757,1.214574898785425
2014-02-13,125000,126500,124500,125000,18997,0.0
2014-02-14,124000,129500,124000,129000,32592,3.2
2014-02-17,129500,130000,127000,127000,24019,-1.550387596899225
2014-02-18,128000,128000,126000,127000,17528,0.0
2014-02-19,127000,129000,125000,129000,19239,1.574803149606299
2014-02-20,126500,127500,125500,126500,32151,-1.937984496124031
2014-02-21,126500,129000,124000,129000,63032,1.9762845849802373
2014-02-24,127000,129000,126500,128000,43656,-0.7751937984496124
2014-02-25,128000,131000,127500,129500,42942,1.171875
2014-02-26,130000,135500,130000,131500,75226,1.5444015444015444
2014-02-27,132500,136000,131500,135500,53910,3.041825095057034
2014-02-28,135000,138000,134500,138000,145603,1.8450184501845017
2014-03-03,136000,137000,134500,135500,36320,-1.8115942028985508
2014-03-04,134500,136500,134000,135000,80805,-0.36900369003690037
2014-03-05,136500,137000,135500,137000,41820,1.4814814814814816
2014-03-06,136000,137000,135000,136000,46372,-0.7299270072992701
2014-03-07,136500,137000,135000,135500,45979,-0.3676470588235294
2014-03-10,135500,137000,134500,136500,40108,0.7380073800738007
2014-03-11,136000,137000,134500,136500,44101,0.0
2014-03-12,136500,137000,133000,133500,42551,-2.197802197802198
2014-03-13,132000,133500,128000,130500,180699,-2.247191011235955
2014-03-14,126500,129500,125500,127000,118433,-2.681992337164751
2014-03-17,127000,129500,126000,127000,30606,0.0
2014-03-18,127000,130000,127000,129000,64770,1.574803149606299
2014-03-19,129000,129000,128000,128000,13716,-0.7751937984496124
2014-03-20,128000,129500,125000,126500,46524,-1.171875
2014-03-21,127500,129500,126500,126500,35920,0.0
