date,open,high,low,close,volume,change_rate
2013-08-20,12751,12751,12430,12617,1518,
2013-08-21,12777,12777,12243,12511,1539,-0.8401363240072917
2013-08-22,12510,12510,12136,12323,1064,-1.5026776436735672
2013-08-23,12296,12644,12216,12591,814,2.174795098596121
2013-08-26,12590,12644,12109,12270,1290,-2.5494400762449367
2013-08-27,12243,12430,12082,12350,1606,0.6519967400162999
2013-08-28,12163,12697,12136,12457,1197,0.8663967611336032
2013-08-29,12376,13205,12296,12644,2417,1.5011640041743597
2013-08-30,12644,13178,12537,13179,2540,4.231255931667194
2013-09-02,13205,13205,12911,13179,1159,0.0
2013-09-03,13152,13205,12858,13206,1637,0.2048713862963806
2013-09-04,13205,13553,13018,13313,268,0.8102377707102832
2013-09-05,13152,13365,12617,13179,6773,-1.00653496582288
2013-09-06,13232,13232,12403,12457,15611,-5.47841262614766
2013-09-09,12429,12564,12136,12484,4319,0.2167456048807899
2013-09-10,12323,12564,12056,12216,3722,-2.1467478372316564
2013-09-11,12136,12269,11868,12190,3644,-0.2128356254092993
2013-09-12,12189,12216,11975,12190,1834,0.0
2013-09-13,12082,12243,11735,11762,10153,-3.511074651353568
2013-09-16,11868,12109,11681,12003,3015,2.04897126339058
2013-09-17,11868,12082,11815,12056,1944,0.4415562775972674
2013-09-23,12055,12109,11922,12056,844,0.0
2013-09-24,12002,12457,12002,12430,1463,3.102189781021898
2013-09-25,12457,12537,12136,12484,3157,0.4344328238133548
2013-09-26,12403,12510,12269,12323,1692,-1.2896507529637935
2013-09-27,12296,12537,12243,12511,1202,1.5256025318510102
2013-09-30,12430,13098,12430,13099,5152,4.699864119574775
2013-10-01,13339,13900,13312,13633,9173,4.076647072295595
2013-10-02,13633,13820,13365,13446,4364,-1.371671679014157
2013-10-04,13312,13713,13312,13526,2872,0.5949724825226833
2013-10-07,13526,13526,13098,13366,1972,-1.1829069939376018
2013-10-08,13259,13418,13125,13259,561,-0.800538680233428
2013-10-10,13259,13259,12858,12885,1237,-2.8207255449128894
2013-10-11,12697,13152,12510,12591,1921,-2.281722933643772
2013-10-14,12457,12697,12430,12671,4046,0.6353744738305139
2013-10-15,12670,12964,12483,12617,1333,-0.42616999447557413
2013-10-16,12564,12831,12243,12671,4527,0.42799397638107317
2013-10-17,12510,12670,12269,12297,1995,-2.9516218135900876
2013-10-18,12189,12376,11895,12350,5331,0.43099943075546887
2013-10-21,12216,12269,12002,12216,3783,-1.0850202429149798
2013-10-22,12216,12510,12056,12297,2799,0.6630648330058939
2013-10-23,12350,12350,12136,12297,2739,0.0
2013-10-24,12296,12483,12136,12243,1563,-0.4391314954867041
2013-10-25,12269,12510,12269,12457,1524,1.7479375969942006
2013-10-28,12430,12804,12243,12698,2123,1.9346552139359394
2013-10-29,12617,12804,12564,12698,995,0.0
2013-10-30,12644,12884,12616,12724,1559,0.20475665459127423
2013-10-31,12644,12964,12644,12938,1903,1.6818610499842817
2013-11-01,12938,13125,12777,13072,991,1.035708764878652
2013-11-04,12964,13152,12884,12938,1154,-1.025091799265606
2013-11-05,12831,12911,12483,12511,2636,-3.3003555418148087
2013-11-06,12457,12564,12296,12484,525,-0.21581008712333147
