date,open,high,low,close,volume,change_rate
2013-08-20,268500,271500,264500,266500,209422,
2013-08-21,262000,269000,262000,263500,205507,-1.125703564727955
2013-08-22,260500,266500,260000,263500,213525,0.0
2013-08-23,263500,271000,263000,269500,307130,2.2770398481973433
2013-08-26,270500,274000,270000,271500,155298,0.7421150278293136
2013-08-27,270500,274500,269000,270500,148275,-0.3683241252302026
2013-08-28,265000,273000,264000,271500,180386,0.36968576709796674
2013-08-29,271500,278000,271500,277000,421767,2.0257826887661143
2013-08-30,278500,280000,276000,279000,346127,0.7220216606498195
2013-09-02,282000,283500,279500,281500,269488,0.8960573476702508
2013-09-03,280500,281000,275000,277000,298240,-1.5985790408525755
2013-09-04,275000,281000,275000,277500,144642,0.18050541516245489
2013-09-05,280500,285500,279000,282000,275513,1.6216216216216217
2013-09-06,283500,288500,281000,284000,290629,0.7092198581560284
2013-09-09,284000,289500,284000,289500,294311,1.936619718309859
2013-09-10,288000,290500,286500,290500,229382,0.3454231433506045
2013-09-11,291500,291500,285500,288500,266146,-0.6884681583476765
2013-09-12,286000,288000,279500,283000,359269,-1.9064124783362217
2013-09-13,284000,285500,280500,283500,201229,0.17667844522968199
2013-09-16,287500,290000,286500,289000,176338,1.9400352733686066
2013-09-17,294500,295000,287500,292000,215481,1.0380622837370241
2013-09-23,294500,297500,290000,295500,213891,1.1986301369863013
2013-09-24,293000,297000,292000,296000,147431,0.1692047377326565
2013-09-25,294000,296500,292500,295000,155003,-0.33783783783783783
2013-09-26,295000,295500,285500,288500,268370,-2.2033898305084745
2013-09-27,291500,297000,289500,293500,197244,1.733102253032929
2013-09-30,290500,291000,286000,286000,185397,-2.555366269165247
2013-10-01,285500,291000,285500,288500,112257,0.8741258741258742
2013-10-02,291500,291500,279000,281000,247350,-2.5996533795493932
2013-10-04,284500,284500,280000,281000,155387,0.0
2013-10-07,279000,281000,277000,279000,180201,-0.7117437722419928
2013-10-08,276500,281500,275500,281000,169035,0.7168458781362007
2013-10-10,283000,287000,281500,285000,211940,1.4234875444839856
2013-10-11,288000,290500,285500,288500,148938,1.2280701754385965
2013-10-14,286000,288500,284500,286500,157875,-0.6932409012131715
2013-10-15,287500,293000,287500,290000,153793,1.2216404886561953
2013-10-16,290500,293000,288500,291500,154837,0.5172413793103449
2013-10-17,294000,296500,291500,293000,147054,0.5145797598627788
2013-10-18,295000,295000,286000,290000,216865,-1.023890784982935
2013-10-21,288000,290000,286000,287000,150494,-1.0344827586206897
2013-10-22,287500,292000,286500,291000,166360,1.3937282229965158
2013-10-23,288000,292500,287000,288500,224398,-0.859106529209622
2013-10-24,287000,289000,279500,283000,248958,-1.9064124783362217
2013-10-25,284000,295000,281500,294000,405224,3.8869257950530036
2013-10-28,294000,310000,294000,301500,518280,2.5510204081632653
2013-10-29,300000,304500,298000,304500,254135,0.9950248756218906
2013-10-30,301000,302500,296000,298500,280117,-1.9704433497536946
2013-10-31,296000,301500,295000,299500,145834,0.33500837520938026
2013-11-01,305000,305500,297000,300000,149263,0.1669449081803005
2013-11-04,297500,303000,294500,299500,107642,-0.16666666666666669
2013-11-05,306500,309500,301000,304000,184599,1.5025041736227045
2013-11-06,302000,308000,302000,306000,137637,0.6578947368421052
2013-11-07,303500,308500,302500,307000,152003,0.32679738562091504
2013-11-08,304000,309500,303000,305500,152522,-0.4885993485342019
2013-11-11,305500,308000,301000,308000,111168,0.8183306055646482
2013-11-12,305500,310000,300000,301500,214335,-2.1103896103896105
2013-11-13,299000,301000,291000,294500,212795,-2.321724709784411
2013-11-14,293500,296000,288000,292000,191327,-0.8488964346349746
2013-11-15,295500,302000,294000,295000,165572,1.0273972602739725
2013-11-18,296000,302000,296000,298500,124753,1.1864406779661016
2013-11-19,298500,309000,298000,307500,217364,3.015075376884422
2013-11-20,309500,309500,300500,303000,178324,-1.4634146341463417
2013-11-21,300000,302000,297000,302000,171606,-0.33003300330033003
2013-11-22,302000,304500,299000,301000,69108,-0.33112582781456956
2013-11-25,302000,303500,297500,299000,178233,-0.6644518272425249
2013-11-26,299000,304500,295000,302500,119264,1.1705685618729096
2013-11-27,300500,308500,299000,308500,144497,1.9834710743801653
2013-11-28,308500,310000,304000,307000,146682,-0.48622366288492713
2013-11-29,307000,309000,302500,307000,111213,0.0
2013-12-02,312000,315000,308000,311500,179103,1.4657980456026058
2013-12-03,315000,316000,298000,302000,354859,-3.0497592295345104
2013-12-04,298000,302000,295000,298000,180066,-1.3245033112582782
