date,open,high,low,close,volume,change_rate
2013-08-20,103500,105000,103500,104000,140240,
2013-08-21,104500,108500,104000,105500,462958,1.4423076923076923
2013-08-22,105500,107000,103000,103000,254795,-2.3696682464454977
2013-08-23,103000,103500,102500,102500,216805,-0.48543689320388345
2013-08-26,102500,103500,102500,102500,100967,0.0
2013-08-27,102500,103500,102000,102500,132764,0.0
2013-08-28,102000,102500,101500,102500,116522,0.0
2013-08-29,103000,105500,103000,105500,188368,2.9268292682926833
2013-08-30,105500,106000,105000,106000,160610,0.47393364928909953
2013-09-02,105500,106500,104500,104500,120167,-1.4150943396226416
2013-09-03,105000,106000,104500,105500,91020,0.9569377990430622
2013-09-04,101500,101500,100000,100000,3930370,-5.213270142180095
2013-09-05,101000,102000,100500,102000,659113,2.0
2013-09-06,101500,102000,101000,101500,305579,-0.49019607843137253
2013-09-09,101500,102500,101500,102500,291372,0.9852216748768473
2013-09-10,102500,102500,101000,101500,299245,-0.975609756097561
2013-09-11,101500,102000,100500,101500,337779,0.0
2013-09-12,101500,103000,101000,102500,345231,0.9852216748768473
2013-09-13,102000,103500,102000,102500,197973,0.0
2013-09-16,103500,103500,102500,103000,168240,0.4878048780487805
2013-09-17,103000,103500,102500,103000,175626,0.0
2013-09-23,104500,105000,103500,105000,326627,1.9417475728155338
2013-09-24,104500,105000,103000,103500,192749,-1.4285714285714286
2013-09-25,103500,104000,102500,103000,217290,-0.4830917874396135
2013-09-26,103000,104500,102500,103500,116878,0.48543689320388345
2013-09-27,104000,104000,102500,102500,179813,-0.966183574879227
2013-09-30,103000,106000,102500,104500,464685,1.951219512195122
2013-10-01,104500,107000,104500,105000,256498,0.4784688995215311
2013-10-02,106000,106500,105000,106000,143005,0.9523809523809524
2013-10-04,106000,106500,105000,105000,123549,-0.9433962264150944
2013-10-07,105000,105500,104000,104500,117181,-0.4761904761904762
2013-10-08,104500,106500,104000,106500,173183,1.9138755980861244
2013-10-10,105500,106000,103500,103500,267517,-2.8169014084507045
