date,open,high,low,close,volume,change_rate
2013-08-20,5770,5850,5610,5830,37867,
2013-08-21,5650,5790,5560,5780,24390,-0.8576329331046313
2013-08-22,5730,5730,5550,5600,15228,-3.1141868512110724
2013-08-23,5610,5750,5500,5540,11470,-1.0714285714285714
2013-08-26,5550,5680,5370,5600,15910,1.083032490974729
2013-08-27,5420,5610,5420,5520,28400,-1.4285714285714286
2013-08-28,5410,5480,5140,5160,42157,-6.521739130434782
2013-08-29,5180,5290,5140,5200,20694,0.7751937984496124
2013-08-30,5270,5360,5220,5330,7622,2.5
2013-09-02,5490,5490,5320,5320,10358,-0.18761726078799248
2013-09-03,5300,5460,5300,5410,10835,1.6917293233082706
2013-09-04,5450,5750,5450,5490,49565,1.478743068391867
2013-09-05,5520,5610,5520,5570,10521,1.4571948998178506
2013-09-06,5630,5630,5480,5570,11043,0.0
2013-09-09,5670,6130,5600,5720,167280,2.6929982046678633
2013-09-10,5650,5800,5610,5740,33532,0.34965034965034963
2013-09-11,5740,5810,5670,5780,14077,0.6968641114982579
2013-09-12,5700,5820,5700,5700,14366,-1.384083044982699
2013-09-13,5670,5780,5670,5730,4440,0.5263157894736842
2013-09-16,5700,5770,5610,5630,17871,-1.7452006980802792
2013-09-17,5630,5690,5570,5630,10220,0.0
2013-09-23,5600,5780,5550,5560,7280,-1.2433392539964476
2013-09-24,5520,5580,5400,5480,14430,-1.4388489208633095
2013-09-25,5480,5640,5480,5580,5450,1.824817518248175
2013-09-26,5640,5640,5470,5580,7604,0.0
2013-09-27,5680,5680,5510,5620,2822,0.7168458781362007
2013-09-30,5600,5640,5500,5500,11522,-2.135231316725979
2013-10-01,5410,5610,5400,5470,8162,-0.5454545454545455
2013-10-02,5500,5510,5340,5340,6882,-2.376599634369287
2013-10-04,5640,5640,5350,5510,10043,3.1835205992509366
2013-10-07,5600,5600,5400,5460,5920,-0.9074410163339384
2013-10-08,5460,5540,5370,5400,14320,-1.098901098901099
2013-10-10,5560,5560,5350,5380,5491,-0.3703703703703704
2013-10-11,5410,5530,5400,5480,4476,1.858736059479554
2013-10-14,5420,5450,5350,5420,7774,-1.094890510948905
2013-10-15,5500,5500,5340,5360,8313,-1.107011070110701
2013-10-16,5480,5480,5290,5360,13612,0.0
2013-10-17,5330,5480,5190,5230,79560,-2.425373134328358
2013-10-18,5310,5310,5180,5230,11190,0.0
2013-10-21,5220,5300,5210,5270,10154,0.7648183556405354
2013-10-22,5210,5340,5210,5340,8330,1.3282732447817838
2013-10-23,5310,5340,5190,5190,26481,-2.8089887640449436
2013-10-24,5100,5270,5080,5220,31340,0.5780346820809248
2013-10-25,5350,5350,5230,5280,10630,1.1494252873563218
2013-10-28,5280,5340,5270,5270,22844,-0.1893939393939394
2013-10-29,5370,5370,5250,5320,15390,0.9487666034155597
2013-10-30,5360,5360,5250,5290,3390,-0.5639097744360901
2013-10-31,5250,5290,5220,5240,5600,-0.945179584120983
2013-11-01,5390,5390,5210,5280,3091,0.7633587786259541
2013-11-04,5340,5400,5260,5330,11003,0.946969696969697
2013-11-05,5410,5410,5200,5220,11533,-2.0637898686679175
2013-11-06,5220,5330,5200,5220,5350,0.0
2013-11-07,5210,5340,5200,5250,4192,0.5747126436781609
