date,open,high,low,close,volume,change_rate
2013-08-20,30000,30150,29100,29200,105433,
2013-08-21,29300,29550,27950,28500,131083,-2.3972602739726026
2013-08-22,27900,28150,27250,27300,146830,-4.2105263157894735
2013-08-23,27600,28200,27600,27900,78077,2.197802197802198
2013-08-26,28000,28150,27300,27550,96691,-1.2544802867383513
2013-08-27,27500,27500,26950,27050,116270,-1.8148820326678767
2013-08-28,26700,27650,26350,27550,94635,1.8484288354898337
2013-08-29,27600,27950,27450,27950,72842,1.4519056261343013
2013-08-30,28250,28700,27600,27600,78928,-1.2522361359570662
2013-09-02,27750,28000,27350,28000,69697,1.4492753623188406
2013-09-03,28100,28150,27750,27800,53200,-0.7142857142857143
2013-09-04,27850,28750,27800,28750,93636,3.41726618705036
2013-09-05,28800,28800,28200,28250,92882,-1.7391304347826086
2013-09-06,28300,28800,27900,28250,80196,0.0
2013-09-09,28250,28550,27950,28050,64453,-0.7079646017699115
2013-09-10,28000,28700,28000,28100,80137,0.17825311942959002
2013-09-11,28250,29050,28200,28900,88602,2.8469750889679712
2013-09-12,29100,30200,29100,29900,177229,3.4602076124567476
2013-09-13,29950,30150,29150,29350,110938,-1.839464882943144
2013-09-16,29750,29750,28850,28900,70017,-1.5332197614991483
2013-09-17,29000,29800,29000,29400,81581,1.7301038062283738
2013-09-23,29600,29800,29050,29050,60769,-1.1904761904761905
2013-09-24,29050,29700,28950,29700,77843,2.2375215146299485
2013-09-25,29700,29800,29200,29300,58437,-1.3468013468013467
2013-09-26,29450,30550,29400,30550,136432,4.266211604095563
2013-09-27,30550,30800,29900,30100,108849,-1.4729950900163666
2013-09-30,30000,30100,29550,29900,70038,-0.6644518272425249
2013-10-01,29650,30200,29250,29250,102581,-2.1739130434782608
2013-10-02,29350,30150,29350,30050,93433,2.735042735042735
2013-10-04,29900,30150,29500,29650,68160,-1.3311148086522462
2013-10-07,29550,29850,29300,29600,53511,-0.16863406408094433
2013-10-08,29700,29700,29000,29400,48156,-0.6756756756756757
2013-10-10,29150,30050,29000,29150,108112,-0.8503401360544218
2013-10-11,29800,29950,29400,29950,102171,2.7444253859348198
2013-10-14,30100,30100,29350,29400,68845,-1.8363939899833055
2013-10-15,29700,29700,29150,29500,59985,0.3401360544217687
2013-10-16,29500,29700,28900,29000,89560,-1.694915254237288
2013-10-17,28750,29200,28050,28200,129413,-2.7586206896551726
2013-10-18,28300,28700,28050,28500,62863,1.0638297872340425
2013-10-21,28600,28650,28100,28200,60895,-1.0526315789473684
2013-10-22,28300,28800,28150,28500,63440,1.0638297872340425
2013-10-23,28700,29300,28450,28600,73688,0.3508771929824561
2013-10-24,28600,28900,28500,28600,53814,0.0
2013-10-25,28650,28700,28200,28300,50255,-1.048951048951049
2013-10-28,28750,28750,28300,28350,48088,0.17667844522968199
2013-10-29,28350,28450,27900,28400,72175,0.1763668430335097
