date,open,high,low,close,volume,change_rate
2024-05-08,119900,166100,111500,163900,15839203,
2024-05-09,170200,195000,152300,152300,7369568,-7.077486272117145
2024-05-10,152100,180600,145600,180600,7383735,18.581746552856202
2024-05-13,180600,199200,175400,193400,7464118,7.087486157253599
2024-05-14,192400,207500,185400,205500,3930226,6.2564632885212
2024-05-16,202000,205500,193800,198600,1385823,-3.3576642335766427
2024-05-17,197400,201000,190200,196300,1392900,-1.1581067472306144
2024-05-20,194100,196300,164600,165000,1749222,-15.944982170147734
2024-05-21,165600,173100,155400,166000,1947448,0.6060606060606061
2024-05-22,164100,169900,159000,160100,1177279,-3.5542168674698797
2024-05-23,159000,159900,148500,149700,915526,-6.4959400374765774
2024-05-24,147700,157600,147500,148500,1040127,-0.8016032064128256
2024-05-27,150200,152700,135300,137000,1295097,-7.744107744107744
2024-05-28,136800,141500,132100,134300,1189522,-1.9708029197080292
2024-05-29,134000,134900,126000,126200,692470,-6.031273268801192
2024-05-30,125900,142000,125000,130400,2695771,3.328050713153724
2024-05-31,131400,135600,127200,131000,867268,0.4601226993865031
2024-06-03,133500,136700,131300,132000,509833,0.7633587786259541
2024-06-04,133400,146700,130300,143000,1272727,8.333333333333332
2024-06-05,142500,149100,139200,142800,1059288,-0.13986013986013987
2024-06-07,141600,145300,131500,131500,633980,-7.913165266106442
2024-06-10,129300,142200,127200,136700,808844,3.954372623574144
2024-06-11,136900,140800,132500,137000,405338,0.21945866861741037
2024-06-12,139000,147400,138200,145200,649497,5.985401459854015
2024-06-13,145200,156300,142500,149700,794320,3.0991735537190084
2024-06-14,150800,160000,149500,158000,627146,5.544422177688711
2024-06-17,156100,159000,148600,149400,273979,-5.443037974683544
2024-06-18,149300,150900,141300,144300,250358,-3.413654618473896
2024-06-19,144800,151500,142500,143100,265240,-0.8316008316008316
2024-06-20,144400,147700,142900,143500,147359,0.2795248078266946
2024-06-21,143400,143500,138000,138000,177610,-3.8327526132404177
2024-06-24,138500,142500,136000,138700,192205,0.5072463768115941
2024-06-25,138700,142700,137500,138700,209843,0.0
2024-06-26,140500,141100,133900,134300,191108,-3.172314347512617
2024-06-27,133800,133800,129500,129600,165170,-3.4996276991809383
2024-06-28,129900,131500,129400,130000,77781,0.30864197530864196
2024-07-01,131100,134000,126100,126600,184597,-2.6153846153846154
2024-07-02,126600,127900,117800,118000,268633,-6.79304897314376
2024-07-03,119300,122900,113600,122300,274491,3.6440677966101696
2024-07-04,113000,125900,111500,118200,170452,-3.3524121013900245
2024-07-05,119600,121400,117000,117900,108694,-0.25380710659898476
2024-07-08,118000,123000,118000,119600,123096,1.441899915182358
2024-07-09,120100,121000,117100,117500,100725,-1.7558528428093645
2024-07-10,118300,119400,116800,116900,100435,-0.5106382978723404
2024-07-11,117500,118400,116000,118300,107400,1.1976047904191618
2024-07-12,118500,124800,117000,123400,223914,4.311073541842773
2024-07-15,126000,126000,120600,124100,120398,0.5672609400324149
2024-07-16,124900,125600,121500,122300,105205,-1.4504431909750202
2024-07-17,123500,140300,123000,136400,1247026,11.529026982829109
2024-07-18,133500,135300,126800,130900,282548,-4.032258064516129
2024-07-19,130100,132700,122000,122900,259086,-6.11153552330023
2024-07-22,121800,127100,121500,123000,128300,0.08136696501220504
2024-07-23,124200,134800,123900,132700,326240,7.8861788617886175
2024-07-24,135400,139300,130700,132700,364407,0.0
2024-07-25,131700,134700,127800,133200,197656,0.37678975131876413
2024-07-26,134500,141100,134500,138900,394551,4.2792792792792795
2024-07-29,140500,145000,135600,142300,299851,2.4478041756659468
2024-07-30,143500,145000,133000,133700,226484,-6.043569922698524
2024-07-31,133100,138600,132400,135500,146089,1.3462976813762155
2024-08-01,136100,139700,134200,137300,93509,1.3284132841328413
2024-08-02,133500,133700,127000,127200,141825,-7.356154406409322
2024-08-05,122000,123300,107200,112100,231495,-11.871069182389938
2024-08-06,113900,119800,111000,116800,144202,4.192685102586976
2024-08-07,117000,117200,114000,115100,151984,-1.4554794520547945
2024-08-08,102500,113600,102100,107100,1030416,-6.950477845351869
2024-08-09,110500,124000,109600,123100,609579,14.939309056956116
2024-08-12,123100,123700,117200,121300,264919,-1.462225832656377
2024-08-13,119800,121600,111400,113600,328112,-6.347897774113767
2024-08-14,115900,115900,110700,111900,229812,-1.4964788732394365
