date,open,high,low,close,volume,change_rate
2013-08-20,15100,15250,14200,14500,211919,
2013-08-21,14500,14650,13850,14250,148470,-1.7241379310344827
2013-08-22,14050,14150,13600,14050,129221,-1.4035087719298245
2013-08-23,14150,14350,14000,14050,136450,0.0
2013-08-26,14100,14250,13900,14050,57807,0.0
2013-08-27,13900,14000,12950,13150,255579,-6.405693950177936
2013-08-28,12800,13200,12600,13000,230011,-1.1406844106463878
2013-08-29,13000,13200,12650,12950,139235,-0.38461538461538464
2013-08-30,13100,13300,12850,13150,117537,1.5444015444015444
2013-09-02,13400,13600,13150,13500,103744,2.6615969581749046
2013-09-03,13550,13550,13200,13450,81630,-0.3703703703703704
2013-09-04,13400,13700,13250,13650,47385,1.486988847583643
2013-09-05,13650,13650,13350,13500,51193,-1.098901098901099
2013-09-06,13400,13450,12900,12900,96655,-4.444444444444445
2013-09-09,12950,12950,12700,12750,80372,-1.1627906976744187
2013-09-10,12800,13200,12750,13100,114008,2.7450980392156863
2013-09-11,13100,13400,12950,13400,192213,2.2900763358778624
2013-09-12,13450,13450,12850,13050,133908,-2.6119402985074625
2013-09-13,13100,13100,12800,12850,105650,-1.532567049808429
2013-09-16,12900,12950,12750,12800,81296,-0.38910505836575876
2013-09-17,12750,12800,12650,12750,73103,-0.390625
2013-09-23,12750,13000,12650,12650,75926,-0.7843137254901961
2013-09-24,12650,12900,12650,12800,50585,1.185770750988142
2013-09-25,12850,12900,12600,12650,85335,-1.171875
2013-09-26,12650,13300,12650,13000,159875,2.766798418972332
2013-09-27,13150,13550,13100,13500,215997,3.8461538461538463
2013-09-30,13500,13500,13200,13300,93773,-1.4814814814814816
2013-10-01,13200,13450,13000,13050,101553,-1.8796992481203008
2013-10-02,13050,13350,13050,13250,74586,1.532567049808429
2013-10-04,13150,13150,12800,12800,85157,-3.3962264150943398
2013-10-07,12850,12850,12350,12450,146750,-2.734375
2013-10-08,12400,12450,11950,12150,151556,-2.4096385542168677
2013-10-10,12100,12400,12100,12250,60539,0.823045267489712
2013-10-11,12350,12450,12200,12200,75560,-0.40816326530612246
2013-10-14,12300,12500,12000,12450,67913,2.0491803278688523
2013-10-15,12400,12550,12350,12350,76343,-0.8032128514056224
2013-10-16,12300,12350,11750,11850,112003,-4.048582995951417
2013-10-17,11950,12000,11750,11850,70229,0.0
2013-10-18,11850,11950,11600,11750,84763,-0.8438818565400843
2013-10-21,11800,11900,11650,11800,48538,0.425531914893617
2013-10-22,11850,12550,11800,12450,133151,5.508474576271186
2013-10-23,12500,12600,12200,12500,81630,0.4016064257028112
2013-10-24,12450,13000,12350,12750,116696,2.0
2013-10-25,12700,13000,12650,12700,97619,-0.39215686274509803
2013-10-28,12600,13000,12600,12750,79430,0.39370078740157477
2013-10-29,12700,12950,12600,12700,76484,-0.39215686274509803
2013-10-30,12750,13200,12700,12950,219400,1.968503937007874
2013-10-31,13000,13650,12650,13500,284285,4.247104247104247
2013-11-01,13550,13850,13500,13550,197865,0.3703703703703704
2013-11-04,13550,13550,13050,13050,109999,-3.6900369003690034
2013-11-05,13100,13350,12950,13300,173033,1.9157088122605364
2013-11-06,13350,13750,13200,13600,181709,2.2556390977443606
2013-11-07,13650,13900,13500,13700,116796,0.7352941176470588
2013-11-08,13600,13800,13400,13700,136947,0.0
2013-11-11,13700,13900,13550,13600,113139,-0.7299270072992701
2013-11-12,13600,13850,13450,13850,136932,1.8382352941176472
2013-11-13,13900,14250,13850,13950,211875,0.7220216606498195
2013-11-14,14000,14100,13800,13800,84190,-1.0752688172043012
2013-11-15,13900,14400,13850,14200,287132,2.898550724637681
2013-11-18,14400,14800,14050,14200,277066,0.0
2013-11-19,14200,15100,13950,14150,357090,-0.35211267605633806
2013-11-20,14150,14350,13900,13900,108059,-1.76678445229682
2013-11-21,13800,14050,13550,13750,106837,-1.079136690647482
2013-11-22,13700,13900,13500,13800,170690,0.36363636363636365
2013-11-25,13900,14500,13850,14400,269191,4.3478260869565215
2013-11-26,14500,14800,14350,14750,248463,2.430555555555556
2013-11-27,14800,14950,14650,14850,146046,0.6779661016949152
2013-11-28,14800,15000,14650,14800,121877,-0.33670033670033667
2013-11-29,14850,15350,14850,15050,150950,1.6891891891891893
2013-12-02,15150,15150,14700,14900,151165,-0.9966777408637874
2013-12-03,14950,15300,14900,14950,160899,0.33557046979865773
2013-12-04,14850,14900,14500,14600,147502,-2.341137123745819
2013-12-05,14600,14950,14500,14700,72567,0.684931506849315
2013-12-06,14700,14850,14500,14650,90899,-0.3401360544217687
2013-12-09,14750,14800,13050,13900,485369,-5.1194539249146755
2013-12-10,14150,14500,13850,14050,156843,1.079136690647482
2013-12-11,14100,14350,14000,14050,71316,0.0
2013-12-12,13900,14600,13600,14400,197364,2.491103202846975
2013-12-13,14500,14950,14400,14700,89712,2.083333333333333
2013-12-16,14750,14850,14550,14550,36178,-1.0204081632653061
2013-12-17,14700,14750,14200,14450,84775,-0.6872852233676976
2013-12-18,14500,14550,14000,14200,87254,-1.7301038062283738
2013-12-19,14250,14500,14000,14300,93471,0.7042253521126761
2013-12-20,14300,14350,14150,14150,31523,-1.048951048951049
2013-12-23,14150,14250,13800,14150,60481,0.0
2013-12-24,14200,14300,14000,14100,64790,-0.35335689045936397
2013-12-26,14100,14100,13650,13700,139497,-2.8368794326241136
2013-12-27,13750,14000,13550,13950,236982,1.824817518248175
2013-12-30,13800,14450,13750,14450,158787,3.584229390681003
2014-01-02,14350,14350,13900,14100,98702,-2.422145328719723
2014-01-03,14000,14200,13850,14050,48223,-0.3546099290780142
2014-01-06,14150,14750,14000,14750,167349,4.98220640569395
2014-01-07,14600,14800,14400,14750,135671,0.0
2014-01-08,14950,15050,14700,15000,124657,1.694915254237288
2014-01-09,15050,15200,14700,14900,121469,-0.6666666666666667
2014-01-10,14900,15050,14450,14900,174090,0.0
2014-01-13,14950,15600,14850,15500,350870,4.026845637583892
2014-01-14,15650,15900,15500,15700,278026,1.2903225806451613
2014-01-15,15750,15800,15500,15700,116668,0.0
2014-01-16,15650,16100,15450,16100,193347,2.547770700636943
2014-01-17,16250,16300,15800,16050,204899,-0.3105590062111801
2014-01-20,16150,16200,15700,15700,96427,-2.1806853582554515
2014-01-21,15700,15800,15500,15750,111009,0.3184713375796179
2014-01-22,15800,15950,15600,15850,80741,0.6349206349206349
2014-01-23,15900,15950,15450,15850,117425,0.0
2014-01-24,15750,15900,15250,15450,120502,-2.5236593059936907
2014-01-27,15000,15300,14900,15250,186985,-1.2944983818770228
2014-01-28,15200,16100,15200,16100,284818,5.573770491803279
2014-01-29,16100,16450,15900,16400,214214,1.8633540372670807
2014-02-03,16250,17000,16250,16800,255992,2.4390243902439024
2014-02-04,16700,16950,16550,16600,190462,-1.1904761904761905
2014-02-05,16800,17150,16600,16950,280551,2.108433734939759
2014-02-06,17000,17300,16650,16900,223010,-0.2949852507374631
2014-02-07,17000,17150,16700,17050,164112,0.8875739644970414
2014-02-10,17050,17200,16850,16850,106017,-1.1730205278592376
2014-02-11,16850,16900,16350,16650,197554,-1.1869436201780417
2014-02-12,16600,16850,16450,16600,125108,-0.3003003003003003
2014-02-13,16650,16950,16550,16850,124013,1.5060240963855422
2014-02-14,17000,17550,17000,17150,310086,1.7804154302670623
2014-02-17,17200,17300,16800,16900,137391,-1.4577259475218658
2014-02-18,16850,17500,16650,17400,219633,2.9585798816568047
2014-02-19,17500,17950,17400,17850,295624,2.586206896551724
2014-02-20,17900,18000,17600,17650,172495,-1.1204481792717087
2014-02-21,17800,17950,17500,17600,117215,-0.28328611898017
2014-02-24,17800,18100,17600,17900,150760,1.7045454545454544
2014-02-25,18100,18100,17550,17850,184775,-0.27932960893854747
2014-02-26,17850,17850,17200,17300,199780,-3.081232492997199
2014-02-27,17350,17600,17150,17400,107252,0.5780346820809248
2014-02-28,17500,17650,16750,17000,239802,-2.2988505747126435
2014-03-03,16950,17100,16450,16800,177140,-1.1764705882352942
2014-03-04,16700,17450,16550,17450,187737,3.869047619047619
2014-03-05,17550,17700,17200,17300,148973,-0.8595988538681949
2014-03-06,17300,17350,17000,17300,68983,0.0
2014-03-07,17350,17450,16900,17100,99381,-1.1560693641618496
2014-03-10,17300,17450,16950,17000,76530,-0.5847953216374269
2014-03-11,17100,17900,16900,17900,223404,5.294117647058823
2014-03-12,18000,18000,17400,17550,126872,-1.9553072625698324
2014-03-13,17650,18150,17500,18000,147629,2.564102564102564
2014-03-14,17850,18100,17550,17650,120660,-1.9444444444444444
2014-03-17,17650,17700,16750,17000,226915,-3.6827195467422094
2014-03-18,17250,17400,16950,17150,106872,0.8823529411764706
2014-03-19,17200,17800,16900,17600,218563,2.623906705539359
2014-03-20,17450,17700,17350,17550,72640,-0.2840909090909091
2014-03-21,17700,18400,17600,18400,284117,4.843304843304843
2014-03-24,18400,18400,17850,18150,226956,-1.358695652173913
2014-03-25,18150,18150,17300,17500,131012,-3.581267217630854
2014-03-26,17400,17850,17300,17650,126960,0.8571428571428572
2014-03-27,17700,18300,17350,18050,215735,2.26628895184136
2014-03-28,18050,18200,17900,18050,85291,0.0
2014-03-31,17950,17950,17550,17850,81844,-1.10803324099723
2014-04-01,17700,17950,17650,17850,72579,0.0
2014-04-02,17900,18450,17550,18400,173121,3.081232492997199
2014-04-03,18400,18450,18000,18100,80055,-1.6304347826086956
2014-04-04,18000,18150,17850,18150,53817,0.2762430939226519
2014-04-07,18000,18000,17700,17800,57997,-1.9283746556473829
2014-04-08,17700,17850,17450,17850,52997,0.2808988764044944
2014-04-09,17900,17950,17300,17450,76042,-2.2408963585434174
2014-04-10,17450,17650,17300,17600,80705,0.8595988538681949
2014-04-11,17400,17700,17300,17600,60008,0.0
2014-04-14,17600,17600,17350,17600,58325,0.0
2014-04-15,17650,17650,17350,17400,79336,-1.1363636363636365
2014-04-16,17450,17800,17350,17450,62126,0.28735632183908044
