date,open,high,low,close,volume,change_rate
2013-08-20,12558,12705,12265,12266,104954,
2013-08-21,12314,12412,11923,11972,84184,-2.3968693950758193
2013-08-22,11923,12070,11825,11875,60133,-0.8102238556632141
2013-08-23,11923,12070,11874,12021,77108,1.2294736842105263
2013-08-26,12118,12167,11874,11923,95670,-0.8152399966724897
2013-08-27,11972,12070,11728,11777,91152,-1.2245240291872852
2013-08-28,11728,12167,11532,12070,61914,2.487900144349155
2013-08-29,12070,12216,11972,12021,64162,-0.4059652029826015
2013-08-30,12118,12216,12070,12217,47387,1.6304799933449794
2013-09-02,12265,12314,12118,12217,62947,0.0
2013-09-03,12265,12412,12216,12412,69078,1.5961365310632727
2013-09-04,12412,12461,12216,12217,51346,-1.5710602642603932
2013-09-05,12265,12412,12167,12314,58617,0.7939756077596791
2013-09-06,12314,12509,12265,12461,50465,1.1937631963618645
2013-09-09,12656,13194,12607,13145,320516,5.4891260733488485
2013-09-10,13096,13340,12998,13194,140738,0.37276531000380375
2013-09-11,13194,13487,13194,13389,171934,1.4779445202364712
2013-09-12,13487,13633,13389,13438,154960,0.3659720666218538
2013-09-13,13242,13487,13193,13438,88141,0.0
2013-09-16,13438,13731,13438,13585,101275,1.0939127846405714
2013-09-17,13633,13731,13536,13683,78940,0.7213838792786161
2013-09-23,13682,14073,13682,13927,84676,1.7832346707593365
2013-09-24,14024,14073,13731,13976,67629,0.35183456595103035
2013-09-25,13927,14024,13829,13927,40035,-0.35060103033772183
2013-09-26,13780,14024,13780,13878,70201,-0.35183456595103035
2013-09-27,13829,13927,13633,13732,73965,-1.0520247874333477
2013-09-30,13682,13829,13584,13829,85902,0.706379260122342
2013-10-01,13829,13829,13584,13780,55215,-0.3543278617398221
2013-10-02,13780,13780,13438,13438,73483,-2.481857764876633
2013-10-04,13340,13389,13194,13243,82801,-1.4511087959517786
2013-10-07,13145,13389,13145,13341,74078,0.7400135920863853
2013-10-08,13340,13536,13193,13438,53475,0.7270819278914624
2013-10-10,13438,13487,13194,13194,44576,-1.8157463908319689
2013-10-11,13291,13487,13242,13389,72811,1.4779445202364712
2013-10-14,13291,13487,13242,13438,53005,0.3659720666218538
2013-10-15,13438,13633,13389,13585,48639,1.0939127846405714
2013-10-16,13633,13780,13487,13634,52321,0.36069193963930807
2013-10-17,13780,13780,13536,13634,39385,0.0
2013-10-18,13584,13682,13389,13683,47203,0.3593956285756198
2013-10-21,13731,13731,13438,13683,31381,0.0
2013-10-22,13682,13682,13487,13487,38864,-1.432434407659139
2013-10-23,13487,13731,13487,13536,63710,0.36331281975235413
2013-10-24,13633,13633,13340,13634,47427,0.7239952718676123
2013-10-25,13536,13633,13438,13585,59055,-0.3593956285756198
2013-10-28,13536,13682,13438,13536,43250,-0.36069193963930807
2013-10-29,13536,13682,13536,13683,52456,1.0859929078014185
2013-10-30,13780,13780,13487,13683,87900,0.0
2013-10-31,13584,13926,13536,13878,124376,1.4251260688445515
2013-11-01,13878,13878,13682,13780,37675,-0.7061536244415622
2013-11-04,13780,13780,13584,13780,31001,0.0
2013-11-05,13633,13927,13047,13047,167009,-5.319303338171263
2013-11-06,13047,13389,13047,13047,94174,0.0
2013-11-07,12998,13145,12461,12803,163066,-1.8701617230014562
2013-11-08,12705,12754,12363,12363,106800,-3.4366945247207688
2013-11-11,12461,12607,11923,11923,155615,-3.5590067135808456
2013-11-12,11923,12167,11923,12119,85438,1.643881573429506
2013-11-13,12070,12118,11923,11923,48974,-1.6172951563660367
2013-11-14,11972,12118,11679,11826,174696,-0.8135536358299086
2013-11-15,11874,12314,11825,12266,57606,3.7206155927617113
2013-11-18,12363,12509,12314,12412,56145,1.1902820805478558
2013-11-19,12412,12460,12118,12412,73640,0.0
2013-11-20,12314,12363,12118,12168,66915,-1.9658395101514663
2013-11-21,12070,12167,11923,12070,55629,-0.8053911900065747
2013-11-22,12070,12118,11874,11923,67696,-1.2178956089478044
2013-11-25,11972,12265,11972,12217,58426,2.465822360144259
2013-11-26,12216,12216,12070,12119,44672,-0.8021609233035933
2013-11-27,12167,12314,12070,12266,45223,1.2129713672745277
2013-11-28,12363,12461,12216,12266,47315,0.0
2013-11-29,12216,12363,12070,12314,64613,0.3913256155225827
2013-12-02,12265,12412,12216,12314,51022,0.0
2013-12-03,12265,12265,12070,12119,47469,-1.5835634237453304
2013-12-04,12021,12216,11972,12070,47288,-0.4043237890915092
2013-12-05,12118,12118,11874,11972,56907,-0.811930405965203
2013-12-06,11874,11972,11825,11826,59760,-1.2195121951219512
2013-12-09,11923,11923,11434,11484,101956,-2.89193302891933
2013-12-10,11581,11581,10897,10897,198519,-5.111459421804249
2013-12-11,10848,11239,10848,11044,120018,1.3489951362760393
2013-12-12,11043,11043,10506,10897,237997,-1.331039478449837
2013-12-13,10750,11092,10604,11093,101596,1.7986601817013856
2013-12-16,10946,11092,10750,10800,108027,-2.641305327684125
2013-12-17,10897,10946,10750,10848,36970,0.4444444444444444
2013-12-18,10897,11092,10652,11093,98301,2.258480825958702
2013-12-19,11190,11190,10897,11093,130611,0.0
2013-12-20,11092,11385,11043,11386,57704,2.641305327684125
2013-12-23,11434,11483,11239,11386,87240,0.0
2013-12-24,11434,11776,11337,11728,73839,3.0036887405585806
2013-12-26,11776,12216,11728,12217,169000,4.169508867667122
2013-12-27,12216,12265,11874,12119,76625,-0.8021609233035933
2013-12-30,12167,12461,11972,12461,95901,2.8220150177407377
2014-01-02,12461,12509,11825,11826,50478,-5.095899205521226
2014-01-03,11728,11874,11337,11386,109395,-3.7206155927617113
2014-01-06,11337,11581,11043,11142,123573,-2.142982610223081
2014-01-07,11141,11532,11092,11288,67168,1.3103572069646383
2014-01-08,11337,11630,11288,11581,41968,2.595676824946846
2014-01-09,11679,11776,11483,11533,44074,-0.41447197996718765
2014-01-10,11581,11825,11385,11484,61795,-0.42486777074481924
2014-01-13,11581,11630,11483,11484,33196,0.0
2014-01-14,11385,11532,11288,11337,44844,-1.2800417972831766
2014-01-15,11385,11532,11337,11484,31688,1.2966393225721091
2014-01-16,11483,11532,11337,11435,37978,-0.42668059909439215
2014-01-17,11385,11776,11337,11777,197952,2.9908176650634015
2014-01-20,11825,11874,11630,11679,113585,-0.8321304237072259
2014-01-21,11728,11776,11630,11777,31735,0.8391129377515198
2014-01-22,11728,11776,11630,11679,38310,-0.8321304237072259
2014-01-23,11728,11728,11630,11728,62761,0.4195564688757599
2014-01-24,11679,11728,11532,11679,46297,-0.4178035470668486
2014-01-27,11434,11532,11288,11533,42234,-1.2501070297114478
2014-01-28,11434,11434,11288,11337,46636,-1.699471082979277
2014-01-29,11385,11776,11337,11728,60496,3.4488841845285347
2014-02-03,11581,11679,11532,11630,20714,-0.8356070941336972
2014-02-04,11434,11581,11434,11435,66066,-1.6766981943250214
2014-02-05,11483,11581,11239,11386,47085,-0.42850896370791425
2014-02-06,11288,11483,11288,11337,36250,-0.43035306516774985
2014-02-07,11434,11972,11434,11875,85940,4.7455235071006445
2014-02-10,11972,11972,11434,11533,83959,-2.88
2014-02-11,11434,12021,11434,11923,99524,3.3816006242955
2014-02-12,11825,12070,11825,11875,50810,-0.4025832424725321
2014-02-13,11923,12021,11679,11777,35824,-0.8252631578947369
2014-02-14,11728,11972,11728,11923,23702,1.239704508788316
2014-02-17,11923,12021,11776,11777,27482,-1.2245240291872852
2014-02-18,11825,12021,11728,11875,19971,0.8321304237072259
