date,open,high,low,close,volume,change_rate
2013-08-20,5890,5940,5580,5710,109720,
2013-08-21,5700,5700,5420,5600,116490,-1.926444833625219
2013-08-22,5500,5660,5410,5500,45018,-1.7857142857142856
2013-08-23,5520,5760,5520,5710,49450,3.8181818181818183
2013-08-26,5710,5800,5700,5700,15050,-0.17513134851138354
2013-08-27,5700,5890,5620,5890,46220,3.3333333333333335
2013-08-28,5880,5960,5620,5840,71212,-0.8488964346349746
2013-08-29,5900,6100,5840,6050,103823,3.595890410958904
2013-08-30,6050,6160,6010,6090,73644,0.6611570247933884
2013-09-02,6050,6050,5900,5970,23505,-1.9704433497536946
2013-09-03,5970,6070,5800,5930,54126,-0.6700167504187605
2013-09-04,5770,6250,5770,6230,103284,5.059021922428331
2013-09-05,6250,6470,6250,6280,111260,0.8025682182985553
2013-09-06,6270,6300,6130,6150,47789,-2.0700636942675157
2013-09-09,6070,6300,6070,6100,24347,-0.8130081300813009
2013-09-10,6100,6200,6020,6200,31680,1.639344262295082
2013-09-11,6310,6310,6150,6170,29254,-0.4838709677419355
2013-09-12,6120,6170,5890,5990,103091,-2.9173419773095626
2013-09-13,6000,6010,5800,5980,84472,-0.1669449081803005
2013-09-16,5910,5980,5810,5960,27010,-0.33444816053511706
2013-09-17,6000,6000,5790,5870,36180,-1.5100671140939599
2013-09-23,6010,6010,5820,5930,57936,1.0221465076660987
2013-09-24,5860,6160,5850,6110,30860,3.0354131534569984
2013-09-25,6010,6180,6010,6120,15169,0.16366612111292964
2013-09-26,6120,6120,5920,6050,26709,-1.1437908496732025
2013-09-27,5990,6090,5890,5890,34720,-2.644628099173554
2013-09-30,5860,6030,5860,6000,30000,1.8675721561969438
2013-10-01,6060,6060,5710,5920,34291,-1.3333333333333335
2013-10-02,5990,5990,5810,5810,28800,-1.8581081081081081
2013-10-04,5730,5880,5730,5880,16940,1.2048192771084338
2013-10-07,5830,5900,5780,5880,11871,0.0
2013-10-08,5800,5980,5710,5810,29023,-1.1904761904761905
2013-10-10,5810,5900,5690,5720,36000,-1.549053356282272
2013-10-11,5720,5790,5700,5790,27900,1.2237762237762237
2013-10-14,5790,6000,5790,5990,61370,3.454231433506045
2013-10-15,5910,6120,5910,6040,82491,0.8347245409015025
2013-10-16,5990,6150,5910,6040,43250,0.0
2013-10-17,6040,6040,5900,5900,25450,-2.3178807947019866
2013-10-18,5900,6030,5730,5730,41723,-2.8813559322033897
2013-10-21,5670,5800,5670,5760,22495,0.5235602094240838
2013-10-22,5790,5790,5660,5750,25790,-0.1736111111111111
2013-10-23,5770,5950,5730,5830,34630,1.391304347826087
2013-10-24,5760,5950,5760,5940,34411,1.8867924528301887
2013-10-25,5940,6010,5880,5960,18990,0.33670033670033667
2013-10-28,5990,6000,5890,5900,12650,-1.006711409395973
2013-10-29,5900,5990,5840,5930,39190,0.5084745762711864
2013-10-30,5900,5930,5760,5770,25710,-2.6981450252951094
2013-10-31,5770,5770,5640,5640,28930,-2.2530329289428077
