date,open,high,low,close,volume,change_rate
2013-08-20,83200,85900,82500,82600,8130,
2013-08-21,82800,83400,79700,82700,9873,0.12106537530266344
2013-08-22,81500,82700,79300,81600,11003,-1.3301088270858523
2013-08-23,80300,84500,79600,83200,13018,1.9607843137254901
2013-08-26,82400,84800,82000,84400,5321,1.4423076923076923
2013-08-27,83500,84700,82600,83600,7223,-0.9478672985781991
2013-08-28,83200,84300,82100,83400,5487,-0.23923444976076555
2013-08-29,83700,84600,83200,84400,5792,1.1990407673860912
2013-08-30,84600,85500,83500,85100,5923,0.8293838862559242
2013-09-02,84500,85600,84500,85300,4459,0.23501762632197415
2013-09-03,85300,89000,84500,87400,12582,2.4618991793669402
2013-09-04,88200,89700,86200,87600,5711,0.2288329519450801
2013-09-05,87100,89800,86800,89700,6856,2.3972602739726026
2013-09-06,89100,89600,87700,88200,6888,-1.6722408026755853
2013-09-09,88200,89900,86700,87500,7149,-0.7936507936507936
2013-09-10,88600,89300,87400,87400,4573,-0.1142857142857143
2013-09-11,86800,89200,86800,88100,6765,0.8009153318077803
2013-09-12,88200,90500,88200,90400,12407,2.6106696935300793
2013-09-13,89300,90800,89000,90300,5613,-0.11061946902654868
2013-09-16,91000,91900,88000,88900,4245,-1.550387596899225
2013-09-17,84900,85900,82500,85400,104817,-3.937007874015748
2013-09-23,85900,85900,84400,84600,12655,-0.936768149882904
2013-09-24,84000,84900,83500,84300,11334,-0.3546099290780142
2013-09-25,84400,84600,82500,82600,13327,-2.0166073546856467
2013-09-26,83100,84800,82800,84800,5384,2.663438256658596
2013-09-27,84800,86700,84200,85900,6983,1.2971698113207548
2013-09-30,85500,89600,85500,89000,11920,3.608847497089639
2013-10-01,89000,89900,88200,89600,13967,0.6741573033707865
2013-10-02,90000,90000,88300,89200,9582,-0.4464285714285714
2013-10-04,88400,90400,85800,86800,10578,-2.690582959641256
2013-10-07,85200,88100,85100,87200,10176,0.4608294930875576
2013-10-08,87200,87200,85200,86600,4568,-0.6880733944954129
2013-10-10,86900,86900,84000,84000,5696,-3.0023094688221708
2013-10-11,85900,86000,84500,85500,4190,1.7857142857142856
2013-10-14,85000,87000,85000,86100,4544,0.7017543859649122
2013-10-15,86100,87500,83000,85100,12771,-1.1614401858304297
2013-10-16,84900,87500,84100,86300,9037,1.410105757931845
2013-10-17,87000,87400,84600,86000,8030,-0.34762456546929316
2013-10-18,85300,87200,85100,86500,6336,0.5813953488372093
2013-10-21,85500,86600,84700,86300,5233,-0.23121387283236997
2013-10-22,86400,89200,85900,87000,8983,0.8111239860950173
