date,open,high,low,close,volume,change_rate
2013-08-20,31300,31600,30650,30900,180780,
2013-08-21,31150,31300,30200,30500,168072,-1.2944983818770228
2013-08-22,30250,30750,29950,30150,223146,-1.1475409836065573
2013-08-23,30600,30800,30350,30700,187852,1.8242122719734661
2013-08-26,30750,31350,30550,31300,147439,1.9543973941368076
2013-08-27,31350,32000,30800,31850,217007,1.7571884984025559
2013-08-28,31400,31700,30850,31150,151076,-2.197802197802198
2013-08-29,31450,32650,31200,32600,445764,4.654895666131622
2013-08-30,32850,33200,32200,33000,183513,1.2269938650306749
2013-09-02,32900,32900,32200,32500,100282,-1.5151515151515151
2013-09-03,32500,32500,31150,31300,377455,-3.6923076923076925
2013-09-04,31300,31350,30850,30850,213120,-1.4376996805111821
2013-09-05,31050,31200,30550,30750,158777,-0.3241491085899514
2013-09-06,30950,31150,30800,31150,113854,1.3008130081300813
2013-09-09,31000,31150,29950,30050,343751,-3.5313001605136436
2013-09-10,30000,30200,27350,27450,1053289,-8.652246256239602
2013-09-11,27450,28000,27350,28000,665292,2.0036429872495445
2013-09-12,27850,28100,26550,26650,582069,-4.821428571428572
2013-09-13,26650,27250,26650,26800,401049,0.5628517823639775
2013-09-16,27200,27250,25500,26100,577481,-2.6119402985074625
2013-09-17,26150,26550,25750,26450,443550,1.3409961685823755
2013-09-23,26650,26750,25700,25850,354016,-2.2684310018903595
2013-09-24,25850,26200,25650,25750,293804,-0.3868471953578337
2013-09-25,25900,27050,25800,27050,474265,5.048543689320388
2013-09-26,27250,28950,26900,28950,761947,7.024029574861368
2013-09-27,28800,29500,28500,29100,419950,0.5181347150259068
2013-09-30,29450,29450,27850,29150,311352,0.1718213058419244
2013-10-01,28800,29000,27600,28300,239055,-2.9159519725557463
2013-10-02,27800,28250,27250,27550,218730,-2.65017667844523
2013-10-04,27300,27550,26600,26700,216320,-3.0852994555353903
2013-10-07,27000,27150,26300,26350,231458,-1.3108614232209739
2013-10-08,26200,26900,26150,26600,101827,0.9487666034155597
2013-10-10,26600,27050,26350,27050,102356,1.6917293233082706
2013-10-11,27000,27300,26500,26500,172035,-2.033271719038817
2013-10-14,26600,27050,25900,26800,194149,1.1320754716981132
2013-10-15,27150,27500,26600,27500,136200,2.6119402985074625
2013-10-16,27700,27950,27250,27350,87176,-0.5454545454545455
2013-10-17,27600,27750,27300,27750,107002,1.4625228519195612
2013-10-18,27700,27850,26550,27850,277868,0.36036036036036034
2013-10-21,27800,27800,26750,27100,169486,-2.6929982046678633
2013-10-22,27000,27350,26950,27150,99718,0.18450184501845018
2013-10-23,27200,27500,27150,27250,140343,0.3683241252302026
2013-10-24,27150,28400,26850,28350,200378,4.036697247706423
2013-10-25,28450,28650,27950,28150,240733,-0.7054673721340388
2013-10-28,28400,29800,28100,29800,739567,5.86145648312611
2013-10-29,29800,30250,29050,29100,356558,-2.348993288590604
2013-10-30,28950,29350,28500,28800,133253,-1.0309278350515463
2013-10-31,28600,29200,28000,28100,240191,-2.430555555555556
2013-11-01,28250,28550,27700,28100,213150,0.0
2013-11-04,28300,28850,28100,28550,191909,1.601423487544484
2013-11-05,28600,28800,27950,28150,88181,-1.4010507880910683
2013-11-06,28100,28450,27900,28150,89226,0.0
2013-11-07,28350,28350,28100,28300,63180,0.5328596802841918
2013-11-08,28050,28650,28000,28250,95664,-0.17667844522968199
2013-11-11,28450,28450,26650,27600,257885,-2.3008849557522124
2013-11-12,27600,27750,26850,27050,145585,-1.9927536231884055
2013-11-13,26850,27050,26500,26650,160841,-1.478743068391867
2013-11-14,26600,27000,26350,26500,168170,-0.5628517823639775
2013-11-15,26800,26850,26550,26850,137604,1.3207547169811322
2013-11-18,26750,27100,26750,27100,76240,0.931098696461825
2013-11-19,27200,27250,26600,26700,120844,-1.4760147601476015
2013-11-20,26750,26850,26500,26550,85087,-0.5617977528089888
2013-11-21,26650,27150,26550,26700,77329,0.5649717514124294
