date,open,high,low,close,volume,change_rate
2013-08-20,4575,4575,4445,4505,22032,
2013-08-21,4515,4515,4335,4355,28222,-3.3296337402885685
2013-08-22,4220,4350,4060,4260,38750,-2.1814006888633752
2013-08-23,4165,4340,4160,4340,11710,1.8779342723004695
2013-08-26,4285,4315,4155,4300,46254,-0.9216589861751152
2013-08-27,0,0,0,4300,0,0.0
2013-08-28,0,0,0,4300,0,0.0
2013-08-29,0,0,0,4300,0,0.0
2013-08-30,0,0,0,4300,0,0.0
2013-09-02,0,0,0,4300,0,0.0
2013-09-03,0,0,0,4300,0,0.0
2013-09-04,4385,4945,4375,4525,485783,5.232558139534884
2013-09-05,4530,4670,4400,4645,117512,2.6519337016574585
2013-09-06,4775,4775,4580,4590,55759,-1.1840688912809472
2013-09-09,4700,4705,4590,4630,33436,0.8714596949891068
2013-09-10,4635,4685,4530,4575,24970,-1.187904967602592
2013-09-11,4570,4615,4510,4560,23631,-0.32786885245901637
2013-09-12,4560,4735,4560,4645,50564,1.8640350877192982
2013-09-13,4630,4735,4630,4700,20365,1.1840688912809472
2013-09-16,4620,4720,4585,4720,37040,0.425531914893617
2013-09-17,4695,4810,4680,4735,8190,0.31779661016949157
2013-09-23,4700,4800,4670,4790,21170,1.1615628299894403
2013-09-24,4850,4855,4745,4850,42441,1.2526096033402923
2013-09-25,4850,4855,4765,4790,20592,-1.2371134020618557
2013-09-26,4790,4850,4780,4850,15526,1.2526096033402923
2013-09-27,4850,4925,4820,4900,20082,1.0309278350515463
2013-09-30,4885,4885,4775,4830,28870,-1.4285714285714286
2013-10-01,4760,4850,4755,4800,11365,-0.6211180124223602
2013-10-02,4800,4875,4680,4810,19120,0.20833333333333334
2013-10-04,4865,4890,4820,4830,12161,0.4158004158004158
2013-10-07,4910,4910,4810,4810,15330,-0.4140786749482402
2013-10-08,4820,4850,4780,4780,11800,-0.6237006237006237
2013-10-10,4760,4895,4760,4845,5560,1.3598326359832638
2013-10-11,4860,5200,4815,4960,46570,2.3735810113519094
2013-10-14,4960,5010,4880,4960,9030,0.0
2013-10-15,4805,4950,4775,4885,19667,-1.5120967741935485
2013-10-16,4855,4950,4855,4915,15779,0.6141248720573182
2013-10-17,4915,4985,4870,4910,25839,-0.10172939979654119
2013-10-18,4910,4970,4880,4935,7671,0.5091649694501018
2013-10-21,4895,4935,4880,4905,9945,-0.60790273556231
2013-10-22,4835,4950,4805,4930,13090,0.509683995922528
2013-10-23,4940,4960,4900,4945,12050,0.3042596348884381
2013-10-24,4990,5000,4915,4920,2840,-0.5055611729019212
2013-10-25,5010,5140,4920,5090,28980,3.4552845528455287
2013-10-28,5090,5200,4970,5180,40920,1.768172888015717
2013-10-29,5180,5230,5080,5180,19961,0.0
