date,open,high,low,close,volume,change_rate
2013-08-20,14900,14900,14900,14900,0,
2013-08-21,14900,14900,14900,14900,0,0.0
2013-08-22,14900,14900,14900,14900,0,0.0
2013-08-23,14900,14900,14900,14900,0,0.0
2013-08-26,14800,14800,14800,14800,10,-0.6711409395973155
2013-08-27,14800,14800,14800,14800,0,0.0
2013-08-28,14800,14800,14800,14800,0,0.0
2013-08-29,14800,14800,14800,14800,0,0.0
2013-08-30,14800,14800,14800,14800,0,0.0
2013-09-02,14800,14800,14800,14800,0,0.0
2013-09-03,14800,14800,14800,14800,0,0.0
2013-09-04,14800,14800,14800,14800,0,0.0
2013-09-05,14800,14800,14800,14800,0,0.0
2013-09-06,14500,14500,14500,14500,0,-2.027027027027027
2013-09-09,16300,16300,16300,16300,10,12.413793103448276
2013-09-10,15500,15500,15500,15500,0,-4.9079754601226995
2013-09-11,14200,14200,14150,14150,20,-8.709677419354838
2013-09-12,14150,14150,14150,14150,0,0.0
2013-09-13,15400,16250,13750,13800,16170,-2.4734982332155475
2013-09-16,14000,14600,12300,12900,5445,-6.521739130434782
2013-09-17,12500,13450,12300,13200,3680,2.3255813953488373
2013-09-23,13250,13300,13000,13000,220,-1.5151515151515151
2013-09-24,12700,13800,12500,13500,810,3.8461538461538463
2013-09-25,13500,13500,13500,13500,10,0.0
2013-09-26,13000,14800,12400,13300,1430,-1.4814814814814816
2013-09-27,13300,13300,12900,12900,155,-3.007518796992481
2013-09-30,13150,13150,12900,12900,30,0.0
2013-10-01,12900,12900,12600,12600,100,-2.3255813953488373
2013-10-02,12800,12800,12800,12800,41,1.5873015873015872
2013-10-04,12600,12600,12600,12600,10,-1.5625
2013-10-07,12500,12500,12350,12500,230,-0.7936507936507936
2013-10-08,12500,12500,12500,12500,0,0.0
2013-10-10,12550,12550,12550,12550,40,0.4
2013-10-11,12300,12300,12100,12300,60,-1.9920318725099602
2013-10-14,12200,12400,12100,12350,296,0.40650406504065045
2013-10-15,12100,12200,12100,12200,20,-1.214574898785425
2013-10-16,12500,12500,12500,12500,10,2.459016393442623
2013-10-17,13400,13400,12550,12700,210,1.6
2013-10-18,12950,12950,12500,12500,40,-1.574803149606299
2013-10-21,12500,12500,12500,12500,0,0.0
2013-10-22,12400,12400,12400,12400,70,-0.8
2013-10-23,12450,12450,12450,12450,19,0.4032258064516129
2013-10-24,12500,12500,12500,12500,10,0.4016064257028112
2013-10-25,12500,12500,12500,12500,10,0.0
2013-10-28,12500,12500,12500,12500,0,0.0
2013-10-29,12300,12700,12300,12700,40,1.6
2013-10-30,12250,12700,12250,12700,70,0.0
2013-10-31,12300,14600,11500,12500,3850,-1.574803149606299
2013-11-01,12750,12800,12200,12550,320,0.4
2013-11-04,12300,12400,12300,12350,90,-1.593625498007968
2013-11-05,12500,12500,12400,12400,110,0.4048582995951417
2013-11-06,12200,12550,12200,12500,150,0.8064516129032258
2013-11-07,12200,12200,12200,12200,30,-2.4
2013-11-08,12250,12250,12250,12250,20,0.4098360655737705
2013-11-11,12250,12250,12250,12250,0,0.0
2013-11-12,12250,12250,12250,12250,0,0.0
2013-11-13,12100,12500,12100,12500,60,2.0408163265306123
2013-11-14,12400,12400,12400,12400,0,-0.8
2013-11-15,12800,12800,12800,12800,161,3.225806451612903
2013-11-18,12450,12450,12450,12450,30,-2.734375
2013-11-19,12450,12450,12450,12450,0,0.0
2013-11-20,12300,12300,12150,12150,30,-2.4096385542168677
2013-11-21,12300,12300,11650,12000,150,-1.2345679012345678
2013-11-22,12000,12000,12000,12000,10,0.0
2013-11-25,11800,12150,11800,12150,40,1.25
2013-11-26,12000,12000,11900,11900,111,-2.05761316872428
2013-11-27,11700,12300,11700,12300,430,3.361344537815126
2013-11-28,11950,12000,11950,12000,71,-2.4390243902439024
2013-11-29,12050,12400,12000,12400,430,3.3333333333333335
2013-12-02,12400,12400,12400,12400,0,0.0
2013-12-03,12200,12300,12200,12300,170,-0.8064516129032258
2013-12-04,12300,12300,12300,12300,0,0.0
2013-12-05,12300,12300,12300,12300,20,0.0
2013-12-06,12300,12300,12300,12300,20,0.0
2013-12-09,12300,12300,12300,12300,0,0.0
