date,open,high,low,close,volume,change_rate
2013-08-20,13500,13500,13050,13200,35630,
2013-08-21,13350,13350,12800,12800,53988,-3.0303030303030303
2013-08-22,12500,12850,12350,12850,23740,0.390625
2013-08-23,12950,13000,12650,12850,24506,0.0
2013-08-26,12950,12950,12500,12800,39190,-0.38910505836575876
2013-08-27,12650,12900,12550,12900,30220,0.78125
2013-08-28,12400,12950,12400,12850,39366,-0.3875968992248062
2013-08-29,12850,13200,12750,13100,22321,1.9455252918287937
2013-08-30,13100,13100,12300,12700,42780,-3.0534351145038165
2013-09-02,12500,12800,12300,12600,50551,-0.7874015748031495
2013-09-03,12700,12700,12400,12600,28040,0.0
2013-09-04,12600,13150,12400,13100,46000,3.968253968253968
2013-09-05,13100,13150,12600,12950,47400,-1.1450381679389312
2013-09-06,12850,12950,12550,12800,36410,-1.1583011583011582
2013-09-09,12850,13100,12650,13000,37178,1.5625
2013-09-10,13050,13550,12850,13350,61613,2.6923076923076925
2013-09-11,13250,13650,13200,13550,75353,1.4981273408239701
2013-09-12,13550,13550,13150,13300,38211,-1.8450184501845017
2013-09-13,13200,13400,13000,13300,53880,0.0
2013-09-16,13300,13400,13050,13400,37328,0.7518796992481203
2013-09-17,13300,13400,13100,13300,26970,-0.7462686567164178
2013-09-23,13200,13500,13150,13400,49493,0.7518796992481203
2013-09-24,13450,13450,12950,13350,22085,-0.3731343283582089
2013-09-25,13200,13300,12950,13200,32850,-1.1235955056179776
2013-09-26,13100,13200,12800,13100,30920,-0.7575757575757576
2013-09-27,13100,13150,12500,12650,64192,-3.435114503816794
2013-09-30,12500,12700,12300,12700,39610,0.3952569169960474
2013-10-01,12450,12650,12400,12600,13793,-0.7874015748031495
2013-10-02,12600,12700,12350,12600,28325,0.0
2013-10-04,12600,12700,12100,12300,32146,-2.380952380952381
2013-10-07,12250,12250,10750,11300,224450,-8.130081300813007
2013-10-08,11200,11350,10400,10850,197226,-3.982300884955752
2013-10-10,10750,11950,10750,11750,143962,8.294930875576037
2013-10-11,11750,12100,11550,11950,42874,1.702127659574468
2013-10-14,11900,12000,11200,11600,73931,-2.928870292887029
2013-10-15,11350,11500,10950,11300,97527,-2.586206896551724
2013-10-16,11300,11600,11250,11450,58285,1.3274336283185841
2013-10-17,11650,11900,11400,11900,49900,3.9301310043668125
2013-10-18,11800,11950,11250,11850,64790,-0.42016806722689076
2013-10-21,11900,12050,11650,11850,13440,0.0
2013-10-22,11900,11950,11650,11950,14806,0.8438818565400843
2013-10-23,11950,12100,11800,12000,22342,0.41841004184100417
2013-10-24,12000,12100,11800,12100,17870,0.8333333333333334
2013-10-25,12000,12150,11850,12100,15828,0.0
2013-10-28,12150,12150,11500,11500,25345,-4.958677685950414
2013-10-29,11450,11650,11300,11450,28527,-0.43478260869565216
2013-10-30,11450,11650,11300,11400,23504,-0.43668122270742354
2013-10-31,11400,11400,10950,11200,51880,-1.7543859649122806
2013-11-01,11200,11400,11100,11350,38101,1.3392857142857142
2013-11-04,11350,11350,11000,11200,47172,-1.3215859030837005
2013-11-05,11100,11200,10750,11150,79270,-0.4464285714285714
2013-11-06,11100,11100,10800,10850,110757,-2.690582959641256
2013-11-07,10900,11100,10700,10900,74447,0.4608294930875576
2013-11-08,10850,11050,10700,11000,46333,0.9174311926605505
2013-11-11,11000,11400,10650,10850,28778,-1.3636363636363635
2013-11-12,10850,11100,10700,11000,25290,1.3824884792626728
2013-11-13,11000,11000,10800,10950,26673,-0.45454545454545453
2013-11-14,10900,11100,10800,10900,20582,-0.45662100456621
2013-11-15,10900,11450,10900,11450,34876,5.045871559633028
2013-11-18,11500,11650,11300,11550,22697,0.8733624454148471
2013-11-19,11500,11600,11300,11600,32640,0.4329004329004329
2013-11-20,11600,11600,11250,11400,26628,-1.7241379310344827
2013-11-21,11400,11500,11250,11450,20870,0.43859649122807015
2013-11-22,11450,11550,11250,11450,18925,0.0
2013-11-25,11450,11550,11300,11500,18875,0.43668122270742354
2013-11-26,11350,11550,11300,11500,13702,0.0
2013-11-27,11550,11700,11450,11650,18826,1.3043478260869565
2013-11-28,11650,11750,11500,11700,14700,0.4291845493562232
2013-11-29,11750,12200,11600,12150,31512,3.8461538461538463
2013-12-02,11900,12000,11550,11800,27570,-2.880658436213992
2013-12-03,11800,11800,10950,11250,34710,-4.661016949152542
2013-12-04,11200,11200,10700,10950,43300,-2.666666666666667
2013-12-05,10800,11050,10700,11000,24660,0.45662100456621
2013-12-06,10900,11200,10900,11100,20150,0.9090909090909091
2013-12-09,11350,11350,10900,11150,11491,0.45045045045045046
2013-12-10,11150,11250,10700,11150,30781,0.0
2013-12-11,11000,11150,10850,11150,34670,0.0
2013-12-12,11150,11200,10800,11150,30490,0.0
2013-12-13,11000,11100,10850,10900,29403,-2.242152466367713
2013-12-16,10800,10950,10700,10700,21180,-1.834862385321101
2013-12-17,10850,10850,10450,10700,29142,0.0
2013-12-18,10700,10700,10500,10650,15050,-0.46728971962616817
2013-12-19,10600,10950,10500,10800,20440,1.4084507042253522
2013-12-20,10750,11150,10700,11100,12731,2.7777777777777777
2013-12-23,11350,11350,10750,11000,31860,-0.9009009009009009
2013-12-24,10950,11200,10850,11200,16360,1.8181818181818181
2013-12-26,11150,11200,10900,11150,21090,-0.4464285714285714
2013-12-27,11150,11350,10950,11350,11091,1.7937219730941705
2013-12-30,11350,11400,11150,11250,16721,-0.881057268722467
2014-01-02,11250,11250,10900,11150,16070,-0.8888888888888888
2014-01-03,11150,11150,10750,11000,22710,-1.345291479820628
2014-01-06,11000,11000,10650,10750,23395,-2.272727272727273
2014-01-07,10650,10650,10250,10450,36368,-2.7906976744186047
2014-01-08,10500,10500,10250,10400,26023,-0.4784688995215311
2014-01-09,10400,10500,10250,10400,20080,0.0
2014-01-10,10450,10550,10300,10550,19962,1.4423076923076923
2014-01-13,10550,11000,10400,11000,21210,4.265402843601896
2014-01-14,10900,11000,10550,10950,29892,-0.45454545454545453
2014-01-15,10950,10950,10650,10650,19625,-2.73972602739726
2014-01-16,10600,10600,10350,10550,30770,-0.9389671361502347
2014-01-17,10400,10500,10200,10500,40836,-0.47393364928909953
2014-01-20,10500,10550,10300,10450,21653,-0.4761904761904762
2014-01-21,10350,11000,10350,11000,52214,5.263157894736842
2014-01-22,10800,11950,10800,11500,74715,4.545454545454546
2014-01-23,11500,11500,11100,11400,72480,-0.8695652173913043
2014-01-24,11200,11250,10950,11100,30775,-2.631578947368421
2014-01-27,10750,10950,10550,10800,28021,-2.7027027027027026
2014-01-28,10700,10900,10450,10900,26030,0.9259259259259258
2014-01-29,11000,11200,10850,10950,20570,0.45871559633027525
2014-02-03,10850,10950,10600,10700,17205,-2.28310502283105
2014-02-04,10450,10850,10300,10850,30919,1.4018691588785046
2014-02-05,10900,11250,10750,11150,16923,2.7649769585253456
2014-02-06,11300,11300,10900,11050,31088,-0.8968609865470852
2014-02-07,11050,11250,11000,11000,24342,-0.4524886877828055
2014-02-10,11250,11300,10800,10900,37917,-0.9090909090909091
2014-02-11,10950,11000,10650,11000,31968,0.9174311926605505
2014-02-12,11000,11050,10850,11050,22575,0.45454545454545453
2014-02-13,11200,11200,10700,10900,27475,-1.3574660633484164
2014-02-14,10900,11050,10800,10900,19825,0.0
2014-02-17,10900,12200,10900,11750,394515,7.79816513761468
2014-02-18,12100,12600,11950,12600,383747,7.234042553191489
2014-02-19,12550,12900,12300,12600,215680,0.0
2014-02-20,12700,13300,12450,13000,181819,3.1746031746031744
2014-02-21,13150,13450,12950,13400,111859,3.076923076923077
2014-02-24,13100,14200,13100,14150,383760,5.597014925373134
2014-02-25,14300,14700,13750,14300,392321,1.0600706713780919
2014-02-26,14450,14450,13750,13850,127599,-3.146853146853147
2014-02-27,13850,14550,13350,14450,229226,4.332129963898916
2014-02-28,14500,14550,14050,14150,110115,-2.0761245674740483
2014-03-03,13900,14150,13800,13950,107525,-1.4134275618374559
2014-03-04,13800,14200,13700,14100,112065,1.0752688172043012
2014-03-05,14100,15800,13950,15150,402480,7.446808510638298
2014-03-06,15350,15650,14850,15200,143476,0.33003300330033003
2014-03-07,15200,15550,14950,15000,131815,-1.3157894736842104
2014-03-10,14900,15300,14600,15300,180252,2.0
2014-03-11,15300,15850,15150,15300,106548,0.0
2014-03-12,15300,15300,14400,14800,161482,-3.2679738562091507
2014-03-13,14800,15450,14600,15200,105625,2.7027027027027026
2014-03-14,15000,15100,14600,15050,108027,-0.9868421052631579
2014-03-17,15050,15050,14000,14500,94469,-3.6544850498338874
2014-03-18,14650,14950,14400,14700,57748,1.3793103448275863
2014-03-19,14850,15000,14450,14750,70537,0.3401360544217687
2014-03-20,14650,14750,14350,14650,30120,-0.6779661016949152
2014-03-21,14700,15100,14450,15050,59730,2.7303754266211606
2014-03-24,15200,15200,14450,14700,65730,-2.3255813953488373
2014-03-25,14600,14750,14300,14450,46348,-1.7006802721088436
2014-03-26,14700,14750,14150,14450,84828,0.0
2014-03-27,14400,14550,14000,14400,70610,-0.34602076124567477
2014-03-28,14450,14850,14250,14650,65550,1.7361111111111112
2014-03-31,14850,15250,14650,14900,100563,1.7064846416382253
