date,open,high,low,close,volume,change_rate
2025-10-01,119800,125000,106100,121900,5696196,
2025-10-02,128500,134500,115800,115800,3263297,-5.004101722723544
2025-10-10,113500,118500,105500,106100,1187112,-8.376511226252159
2025-10-13,103500,106100,97200,98000,535193,-7.634307257304431
2025-10-14,100600,118700,99100,109700,3110226,11.938775510204081
2025-10-15,111600,114600,103800,104200,730794,-5.013673655423884
2025-10-16,99000,101200,96000,96700,637807,-7.197696737044145
2025-10-17,96000,98800,90400,91200,454192,-5.687693898655636
2025-10-20,93400,97400,92500,92900,420878,1.8640350877192982
2025-10-21,93500,94900,89600,90000,279219,-3.1216361679224973
2025-10-22,90200,94000,88350,90800,295978,0.8888888888888888
2025-10-23,91300,96500,91300,93400,386268,2.8634361233480177
2025-10-24,93300,93700,90800,90900,142467,-2.676659528907923
2025-10-27,90900,92200,88800,91000,186976,0.11001100110011
2025-10-28,91700,92600,89800,89900,127352,-1.208791208791209
2025-10-29,89900,90200,86600,86800,155362,-3.4482758620689653
2025-10-30,86800,87000,83000,83100,153047,-4.262672811059908
2025-10-31,82800,86500,80800,82200,117555,-1.083032490974729
2025-11-03,73000,77000,72600,74400,763969,-9.48905109489051
2025-11-04,73500,77100,72100,74800,372069,0.5376344086021506
2025-11-05,77000,80900,73500,78600,721263,5.080213903743315
2025-11-06,78700,79100,72500,72800,290243,-7.37913486005089
2025-11-07,71500,74500,70500,71900,155685,-1.2362637362637363
2025-11-10,72500,74500,71500,73900,88239,2.781641168289291
2025-11-11,73900,73900,71600,71900,101591,-2.706359945872801
