date,open,high,low,close,volume,change_rate
2021-09-01,68600,89100,68600,89100,2037425,
2021-09-02,95000,98000,89100,91600,6922614,2.8058361391694726
2021-09-03,92800,94000,87200,89400,1732044,-2.4017467248908297
2021-09-06,89000,89000,83000,83100,1104471,-7.046979865771812
2021-09-07,84100,87400,83500,85200,990390,2.527075812274368
2021-09-08,85200,85200,79800,80000,764593,-6.103286384976526
2021-09-09,78300,82200,76600,78600,604564,-1.7500000000000002
2021-09-10,78900,81700,78800,78900,355371,0.38167938931297707
2021-09-13,80200,86800,80200,85000,1463683,7.731305449936629
2021-09-14,85300,88700,83600,84200,918941,-0.9411764705882352
2021-09-15,84300,84800,81500,81600,396287,-3.0878859857482186
2021-09-16,80300,80600,77700,78200,683224,-4.166666666666666
2021-09-17,77700,78000,75100,75200,418103,-3.8363171355498724
2021-09-23,73100,79400,73000,75600,438171,0.5319148936170213
2021-09-24,77000,77600,74100,74700,260691,-1.1904761904761905
2021-09-27,74400,74400,72000,72500,240524,-2.9451137884872822
2021-09-28,72400,78400,71200,74300,442179,2.4827586206896552
2021-09-29,72700,76600,72300,75100,274582,1.0767160161507403
2021-09-30,74700,75000,72600,73000,204359,-2.796271637816245
2021-10-01,69000,71000,68500,68900,648195,-5.616438356164384
2021-10-05,67000,67000,61600,63000,533901,-8.563134978229318
2021-10-06,63200,64200,59600,59600,375012,-5.396825396825397
2021-10-07,60300,61900,59800,61100,242072,2.5167785234899327
2021-10-08,63900,72300,63600,70500,1867760,15.384615384615385
2021-10-12,71600,73900,69900,71600,489181,1.5602836879432624
2021-10-13,71600,74000,69000,72700,356916,1.536312849162011
2021-10-14,75000,75200,72100,72200,389257,-0.6877579092159559
2021-10-15,73000,73100,70800,71300,202021,-1.2465373961218837
2021-10-18,71200,71200,69800,70200,123127,-1.5427769985974753
2021-10-19,70500,75000,70500,74700,603292,6.41025641025641
2021-10-20,75200,76900,72500,76500,454833,2.4096385542168677
2021-10-21,76900,76900,73600,74100,243667,-3.1372549019607843
2021-10-22,74900,75800,73200,73200,186530,-1.214574898785425
2021-10-25,72500,74200,71100,74100,134056,1.2295081967213115
2021-10-26,74400,75300,73600,74000,127027,-0.1349527665317139
2021-10-27,74000,74900,71900,73200,173246,-1.0810810810810811
2021-10-28,72800,73800,72000,72000,113721,-1.639344262295082
2021-10-29,72500,72800,71300,71400,85547,-0.8333333333333334
2021-11-01,71600,72000,69200,69300,127633,-2.941176470588235
2021-11-02,69900,70900,69900,70500,92031,1.7316017316017316
2021-11-03,70600,70800,68800,69000,127406,-2.127659574468085
2021-11-04,69800,69800,66900,67300,169308,-2.4637681159420293
2021-11-05,67200,67300,65700,66000,122394,-1.9316493313521546
2021-11-08,66000,70800,64800,67500,176904,2.272727272727273
2021-11-09,68300,69800,68300,69000,114505,2.2222222222222223
2021-11-10,68000,68800,67000,67900,85640,-1.5942028985507246
2021-11-11,66600,68200,66600,67000,78272,-1.3254786450662739
2021-11-12,67000,68500,66800,68300,83280,1.9402985074626864
2021-11-15,68500,71300,68500,70200,174094,2.781844802342606
2021-11-16,70400,70500,68300,69000,91766,-1.7094017094017095
2021-11-17,69100,70100,67400,67500,119825,-2.1739130434782608
2021-11-18,67500,67600,65000,66900,104736,-0.8888888888888888
2021-11-19,67200,68900,66200,66500,96066,-0.5979073243647235
2021-11-22,66000,66900,65000,66700,116642,0.30075187969924816
2021-11-23,66400,66500,65300,65300,76099,-2.0989505247376314
2021-11-24,65300,66000,64000,64100,88845,-1.8376722817764166
2021-11-25,64100,64100,62000,62200,141183,-2.9641185647425896
2021-11-26,63800,64500,62200,63400,142938,1.929260450160772
2021-11-29,59200,62400,59200,60500,155739,-4.574132492113565
2021-11-30,61100,61600,58000,58100,190116,-3.9669421487603307
2021-12-01,53100,54000,49950,50300,1779806,-13.425129087779691
2021-12-02,49850,51800,49050,51600,563542,2.584493041749503
2021-12-03,52100,53200,51200,53200,412730,3.10077519379845
2021-12-06,52400,55800,52300,55000,441832,3.3834586466165413
2021-12-07,55400,55700,53600,54900,235834,-0.18181818181818182
2021-12-08,56000,56100,54900,55100,248301,0.36429872495446264
2021-12-09,55000,59300,54500,58700,561685,6.533575317604355
2021-12-10,58700,60700,57000,60400,432857,2.8960817717206133
2021-12-13,60200,60700,58500,59200,229376,-1.9867549668874174
2021-12-14,58800,61400,58500,59900,264791,1.1824324324324325
2021-12-15,59300,60500,59100,60300,142486,0.667779632721202
2021-12-16,60100,60900,59600,59900,128652,-0.6633499170812603
2021-12-17,58800,59600,54500,56500,483515,-5.676126878130217
2021-12-20,57400,61600,57000,58600,485095,3.7168141592920354
2021-12-21,59000,60800,57100,60500,389959,3.242320819112628
2021-12-22,60400,61000,59200,59400,207513,-1.8181818181818181
2021-12-23,59000,59300,58000,58200,173043,-2.0202020202020203
2021-12-24,59300,60400,58500,58900,190963,1.202749140893471
2021-12-27,59500,60300,58600,59800,142637,1.5280135823429541
2021-12-28,57000,57600,51900,53900,1188575,-9.866220735785953
2021-12-29,54000,54800,53200,54400,312651,0.927643784786642
2021-12-30,55500,55600,54400,54500,170108,0.1838235294117647
2022-01-03,54500,55000,53500,54800,135748,0.5504587155963303
2022-01-04,54800,55400,54400,54600,136596,-0.36496350364963503
2022-01-05,54600,54900,53400,53700,123745,-1.6483516483516485
2022-01-06,52700,53400,52200,52200,148808,-2.793296089385475
2022-01-07,53000,53400,52400,53000,68235,1.532567049808429
2022-01-10,53000,53300,51400,51600,125050,-2.6415094339622645
2022-01-11,51500,52300,50500,51900,123956,0.5813953488372093
2022-01-12,52500,54300,52200,54300,138768,4.624277456647398
2022-01-13,54300,54300,53100,53200,95582,-2.0257826887661143
2022-01-14,52900,53000,51600,51900,95967,-2.443609022556391
2022-01-17,52700,53000,51400,51400,103329,-0.9633911368015413
2022-01-18,51400,52200,49800,49800,143175,-3.11284046692607
2022-01-19,49100,50400,47250,47600,245793,-4.417670682730924
2022-01-20,47200,48100,46350,46800,252910,-1.680672268907563
2022-01-21,46600,48900,46100,48200,175162,2.9914529914529915
2022-01-24,47500,47500,44300,45000,252905,-6.639004149377594
2022-01-25,45100,45100,42350,42600,192258,-5.333333333333334
2022-01-26,41850,42600,41400,41500,259269,-2.5821596244131455
2022-01-27,41500,41600,38650,39050,279382,-5.903614457831325
